rank	yeast_gene	ensemble_score
1	YKL161C	0.042336391
2	YPL031C	0.035528109
3	YNL098C	0.029953833
4	YIR026C	0.029599771
5	YNL307C	0.028757250
6	YGR275W	0.026970406
7	YOR339C	0.026805659
8	YGL087C	0.026225178
9	YDR252W	0.024567461
10	YPL033C	0.024544538
11	YMR258C	0.024256202
12	YLR021W	0.024170560
13	YGL168W	0.024147481
14	YBR201W	0.022363130
15	YFR014C	0.021882373
16	YCR106W	0.021598084
17	YAL027W	0.021315327
18	YLR385C	0.020374545
19	YPL042C	0.020303114
20	YOR380W	0.020001976
21	YFL052W	0.019658691
22	YHL002W	0.019653554
23	YHR135C	0.019624046
24	YGR209C	0.019062466
25	YDR156W	0.018808122
26	YMR080C	0.018611911
27	YPL046C	0.018123058
28	YHR030C	0.018051735
29	YAR018C	0.017983893
30	YAL055W	0.017977739
31	YER092W	0.017888708
32	YMR274C	0.017787511
33	YDR131C	0.017654930
34	YDR074W	0.016761079
35	YNL154C	0.016567963
36	YKL222C	0.016038922
37	YLR043C	0.015792790
38	YJL149W	0.015529569
39	YJR084W	0.015420849
40	YNL288W	0.015132713
41	YPL015C	0.015113414
42	YML123C	0.015073146
43	YNR063W	0.015070355
44	YIR005W	0.015035722
45	YMR019W	0.014955967
46	YCL011C	0.014679279
47	YER100W	0.014451343
48	YML011C	0.014329774
49	YDR490C	0.014064856
50	YOR185C	0.014002877
51	YBR062C	0.013999756
52	YGR152C	0.013897248
53	YPL037C	0.013616481
54	YLR364W	0.013282088
55	YBR112C	0.013060469
56	YGR288W	0.012909540
57	YPL226W	0.012823780
58	YLR233C	0.012619732
59	YJL206C	0.012530711
60	YOR172W	0.012480365
61	YLL054C	0.012210724
62	YLR342W	0.011964935
63	YDL230W	0.011946458
64	YCR020W-B	0.011785602
65	YOR162C	0.011718715
66	YGL058W	0.011061119
67	YDR079C-A	0.011051077
68	YLR329W	0.010701682
69	YHR195W	0.010565439
70	YER176W	0.010411720
71	YOL080C	0.010402418
72	YBR297W	0.010336694
73	YOR189W	0.010160715
74	YOL104C	0.010047794
75	YKR017C	0.009797593
76	YLL022C	0.009727371
77	YER035W	0.009718293
78	YKR064W	0.009502086
79	YKL130C	0.009290569
80	YDL170W	0.009266652
81	YMR100W	0.009124394
82	YIL017C	0.009123540
83	YER044C-A	0.008878300
84	YPL096C-A	0.008868394
85	YDR265W	0.008831442
86	YMR306W	0.008776352
87	YOR313C	0.008748351
88	YBL006C	0.008741683
89	YMR285C	0.008349483
90	YOR363C	0.007987025
91	YHR108W	0.007793660
92	YDR513W	0.007736590
93	YMR138W	0.007468828
94	YIL040W	0.007239285
95	YBR150C	0.007151982
96	YML058W-A	0.007107573
97	YLR059C	0.007080864
98	YKR001C	0.007025581
99	YOL067C	0.007003883
100	YPR196W	0.006929641
101	YLR154C	0.006887293
102	YIL016W	0.006798658
103	YHR032W	0.006797888
104	YIL073C	0.006751489
105	YBL007C	0.006695207
106	YLR398C	0.006576950
107	YLR224W	0.006464767
108	YLR315W	0.006357788
109	YGL163C	0.006354843
110	YGL100W	0.006307583
111	YFL028C	0.006132876
112	YAL039C	0.005972383
113	YFR032C	0.005942409
114	YGR276C	0.005853968
115	YDR395W	0.005793832
116	YLR266C	0.005700921
117	YER184C	0.005685094
118	YMR180C	0.005618781
119	YGL252C	0.005613956
120	YNL008C	0.005598420
121	YHL025W	0.005517430
122	YLL046C	0.005280307
123	YPL213W	0.005274498
124	YNL210W	0.005093914
125	YML036W	0.005040680
126	YFL014W	0.005034952
127	YNL311C	0.004950582
