rank	yeast_gene	ensemble_score
1	YKR093W	0.064313879
2	YOR153W	0.062889782
3	YBR218C	0.056731793
4	YNL142W	0.056516415
5	YGL062W	0.056466292
6	YPL086C	0.049668591
7	YLR234W	0.045287309
8	YLR433C	0.041291323
9	YIR025W	0.041050120
10	YLR342W	0.040880616
11	YGR180C	0.039872877
12	YNL330C	0.039780086
13	YLR258W	0.039210836
14	YJR073C	0.034652218
15	YOR358W	0.033519032
16	YKR067W	0.032129101
17	YNL159C	0.031175022
18	YKL029C	0.030955874
19	YML057W	0.030947127
20	YPL096C-A	0.030090135
21	YBL039C	0.028726878
22	YML075C	0.028171388
23	YLR377C	0.027472697
24	YMR069W	0.025796812
25	YAR035W	0.025325182
26	YCR020W-B	0.024651958
27	YGL115W	0.023795783
28	YFR053C	0.023367660
29	YMR273C	0.022286869
30	YER179W	0.021947658
31	YKL127W	0.020932868
32	YKR039W	0.020788303
33	YGL253W	0.020578042
34	YFR046C	0.020457682
35	YDL090C	0.020444549
36	YMR205C	0.020296903
37	YFR015C	0.019353612
38	YGL237C	0.018820299
39	YML123C	0.018651846
40	YHR033W	0.018278101
41	YDR035W	0.018236795
42	YLR102C	0.018167228
43	YEL018W	0.018057450
44	YPL203W	0.017933752
45	YKR059W	0.017851463
46	YHR200W	0.016257732
47	YGL019W	0.016248884
48	YCL040W	0.016159983
49	YHR032W	0.016061158
50	YNL323W	0.015656299
51	YJL164C	0.015064225
52	YMR306W	0.014889649
53	YGR240C	0.014858894
54	YLL002W	0.014685485
55	YLR048W	0.014313963
56	YBL078C	0.014183173
57	YDR155C	0.013696391
58	YGR019W	0.013511337
59	YLR385C	0.013503802
60	YLR006C	0.013480260
61	YDR158W	0.013424743
62	YEL066W	0.013402667
63	YML082W	0.013335602
64	YDR009W	0.013198043
65	YGL070C	0.013140589
66	YBR082C	0.012463988
67	YER007C-A	0.012379632
68	YPR173C	0.012176239
69	YKL002W	0.012129817
70	YGR134W	0.011968498
71	YNL209W	0.011813875
72	YML102W	0.011764522
73	YER177W	0.011545430
74	YDR099W	0.011499791
75	YNL076W	0.011111643
76	YNL288W	0.011079584
77	YPL180W	0.010782033
78	YAL017W	0.010695901
79	YBL024W	0.010678594
80	YKL067W	0.010241996
81	YMR105C	0.010237435
82	YKL113C	0.010216570
83	YDR059C	0.010161599
84	YKL212W	0.009941034
85	YOR091W	0.009854451
86	YDR457W	0.009706177
87	YBR059C	0.009595351
88	YHL025W	0.009196271
89	YMR202W	0.009159390
90	YDR181C	0.009016546
91	YBR188C	0.008992785
92	YJR050W	0.008704036
93	YOR313C	0.008472268
94	YLR113W	0.008408538
95	YKL198C	0.008386090
96	YPR040W	0.008357140
97	YNL241C	0.008330505
98	YBR290W	0.008317573
99	YNR004W	0.008192388
100	YDR101C	0.007706767
101	YMR186W	0.007636611
102	YKR019C	0.007574628
103	YLR094C	0.007510241
104	YOR107W	0.007459246
105	YLR231C	0.007454666
106	YGL066W	0.007342525
107	YOR298C-A	0.007324502
108	YKL086W	0.007299737
109	YDR488C	0.007291897
110	YBR280C	0.007275436
111	YGL197W	0.007242751
112	YPL133C	0.007131029
113	YER040W	0.006930067
114	YGR173W	0.006863285
115	YHL006C	0.006793989
116	YBR089C-A	0.006765261
117	YJR069C	0.006714450
118	YJL030W	0.006625326
119	YML058W	0.006601348
120	YER142C	0.006572769
121	YOR209C	0.006469837
122	YGR202C	0.006409205
123	YOL081W	0.006390744
124	YBR203W	0.006251043
125	YML109W	0.006227170
126	YIL133C	0.006220573
127	YPR125W	0.006199083
128	YDL080C	0.006185767
129	YJR060W	0.005935115
130	YFL014W	0.005741295
131	YNL009W	0.005690127
132	YDR143C	0.005541611
133	YGL194C	0.005465587
134	YDR277C	0.005285289
135	YGR208W	0.005283518
136	YPR160W	0.005227082
137	YML124C	0.005175881
138	YMR276W	0.005124696
139	YDL138W	0.005098660
140	YML032C	0.005002093
141	YDR075W	0.005000332
142	YOR061W	0.004899010
143	YDR219C	0.004878727
144	YGL211W	0.004875058
145	YPL212C	0.004801865
146	YNL130C	0.004789836
147	YJL083W	0.004748378
148	YEL037C	0.004707454
149	YDR448W	0.004639261
150	YIL030C	0.004570382
151	YML036W	0.004522174
152	YLR304C	0.004515457
153	YKL009W	0.004474057
154	YDR001C	0.004421981
155	YMR164C	0.004219612
156	YDR120C	0.004055517
157	YCR065W	0.004037583
158	YKR057W	0.003938769
159	YDL013W	0.003836403
160	YIR013C	0.003825726
161	YLR438W	0.003817033
