rank	yeast_gene	ensemble_score
1	YNR032C-A	0.041717492
2	YOL104C	0.041304904
3	YPL096C-A	0.036917789
4	YKL161C	0.035933309
5	YNL288W	0.033749507
6	YOR061W	0.030886738
7	YHR195W	0.030754086
8	YLR329W	0.030636813
9	YGR275W	0.030130202
10	YPL031C	0.029797290
11	YML058W-A	0.029621334
12	YGR206W	0.029597070
13	YLR385C	0.029040440
14	YLR021W	0.028915420
15	YFL052W	0.028646336
16	YOR189W	0.027715860
17	YGR040W	0.026800038
18	YHR030C	0.026257250
19	YGR288W	0.025266411
20	YER044C-A	0.025115742
21	YGL168W	0.024569197
22	YDR252W	0.024446169
23	YDR260C	0.024000667
24	YBR297W	0.023919518
25	YLR224W	0.021845346
26	YHR135C	0.021193369
27	YOR380W	0.020819086
28	YER035W	0.020694148
29	YAL027W	0.020327049
30	YLR445W	0.019500242
31	YBL006C	0.018964157
32	YLL002W	0.017941913
33	YGL087C	0.017725645
34	YKL130C	0.017452318
35	YCR020W-B	0.017163797
36	YEL066W	0.016823365
37	YER092W	0.015297054
38	YBR240C	0.015267932
39	YBL078C	0.015248386
40	YDR375C	0.015048521
41	YPR040W	0.014767618
42	YDR216W	0.014729477
43	YPR196W	0.014630951
44	YMR019W	0.014621896
45	YNL311C	0.014383869
46	YBR285W	0.014235882
47	YGL058W	0.013715925
48	YML123C	0.013692662
49	YDL076C	0.013679825
50	YML036W	0.013270091
51	YAL055W	0.013124837
52	YOR339C	0.012904064
53	YJR073C	0.012873571
54	YOR179C	0.012475935
55	YHR157W	0.012272450
56	YBL005W	0.011735479
57	YKR017C	0.011690101
58	YGR067C	0.011560016
59	YLR315W	0.011279799
60	YHR200W	0.011185540
61	YGL115W	0.011179018
62	YKL190W	0.010939021
63	YMR191W	0.010808636
64	YCR008W	0.010538050
65	YCR020C-A	0.010527133
66	YGR071C	0.010174410
67	YDR079C-A	0.009804449
68	YCL010C	0.009776018
69	YDR131C	0.009748906
70	YCR106W	0.009646511
71	YNR004W	0.009532633
72	YML099C	0.009529278
73	YPR101W	0.009441211
74	YML102W	0.009395276
75	YMR100W	0.009178110
76	YML058W	0.009033275
77	YML082W	0.008746935
78	YGL237C	0.008704593
79	YHL027W	0.008562489
80	YNL154C	0.008410517
81	YLL054C	0.008220785
82	YPR054W	0.008175656
83	YMR274C	0.007968311
84	YNL330C	0.007861440
85	YIR013C	0.007593971
86	YMR138W	0.007591329
87	YDL080C	0.007430867
88	YGL013C	0.007098600
89	YOR363C	0.007028714
90	YJL030W	0.006948228
91	YNR063W	0.006943559
92	YPL015C	0.006724666
93	YER184C	0.006637269
94	YNL210W	0.006527816
95	YGR202C	0.006506734
96	YLR154C	0.006494376
97	YCR087C-A	0.006383114
98	YLR102C	0.006302273
99	YBR010W	0.006267748
100	YGL220W	0.006215445
101	YMR263W	0.006206203
102	YGL248W	0.006091348
103	YJL089W	0.005922156
104	YGR247W	0.005817724
105	YMR258C	0.005805671
106	YOL012C	0.005786616
107	YGL252C	0.005742129
108	YBL003C	0.005590906
109	YOL082W	0.005565580
110	YMR069W	0.005514223
111	YPL026C	0.005445184
112	YNL008C	0.005389748
113	YNL314W	0.005374968
114	YGL100W	0.005160652
115	YMR022W	0.005093228
116	YMR080C	0.005015198
117	YPR093C	0.004876706
118	YDR156W	0.004766336
119	YPL226W	0.004601410
120	YBL021C	0.004597500
