rank	yeast_gene	ensemble_score
1	YCR106W	0.049638318
2	YHR032W	0.047279074
3	YFL028C	0.046230708
4	YAR018C	0.042230920
5	YLR019W	0.039384018
6	YBR112C	0.038472967
7	YDR477W	0.035737326
8	YHR178W	0.035661188
9	YIR026C	0.034560462
10	YJR084W	0.034492865
11	YOR101W	0.033446107
12	YML099C	0.029077075
13	YKL161C	0.028686099
14	YDR490C	0.028442206
15	YGR152C	0.027639809
16	YLR451W	0.026576617
17	YAL055W	0.025155517
18	YHR127W	0.025101361
19	YER176W	0.024698536
20	YPL192C	0.024297159
21	YHL002W	0.022893878
22	YPR111W	0.022676262
23	YDR265W	0.022112823
24	YMR019W	0.021946106
25	YMR274C	0.021928817
26	YNL154C	0.020232632
27	YBR033W	0.020214848
28	YJL206C	0.019709718
29	YGL179C	0.019424820
30	YOL113W	0.019296470
31	YNL098C	0.018720664
32	YHR195W	0.018436589
33	YLR329W	0.018306926
34	YHR207C	0.017896347
35	YPL042C	0.017660247
36	YKL222C	0.017601895
37	YIL017C	0.016670258
38	YIR005W	0.016635246
39	YPL096C-A	0.016507400
40	YOR351C	0.016344016
41	YDR386W	0.016259468
42	YER116C	0.016248629
43	YHR135C	0.016242348
44	YFR032C	0.015963770
45	YNL008C	0.015244112
46	YDL138W	0.015230599
47	YOR172W	0.014948372
48	YMR258C	0.014784107
49	YPL186C	0.014708657
50	YOR380W	0.014182340
51	YHR167W	0.014111071
52	YPL164C	0.013591922
53	YCR073C	0.013410029
54	YGL240W	0.013336543
55	YLR233C	0.013293520
56	YLR262C	0.013281147
57	YDR147W	0.013048249
58	YDR156W	0.013038427
59	YML118W	0.012843516
60	YLL048C	0.012743217
61	YMR080C	0.012585795
62	YBR274W	0.012508279
63	YBR175W	0.012496402
64	YAL021C	0.012495445
65	YMR138W	0.012323545
66	YOR162C	0.012266677
67	YLL010C	0.012257828
68	YBR062C	0.012176615
69	YMR078C	0.012144319
70	YDR513W	0.011984757
71	YKR001C	0.011779510
72	YLR021W	0.011713820
73	YPL140C	0.011681505
74	YML001W	0.011584645
75	YBR105C	0.011148904
76	YLR368W	0.011131157
77	YNL311C	0.011052761
78	YNL298W	0.010983263
79	YLL054C	0.010871435
80	YKL214C	0.010812584
81	YGR044C	0.010520790
82	YLR364W	0.010424680
83	YCR020C-A	0.010410452
84	YNL130C	0.010274106
85	YOR313C	0.010171989
86	YPL101W	0.010138670
87	YJL137C	0.010019825
88	YDR488C	0.009955986
89	YDL035C	0.009843287
90	YPL133C	0.009747333
91	YFL052W	0.009689586
92	YHL034C	0.009659335
93	YOR358W	0.009642241
94	YOR185C	0.009626294
95	YDR101C	0.009469262
96	YHL010C	0.009415679
97	YIR001C	0.009121734
98	YDR206W	0.008988361
99	YPL031C	0.008982365
100	YOL016C	0.008925366
101	YLR043C	0.008904367
102	YNL288W	0.008738534
103	YPL033C	0.008663309
104	YDR244W	0.008549370
105	YLR385C	0.008397737
106	YMR100W	0.008392402
107	YKL027W	0.008320384
108	YCL011C	0.008299526
109	YPL037C	0.008251387
110	YGL216W	0.008207062
111	YBR073W	0.008196210
112	YKL015W	0.008165539
113	YJL141C	0.007980255
114	YBR273C	0.007911328
115	YDL154W	0.007686517
116	YNR051C	0.007525512
117	YBR276C	0.007443090
118	YNL314W	0.007440010
119	YDL079C	0.007371075
120	YFR014C	0.007354299
121	YDR074W	0.007317299
122	YPL194W	0.007299052
123	YHR003C	0.007204939
124	YML075C	0.007202504
125	YPR152C	0.007107062
126	YBR223C	0.006908588
127	YML123C	0.006892061
128	YER035W	0.006872268
129	YFL014W	0.006646959
130	YHR120W	0.006624333
131	YBR103W	0.006599902
132	YJL065C	0.006582055
133	YDR383C	0.006527732
134	YDR520C	0.006440609
135	YDR523C	0.006431931
136	YLR182W	0.006352017
137	YJL036W	0.006251911
138	YDR110W	0.006251173
139	YIL009C-A	0.006209943
140	YBR059C	0.006130544
141	YMR069W	0.006116686
142	YBR272C	0.006113490
143	YLR039C	0.006080842
144	YDR139C	0.006023641
145	YGR209C	0.005987236
146	YHR192W	0.005977448
147	YML062C	0.005921956
148	YNL116W	0.005821639
149	YDR370C	0.005639878
150	YOR106W	0.005591776
151	YLR219W	0.005590415
152	YNL004W	0.005554890
153	YPL236C	0.005487020
154	YEL015W	0.005366220
155	YGL254W	0.005216201
156	YMR191W	0.005113061
157	YKR017C	0.005070706
158	YBR240C	0.005047824
159	YNL236W	0.005007463
160	YLR224W	0.004906056
161	YMR285C	0.004888278
162	YNL223W	0.004877850
163	YDR252W	0.004862926
164	YLR248W	0.004861731
165	YOR208W	0.004858644
166	YMR287C	0.004814681
167	YLL022C	0.004741820
168	YBL008W	0.004685948
169	YER100W	0.004655908
170	YOL001W	0.004627663
171	YDR358W	0.004622955
172	YER031C	0.004530286
173	YJR066W	0.004528337
174	YIL113W	0.004526034
175	YOR179C	0.004457038
176	YMR133W	0.004409667
