rank	yeast_gene	ensemble_score
1	YMR069W	0.051746843
2	YOR185C	0.046580796
3	YFR014C	0.038079686
4	YML102W	0.037461994
5	YDR488C	0.036256567
6	YHL006C	0.035797865
7	YNL098C	0.034546968
8	YCL010C	0.032024329
9	YBL021C	0.030398289
10	YPR111W	0.029885035
11	YHR030C	0.029642595
12	YLR258W	0.026454773
13	YGL179C	0.025731067
14	YNL307C	0.025323601
15	YMR216C	0.024609888
16	YLR094C	0.024493078
17	YPL179W	0.023135808
18	YER089C	0.022712087
19	YOR101W	0.022637837
20	YCR020C-A	0.022006944
21	YLR248W	0.021764932
22	YGL058W	0.021600917
23	YGL078C	0.020934957
24	YGL163C	0.020828619
25	YGR247W	0.020421057
26	YBR150C	0.020171050
27	YOL016C	0.020144041
28	YGL211W	0.019944929
29	YGR152C	0.019935672
30	YKL198C	0.019723802
31	YDR490C	0.019636071
32	YBR028C	0.019244006
33	YNL314W	0.018983757
34	YHR178W	0.018937554
35	YPL203W	0.018772692
36	YDR216W	0.018573258
37	YJL030W	0.017594248
38	YPR173C	0.017377638
39	YDL035C	0.017105421
40	YDR223W	0.016944529
41	YDR523C	0.016827539
42	YBR203W	0.016749000
43	YPL042C	0.016486047
44	YMR180C	0.016357779
45	YDL194W	0.016045107
46	YML001W	0.015977200
47	YKL038W	0.015074682
48	YNL311C	0.014948874
49	YFR034C	0.014224156
50	YDL079C	0.014110411
51	YGL070C	0.014034579
52	YOL080C	0.013826210
53	YLR059C	0.013609511
54	YGL220W	0.013349785
55	YMR291W	0.013324816
56	YDL138W	0.013201702
57	YJL210W	0.012951795
58	YLL010C	0.012769834
59	YER028C	0.012714487
60	YJL056C	0.012586277
61	YBL056W	0.012512959
62	YHR127W	0.012469398
63	YJL115W	0.012412055
64	YBR278W	0.012384919
65	YLR234W	0.012279646
66	YIR026C	0.012042766
67	YKL160W	0.011926354
68	YCR091W	0.011512225
69	YFR015C	0.011476403
70	YDR110W	0.011334236
71	YLR384C	0.011332604
72	YLR019W	0.010978324
73	YGL043W	0.010917910
74	YPL226W	0.010910067
75	YPL192C	0.010785178
76	YJL065C	0.010406125
77	YDL101C	0.010399107
78	YBR033W	0.010336522
79	YDR477W	0.010105398
80	YAR035W	0.010089851
81	YKL171W	0.009892779
82	YML075C	0.009869727
83	YGL013C	0.009581109
84	YBR228W	0.009512395
85	YCL011C	0.009491022
86	YDR507C	0.009455226
87	YDR334W	0.009187729
88	YOR358W	0.009160788
89	YLR262C	0.009147995
90	YDL214C	0.009041254
91	YIR005W	0.008987941
92	YBR188C	0.008918838
93	YHR200W	0.008851389
94	YOL113W	0.008792701
95	YER031C	0.008781005
96	YHR034C	0.008682227
97	YMR019W	0.008596806
98	YMR263W	0.008529787
99	YPL015C	0.008481521
100	YHL027W	0.008407511
101	YOR213C	0.008342169
102	YGL227W	0.008269392
103	YDR121W	0.008251295
104	YDR253C	0.007656799
105	YMR285C	0.007539746
106	YOR351C	0.007427597
107	YML068W	0.007424934
108	YNR047W	0.007364671
109	YDL230W	0.007243552
110	YAL011W	0.007198567
111	YPL031C	0.007026475
112	YPR093C	0.006874374
113	YPL213W	0.006825830
114	YPR030W	0.006712268
115	YJL124C	0.006681027
116	YML099C	0.006655099
117	YOL012C	0.006605370
118	YLR014C	0.006600971
119	YBL003C	0.006392259
120	YGL208W	0.006384348
121	YHR041C	0.006347853
122	YFL028C	0.006324576
123	YJR084W	0.006323426
124	YAL019W	0.006296386
125	YKR034W	0.006237770
126	YLR013W	0.006136888
127	YOR064C	0.006134661
128	YAL055W	0.005958121
129	YGL216W	0.005939848
130	YGL254W	0.005882454
131	YLR006C	0.005865696
132	YNR051C	0.005651867
133	YOR107W	0.005618339
134	YLR449W	0.005608927
135	YNL097C	0.005538023
136	YML074C	0.005526217
137	YCR087C-A	0.005428870
138	YLR113W	0.005413945
139	YNR032W	0.005302626
140	YER162C	0.005280110
141	YCR106W	0.005271548
142	YBR280C	0.005242895
143	YDL051W	0.005241743
144	YDR219C	0.005211726
145	YOR304W	0.005073246
146	YIR013C	0.005058697
147	YBR112C	0.004983203
148	YER176W	0.004970087
149	YMR116C	0.004861061
150	YPL186C	0.004807071
