rank	yeast_gene	ensemble_score
1	YOR351C	0.058049741
2	YDL194W	0.047516537
3	YHR032W	0.044322979
4	YOR380W	0.044021029
5	YGR040W	0.041074548
6	YMR080C	0.037831738
7	YDL138W	0.036140074
8	YKL166C	0.031109166
9	YGR152C	0.030467690
10	YPL274W	0.030096258
11	YLR248W	0.029792601
12	YOL113W	0.029372093
13	YPR111W	0.028805315
14	YDR477W	0.027169145
15	YBR114W	0.026426817
16	YHR178W	0.025299716
17	YDR490C	0.025090077
18	YPL236C	0.023731465
19	YLL048C	0.023713908
20	YLR014C	0.023200917
21	YLR253W	0.022866721
22	YOR061W	0.022407750
23	YJL206C	0.021907729
24	YKR039W	0.021128775
25	YDL035C	0.021108405
26	YKL222C	0.020966093
27	YIR005W	0.020940165
28	YCL011C	0.020876929
29	YLR451W	0.020663781
30	YOL068C	0.020308120
31	YJL128C	0.020043224
32	YHR127W	0.019770246
33	YIL113W	0.019460449
34	YIL035C	0.019421709
35	YPL031C	0.018631672
36	YAL019W	0.018133960
37	YMR138W	0.017658151
38	YMR258C	0.017458051
39	YML099C	0.017292414
40	YCR008W	0.017291202
41	YHR004C	0.017289842
42	YML001W	0.016803121
43	YDL006W	0.016613543
44	YLR113W	0.016509499
45	YDR523C	0.016483254
46	YOR185C	0.016227428
47	YML123C	0.016083878
48	YBR245C	0.015869638
49	YOR304W	0.015677868
50	YAR018C	0.015670094
51	YGL078C	0.015656257
52	YNL021W	0.015652112
53	YBR028C	0.015483305
54	YDR291W	0.015395778
55	YBR274W	0.015159087
56	YFR014C	0.014940568
57	YOL016C	0.014934044
58	YKL015W	0.014703680
59	YDR147W	0.014637015
60	YJR035W	0.014376925
61	YDL101C	0.014204424
62	YJL106W	0.014188076
63	YEL013W	0.013867017
64	YCR106W	0.013822187
65	YMR285C	0.013786203
66	YGR044C	0.013076759
67	YAL059W	0.012474734
68	YKL214C	0.012129893
69	YLL046C	0.012078677
70	YML118W	0.012049601
71	YER164W	0.011607470
72	YJL164C	0.011500086
73	YLR352W	0.011409858
74	YDR375C	0.011076667
75	YGL100W	0.011022597
76	YNL229C	0.010777433
77	YMR291W	0.010477749
78	YHR120W	0.010449225
79	YOR101W	0.010349168
80	YPL140C	0.010148137
81	YMR177W	0.010061518
82	YNL154C	0.009932855
83	YOL090W	0.009884739
84	YMR274C	0.009727006
85	YKR001C	0.009567002
86	YKL161C	0.009554481
87	YKL027W	0.009444641
88	YDR334W	0.009323116
89	YDR507C	0.009247604
90	YDR131C	0.009159313
91	YNL004W	0.009095213
92	YGL251C	0.008910094
93	YDL213C	0.008864537
94	YHR031C	0.008858291
95	YIL033C	0.008783080
96	YOR172W	0.008414157
97	YER176W	0.008395814
98	YHR003C	0.008385757
99	YLL054C	0.008368408
100	YJL149W	0.008366682
101	YHR135C	0.008254702
102	YBR276C	0.008245711
103	YNL298W	0.007947548
104	YNL020C	0.007902310
105	YGL179C	0.007828430
106	YIL009C-A	0.007493950
107	YLR032W	0.007462361
108	YFR038W	0.007411167
109	YIL130W	0.007262223
110	YKL116C	0.007170234
111	YPL154C	0.007106970
112	YPL194W	0.006937821
113	YPR119W	0.006870145
114	YGL115W	0.006844806
115	YIL017C	0.006843385
116	YNL098C	0.006830034
117	YOL001W	0.006827198
118	YOR360C	0.006811495
119	YGR270W	0.006754579
120	YFL028C	0.006711577
121	YHL034C	0.006535140
122	YBR073W	0.006463961
123	YIL008W	0.006427090
124	YPR173C	0.006355569
125	YGL252C	0.006343221
126	YCL024W	0.006342348
127	YHR207C	0.006269732
128	YLR098C	0.006210337
129	YNL082W	0.006157353
130	YMR287C	0.006106775
131	YHR030C	0.005934480
132	YGR108W	0.005921198
133	YHR111W	0.005871780
134	YFR032C	0.005868940
135	YLR210W	0.005797176
136	YKL034W	0.005747743
137	YIR023W	0.005673364
138	YNL299W	0.005458919
139	YLR364W	0.005426573
140	YOR231W	0.005376728
141	YDR247W	0.005222004
142	YDL179W	0.005173476
143	YOL080C	0.005046037
144	YPL184C	0.005008245
145	YNL008C	0.005004918
146	YLR043C	0.004940630
147	YPL033C	0.004901206
148	YOR001W	0.004884521
149	YLR262C	0.004867220
150	YOR208W	0.004712618
151	YBR186W	0.004621735
152	YDR520C	0.004464011
153	YJL124C	0.004365287
154	YDL155W	0.004328855
155	YOR337W	0.004291833
156	YCR092C	0.004138904
157	YJL137C	0.004130137
158	YOR233W	0.004128962
159	YDR306C	0.004068478
160	YDR518W	0.003954302
161	YAL011W	0.003953931
162	YDR097C	0.003798926
163	YCR020C-A	0.003781632
164	YOR205C	0.003748131
165	YML061C	0.003711349
166	YKR064W	0.003654991
167	YPL166W	0.003637835
168	YOL115W	0.003620438
169	YOR290C	0.003554825
170	YKR059W	0.003459203
171	YLR055C	0.003443972
172	YOR171C	0.003418634
173	YDL036C	0.003416527
174	YNL286W	0.003370738
175	YPR152C	0.003349708
176	YNL016W	0.003348713
177	YLR150W	0.003316677
178	YBR062C	0.003268061
179	YHR119W	0.003235088
180	YGR229C	0.003217840
