rank	yeast_gene	ensemble_score
1	YOR153W	0.046510925
2	YGL163C	0.045365145
3	YBR114W	0.040639813
4	YNR032C-A	0.035221610
5	YDR334W	0.034929432
6	YER089C	0.034299520
7	YPR111W	0.034055321
8	YOR061W	0.030942188
9	YOL001W	0.029876258
10	YLR433C	0.029532960
11	YLR094C	0.029224773
12	YHR119W	0.025292201
13	YKL161C	0.024976715
14	YGR040W	0.024571072
15	YDR490C	0.024352061
16	YGR108W	0.023898633
17	YDL155W	0.023049330
18	YJL206C	0.023032246
19	YGR109C	0.023013662
20	YAL019W	0.022805285
21	YML074C	0.021664111
22	YNL154C	0.021222511
23	YLR210W	0.020500310
24	YNR004W	0.020470349
25	YGR206W	0.019634863
26	YPR119W	0.019279075
27	YGL237C	0.018844197
28	YKL166C	0.018613141
29	YKR039W	0.018570433
30	YGL240W	0.017154159
31	YIL130W	0.016439511
32	YKL091C	0.016422363
33	YML057W	0.016276276
34	YLR014C	0.016243566
35	YHR135C	0.015223825
36	YNL323W	0.014994859
37	YJL164C	0.014847104
38	YDR181C	0.014711980
39	YLL002W	0.014445908
40	YEL013W	0.014261888
41	YDR291W	0.013708641
42	YDL035C	0.013112943
43	YPL037C	0.012803522
44	YDR001C	0.012657720
45	YLR449W	0.012317266
46	YPR054W	0.012007472
47	YAL011W	0.011970456
48	YPL086C	0.011407337
49	YML099C	0.011197585
50	YKR093W	0.011062338
51	YDL080C	0.010942057
52	YOR171C	0.010898415
53	YJR119C	0.010783363
54	YJL115W	0.010686552
55	YBR073W	0.010476908
56	YKL015W	0.010452540
57	YGR202C	0.010173582
58	YOR304W	0.010007059
59	YBL056W	0.009864571
60	YPR173C	0.009830812
61	YDL006W	0.009726159
62	YMR021C	0.009508434
63	YHR006W	0.009406634
64	YER035W	0.009264906
65	YDL216C	0.008989018
66	YBR186W	0.008937064
67	YAL055W	0.008593772
68	YER106W	0.008472181
69	YKL190W	0.008203694
70	YHR031C	0.008158225
71	YHR004C	0.008052465
72	YKR059W	0.007929055
73	YNR034W	0.007915374
74	YGL115W	0.007885802
75	YGR044C	0.007864253
76	YDL214C	0.007624526
77	YDR523C	0.007533738
78	YPR031W	0.007443019
79	YIR013C	0.007249124
80	YLR451W	0.007171288
81	YGR019W	0.007080461
82	YHR030C	0.007058731
83	YDR099W	0.007019677
84	YOR380W	0.006942112
85	YOL104C	0.006720995
86	YDL138W	0.006658963
87	YLR120C	0.006584288
88	YOR360C	0.006570143
89	YHR202W	0.006559418
90	YNL032W	0.006349957
91	YIL035C	0.006257695
92	YDR110W	0.006173254
93	YBR245C	0.006168107
94	YHR079C	0.005988864
95	YLL019C	0.005886328
96	YGL175C	0.005728732
97	YOR047C	0.005716298
98	YCR008W	0.005697731
99	YLR113W	0.005681670
100	YMR186W	0.005565578
101	YPL167C	0.005548868
102	YDL179W	0.005480943
103	YDL188C	0.005477209
104	YER044C-A	0.005457952
105	YLR052W	0.005448085
106	YLR260W	0.005447850
107	YDR079C-A	0.005443807
108	YPR120C	0.005406283
109	YER092W	0.005363622
110	YER164W	0.005351649
111	YPL192C	0.005347960
112	YGL251C	0.005332383
113	YBR034C	0.005291190
114	YDL194W	0.005159563
115	YJL124C	0.005143084
116	YOR185C	0.005132178
117	YMR304W	0.005044206
118	YPL154C	0.004927504
119	YNL330C	0.004927318
120	YIR002C	0.004887579
121	YNL257C	0.004877649
122	YJR035W	0.004833491
123	YOR189W	0.004367586
124	YLR329W	0.004344105
125	YBR001C	0.004319841
126	YGL252C	0.004305838
127	YBL052C	0.004257505
128	YAL059W	0.004208285
129	YLR154C	0.004188033
130	YOR197W	0.004088034
131	YLR059C	0.003937870
132	YMR216C	0.003922590
133	YPR040W	0.003906625
134	YLR398C	0.003861501
135	YLR224W	0.003815207
136	YBR218C	0.003773760
137	YJR110W	0.003635315
138	YMR293C	0.003614643
139	YBL057C	0.003612461
140	YDR277C	0.003610792
141	YJL103C	0.003526507
142	YHL025W	0.003456699
143	YFR053C	0.003437880
144	YPL179W	0.003415118
145	YBR107C	0.003356448
146	YLR136C	0.003354285
147	YDR448W	0.003341662
148	YPR009W	0.003312157
149	YPL212C	0.003220617
150	YLR016C	0.003214331
151	YMR202W	0.003165214
152	YGR229C	0.003090359
153	YOR107W	0.003077421
154	YMR246W	0.003018067
155	YMR263W	0.002986659
156	YOL043C	0.002949411
157	YGL062W	0.002929058
158	YKL116C	0.002907766
159	YLL010C	0.002871611
160	YML061C	0.002818299
161	YLR013W	0.002790441
162	YDL127W	0.002789772
163	YMR145C	0.002782417
164	YFR036W	0.002699882
165	YOR213C	0.002570780
166	YDL076C	0.002563177
167	YAL027W	0.002539233
168	YGR152C	0.002517849
169	YOR064C	0.002506858
170	YPL166W	0.002439075
171	YHR034C	0.002400454
172	YPL026C	0.002386829
173	YNL098C	0.002386751
174	YJL168C	0.002343985
175	YNL241C	0.002297158
176	YML036W	0.002267654
177	YOR368W	0.002244584
178	YIL009C-A	0.002236660
179	YLR006C	0.002229282
180	YDL135C	0.002224299
181	YDR247W	0.002194432
182	YER123W	0.002150862
183	YNL311C	0.002105244
184	YLR085C	0.002053800
185	YKL113C	0.002050373
186	YBR066C	0.002022390
187	YNL097C	0.002015615
188	YNL023C	0.001994620
189	YGR288W	0.001990544
190	YKR036C	0.001928453
191	YLR021W	0.001913862
192	YHL027W	0.001900770
193	YOR290C	0.001875743
194	YPR030W	0.001828049
195	YFR038W	0.001812624
196	YCR091W	0.001787779
197	YFR010W	0.001783928
198	YDR147W	0.001782052
199	YDR219C	0.001774287
200	YNL128W	0.001759935
201	YPL021W	0.001733379
202	YML076C	0.001726843
203	YGL253W	0.001718007
