rank	yeast_gene	ensemble_score
1	YLR342W	0.078316979
2	YJL210W	0.076542749
3	YHL006C	0.052022762
4	YAL009W	0.051984328
5	YLR018C	0.050484831
6	YNL159C	0.045801738
7	YNL130C	0.045591365
8	YDR488C	0.043069428
9	YOL086W-A	0.041295061
10	YJR073C	0.039860877
11	YGR157W	0.038493674
12	YMR306W	0.038489558
13	YGL019W	0.036010818
14	YIL030C	0.034241525
15	YBR201W	0.033350351
16	YIL153W	0.032928498
17	YKR067W	0.032859415
18	YNL142W	0.032688700
19	YMR180C	0.032435650
20	YJR084W	0.030334329
21	YDR265W	0.029310230
22	YOR039W	0.028349939
23	YMR264W	0.027189977
24	YMR274C	0.026874540
25	YHR041C	0.026504058
26	YPL096C-A	0.026060201
27	YNL008C	0.025954222
28	YKL034W	0.025805709
29	YOR358W	0.025027502
30	YAL053W	0.023850236
31	YBL021C	0.023235985
32	YBR290W	0.022529929
33	YOL004W	0.022262929
34	YML075C	0.021353851
35	YOL013C	0.020826444
36	YKL086W	0.019940684
37	YOL081W	0.019792209
38	YLR258W	0.019617563
39	YKL029C	0.019426056
40	YNL323W	0.019326026
41	YOR209C	0.019272468
42	YKL212W	0.018645310
43	YMR016C	0.018362562
44	YAL039C	0.018293306
45	YNL307C	0.018165519
46	YGL058W	0.017703063
47	YGR184C	0.017649780
48	YMR026C	0.017490268
49	YKL041W	0.017478394
50	YLR385C	0.017308033
51	YGL181W	0.017284697
52	YLR403W	0.017215591
53	YMR069W	0.017204248
54	YOR213C	0.017066693
55	YKL032C	0.016997136
56	YMR070W	0.016639315
57	YJL065C	0.016495195
58	YIL040W	0.016471657
59	YIR025W	0.016052233
60	YMR263W	0.015932377
61	YBR289W	0.015257216
62	YMR119W	0.014984303
63	YBR112C	0.014906103
64	YPR155C	0.014891303
65	YML029W	0.014767041
66	YLR381W	0.014763543
67	YOL006C	0.014730719
68	YJR050W	0.014641155
69	YGL168W	0.014505830
70	YKL166C	0.014464069
71	YNL288W	0.014397547
72	YDR163W	0.014131187
73	YML124C	0.014114130
74	YDR277C	0.013660957
75	YLR224W	0.013654970
76	YJL030W	0.012991847
77	YLR315W	0.012863274
78	YFL007W	0.012241471
79	YER040W	0.012098879
80	YPL031C	0.012021075
81	YGR247W	0.011927167
82	YKR054C	0.011899343
83	YDR457W	0.011756683
84	YOL104C	0.011740759
85	YOR313C	0.011101113
86	YML068W	0.010962303
87	YJR066W	0.010735881
88	YPR057W	0.010556509
89	YLL022C	0.010514089
90	YKL009W	0.010410364
91	YGL066W	0.010350060
92	YJL083W	0.010286104
93	YPL055C	0.010260910
94	YDR482C	0.010129760
95	YIL036W	0.009981691
96	YPR149W	0.009824458
97	YCL010C	0.009809898
98	YMR164C	0.009695123
99	YBR228W	0.009647249
100	YGL043W	0.009607356
101	YGR206W	0.009594864
102	YKR093W	0.009593605
103	YML102W	0.009499016
104	YCR077C	0.009322386
105	YHR066W	0.009277093
106	YBR140C	0.009185568
107	YIL132C	0.009166771
108	YIR013C	0.009074025
109	YPR164W	0.009047408
110	YKL130C	0.008845309
111	YPR184W	0.008782415
112	YPL203W	0.008709592
113	YDR139C	0.008501923
114	YLR329W	0.008396329
115	YGL070C	0.008117960
116	YPR008W	0.008020007
117	YBR231C	0.007964440
118	YDR312W	0.007949707
119	YBL088C	0.007932655
120	YOR047C	0.007896584
121	YBL051C	0.007858758
122	YHL025W	0.007750771
123	YPR125W	0.007737997
124	YDL076C	0.007655223
125	YDL134C	0.007634737
126	YLR019W	0.007601550
127	YFR046C	0.007542691
128	YGL110C	0.007531496
129	YNR063W	0.007487172
130	YKL054C	0.007390026
131	YLR320W	0.007336514
132	YIL122W	0.007297857
133	YDL190C	0.007176953
134	YOR295W	0.007163809
135	YLR256W	0.007091958
136	YDR392W	0.007015837
137	YGL220W	0.007005694
138	YBR272C	0.006898236
139	YGR180C	0.006794576
140	YER167W	0.006632804
141	YDL149W	0.006605070
142	YDR213W	0.006537542
143	YMR302C	0.006524579
144	YAL027W	0.006501923
145	YOL051W	0.006491317
146	YOR113W	0.006491260
147	YGL173C	0.006411169
148	YHR195W	0.006384517
149	YJL153C	0.006356478
150	YGR003W	0.006293279
151	YGL060W	0.006116859
152	YPR046W	0.006115472
153	YCR087C-A	0.005959584
154	YJR096W	0.005880648
155	YHR034C	0.005867916
156	YKR048C	0.005826097
157	YOR197W	0.005801898
158	YBR057C	0.005784692
159	YLR418C	0.005739354
160	YGL125W	0.005734203
161	YDL236W	0.005661765
162	YMR172W	0.005586194
163	YMR037C	0.005554791
164	YGR067C	0.005492860
165	YBR240C	0.005492704
166	YNR032W	0.005489782
167	YBL103C	0.005395125
168	YPL089C	0.005328979
169	YLR024C	0.005302419
170	YPR093C	0.005271289
171	YDL013W	0.005252707
172	YIL146C	0.005204089
173	YEL037C	0.005144850
174	YLR048W	0.005130792
175	YBL005W	0.005112456
176	YDR121W	0.005080780
177	YER162C	0.005071630
178	YLR174W	0.005062439
179	YLR368W	0.005045549
180	YDL230W	0.004888956
181	YOR339C	0.004885382
182	YNL311C	0.004871315
183	YBR107C	0.004838686
184	YDR022C	0.004837074
185	YNR010W	0.004821687
186	YBL007C	0.004780295
187	YFR019W	0.004686180
188	YGR134W	0.004629113
189	YDR179C	0.004616912
190	YPR160W	0.004615050
191	YOR140W	0.004557330
192	YPL002C	0.004448930
193	YFR001W	0.004305485
194	YNL278W	0.004230454
195	YBL006C	0.004228480
196	YNL248C	0.004216231
197	YPL047W	0.004166907
198	YPL024W	0.004090414
199	YLR435W	0.003963870
200	YMR182C	0.003934669
201	YLR262C	0.003928730
202	YAL046C	0.003919934
203	YDR244W	0.003881311
204	YDR252W	0.003860976
205	YML076C	0.003831970
206	YML058W-A	0.003812029
207	YDR075W	0.003797154
208	YGR097W	0.003719461
209	YER184C	0.003675995
210	YJR140C	0.003639584
211	YOL082W	0.003637064
212	YKL160W	0.003601214
