rank	yeast_gene	ensemble_score
1	YPR111W	0.081421726
2	YOL016C	0.058634121
3	YLR019W	0.056828681
4	YDR490C	0.047239243
5	YCR091W	0.038523040
6	YPL042C	0.037998080
7	YNR032W	0.037100203
8	YDL188C	0.036541151
9	YML011C	0.036281204
10	YDR334W	0.036248540
11	YER100W	0.035717937
12	YIR025W	0.034595222
13	YLR398C	0.034086943
14	YIR026C	0.033646321
15	YER164W	0.033195926
16	YOR290C	0.032480922
17	YER176W	0.031165986
18	YGL240W	0.030539620
19	YLL010C	0.029489592
20	YML074C	0.028951553
21	YGL163C	0.028856948
22	YDL134C	0.028566080
23	YNR047W	0.027600069
24	YDR386W	0.027543944
25	YKR093W	0.026632763
26	YJL115W	0.025998119
27	YDL194W	0.024915109
28	YJR035W	0.024183506
29	YFR046C	0.023921031
30	YDR110W	0.023662354
31	YGR134W	0.023359247
32	YAL021C	0.023088373
33	YBR245C	0.022971446
34	YBL056W	0.022959442
35	YCR073C	0.022759464
36	YPL109C	0.022745528
37	YHL002W	0.022389090
38	YOR107W	0.021466074
39	YDL138W	0.021423488
40	YLR433C	0.021257438
41	YBR028C	0.021099234
42	YJR084W	0.020903704
43	YML057W	0.020827593
44	YKR017C	0.020417282
45	YDR219C	0.019969946
46	YBL052C	0.019485969
47	YFR014C	0.019251395
48	YER089C	0.019031722
49	YDL079C	0.018993237
50	YKR067W	0.018671893
51	YML068W	0.018418001
52	YGL216W	0.018043739
53	YMR306W	0.017371798
54	YPL179W	0.017348821
55	YLR342W	0.017107275
56	YBR073W	0.017070537
57	YMR100W	0.016437631
58	YOR304W	0.016377580
59	YOL081W	0.016095330
60	YLL048C	0.015916222
61	YLR248W	0.015537265
62	YAL019W	0.015461771
63	YBR274W	0.015448782
64	YFR040W	0.014923791
65	YAR018C	0.014896146
66	YDR244W	0.014357441
67	YHR207C	0.014267053
68	YDR265W	0.014228149
69	YDR370C	0.014196381
70	YNL142W	0.014139400
71	YBR223C	0.013938040
72	YOR358W	0.013898670
73	YOR162C	0.013581800
74	YBR140C	0.013281749
75	YGR202C	0.013121314
76	YNR004W	0.012932723
77	YFL028C	0.012897305
78	YPL274W	0.012840215
79	YFL033C	0.012118289
80	YGR276C	0.012021684
81	YCL011C	0.011917183
82	YMR139W	0.011801100
83	YMR273C	0.011699706
84	YHR032W	0.011625088
85	YNL311C	0.011558980
86	YDR457W	0.011264175
87	YNL204C	0.011233395
88	YFR036W	0.010784913
89	YKL091C	0.010706523
90	YHR119W	0.010644794
91	YER116C	0.010424145
92	YOR213C	0.009923898
93	YNL097C	0.009720702
94	YPL213W	0.009691779
95	YBR125C	0.009652259
96	YOR153W	0.009647570
97	YEL012W	0.009645315
98	YHL025W	0.009576946
99	YLL022C	0.009380390
100	YDR523C	0.009332353
101	YKR039W	0.009229970
102	YDL035C	0.009100040
103	YDR181C	0.008977369
104	YFR038W	0.008952592
105	YIL030C	0.008864674
106	YGL173C	0.008846009
107	YER092W	0.008838518
108	YGL181W	0.008553116
109	YOL067C	0.008539954
110	YPL101W	0.008414043
111	YMR030W	0.008269611
112	YDR507C	0.008254613
113	YML072C	0.008163779
114	YMR180C	0.008155668
115	YGR270W	0.008107714
116	YPR023C	0.008099347
117	YNL159C	0.008073396
118	YJL098W	0.007986979
119	YCR014C	0.007897435
120	YPL100W	0.007888744
121	YDR074W	0.007808833
122	YJR059W	0.007686717
123	YPR093C	0.007665396
124	YDR358W	0.007621178
125	YJL106W	0.007564532
126	YPL140C	0.007551670
127	YBR278W	0.007509076
128	YEL015W	0.007467187
129	YNL307C	0.007266292
130	YBR203W	0.007256342
131	YBR285W	0.007252512
132	YLR102C	0.007246366
133	YDR477W	0.007131432
134	YMR291W	0.007041954
135	YER051W	0.006918958
136	YIL131C	0.006586597
137	YGL019W	0.006512708
138	YDR223W	0.006384561
139	YLR192C	0.006383998
140	YLR449W	0.006356937
141	YML029W	0.006345727
142	YDL149W	0.006168834
143	YOL054W	0.006126128
144	YPL164C	0.006108696
145	YGL110C	0.006099139
146	YBR272C	0.006082710
147	YPR135W	0.006050781
148	YNL130C	0.006045515
149	YML118W	0.006039209
150	YPL022W	0.006021960
151	YIL107C	0.005949272
152	YGL237C	0.005908700
153	YMR216C	0.005874760
154	YBR188C	0.005853457
155	YBR058C	0.005832509
156	YPL180W	0.005763039
157	YMR224C	0.005752207
158	YGL229C	0.005699424
159	YLR260W	0.005663271
160	YML109W	0.005547105
161	YDL076C	0.005510442
162	YAL024C	0.005496397
163	YOL113W	0.005485934
164	YOL080C	0.005472879
165	YDR330W	0.005327670
166	YNL223W	0.005187753
167	YMR186W	0.005119675
168	YHR157W	0.005063742
169	YDL155W	0.005013388
170	YOR339C	0.004986678
171	YOL145C	0.004978699
172	YCL024W	0.004969857
173	YBL088C	0.004902132
174	YNL242W	0.004892464
175	YHL010C	0.004818573
176	YBR103W	0.004749140
177	YDR263C	0.004730256
178	YLR210W	0.004716358
179	YDL019C	0.004620815
180	YMR039C	0.004613309
181	YPR125W	0.004570820
182	YKR001C	0.004555423
183	YDR517W	0.004537997
184	YER016W	0.004511240
185	YDR075W	0.004509946
186	YPL045W	0.004493165
187	YMR285C	0.004465647
188	YBR273C	0.004440510
189	YPR120C	0.004422937
190	YOR172W	0.004370744
191	YJR127C	0.004363285
192	YJL164C	0.004245186
193	YHR108W	0.004226343
194	YMR304W	0.004204422
195	YNL273W	0.004184381
196	YDR395W	0.004178818
197	YGL179C	0.004163515
198	YNL236W	0.004144077
199	YLR455W	0.004135339
200	YLL040C	0.004066968
201	YOR279C	0.004059033
202	YDR026C	0.004021764
203	YOR191W	0.004005357
204	YOL006C	0.003989093
205	YNL227C	0.003934515
206	YKR028W	0.003911188
207	YKL160W	0.003866418
208	YNL106C	0.003856301
209	YNL323W	0.003846311
210	YMR190C	0.003842587
211	YHR004C	0.003836196
212	YKL198C	0.003766654
213	YKL166C	0.003684111
214	YER044C-A	0.003595097
215	YHR192W	0.003558752
216	YPR057W	0.003526830
217	YNL076W	0.003467536
218	YAL011W	0.003448947
219	YML095C	0.003444591
220	YMR078C	0.003427166
221	YAR003W	0.003425224
