rank	yeast_gene	ensemble_score
1	YJR073C	0.050164237
2	YAL009W	0.046261710
3	YPL096C-A	0.044849486
4	YMR306W	0.043796755
5	YLR342W	0.039861954
6	YOL013C	0.039629421
7	YPR149W	0.039540431
8	YNL288W	0.036658015
9	YOR339C	0.033927257
10	YNL159C	0.033713949
11	YML058W-A	0.033056785
12	YLR385C	0.032410438
13	YGL168W	0.031617118
14	YNL130C	0.031242014
15	YJR066W	0.031050302
16	YJR084W	0.031007597
17	YDR260C	0.030251822
18	YAL053W	0.029751290
19	YMR274C	0.029182639
20	YBR112C	0.028455118
21	YLR258W	0.027628963
22	YML082W	0.027023316
23	YGL087C	0.026752830
24	YHR195W	0.026725410
25	YML075C	0.025657096
26	YAL055W	0.024808460
27	YGR275W	0.024177428
28	YOR380W	0.023821077
29	YLR233C	0.023174935
30	YGR157W	0.023113308
31	YFR015C	0.023078183
32	YDR252W	0.023076759
33	YPL031C	0.022894724
34	YOR358W	0.022131602
35	YLR021W	0.021850950
36	YML058W	0.021115858
37	YLR329W	0.020996484
38	YGL058W	0.020808011
39	YDL230W	0.020715471
40	YIR026C	0.020185075
41	YKL130C	0.020013110
42	YFR053C	0.019415191
43	YOR014W	0.019156346
44	YDL076C	0.018903261
45	YGL253W	0.018756786
46	YAL027W	0.018533219
47	YMR258C	0.018025832
48	YDR375C	0.017828173
49	YBL006C	0.016921518
50	YGL208W	0.016321462
51	YBR240C	0.016175948
52	YNL142W	0.015878276
53	YBR062C	0.015356242
54	YFL052W	0.015046586
55	YBR175W	0.014969221
56	YGR288W	0.014884808
57	YDL170W	0.013980568
58	YBR201W	0.013596421
59	YHR032W	0.013573943
60	YML124C	0.013370599
61	YBR297W	0.013100793
62	YPR160W	0.012665765
63	YBL021C	0.012326279
64	YOL081W	0.012305421
65	YDR517W	0.012193415
66	YNL223W	0.012130526
67	YPL015C	0.012099350
68	YOR189W	0.012079725
69	YHR003C	0.011842969
70	YMR080C	0.011566998
71	YCL040W	0.011199347
72	YLR315W	0.011083962
73	YMR019W	0.011005297
74	YGL100W	0.010826512
75	YIL132C	0.010780253
76	YMR022W	0.010684829
77	YOL104C	0.010462423
78	YLR019W	0.010383688
79	YGR247W	0.010209537
80	YCL010C	0.010192697
81	YPL046C	0.010075477
82	YPR196W	0.010021014
83	YPL192C	0.009979078
84	YOR213C	0.009968592
85	YKL161C	0.009835611
86	YIL030C	0.009564204
87	YOR360C	0.009359493
88	YMR055C	0.009215034
89	YDR423C	0.009187602
90	YIL009C-A	0.009090217
91	YAL002W	0.009040777
92	YIL040W	0.008928434
93	YOR179C	0.008819651
94	YKR093W	0.008797248
95	YJL065C	0.008691681
96	YHR030C	0.008216757
97	YJL137C	0.008190495
98	YPL274W	0.008162227
99	YGL166W	0.008099196
100	YNL201C	0.007808784
101	YPR199C	0.007788090
102	YGL237C	0.007778196
103	YGR206W	0.007711118
104	YKL166C	0.007676658
105	YAL039C	0.007626962
106	YDR079C-A	0.007567370
107	YER035W	0.007544313
108	YLR154C	0.007528399
109	YLR368W	0.007450966
110	YGL229C	0.007292342
111	YBR285W	0.007290045
112	YPR093C	0.007247808
113	YDR022C	0.007139136
114	YDR488C	0.007022308
115	YHL027W	0.006846832
116	YLR180W	0.006784445
117	YMR273C	0.006766156
118	YPL125W	0.006647484
119	YOR313C	0.006609188
120	YIL073C	0.006599774
121	YNR063W	0.006517372
122	YKR017C	0.006490116
123	YPL144W	0.006366327
124	YLR381W	0.006309418
125	YGR133W	0.006290679
126	YOR039W	0.006143228
127	YLR224W	0.006050535
128	YBR290W	0.006018223
129	YDR395W	0.006008401
130	YMR021C	0.005886731
131	YKR054C	0.005881671
132	YIL153W	0.005804514
133	YGR276C	0.005571894
134	YMR285C	0.005479757
135	YDR179C	0.005396780
136	YOL082W	0.005317331
137	YGL060W	0.005241907
138	YKL086W	0.005183746
139	YDR335W	0.005115231
140	YBR182C	0.005104169
141	YGL248W	0.005093906
142	YDR315C	0.005091952
143	YBR228W	0.005074632
144	YKL010C	0.004992766
145	YCR106W	0.004989818
146	YJL030W	0.004978674
147	YLL042C	0.004945022
148	YGR122W	0.004925828
149	YAR003W	0.004887575
150	YIL042C	0.004866399
151	YER027C	0.004679820
152	YMR223W	0.004642091
153	YNL323W	0.004557534
154	YJL149W	0.004552946
155	YBR272C	0.004522880
156	YHR200W	0.004507353
157	YBR217W	0.004426803
158	YGL241W	0.004422038
159	YFL014W	0.004334968
160	YGR152C	0.004282356
161	YML068W	0.004223153
162	YOR197W	0.003923048
163	YOR209C	0.003918819
164	YLR376C	0.003905874
165	YGR003W	0.003859929
166	YML011C	0.003828130
167	YLL062C	0.003793896
168	YHR134W	0.003630189
169	YMR042W	0.003590047
170	YIL016W	0.003577426
171	YDR101C	0.003546619
172	YKL027W	0.003531099
173	YDR213W	0.003524416
174	YDR143C	0.003447112
175	YML036W	0.003386528
176	YDR073W	0.003385043
177	YLR039C	0.003361447
178	YHL006C	0.003350744
179	YDR432W	0.003339728
180	YDR265W	0.003318373
181	YBR034C	0.003266856
182	YML088W	0.003213517
183	YJR031C	0.003208311
184	YDR139C	0.003185473
185	YEL037C	0.003136817
186	YCR020C-A	0.003117367
187	YPL176C	0.003089123
188	YOL012C	0.003084951
189	YPL199C	0.003063966
190	YDR386W	0.003056249
191	YPR164W	0.003019325
192	YPR015C	0.003010344
193	YGL240W	0.002958912
194	YGR067C	0.002943070
195	YBR165W	0.002940653
196	YDR392W	0.002881726
197	YIL122W	0.002861558
198	YGR200C	0.002849729
199	YER116C	0.002831254
200	YGL252C	0.002803028
201	YOR295W	0.002793627
202	YPL026C	0.002711933
203	YGL019W	0.002676114
204	YML099C	0.002640249
205	YER184C	0.002638473
206	YBR223C	0.002606721
207	YIL146C	0.002601400
208	YLR219W	0.002583660
209	YKL057C	0.002528682
210	YNL210W	0.002507237
211	YGL089C	0.002494956
212	YML113W	0.002489464
213	YMR224C	0.002482323
214	YIR025W	0.002455901
215	YGL016W	0.002449094
216	YOL116W	0.002440898
217	YDR147W	0.002434686
218	YDR480W	0.002402156
219	YJL178C	0.002342333
220	YDL200C	0.002335121
221	YBR140C	0.002322430
222	YAL046C	0.002321774
223	YKR058W	0.002259723
224	YER110C	0.002224689
225	YDL090C	0.002210330
226	YNL116W	0.002198240
227	YER100W	0.002170598
228	YDR066C	0.002140135
229	YGL037C	0.002138940
230	YCL032W	0.002107687
231	YDR158W	0.002107076
232	YER092W	0.002047087
233	YGL220W	0.002022494
234	YPL164C	0.002006704
235	YNL025C	0.001997988
236	YHL002W	0.001979173
237	YDR123C	0.001976670
238	YGL181W	0.001973039
239	YPL033C	0.001959146
240	YOR173W	0.001941375
241	YLR266C	0.001938154
242	YDR120C	0.001925298
243	YDL077C	0.001878503
244	YHR033W	0.001863858
245	YBR010W	0.001852350
246	YCR020W-B	0.001849317
247	YMR133W	0.001838805
248	YNL330C	0.001803106
249	YPL149W	0.001790310
250	YLR352W	0.001775527
251	YLR445W	0.001762311
252	YML076C	0.001760451
253	YGR044C	0.001754713
254	YER044C-A	0.001739906
255	YBR033W	0.001728685
256	YLR228C	0.001728200
257	YEL012W	0.001711474
258	YNL008C	0.001708043
259	YIR018W	0.001670527
260	YLR435W	0.001654568
261	YPL101W	0.001634352
262	YKL054C	0.001633627
263	YPL273W	0.001630135
264	YPL038W	0.001618171
265	YER045C	0.001608523
266	YHL022C	0.001607657
267	YFR034C	0.001602454
268	YOL080C	0.001591343
269	YGL163C	0.001580140
270	YIR013C	0.001558052
271	YGL243W	0.001523322
272	YBL078C	0.001466722
273	YIR019C	0.001461311
274	YER028C	0.001457102
275	YDR156W	0.001456806
276	YDR223W	0.001452858
277	YBL003C	0.001425422
278	YJL013C	0.001424414
279	YOL017W	0.001414388
280	YHR187W	0.001413642
281	YLR102C	0.001381356
282	YGR104C	0.001368731
283	YDR273W	0.001351211
284	YDL154W	0.001334932
285	YDL179W	0.001329133
286	YJR021C	0.001320544
287	YPR184W	0.001308124
288	YGR109C	0.001262612
289	YJL048C	0.001260987
290	YGL127C	0.001258755
291	YFR036W	0.001256137
292	YML051W	0.001253979
293	YPL181W	0.001210175
294	YNL128W	0.001200479
295	YPL002C	0.001197446
296	YPL165C	0.001163016
297	YNL236W	0.001148138
298	YIL056W	0.001075329
299	YPL045W	0.001071302
300	YNR010W	0.001068211
301	YNR006W	0.001057578
302	YPL203W	0.001029935
303	YCL055W	0.001027735
304	YOR107W	0.001000815
305	YDR074W	0.000975965
306	YLR421C	0.000960451
307	YJL153C	0.000959540
308	YMR127C	0.000957432
309	YGR070W	0.000940920
310	YLL010C	0.000934502
311	YML102W	0.000926990
312	YMR182C	0.000926149
313	YIL128W	0.000918727
314	YHL020C	0.000898124
315	YBR276C	0.000882961
316	YDL005C	0.000881977
317	YBR195C	0.000852150
318	YBR105C	0.000849655
319	YJL036W	0.000846125
320	YMR069W	0.000836791
321	YGL209W	0.000809329
322	YPR046W	0.000797518
323	YHR108W	0.000792097
324	YPL049C	0.000785707
325	YPR068C	0.000746182
326	YMR025W	0.000709619
327	YLR016C	0.000704708
328	YPR008W	0.000698700
329	YNL021W	0.000693139
330	YBR103W	0.000650201
331	YMR078C	0.000642394
332	YNL204C	0.000639549
333	YOL086W-A	0.000636416
334	YDR076W	0.000633917
335	YMR264W	0.000627329
336	YOL028C	0.000617934
337	YNL311C	0.000615328
338	YHR146W	0.000608627
339	YGL213C	0.000598813
340	YGL254W	0.000595978
341	YGL094C	0.000587607
342	YJL058C	0.000572718
343	YBR058C	0.000566035
344	YJL110C	0.000544627
345	YML006C	0.000531966
346	YOR032C	0.000517473
347	YPL024W	0.000517263
348	YDR191W	0.000497747
349	YLL022C	0.000490327
350	YLR265C	0.000464386
351	YMR231W	0.000454275
352	YKR034W	0.000452766
353	YBR275C	0.000451364
354	YPL018W	0.000435246
355	YLR403W	0.000433251
356	YJR102C	0.000429009
357	YPL248C	0.000423721
358	YDR289C	0.000422097
359	YHR202W	0.000406046
360	YMR233W	0.000403186
361	YDR370C	0.000397235
362	YKL205W	0.000385212
363	YPR057W	0.000373280
364	YLR013W	0.000344592
365	YOL004W	0.000337226
366	YJR094C	0.000336138
367	YPL139C	0.000335624
368	YMR180C	0.000331669
369	YJL105W	0.000324074
370	YNR051C	0.000303844
371	YDR463W	0.000270623
372	YHL009C	0.000269306
373	YKL206C	0.000252437
374	YBL088C	0.000237434
375	YGR135W	0.000227599
376	YMR312W	0.000213239
377	YKL017C	0.000206232
378	YLL039C	0.000198022
379	YPL021W	0.000193630
380	YDL190C	0.000187994
381	YLR231C	0.000185281
382	YDR495C	0.000173734
383	YPL194W	0.000159418
384	YPR023C	0.000154207
385	YJL103C	0.000153415
386	YBL039C	0.000139624
387	YMR106C	0.000139248
388	YHR041C	0.000138809
389	YDR192C	0.000130742
390	YNL289W	0.000129075
391	YHL025W	0.000114168
392	YNL155W	0.000098867
393	YLR363C	0.000072176
394	YDL059C	0.000061477
395	YJR099W	0.000057123
396	YPL230W	0.000048862
397	YLR097C	0.000044735
398	YBL008W	0.000038222
399	YOR005C	0.000037187
400	YDR409W	0.000030821
401	YDR443C	0.000024945
402	YPL186C	0.000016931
403	YDL134C	0.000010852
404	YNL253W	0.000004023
405	YFL031W	-0.000001580
406	YPL133C	-0.000008706
407	YOR338W	-0.000009114
408	YJL210W	-0.000011921
409	YPL241C	-0.000021777
410	YBL063W	-0.000021991
411	YBR107C	-0.000025606
412	YLR364W	-0.000025966
413	YPR018W	-0.000028078
414	YPL001W	-0.000045434
415	YDR206W	-0.000075562
416	YML095C	-0.000083352
417	YPL047W	-0.000084632
418	YGL096W	-0.000093668
419	YLR035C	-0.000094593
420	YDR244W	-0.000108447
421	YER064C	-0.000113663
422	YKR082W	-0.000116548
423	YPR135W	-0.000127281
424	YDR469W	-0.000128025
425	YDR004W	-0.000128885
426	YBR273C	-0.000130423
427	YJL176C	-0.000131140
428	YHL010C	-0.000148636
429	YJR096W	-0.000154305
430	YLR263W	-0.000159923
431	YCR066W	-0.000162600
432	YDR279W	-0.000172687
433	YEL015W	-0.000177909
434	YDR253C	-0.000186904
435	YOL108C	-0.000188789
436	YOR315W	-0.000189371
437	YOR230W	-0.000211829
438	YBR082C	-0.000213480
439	YAR035W	-0.000220897
440	YMR284W	-0.000221787
441	YKR060W	-0.000223460
442	YJR140C	-0.000240456
443	YOR269W	-0.000241540
444	YKR028W	-0.000242898
445	YJL206C	-0.000247812
446	YOR337W	-0.000255716
447	YCR086W	-0.000268371
448	YFL028C	-0.000277158
449	YGR071C	-0.000284879
450	YBR111W-A	-0.000287475
451	YGL162W	-0.000287843
452	YJL056C	-0.000288328
453	YDL013W	-0.000289643
454	YLR270W	-0.000291289
455	YDR358W	-0.000295377
456	YGL151W	-0.000296904
457	YDR069C	-0.000308455
458	YGR080W	-0.000314150
459	YIL038C	-0.000316806
460	YMR164C	-0.000322999
461	YDR285W	-0.000325141
462	YLR048W	-0.000336901
463	YPL123C	-0.000349822
464	YMR036C	-0.000352106
465	YKR091W	-0.000356078
466	YOR368W	-0.000361326
467	YER139C	-0.000362253
468	YOR191W	-0.000362327
469	YDR310C	-0.000366820
470	YLR199C	-0.000370967
471	YEL009C	-0.000371662
472	YML118W	-0.000374533
473	YDL236W	-0.000378306
474	YLR024C	-0.000378793
475	YML029W	-0.000379536
476	YMR179W	-0.000390126
477	YGL090W	-0.000393533
478	YNL136W	-0.000394786
479	YPL138C	-0.000403901
480	YGR232W	-0.000404709
481	YDR030C	-0.000405544
482	YLR425W	-0.000406594
483	YKR001C	-0.000417823
484	YML032C	-0.000423802
485	YLR377C	-0.000431957
486	YLR288C	-0.000437178
487	YDR259C	-0.000442692
488	YMR156C	-0.000448395
489	YOR195W	-0.000454575
490	YIL119C	-0.000462878
491	YLR135W	-0.000463966
492	YBR233W	-0.000464277
493	YJL115W	-0.000464904
494	YDL035C	-0.000469059
495	YBL019W	-0.000477209
496	YGR233C	-0.000478219
497	YMR048W	-0.000488451
498	YOR047C	-0.000489739
499	YCR033W	-0.000495878
500	YDR043C	-0.000501781
501	YLR148W	-0.000508051
502	YDR009W	-0.000509874
503	YDR151C	-0.000517442
504	YPL166W	-0.000526705
505	YBR278W	-0.000533081
506	YGR108W	-0.000536270
507	YLR325C	-0.000539464
508	YHR135C	-0.000539472
509	YDL020C	-0.000541671
510	YER151C	-0.000542700
511	YDR255C	-0.000543116
512	YGL195W	-0.000544293
513	YOR346W	-0.000544825
514	YJR069C	-0.000550890
515	YDR451C	-0.000561501
516	YKL110C	-0.000568115
517	YGR208W	-0.000569030
518	YHR171W	-0.000574773
519	YML103C	-0.000576151
520	YPL065W	-0.000576212
521	YGL071W	-0.000577514
522	YPR141C	-0.000578395
523	YOR112W	-0.000587779
524	YDL074C	-0.000590561
525	YGL125W	-0.000594965
526	YGR225W	-0.000597631
527	YJR043C	-0.000602844
528	YKL005C	-0.000603236
529	YOR208W	-0.000609386
530	YPR007C	-0.000613047
531	YIL131C	-0.000617160
532	YPR009W	-0.000619229
533	YDR098C	-0.000622755
534	YOR076C	-0.000624850
535	YML027W	-0.000630175
536	YBR141C	-0.000630806
537	YLR394W	-0.000631643
538	YDR364C	-0.000635769
539	YKL074C	-0.000637880
540	YDL070W	-0.000639340
541	YLR085C	-0.000642096
542	YOR156C	-0.000643856
543	YMR067C	-0.000650384
544	YBR083W	-0.000657076
545	YPL121C	-0.000658366
546	YOL117W	-0.000658930
547	YKL212W	-0.000663331
548	YJR030C	-0.000663939
549	YNL167C	-0.000664483
550	YLR417W	-0.000666211
551	YNR009W	-0.000666933
552	YDL002C	-0.000668022
553	YPL187W	-0.000670890
554	YMR137C	-0.000678004
555	YML007W	-0.000678028
556	YDL091C	-0.000680911
557	YDR131C	-0.000680955
558	YGL014W	-0.000692561
559	YCR014C	-0.000701510
560	YBR239C	-0.000703350
561	YOR038C	-0.000716913
562	YBR098W	-0.000727422
563	YDR513W	-0.000732943
564	YPR070W	-0.000736900
565	YMR234W	-0.000738291
566	YDL171C	-0.000743979
567	YLL040C	-0.000753370
568	YLR107W	-0.000755014
569	YLR174W	-0.000755094
570	YKL090W	-0.000760160
571	YKL068W	-0.000774136
572	YOR124C	-0.000781123
573	YKL222C	-0.000785358
574	YKR029C	-0.000785585
575	YHR152W	-0.000787431
576	YOR172W	-0.000795087
577	YGL222C	-0.000804368
578	YBR066C	-0.000804526
579	YER130C	-0.000810722
580	YCL029C	-0.000812626
581	YHL024W	-0.000818708
582	YPR119W	-0.000829514
583	YNL107W	-0.000834679
584	YOR144C	-0.000836491
585	YLR423C	-0.000836691
586	YBL047C	-0.000837046
587	YDR117C	-0.000837509
588	YDR217C	-0.000843030
589	YOR033C	-0.000846062
590	YGR184C	-0.000847107
591	YPL055C	-0.000850355
592	YBL002W	-0.000850832
593	YOR229W	-0.000851066
594	YIL149C	-0.000851223
595	YAL013W	-0.000851841
596	YNL009W	-0.000853346
597	YER162C	-0.000853580
598	YDR457W	-0.000854045
599	YPL084W	-0.000855609
600	YKL149C	-0.000858901
601	YDR320C	-0.000860614
602	YBR073W	-0.000861052
603	YPL008W	-0.000869125
604	YJR135C	-0.000869720
605	YKR092C	-0.000871819
606	YNR023W	-0.000876036
607	YBR065C	-0.000878837
608	YMR138W	-0.000882525
609	YPR171W	-0.000887215
610	YCR016W	-0.000889113
611	YGR249W	-0.000889386
612	YER016W	-0.000889647
613	YLR309C	-0.000890568
614	YPL066W	-0.000890637
615	YOL067C	-0.000891511
616	YNL022C	-0.000897428
617	YNL218W	-0.000899158
618	YIL072W	-0.000904666
619	YDR363W-A	-0.000904942
620	YML070W	-0.000905726
621	YIL113W	-0.000907212
622	YGL086W	-0.000907453
623	YPR189W	-0.000908661
624	YDR419W	-0.000910239
625	YBR215W	-0.000911178
626	YER105C	-0.000911678
627	YJR127C	-0.000912572
628	YJL089W	-0.000912755
629	YLR431C	-0.000923499
630	YHR006W	-0.000924419
631	YDR049W	-0.000927962
632	YNL016W	-0.000932708
633	YOL001W	-0.000937229
634	YLR176C	-0.000940164
635	YDR169C	-0.000943497
636	YGL131C	-0.000946050
637	YNL230C	-0.000949140
638	YDR174W	-0.000951847
639	YDR330W	-0.000954207
640	YNR024W	-0.000958227
641	YKL048C	-0.000961420
642	YLR098C	-0.000963187
643	YPL256C	-0.000965218
644	YOL111C	-0.000967786
645	YCR092C	-0.000972796
646	YNR007C	-0.000974702
647	YDR263C	-0.000975283
648	YBL007C	-0.000975737
649	YNL215W	-0.000988168
650	YFR040W	-0.000993956
651	YDR059C	-0.000994190
652	YEL061C	-0.000996487
653	YKR010C	-0.000997207
654	YKL038W	-0.001004217
655	YFL044C	-0.001006040
656	YDR080W	-0.001008709
657	YMR199W	-0.001014483
658	YDR496C	-0.001016755
659	YOR386W	-0.001041963
660	YKR095W	-0.001042993
661	YER173W	-0.001048924
662	YGL003C	-0.001049414
663	YBL051C	-0.001060608
664	YDR266C	-0.001062173
665	YGL033W	-0.001074520
666	YNL147W	-0.001078418
667	YHR081W	-0.001079962
668	YPL177C	-0.001080364
669	YMR219W	-0.001080475
670	YPL155C	-0.001080854
671	YBR212W	-0.001083855
672	YBR095C	-0.001092014
673	YDR254W	-0.001102937
674	YER063W	-0.001103314
675	YOR106W	-0.001105463
676	YDR146C	-0.001109017
677	YER075C	-0.001117651
678	YPR065W	-0.001119336
679	YPL253C	-0.001120002
680	YNL072W	-0.001123087
681	YKL109W	-0.001124606
682	YMR173W	-0.001128384
683	YAL015C	-0.001131732
684	YBL009W	-0.001138994
685	YDL175C	-0.001148657
686	YMR136W	-0.001155256
687	YJR052W	-0.001165539
688	YMR153W	-0.001166020
689	YER088C	-0.001166838
690	YMR293C	-0.001175524
691	YOR025W	-0.001175635
692	YOR028C	-0.001176326
693	YDR485C	-0.001176327
694	YPR101W	-0.001183867
695	YBR279W	-0.001189037
696	YOR058C	-0.001194140
697	YNL027W	-0.001195183
698	YDL080C	-0.001195835
699	YKL185W	-0.001196232
700	YKR072C	-0.001203716
701	YAR002W	-0.001206894
702	YLR335W	-0.001208155
703	YML123C	-0.001213237
704	YMR072W	-0.001216318
705	YPL254W	-0.001219125
706	YMR294W	-0.001233045
707	YFL001W	-0.001238927
708	YGL133W	-0.001252285
709	YOR344C	-0.001257499
710	YBL055C	-0.001257566
711	YGL192W	-0.001263200
712	YDR130C	-0.001277942
713	YOR279C	-0.001279935
714	YPL120W	-0.001280252
715	YGR072W	-0.001281272
716	YGL216W	-0.001281962
717	YDR363W	-0.001283370
718	YKL114C	-0.001287233
719	YMR263W	-0.001299806
720	YER111C	-0.001315509
721	YMR075W	-0.001324408
722	YLR247C	-0.001329933
723	YGL246C	-0.001336856
724	YML041C	-0.001337083
725	YJL049W	-0.001346622
726	YKL032C	-0.001349460
727	YNL224C	-0.001350248
728	YPL216W	-0.001354540
729	YGL110C	-0.001366924
730	YHR206W	-0.001368297
731	YNL250W	-0.001372638
732	YDR295C	-0.001373309
733	YHR156C	-0.001373590
734	YHR157W	-0.001379481
735	YBL010C	-0.001382888
736	YNL242W	-0.001383677
737	YOL087C	-0.001386281
738	YNL068C	-0.001389113
739	YGL035C	-0.001390295
740	YNR015W	-0.001402446
741	YMR014W	-0.001403961
742	YGL021W	-0.001428346
743	YDR314C	-0.001431535
744	YDL056W	-0.001431841
745	YGL174W	-0.001432120
746	YNL248C	-0.001433235
747	YNL053W	-0.001434002
748	YBL103C	-0.001434774
749	YAL040C	-0.001435667
750	YLR025W	-0.001436164
751	YIL017C	-0.001438653
752	YGL232W	-0.001442473
753	YLR387C	-0.001447296
754	YLR262C	-0.001448251
755	YDR097C	-0.001449349
756	YMR119W	-0.001454444
757	YDL104C	-0.001455353
758	YNL206C	-0.001466214
759	YPL127C	-0.001466764
760	YIR001C	-0.001469625
761	YNL199C	-0.001474732
762	YMR269W	-0.001475951
763	YOR064C	-0.001477341
764	YBL005W	-0.001477487
765	YHR154W	-0.001478767
766	YLR119W	-0.001489102
767	YIR033W	-0.001494373
768	YCR065W	-0.001498730
769	YIL101C	-0.001498833
770	YGR081C	-0.001500637
771	YDR155C	-0.001506201
772	YKL011C	-0.001509409
773	YMR044W	-0.001509898
774	YKL116C	-0.001522992
775	YPL064C	-0.001530973
776	YNL049C	-0.001542327
777	YKL020C	-0.001546245
778	YFL049W	-0.001548746
779	YPR155C	-0.001550287
780	YLR095C	-0.001560484
781	YKR036C	-0.001560578
782	YJR110W	-0.001565345
783	YCL061C	-0.001567053
784	YLR032W	-0.001568601
785	YOR251C	-0.001570180
786	YGL004C	-0.001574597
787	YMR037C	-0.001577891
788	YMR016C	-0.001581062
789	YFL021W	-0.001590855
790	YBL054W	-0.001593000
791	YLL013C	-0.001602807
792	YIL079C	-0.001605301
793	YMR159C	-0.001609702
794	YGR209C	-0.001618975
795	YLR455W	-0.001620890
796	YLR226W	-0.001621975
797	YPR185W	-0.001624972
798	YPL100W	-0.001626410
799	YKL062W	-0.001628560
800	YKL067W	-0.001646165
801	YNL286W	-0.001656065
802	YOR023C	-0.001659946
803	YLR142W	-0.001665282
804	YNL023C	-0.001671730
805	YLR453C	-0.001694278
806	YBR009C	-0.001694669
807	YPR031W	-0.001695046
808	YGR056W	-0.001707118
809	YOL145C	-0.001707515
810	YPR120C	-0.001711156
811	YOL093W	-0.001712359
812	YIL084C	-0.001713558
813	YOL136C	-0.001715977
814	YER120W	-0.001717370
815	YOL089C	-0.001720115
816	YJR060W	-0.001721831
817	YIR017C	-0.001726524
818	YJR082C	-0.001738160
819	YCR087C-A	-0.001746621
820	YNL186W	-0.001748058
821	YMR191W	-0.001753340
822	YKL043W	-0.001753612
823	YLR136C	-0.001774642
824	YLR418C	-0.001783301
825	YBL079W	-0.001790054
826	YER051W	-0.001796336
827	YDL088C	-0.001797525
828	YGL043W	-0.001798135
829	YKL034W	-0.001811490
830	YNL213C	-0.001815771
831	YML062C	-0.001823042
832	YNL119W	-0.001827027
833	YPL022W	-0.001829800
834	YDR096W	-0.001833155
835	YKR048C	-0.001835432
836	YLR427W	-0.001841856
837	YAL044W-A	-0.001842391
838	YML097C	-0.001843644
839	YLR278C	-0.001857920
840	YDL127W	-0.001858322
841	YDR458C	-0.001888030
842	YOR078W	-0.001901812
843	YOL042W	-0.001905617
844	YGR021W	-0.001913158
845	YDR378C	-0.001934136
846	YOL051W	-0.001945044
847	YBL080C	-0.001949275
848	YDL106C	-0.001965269
849	YDL113C	-0.001965769
850	YKR099W	-0.001966727
851	YLR320W	-0.001967472
852	YBR188C	-0.001968729
853	YPL116W	-0.001970004
854	YJL204C	-0.001980159
855	YBR186W	-0.001980534
856	YLR182W	-0.001981865
857	YDR318W	-0.001997309
858	YDR121W	-0.001998504
859	YGL013C	-0.002007307
