rank	yeast_gene	ensemble_score
1	YGR232W	0.086123481
2	YLR182W	0.064886765
3	YIL017C	0.060296330
4	YIL073C	0.059244630
5	YMR258C	0.058699721
6	YDL077C	0.054819895
7	YOL117W	0.052757442
8	YNL021W	0.049061466
9	YDR306C	0.048091341
10	YPR189W	0.047625766
11	YLR233C	0.047288631
12	YMR100W	0.044265598
13	YIL112W	0.042815131
14	YJR066W	0.042288390
15	YDR495C	0.039741273
16	YJR140C	0.037161251
17	YBR097W	0.037107092
18	YGR233C	0.036196001
19	YJL149W	0.034366444
20	YAR042W	0.032161919
21	YDR080W	0.031681067
22	YPR179C	0.031008034
23	YDR375C	0.029548509
24	YLR253W	0.029349031
25	YPR196W	0.029270585
26	YKL166C	0.028782984
27	YMR138W	0.028520120
28	YNL201C	0.028490465
29	YOL145C	0.028436280
30	YBR073W	0.028268067
31	YGL060W	0.028067871
32	YPL033C	0.028033593
33	YEL013W	0.027823458
34	YDR291W	0.027647827
35	YGL110C	0.027564785
36	YLR039C	0.027441373
37	YDR131C	0.026736262
38	YCR073C	0.026308065
39	YLR148W	0.025687573
40	YHR031C	0.024301644
41	YOR360C	0.023860148
42	YMR080C	0.023025906
43	YLR024C	0.022935018
44	YGL241W	0.022768621
45	YBR034C	0.022612531
46	YJR052W	0.022175241
47	YGL229C	0.022072332
48	YDR295C	0.021822508
49	YBR297W	0.021778026
50	YIR002C	0.021507485
51	YPL109C	0.021426006
52	YDL019C	0.021425165
53	YOR380W	0.021376156
54	YDL170W	0.021140714
55	YHR015W	0.020473305
56	YBR272C	0.020357317
57	YNL257C	0.019604033
58	YCL029C	0.019448861
59	YMR231W	0.018712352
60	YMR224C	0.018060626
61	YML128C	0.017054714
62	YGL252C	0.016728897
63	YGL100W	0.016335992
64	YOR027W	0.016100986
65	YDR074W	0.015756443
66	YAL002W	0.015671506
67	YKR095W	0.015436756
68	YOL068C	0.015021240
69	YOR363C	0.014811212
70	YNL253W	0.014410533
71	YKR082W	0.014402104
72	YLL022C	0.014387536
73	YFR040W	0.014382595
74	YKL010C	0.014083958
75	YGL251C	0.013593601
76	YPL226W	0.013488611
77	YBR186W	0.013407251
78	YBR114W	0.013210385
79	YNR063W	0.013185057
80	YKR028W	0.012981585
81	YPR075C	0.012957633
82	YLR368W	0.012824946
83	YDL188C	0.012757071
84	YKL222C	0.012545389
85	YDR147W	0.012282382
86	YPL216W	0.012214515
87	YMR247C	0.012172352
88	YDR263C	0.011943984
89	YIL149C	0.011839232
90	YKL213C	0.011535869
91	YHR077C	0.011530790
92	YFL052W	0.011412556
93	YML062C	0.011384217
94	YDL230W	0.011359503
95	YML103C	0.011128218
96	YPL045W	0.011123170
97	YJL206C	0.011122365
98	YKR001C	0.011048799
99	YHR079C	0.011018759
100	YGR200C	0.010981892
101	YDL134C	0.010981208
102	YCR008W	0.010913157
103	YLR309C	0.010899115
104	YER184C	0.010783421
105	YGR288W	0.010729427
106	YKR064W	0.010615957
107	YPL164C	0.010613911
108	YNL032W	0.010561023
109	YBR274W	0.010539794
110	YIL128W	0.010535644
111	YKL015W	0.010467982
112	YGL195W	0.010459333
113	YKR017C	0.010424611
114	YML034W	0.010164817
115	YLR055C	0.010160929
116	YKR036C	0.010032697
117	YNR032W	0.009880238
118	YBR175W	0.009819413
119	YHR192W	0.009532791
120	YDR335W	0.009292199
121	YJR031C	0.009269265
122	YOR195W	0.008985772
123	YKL057C	0.008882258
124	YOR351C	0.008816892
125	YMR065W	0.008765982
126	YMR022W	0.008681650
127	YHR003C	0.008658721
128	YJL098W	0.008549085
129	YDR075W	0.008428727
130	YLR098C	0.008421737
131	YPL031C	0.008336786
132	YOR354C	0.008191540
133	YLR320W	0.008131209
134	YGL004C	0.008046133
135	YOL089C	0.008020771
136	YPR135W	0.007926834
137	YLR262C	0.007887259
138	YGR276C	0.007777284
139	YNL229C	0.007695735
140	YJL204C	0.007687707
141	YDL154W	0.007551244
142	YNL223W	0.007533835
143	YLR381W	0.007316238
144	YJR135C	0.007276993
145	YKL017C	0.007221131
146	YOR042W	0.007202875
147	YPL125W	0.007201914
148	YLL048C	0.006995329
