rank	yeast_gene	ensemble_score
1	YOR185C	0.068153618
2	YMR069W	0.046225897
3	YFR014C	0.041275292
4	YNL307C	0.041101955
5	YPL179W	0.040321291
6	YJL056C	0.036330450
7	YKL198C	0.033423633
8	YGL058W	0.033205997
9	YML102W	0.033165948
10	YMR291W	0.032828045
11	YGL211W	0.031019714
12	YBL021C	0.028863048
13	YHL006C	0.026480297
14	YLR258W	0.025848092
15	YDR488C	0.025545385
16	YCR091W	0.024971500
17	YNL314W	0.024287298
18	YGL043W	0.023612506
19	YLR234W	0.023251211
20	YGL237C	0.023247235
21	YNL098C	0.022190339
22	YHR030C	0.022177956
23	YLR094C	0.022161025
24	YPL042C	0.021915247
25	YJL030W	0.021781123
26	YOL016C	0.020744386
27	YGL070C	0.020048713
28	YPR111W	0.019620014
29	YMR116C	0.019611281
30	YBR150C	0.018146925
31	YCL010C	0.018059007
32	YBR028C	0.017949261
33	YER089C	0.017782961
34	YGL078C	0.017675754
35	YDR490C	0.017368012
36	YDL079C	0.016419632
37	YGL163C	0.016322480
38	YNR032W	0.016211236
39	YNR047W	0.015878497
40	YLL010C	0.015396439
41	YDR523C	0.015021333
42	YJL210W	0.014531771
43	YHR034C	0.014374723
44	YPR173C	0.014371743
45	YDL101C	0.014145608
46	YDR477W	0.013881069
47	YDR216W	0.013725901
48	YJR127C	0.013659210
49	YPL203W	0.013217304
50	YNL311C	0.013207085
51	YHL027W	0.012918850
52	YAR035W	0.012842860
53	YCR020C-A	0.012675324
54	YGL179C	0.012254999
55	YKL171W	0.012218287
56	YIL101C	0.011947517
57	YNL097C	0.011790396
58	YMR180C	0.011771912
59	YKL086W	0.011759264
60	YJL065C	0.011646096
61	YFL021W	0.011564839
62	YOR101W	0.011554922
63	YMR070W	0.011224216
64	YLR048W	0.011027787
65	YDR253C	0.010745812
66	YLR059C	0.010685686
67	YBR278W	0.010674841
68	YGL220W	0.010403456
69	YAL040C	0.010045603
70	YBL003C	0.010024305
71	YLR052W	0.009896880
72	YLR019W	0.009833865
73	YLR384C	0.009803625
74	YDL230W	0.009783447
75	YIR005W	0.009615556
76	YDL138W	0.009485855
77	YPL226W	0.009346130
78	YFR034C	0.009242049
79	YGR247W	0.009022187
80	YFR015C	0.008866698
81	YKL160W	0.008703324
82	YER031C	0.008670648
83	YMR263W	0.008661460
84	YMR186W	0.008465582
85	YGL216W	0.008403313
86	YMR019W	0.008365496
87	YJR014W	0.008213125
88	YIR013C	0.008158489
89	YDL051W	0.008150060
90	YAL019W	0.008089352
91	YHR200W	0.007853080
92	YNL289W	0.007751400
93	YAL011W	0.007512947
94	YGL013C	0.007448735
95	YBL056W	0.007331296
96	YLR248W	0.007314225
97	YGR152C	0.007210815
98	YBR228W	0.007203358
99	YHR178W	0.007107443
100	YPL213W	0.007091309
101	YML057W	0.006836856
102	YDL194W	0.006773220
103	YLR013W	0.006769603
104	YBL078C	0.006760304
105	YDR121W	0.006750567
106	YPL015C	0.006721900
107	YER028C	0.006696158
108	YLR074C	0.006462945
109	YMR216C	0.006459934
110	YBR188C	0.006455640
111	YGL254W	0.006442680
112	YPL177C	0.006432798
