rank	yeast_gene	ensemble_score
1	YPL086C	0.058407852
2	YOR197W	0.041872329
3	YKL198C	0.041067581
4	YNL076W	0.038543843
5	YGL062W	0.037725124
6	YBR218C	0.037283462
7	YKL029C	0.036112112
8	YAL021C	0.035927836
9	YMR069W	0.033702336
10	YAR035W	0.033170175
11	YHR033W	0.032595193
12	YHR127W	0.032580826
13	YCL040W	0.030485375
14	YOR298C-A	0.029207498
15	YEL018W	0.028719788
16	YPL042C	0.028595716
17	YJL141C	0.028444153
18	YNL009W	0.028115925
19	YGL066W	0.027091585
20	YMR205C	0.026510058
21	YBR059C	0.026065851
22	YJL083W	0.024979882
23	YDR277C	0.024545518
24	YLR352W	0.023168944
25	YBR125C	0.023143855
26	YIL146C	0.023039641
27	YHR202W	0.022990633
28	YPL203W	0.022882782
29	YHL025W	0.022726263
30	YJR059W	0.022659416
31	YLR258W	0.022625543
32	YER179W	0.021947317
33	YGR180C	0.021932153
34	YGL222C	0.021706238
35	YNL209W	0.021367650
36	YER177W	0.020678945
37	YLR234W	0.020627244
38	YLR006C	0.020496428
39	YMR074C	0.020132413
40	YNR032C-A	0.019689717
41	YKL139W	0.019599644
42	YDR101C	0.019554873
43	YOR290C	0.019458265
44	YLR325C	0.019115941
45	YFR034C	0.018658618
46	YER007C-A	0.018483618
47	YML118W	0.018371585
48	YNL314W	0.018244819
49	YBL007C	0.017882578
50	YMR234W	0.017587346
51	YNL199C	0.017059761
52	YGR240C	0.017031714
53	YLR048W	0.017009068
54	YOR113W	0.016678299
55	YOR185C	0.016637534
56	YBR203W	0.016044963
57	YIR013C	0.015993348
58	YPL187W	0.015928907
59	YML075C	0.015901512
60	YNL298W	0.015789097
61	YKR057W	0.015769074
62	YPL049C	0.015752603
63	YLR174W	0.015488726
64	YKR059W	0.015482148
65	YDR099W	0.015475398
66	YLR052W	0.015356617
67	YGL089C	0.015118116
68	YIL153W	0.015111130
69	YGR173W	0.014827123
70	YMR202W	0.014627133
71	YPL199C	0.014507400
72	YLR438W	0.014358503
73	YGR247W	0.014039085
74	YBR089C-A	0.013857722
75	YGL035C	0.013710243
76	YBL009W	0.013463940
77	YDR466W	0.013444641
78	YKR019C	0.013310748
79	YNR047W	0.013296038
80	YPL037C	0.013287712
81	YBR009C	0.013047671
82	YDL197C	0.013033484
83	YMR030W	0.012936467
84	YML113W	0.012716839
85	YGL070C	0.012552871
86	YGL166W	0.012532394
87	YNL068C	0.012067161
88	YNL053W	0.011933003
89	YDR482C	0.011914378
90	YOR371C	0.011839551
91	YPL021W	0.011715591
92	YOR047C	0.011510828
93	YLR131C	0.011458597
94	YPL116W	0.011426826
95	YAL039C	0.011407828
96	YJL137C	0.011262785
97	YMR145C	0.011252634
98	YPR052C	0.011154998
99	YBR057C	0.010862797
100	YPR075C	0.010859343
101	YOL042W	0.010597121
102	YMR186W	0.010503921
103	YDR155C	0.010483585
104	YBR289W	0.010472112
105	YLR231C	0.010438140
106	YLR018C	0.010316058
107	YMR116C	0.010298553
108	YER089C	0.010147905
109	YMR276W	0.010068644
110	YKL113C	0.009835373
111	YML102W	0.009834301
112	YFL036W	0.009623800
113	YNL154C	0.009509136
114	YMR201C	0.009494509
115	YJL164C	0.009083429
116	YPL055C	0.009080799
117	YEL013W	0.009063711
118	YMR136W	0.008947036
119	YGR208W	0.008946706
120	YDR059C	0.008891615
121	YOR140W	0.008851379
122	YKL185W	0.008677147
123	YHR111W	0.008549825
124	YKL086W	0.008446296
125	YOL067C	0.008322470
126	YBR082C	0.008317415
127	YLR015W	0.008176318
128	YDL171C	0.008130285
129	YLL039C	0.008127358
130	YLR192C	0.008081452
131	YIR019C	0.007984587
132	YKL067W	0.007980782
133	YHR193C	0.007836258
134	YGR135W	0.007663757
135	YLR219W	0.007660869
136	YBR276C	0.007652991
137	YOL012C	0.007468215
138	YMR139W	0.007400100
139	YPR101W	0.007379530
140	YML027W	0.007367057
141	YGL211W	0.007347241
142	YBL003C	0.007308020
143	YML013W	0.007249296
144	YOR106W	0.007103780
145	YML041C	0.007043353
146	YHL006C	0.007031497
147	YBR107C	0.006933041
148	YDL013W	0.006887767
149	YDR158W	0.006862729
150	YNL241C	0.006814704
151	YLR074C	0.006769741
152	YLR095C	0.006739391
153	YEL015W	0.006528938
154	YAL015C	0.006482380
155	YOR027W	0.006332193
156	YPR173C	0.006237022
157	YFR053C	0.006232938
158	YGL209W	0.006133302
159	YMR293C	0.006082620
160	YGL078C	0.005914113
161	YDL056W	0.005908295
162	YGR249W	0.005908253
163	YDR507C	0.005896720
164	YKL190W	0.005890543
165	YGL021W	0.005691323
166	YER028C	0.005642112
167	YKL171W	0.005637087
168	YOR251C	0.005618729
169	YNL098C	0.005560339
170	YKL127W	0.005555191
171	YBL006C	0.005549280
172	YEL037C	0.005512915
173	YDR130C	0.005347565
174	YPL047W	0.005339623
175	YJL095W	0.005301458
176	YHR200W	0.005298212
177	YLR288C	0.005264641
178	YPL212C	0.005223706
179	YNL097C	0.005204826
180	YBR280C	0.005168681
181	YLL002W	0.005166397
182	YER040W	0.005141503
183	YLR154C	0.005088694
184	YMR190C	0.005081795
185	YLR133W	0.004981273
186	YDR490C	0.004968226
187	YER002W	0.004956883
188	YFL033C	0.004886681
189	YMR016C	0.004884883
190	YFL021W	0.004859621
191	YMR246W	0.004770862
192	YJL073W	0.004688827
193	YJR014W	0.004662808
194	YFL049W	0.004619249
195	YGL181W	0.004449542
196	YLR224W	0.004437732
197	YIR025W	0.004415224
198	YFR015C	0.004210215
199	YCR065W	0.004182811
200	YBR010W	0.004136824
201	YKL002W	0.004088842
202	YLR113W	0.004051953
203	YEL066W	0.004024112
204	YLL019C	0.003999297
205	YJR053W	0.003994010
206	YHR135C	0.003990360
207	YLR059C	0.003959549
208	YPL140C	0.003957146
209	YBL024W	0.003888184
210	YER143W	0.003887275
211	YBR028C	0.003836084
212	YPL155C	0.003808933
213	YHL002W	0.003771015
214	YMR263W	0.003766073
215	YDR001C	0.003615903
216	YDR123C	0.003591408
217	YER169W	0.003558619
218	YIL122W	0.003554467
219	YDR422C	0.003533359
220	YFR046C	0.003518944
221	YGL254W	0.003499036
222	YER167W	0.003495840
223	YFL044C	0.003477385
224	YOR091W	0.003475520
225	YNR015W	0.003430009
226	YLR260W	0.003388872
227	YIL101C	0.003387938
228	YHR134W	0.003345371
229	YLR013W	0.003315313
230	YOR315W	0.003305176
231	YGL003C	0.003287358
232	YER123W	0.003266250
233	YGL253W	0.003250014
234	YLR304C	0.003213267
235	YLR150W	0.003112141
236	YOL086W-A	0.003102282
237	YIL033C	0.003062693
238	YNL022C	0.003058321
239	YKR091W	0.003046968
240	YML061C	0.003014474
241	YDL200C	0.002923619
242	YNR004W	0.002899797
243	YDR517W	0.002808223
244	YPL089C	0.002801074
245	YOR028C	0.002746322
246	YDR121W	0.002675369
247	YNL239W	0.002669846
248	YKR034W	0.002666863
249	YMR105C	0.002666460
250	YMR255W	0.002660947
251	YEL061C	0.002628998
252	YLL013C	0.002608529
253	YOL051W	0.002582058
254	YDR146C	0.002579937
255	YDR139C	0.002566854
256	YCR020W-B	0.002528687
257	YOL016C	0.002495725
258	YIL133C	0.002449751
259	YKL116C	0.002443005
260	YNL289W	0.002430808
261	YGL162W	0.002406621
262	YBL055C	0.002399373
263	YHR006W	0.002378081
264	YAL017W	0.002377771
265	YNL072W	0.002376183
266	YIL131C	0.002354766
267	YOR233W	0.002351203
268	YPR171W	0.002343535
269	YJR127C	0.002317782
270	YMR264W	0.002287616
271	YDR083W	0.002275014
272	YOR279C	0.002272329
273	YKL114C	0.002266183
274	YBR165W	0.002250551
275	YHR066W	0.002233845
276	YNR034W	0.002227649
277	YCL024W	0.002218343
278	YOL041C	0.002215645
279	YDL213C	0.002198737
280	YKL041W	0.002169841
281	YMR273C	0.002151962
282	YOR243C	0.002146584
283	YDL006W	0.002134007
284	YPL154C	0.002117783
285	YGR202C	0.002116175
286	YLR357W	0.002085936
287	YER161C	0.002068247
288	YDR451C	0.002057244
289	YPL253C	0.002046496
290	YKL043W	0.002039317
291	YMR156C	0.002020341
292	YNL227C	0.001990686
293	YOR023C	0.001987215
294	YLR120C	0.001951898
295	YDR151C	0.001874202
296	YDR035W	0.001843146
297	YHR119W	0.001841815
