rank	yeast_gene	ensemble_score
1	YNL159C	0.067093640
2	YPR149W	0.060142099
3	YNL288W	0.048841541
4	YOR197W	0.046506814
5	YBR107C	0.040314183
6	YBR201W	0.038716309
7	YNL142W	0.038098940
8	YLR234W	0.035437447
9	YHL025W	0.034803352
10	YNL307C	0.034472621
11	YGL058W	0.033606967
12	YIR025W	0.033002670
13	YEL018W	0.032186566
14	YNL323W	0.031766210
15	YGR180C	0.031456714
16	YPL199C	0.031370843
17	YLR385C	0.031264545
18	YHR033W	0.030652570
19	YML124C	0.030441271
20	YCR020W-B	0.030272350
21	YBR290W	0.029677371
22	YGL209W	0.028770924
23	YLR048W	0.027821605
24	YPL203W	0.027810244
25	YHR200W	0.027535909
26	YIL040W	0.027040127
27	YAL053W	0.026576357
28	YPL096C-A	0.024011681
29	YML058W	0.023752310
30	YKL043W	0.023029329
31	YDR260C	0.022754179
32	YMR182C	0.022282796
33	YLR018C	0.021674614
34	YOR358W	0.020732294
35	YJR127C	0.020088364
36	YPL031C	0.020074442
37	YKR093W	0.020040647
38	YDL076C	0.019493652
39	YNL199C	0.019472825
40	YML102W	0.019434248
41	YPL042C	0.019180894
42	YKL067W	0.019155339
43	YBR165W	0.018577447
44	YGL070C	0.018205717
45	YLR154C	0.018039442
46	YMR264W	0.017833464
47	YPL055C	0.017478063
48	YMR070W	0.016670767
49	YJR073C	0.016011729
50	YJL030W	0.015860419
51	YIL122W	0.015192116
52	YBL078C	0.014320222
53	YMR263W	0.014194023
54	YHL002W	0.014122692
55	YPL049C	0.013981710
56	YMR119W	0.013900049
57	YGL237C	0.013805515
58	YKL029C	0.012990895
59	YHR030C	0.012556204
60	YNL076W	0.012343858
61	YDR213W	0.011751108
62	YML081W	0.011729700
63	YDR073W	0.011701430
64	YLR258W	0.011169343
65	YLR207W	0.011162549
66	YBR082C	0.011158460
67	YGL096W	0.010887014
68	YEL037C	0.010860190
69	YNL008C	0.010661457
70	YGR135W	0.010613089
71	YDR059C	0.010526768
72	YDR120C	0.010424481
73	YML113W	0.010347491
74	YKR067W	0.010332220
75	YMR136W	0.010169403
76	YGL240W	0.010019217
77	YOR032C	0.009781850
78	YMR019W	0.009409916
79	YBL007C	0.009187485
80	YGL087C	0.009095852
81	YGL253W	0.009042478
82	YGL066W	0.008921753
83	YKL002W	0.008835075
84	YBR182C	0.008575616
85	YFL021W	0.008425873
86	YDR143C	0.008393829
87	YMR191W	0.008215002
88	YDL230W	0.008207830
89	YNL130C	0.008138651
90	YLR329W	0.007988669
91	YGL220W	0.007909386
92	YDR252W	0.007860429
93	YER143W	0.007793697
94	YLR376C	0.007754235
95	YNL098C	0.007581981
96	YOR047C	0.007572721
97	YKR039W	0.007549551
98	YER040W	0.007491549
99	YDR277C	0.007457952
100	YLR174W	0.007370886
101	YER179W	0.007321044
102	YLR381W	0.007116585
103	YGL222C	0.006949824
104	YOL067C	0.006947721
105	YPL047W	0.006849962
106	YFR053C	0.006832067
107	YAL046C	0.006731086
108	YER028C	0.006710520
109	YOL013C	0.006698745
110	YCL040W	0.006365379
111	YNL330C	0.006303742
112	YMR074C	0.006274208
113	YBL024W	0.006266637
114	YOR113W	0.006262723
115	YMR276W	0.006184486
116	YLR059C	0.006154398
117	YJL073W	0.006131161
118	YNL009W	0.005917813
119	YML088W	0.005820958
120	YDR079C-A	0.005818161
121	YNL204C	0.005685408
122	YGR206W	0.005652003
123	YIL132C	0.005626759
124	YLR228C	0.005624457
125	YPR040W	0.005623406
126	YOR106W	0.005554633
127	YBR057C	0.005536120
128	YNL289W	0.005476447
129	YPL274W	0.005455883
130	YPR101W	0.005434239
131	YMR016C	0.005420525
132	YPR008W	0.005349018
133	YGL037C	0.005325363
134	YPL187W	0.005320848
135	YAL044W-A	0.005292010
136	YGR208W	0.005286880
137	YPR125W	0.005242806
138	YMR022W	0.005205578
139	YLR342W	0.005183500
140	YLR224W	0.005139508
141	YPL144W	0.005127185
142	YGL089C	0.005075529
143	YOL089C	0.005019632
144	YNL072W	0.004926078
145	YEL066W	0.004845751
146	YDL090C	0.004843744
147	YPL089C	0.004783229
148	YJL149W	0.004766669
149	YDL080C	0.004752674
150	YIL146C	0.004684149
151	YNL068C	0.004633079
152	YDL179W	0.004624639
153	YJL141C	0.004571811
154	YHR127W	0.004521570
155	YJR084W	0.004474523
156	YMR164C	0.004437439
157	YOL081W	0.004400138
158	YML032C	0.004354783
159	YDR123C	0.004345771
160	YIR013C	0.004253273
161	YOR339C	0.004226163
162	YLR368W	0.004175023
163	YDL013W	0.004163889
164	YLR364W	0.004159585
165	YGL163C	0.004143808
166	YDR392W	0.004138049
167	YBR009C	0.004131420
