rank	yeast_gene	ensemble_score
1	YLR438W	0.067215363
2	YKR039W	0.049819495
3	YOR047C	0.044910404
4	YLR052W	0.044547213
5	YGR019W	0.041226208
6	YML123C	0.040995139
7	YLR113W	0.039437478
8	YPR111W	0.038308918
9	YPR040W	0.038281745
10	YPL086C	0.037888746
11	YOR153W	0.037531107
12	YPL042C	0.032854617
13	YHL025W	0.032739105
14	YGR206W	0.031744703
15	YNL142W	0.031283476
16	YPL037C	0.028127414
17	YOR313C	0.027887799
18	YMR246W	0.027500108
19	YER007C-A	0.027449888
20	YKR093W	0.026894301
21	YGL237C	0.026699682
22	YMR191W	0.026181022
23	YPL203W	0.025884517
24	YNR032C-A	0.025378789
25	YMR145C	0.024853162
26	YNR004W	0.022472107
27	YDR334W	0.022448150
28	YDL194W	0.021685641
29	YLR174W	0.021680180
30	YGR134W	0.021276514
31	YDR110W	0.020803460
32	YGR040W	0.018994636
33	YLR304C	0.018545886
34	YJR059W	0.018156904
35	YNL154C	0.018144110
36	YGL062W	0.018040745
37	YDR490C	0.017945166
38	YLL002W	0.017843508
39	YDL138W	0.017566231
40	YBR218C	0.016665872
41	YJL164C	0.016596289
42	YEL018W	0.016532280
43	YHR135C	0.016294600
44	YIR025W	0.016003466
45	YPL154C	0.015750660
46	YBR107C	0.014821919
47	YMR069W	0.013848284
48	YBR140C	0.013843168
49	YPR149W	0.013811612
50	YLR048W	0.013703703
51	YMR139W	0.013467527
52	YMR105C	0.013374404
53	YLR453C	0.013269619
54	YLR224W	0.013168996
55	YOR061W	0.012967683
56	YER177W	0.012885603
57	YPR052C	0.012791589
58	YFR053C	0.012714857
59	YMR202W	0.012598207
60	YLR385C	0.012413967
61	YKL198C	0.012367162
62	YNL209W	0.012282344
63	YEL066W	0.012198771
64	YPL274W	0.012136490
65	YDR035W	0.011937155
66	YDR158W	0.011935051
67	YDR457W	0.011906420
68	YDR155C	0.011390103
69	YCR053W	0.011263539
70	YBL005W	0.011030610
71	YDR216W	0.010955835
72	YDR181C	0.010949701
73	YOL081W	0.010807822
74	YLR219W	0.010800995
75	YHR030C	0.010428587
76	YBR089C-A	0.010382071
77	YLR433C	0.010378359
78	YKL127W	0.010243184
79	YKL091C	0.010240165
80	YOR298C-A	0.009914202
81	YNL241C	0.009773814
82	YMR030W	0.009763329
83	YHR127W	0.009756859
84	YCR020W-B	0.009703384
85	YLL048C	0.009514672
86	YEL013W	0.009336808
87	YIR013C	0.009335953
88	YKR010C	0.009281326
89	YDL079C	0.009101646
90	YBR114W	0.009099759
91	YPL212C	0.009004857
92	YGL253W	0.008933466
93	YBL088C	0.008701908
94	YJL106W	0.008350767
95	YER044C-A	0.008211885
96	YDR099W	0.008117233
97	YER179W	0.008041899
98	YIL010W	0.008017602
99	YDL035C	0.007610189
100	YPL180W	0.007609346
101	YGR208W	0.007580342
102	YOR027W	0.007540451
103	YGR202C	0.007425460
104	YLR013W	0.007401643
105	YHR119W	0.007372858
106	YML036W	0.007364453
107	YHR111W	0.007221609
108	YOR290C	0.007131086
109	YNL076W	0.007078863
110	YKL067W	0.007055867
111	YLL019C	0.007036103
112	YDR523C	0.006973389
113	YLL039C	0.006919300
114	YBR059C	0.006901480
115	YIL133C	0.006882747
116	YER035W	0.006861564
117	YFR030W	0.006808925
118	YGL151W	0.006718383
119	YFR046C	0.006541325
120	YJR096W	0.006457057
121	YML057W	0.006452552
122	YDR059C	0.006358227
123	YIL035C	0.006334638
124	YBL039C	0.006331230
125	YAL011W	0.006156290
126	YLR102C	0.006105030
127	YDR079C-A	0.006090355
128	YNL130C	0.006086228
129	YLR226W	0.006080679
130	YFL007W	0.006074478
131	YKL113C	0.006004735
132	YJR094C	0.005905361
133	YJL153C	0.005836848
134	YOL043C	0.005795812
135	YJR069C	0.005781891
136	YPL177C	0.005756242
137	YDL006W	0.005690758
138	YDL236W	0.005559403
139	YGR180C	0.005517669
140	YAL019W	0.005506047
141	YPL049C	0.005503898
142	YBL006C	0.005471340
143	YNL009W	0.005287878
144	YGL013C	0.005286153
145	YLR210W	0.005264557
146	YHR032W	0.005256595
147	YAL027W	0.005245160
148	YER106W	0.005139366
149	YMR315W	0.004961542
150	YFL013C	0.004849536
151	YLR231C	0.004740889
152	YAL054C	0.004716829
153	YER142C	0.004609165
154	YBR010W	0.004486836
155	YMR293C	0.004424706
156	YKR059W	0.004402684
157	YPL216W	0.004368582
158	YFL049W	0.004365475
159	YMR186W	0.004331777
160	YML070W	0.004251450
161	YHR157W	0.004205033
162	YLR377C	0.004188183
163	YMR205C	0.004173961
164	YDR480W	0.004165066
165	YGR229C	0.004135654
166	YDR009W	0.003906580
167	YGR240C	0.003799536
168	YOR251C	0.003796938
169	YDR260C	0.003742273
170	YDL171C	0.003735250
171	YKR057W	0.003627175
172	YDR247W	0.003618029
173	YDR277C	0.003614380
174	YAL059W	0.003477494
175	YBL024W	0.003473390
176	YDR252W	0.003421407
177	YDL080C	0.003382153
178	YMR021C	0.003375952
179	YER092W	0.003314838
180	YKL062W	0.003314539
181	YKL109W	0.003287353
182	YDL076C	0.003199803
183	YGR173W	0.003059409
184	YML058W	0.003042912
185	YGL115W	0.003024292
186	YJL073W	0.003010230
187	YJL141C	0.002910585
188	YPL157W	0.002908023
189	YBR203W	0.002882788
190	YPR120C	0.002857181
191	YLR120C	0.002856568
192	YDL155W	0.002845471
193	YMR280C	0.002844211
194	YBL052C	0.002810682
195	YKL139W	0.002759264
196	YKL213C	0.002735043
197	YBR083W	0.002715372
198	YGL211W	0.002627482
199	YIL036W	0.002606390
200	YLR136C	0.002561091
201	YGL175C	0.002554422
202	YJR035W	0.002508593
203	YGL078C	0.002494966
204	YGL209W	0.002471624
205	YNL307C	0.002447518
206	YDR383C	0.002417415
207	YDR001C	0.002369797
208	YGL037C	0.002362080
209	YGL096W	0.002323948
210	YLR094C	0.002269929
211	YJR073C	0.002196425
212	YML011C	0.002155900
213	YOL045W	0.002145907
214	YPL055C	0.002137872
215	YLR216C	0.002122151
216	YER174C	0.002098243
217	YLR150W	0.002060927
218	YLR154C	0.002021572
219	YJR050W	0.002000958
220	YDL090C	0.001993080
221	YER089C	0.001916674
222	YAL015C	0.001907174
223	YLR320W	0.001884795
224	YDR223W	0.001865065
225	YNL229C	0.001864541
226	YGL195W	0.001855192
227	YML109W	0.001846328
228	YBR082C	0.001782208
229	YOL041C	0.001779021
230	YGL222C	0.001747027
231	YOR231W	0.001744606
232	YHL027W	0.001729287
233	YNR015W	0.001722479
234	YJL089W	0.001718689
235	YDL036C	0.001690092
236	YIR019C	0.001686918
237	YHR033W	0.001680992
238	YOR315W	0.001655711
239	YHR193C	0.001635574
240	YFL014W	0.001597327
241	YLR015W	0.001525695
242	YDR466W	0.001520859
243	YLR180W	0.001514374
244	YBL055C	0.001506014
245	YMR100W	0.001504014
246	YAL044W-A	0.001482274
247	YMR247C	0.001438744
248	YER002W	0.001438702
249	YML041C	0.001437730
250	YPL140C	0.001431770
251	YLR401C	0.001426004
252	YMR291W	0.001418744
253	YHR082C	0.001377762
254	YGL089C	0.001323577
255	YNL323W	0.001295129
256	YER120W	0.001262215
257	YCR028C-A	0.001256741
258	YLR074C	0.001256538
259	YLR095C	0.001223885
260	YLR135W	0.001220875
261	YNL239W	0.001215041
262	YOL090W	0.001212535
263	YMR304W	0.001179662
264	YCR065W	0.001172325
265	YKL114C	0.001167907
266	YAL021C	0.001157538
267	YLR258W	0.001145081
268	YFR038W	0.001141757
269	YER123W	0.001137719
270	YJL095W	0.001125516
271	YMR219W	0.001117919
272	YDR098C	0.001117737
273	YDR043C	0.001095040
