rank	yeast_gene	ensemble_score
1	YLR180W	0.069996948
2	YNL142W	0.068503817
3	YGL062W	0.060224143
4	YPR149W	0.058885134
5	YJR073C	0.058355936
6	YKR057W	0.051144296
7	YLR048W	0.050012497
8	YBR218C	0.049069565
9	YML058W	0.046143651
10	YDR158W	0.045857842
11	YLR342W	0.044561874
12	YBL039C	0.042982706
13	YKL029C	0.038789480
14	YNL323W	0.037655450
15	YKL067W	0.036771451
16	YGL253W	0.035624417
17	YFR053C	0.034928989
18	YER179W	0.034540057
19	YPL086C	0.033132262
20	YGL089C	0.032279031
21	YJL153C	0.032249073
22	YLR258W	0.032052323
23	YIR019C	0.031833422
24	YAL053W	0.031618805
25	YPL187W	0.031562336
26	YOR298C-A	0.031086205
27	YDR213W	0.030625236
28	YML075C	0.029322610
29	YHR033W	0.029320308
30	YNL159C	0.028322926
31	YPL049C	0.028296213
32	YPR008W	0.026642144
33	YKR093W	0.026600038
34	YNR032C-A	0.026424393
35	YAL039C	0.026289071
36	YIL153W	0.026279670
37	YER177W	0.026073152
38	YDR277C	0.026005944
39	YNL209W	0.025563275
40	YDR155C	0.025551785
41	YPL096C-A	0.025170977
42	YPR075C	0.024958900
43	YPR160W	0.024741637
44	YER007C-A	0.024021954
45	YNL130C	0.023824821
46	YGR173W	0.023134494
47	YBR089C-A	0.021815481
48	YGL209W	0.021220838
49	YLR174W	0.021129676
50	YMR186W	0.020661062
51	YOR209C	0.020631158
52	YNL241C	0.019353770
53	YFR015C	0.019342712
54	YHL025W	0.018996519
55	YLR304C	0.018970594
56	YIL122W	0.018812178
57	YGL019W	0.018364876
58	YMR273C	0.018339012
59	YKL062W	0.018332458
60	YDL171C	0.017973899
61	YDR099W	0.017933991
62	YMR116C	0.017695512
63	YKR059W	0.017414097
64	YDR059C	0.017366212
65	YPR052C	0.016491501
66	YIL133C	0.016394281
67	YBR107C	0.016234890
68	YLL039C	0.015978564
69	YLR018C	0.015204794
70	YLR234W	0.015168411
71	YDR035W	0.015031681
72	YGL066W	0.014804081
73	YJL083W	0.014241505
74	YKL086W	0.013921347
75	YBR082C	0.013748382
76	YGL181W	0.013734555
77	YDL006W	0.013585354
78	YMR276W	0.013522460
79	YOR197W	0.013498479
80	YLR325C	0.013083574
81	YCL040W	0.013079531
82	YNL009W	0.012746191
83	YLR228C	0.012700610
84	YDR260C	0.012661135
85	YBR201W	0.012624396
86	YLR019W	0.012442770
87	YKR039W	0.012313506
88	YGR209C	0.012238503
89	YOR313C	0.012159152
90	YLR231C	0.012157816
91	YGL037C	0.012065380
92	YGL211W	0.011989190
93	YHR193C	0.011841554
94	YGR180C	0.011755246
95	YOR027W	0.011685036
96	YER167W	0.011680562
97	YLR219W	0.011479267
98	YNL076W	0.011460302
99	YGL237C	0.011117596
100	YDR480W	0.010782342
101	YNL199C	0.010695177
102	YKR019C	0.010538531
103	YPL037C	0.010234418
104	YBR057C	0.010176671
105	YMR306W	0.010099300
106	YKL190W	0.009861174
107	YDR001C	0.009790946
108	YDR139C	0.009732653
109	YPL123C	0.009691460
110	YGR208W	0.009628267
111	YBL007C	0.009537250
112	YGR135W	0.009312664
113	YLR154C	0.009280949
114	YPR184W	0.008833751
115	YEL037C	0.008730613
116	YLR438W	0.008721377
117	YBR290W	0.008719000
118	YER040W	0.008711672
119	YGL035C	0.008424925
120	YML070W	0.008380195
121	YML123C	0.008304106
122	YLR403W	0.008209331
123	YMR105C	0.008196747
124	YPL199C	0.008103850
125	YKL127W	0.008095372
126	YLR043C	0.008042703
127	YGL166W	0.007869252
128	YFL021W	0.007808954
129	YCR053W	0.007693949
130	YML113W	0.007691980
131	YEL066W	0.007627221
132	YKL212W	0.007503837
133	YNL278W	0.007327833
134	YIR025W	0.007270646
135	YPL089C	0.007238275
136	YJL178C	0.007199359
137	YOR047C	0.007112816
138	YEL018W	0.007040506
139	YLR385C	0.006960167
140	YAL055W	0.006831350
141	YCR077C	0.006783025
142	YMR205C	0.006643908
143	YJR069C	0.006600716
144	YMR246W	0.006592390
145	YBL103C	0.006585931
146	YJR021C	0.006290801
147	YPL127C	0.006279304
148	YJR127C	0.006223639
149	YJR014W	0.006104935
150	YDR163W	0.006020194
151	YCR020W-B	0.005827968
152	YIL146C	0.005778739
153	YDR079C-A	0.005657195
154	YGR240C	0.005507627
155	YJR053W	0.005485219
156	YMR173W	0.005456249
157	YKR067W	0.005415770
158	YDL200C	0.005337790
159	YDR192C	0.005294617
160	YMR016C	0.005235360
161	YNL239W	0.005215434
162	YGL021W	0.005201138
163	YKL002W	0.005187631
164	YDR075W	0.005150167
165	YJR096W	0.005149233
166	YBL006C	0.005143705
167	YNL138W	0.005032000
168	YDR252W	0.004961222
169	YGL222C	0.004873337
170	YLL010C	0.004814137
171	YBR182C	0.004800828
172	YKR091W	0.004793718
173	YKL113C	0.004787937
174	YBR010W	0.004726071
175	YOR113W	0.004682457
176	YPL055C	0.004645897
177	YDL236W	0.004627987
178	YER031C	0.004545232
179	YCR065W	0.004528585
180	YLR377C	0.004488513
181	YER028C	0.004477186
182	YDL134C	0.004463712
183	YOR179C	0.004463201
184	YGL070C	0.004440931
185	YER161C	0.004409901
186	YML124C	0.004335360
187	YOL051W	0.004222626
188	YKR092C	0.004177264
189	YPL230W	0.004160801
190	YGR275W	0.004127413
191	YGL058W	0.004097714
192	YDL076C	0.004097509
193	YMR315W	0.004081488
194	YGR157W	0.004022804
195	YKL009W	0.004019385
196	YFL014W	0.003995983
197	YER120W	0.003986962
198	YEL013W	0.003945286
199	YML109W	0.003933237
200	YBR112C	0.003857765
201	YMR070W	0.003854999
202	YEL012W	0.003792538
203	YMR037C	0.003770092
204	YHL027W	0.003718172
205	YFR046C	0.003650786
206	YGL029W	0.003595674
207	YML007W	0.003557520
208	YMR074C	0.003520653
209	YBL003C	0.003499294
210	YMR182C	0.003496750
211	YFR034C	0.003428570
212	YLL062C	0.003421517
213	YLR074C	0.003385208
214	YKL043W	0.003256753
215	YPL212C	0.003256302
216	YIL010W	0.003203732
217	YGR206W	0.003179902
218	YPL021W	0.003167114
219	YBL057C	0.003154483
220	YER174C	0.003153163
221	YLR025W	0.003110808
222	YBR009C	0.003060916
223	YNR007C	0.003041019
224	YKR048C	0.003018968
225	YIL036W	0.002904395
226	YML058W-A	0.002851886
227	YGL127C	0.002845632
228	YEL009C	0.002836917
229	YMR234W	0.002780928
230	YMR030W	0.002763574
231	YBL024W	0.002753314
232	YML082W	0.002680729
233	YBR215W	0.002628741
234	YPR171W	0.002624214
235	YDR458C	0.002597964
236	YGR249W	0.002558139
237	YLR319C	0.002529826
238	YKL068W	0.002524079
239	YGL125W	0.002505992
240	YOR032C	0.002494880
