rank	yeast_gene	ensemble_score
1	YOR061W	0.061999672
2	YML123C	0.058097314
3	YPL236C	0.050269630
4	YMR202W	0.045708821
5	YKL027W	0.044359645
6	YBL003C	0.043617031
7	YNR032C-A	0.040718195
8	YOL012C	0.037717428
9	YGL252C	0.037365795
10	YJL128C	0.035600775
11	YHR003C	0.035376177
12	YCR008W	0.035336507
13	YOR380W	0.034149779
14	YKL190W	0.031064973
15	YLR329W	0.029743309
16	YFL052W	0.028587698
17	YPL226W	0.028489606
18	YBR297W	0.027013255
19	YGR288W	0.026759540
20	YKR059W	0.026463326
21	YEL013W	0.025760519
22	YHR032W	0.023937343
23	YBL002W	0.023845963
24	YNL020C	0.023474991
25	YBR059C	0.021929568
26	YIL095W	0.021136631
27	YCR106W	0.020014821
28	YPR196W	0.019804132
29	YEL066W	0.019799790
30	YER177W	0.019766249
31	YMR191W	0.019142510
32	YBR276C	0.019108006
33	YML102W	0.019093482
34	YAR018C	0.019063523
35	YPR040W	0.018419949
36	YMR019W	0.018216779
37	YML082W	0.018077657
38	YOR360C	0.017549356
39	YMR274C	0.017321937
40	YIL008W	0.017132465
41	YHR200W	0.017031224
42	YCL011C	0.016607518
43	YIL035C	0.016502753
44	YCR073C	0.016480560
45	YLR113W	0.016218117
46	YDL035C	0.016006700
47	YML051W	0.015997952
48	YLR231C	0.015877179
49	YCL010C	0.015680673
50	YBR010W	0.015000244
51	YJR073C	0.014837761
52	YPR149W	0.014653054
53	YAL054C	0.014196474
54	YDL214C	0.013949801
55	YLR451W	0.013870860
56	YDR099W	0.013528782
57	YMR055C	0.013334498
58	YBL078C	0.013246740
59	YGR040W	0.012965989
60	YCR020W-B	0.012766851
61	YLR234W	0.012753688
62	YHR127W	0.012331226
63	YPL096C-A	0.012156046
64	YGR247W	0.011527618
65	YER044C-A	0.011385315
66	YNL209W	0.011374809
67	YCR020C-A	0.011193679
68	YGL070C	0.011142543
69	YLR258W	0.010838743
70	YHR195W	0.010664549
71	YPL031C	0.010628809
72	YDR156W	0.010524322
73	YHR030C	0.010318138
74	YOR185C	0.010256142
75	YGL248W	0.010207778
76	YMR138W	0.010100962
77	YML099C	0.010093188
78	YNL004W	0.010017919
79	YBR097W	0.009826419
80	YPR173C	0.009599809
81	YHR202W	0.009380790
82	YLR021W	0.009349132
83	YGL115W	0.009155130
84	YNL008C	0.008894301
85	YML121W	0.008645913
86	YAL055W	0.008470465
87	YNL311C	0.008446524
88	YPL203W	0.008219937
89	YDL154W	0.007900523
90	YLR266C	0.007887803
91	YPR101W	0.007864307
92	YER184C	0.007855364
93	YJR069C	0.007594149
94	YLL054C	0.007563896
95	YOR298C-A	0.007475847
96	YMR100W	0.007467762
97	YNL314W	0.007395642
98	YOR231W	0.007291515
99	YFL028C	0.007053678
100	YPL140C	0.006978259
101	YJL030W	0.006916518
102	YNL128W	0.006613275
103	YBR033W	0.006282498
104	YDR121W	0.006103839
105	YMR116C	0.006067099
106	YGL211W	0.006031448
107	YOL117W	0.005917359
108	YOL104C	0.005908449
109	YEL018W	0.005866892
110	YOR363C	0.005804185
111	YMR315W	0.005738716
112	YLR377C	0.005661260
113	YDL213C	0.005608420
114	YJL124C	0.005578121
115	YLL002W	0.005521610
116	YML011C	0.005441208
117	YGL004C	0.005441169
118	YDR216W	0.005417579
119	YMR306W	0.005289488
120	YNL016W	0.005281528
121	YBR141C	0.005257700
122	YMR119W	0.005253573
123	YBR062C	0.005151284
124	YBR009C	0.004943776
125	YPL192C	0.004936600
126	YHR041C	0.004924053
127	YDR260C	0.004851393
128	YMR276W	0.004846653
129	YNL025C	0.004803214
130	YKL171W	0.004694087
131	YJL164C	0.004606050
132	YHR157W	0.004385288
133	YDR247W	0.004379557
134	YNR004W	0.004308878
135	YDR252W	0.004106968
136	YGL062W	0.004068940
137	YML058W-A	0.004001737
138	YER110C	0.003987918
139	YGR019W	0.003929505
140	YFR001W	0.003907393
141	YPL026C	0.003879832
142	YIL017C	0.003846188
143	YJL013C	0.003821018
144	YDL080C	0.003787310
145	YDL006W	0.003779055
146	YKL222C	0.003692083
147	YKL161C	0.003664836
148	YIL113W	0.003599280
149	YML036W	0.003571425
150	YBL021C	0.003533072
151	YLR342W	0.003366385
152	YNL159C	0.003310524
153	YDR026C	0.003235707
154	YDR147W	0.003172200
155	YPL015C	0.003172041
156	YER002W	0.003152275
157	YIL132C	0.003147644
158	YGR104C	0.003100727
159	YKL116C	0.003071388
160	YHR193C	0.003045891
161	YHR167W	0.002972507
162	YAL059W	0.002951963
163	YGL100W	0.002933421
164	YPL149W	0.002922574
165	YLL042C	0.002871390
166	YJL089W	0.002851568
