rank	yeast_gene	ensemble_score
1	YLR384C	0.075350365
2	YFL007W	0.072284079
3	YNR031C	0.065323165
4	YJR066W	0.054815040
5	YJR031C	0.053391975
6	YCR073C	0.052753635
7	YDL190C	0.048595292
8	YML103C	0.047648625
9	YGL060W	0.046345575
10	YGR184C	0.044498477
11	YPR184W	0.042005882
12	YDR457W	0.041875427
13	YAL009W	0.041784814
14	YGL229C	0.039950916
15	YGL197W	0.038309330
16	YNL257C	0.037182958
17	YKL010C	0.036481861
18	YGL195W	0.035219982
19	YMR306W	0.034999805
20	YJL098W	0.034685454
21	YDL171C	0.033445912
22	YFR040W	0.033242192
23	YKR028W	0.032682795
24	YDR335W	0.032668909
25	YPR160W	0.029541586
26	YKR082W	0.028280422
27	YPL226W	0.027315922
28	YOL081W	0.026318272
29	YPL213W	0.026281355
30	YNL273W	0.025678701
31	YKL034W	0.025452152
32	YBR097W	0.024319123
33	YCL010C	0.024057749
34	YER132C	0.023853399
35	YGL043W	0.023513691
36	YKL166C	0.023361368
37	YMR247C	0.023358076
38	YMR231W	0.023058022
39	YJR140C	0.022828090
40	YLR024C	0.022591751
41	YFR014C	0.021671501
42	YLR039C	0.021262044
43	YOL006C	0.020268674
44	YER162C	0.019930687
45	YIL030C	0.019410322
46	YFR015C	0.019163673
47	YBL079W	0.018999158
48	YML075C	0.018172248
49	YDR006C	0.017943073
50	YGL110C	0.017209522
51	YGR097W	0.017150438
52	YLR418C	0.016319826
53	YHR077C	0.016203403
54	YOR209C	0.016145141
55	YFR019W	0.016115133
56	YER105C	0.015968116
57	YLR342W	0.015953416
58	YKR099W	0.015864978
59	YBR140C	0.015819618
60	YAL056W	0.015760409
61	YML068W	0.015671365
62	YIL017C	0.015447353
63	YPL031C	0.014979249
64	YOL016C	0.014887654
65	YGL241W	0.014870636
66	YMR012W	0.014843363
67	YNL248C	0.014789756
68	YJR091C	0.014773194
69	YCR077C	0.014391838
70	YLR398C	0.014303100
71	YJL153C	0.014263783
72	YPR189W	0.014238247
73	YOL117W	0.014141063
74	YLR258W	0.013904927
75	YPL203W	0.013600661
76	YJL030W	0.013574851
77	YNL307C	0.013554450
78	YDR293C	0.013537457
79	YBL021C	0.013152339
80	YKL212W	0.013130793
81	YMR100W	0.013094917
82	YDL077C	0.013045428
83	YPR022C	0.013043095
84	YNL201C	0.013009006
85	YGL163C	0.012988596
86	YPL022W	0.012951937
87	YJL204C	0.012888404
88	YGL208W	0.012759832
89	YGL016W	0.011984526
90	YPR179C	0.011684618
91	YDR395W	0.011653245
92	YGL151W	0.011351254
93	YGR233C	0.011306423
94	YDR139C	0.011136100
95	YDL134C	0.010824426
96	YFR010W	0.010654775
97	YPR042C	0.010630175
98	YPL125W	0.010384792
99	YOR162C	0.010355707
100	YPL002C	0.010170667
101	YPR155C	0.010039919
102	YDR392W	0.009981302
103	YLL040C	0.009857693
104	YIL128W	0.009637754
105	YLR381W	0.009493857
106	YBR245C	0.009411897
107	YBR272C	0.009324043
108	YLR425W	0.009323366
109	YOL145C	0.009047238
110	YHR034C	0.009044740
111	YDR080W	0.008964469
112	YKL205W	0.008582250
113	YBL088C	0.008439757
114	YNR063W	0.008371696
115	YIR023W	0.008338105
116	YKL057C	0.008292662
117	YDR244W	0.008224875
118	YNL009W	0.008102716
119	YDR495C	0.008016523
120	YNL236W	0.007941234
121	YNL098C	0.007909187
122	YMR302C	0.007828563
123	YAL051W	0.007778778
124	YOR213C	0.007694905
125	YLR262C	0.007596042
126	YNL059C	0.007530055
127	YDR159W	0.007515856
128	YCL055W	0.007479735
129	YDL236W	0.007420259
130	YOR124C	0.007415329
131	YFL036W	0.007294386
132	YNL023C	0.007247073
133	YDR179C	0.007222633
134	YER110C	0.007142689
135	YOL004W	0.007089792
136	YPL216W	0.007054698
137	YKR064W	0.007047254
138	YGL168W	0.007036489
139	YJR096W	0.007031039
140	YDR254W	0.006989688
141	YMR258C	0.006942096
142	YOR038C	0.006794724
143	YDR075W	0.006578631
144	YLR148W	0.006437542
145	YNL278W	0.006421726
146	YMR304W	0.006417687
147	YLR019W	0.006374169
148	YIL073C	0.006299065
149	YGR003W	0.006230314
150	YOR101W	0.006205876
151	YPL065W	0.006151947
152	YLR304C	0.006104595
153	YGR134W	0.006077934
154	YLR174W	0.006035697
155	YPL121C	0.006017131
156	YGL252C	0.005988043
157	YOR295W	0.005946619
158	YGR067C	0.005885991
159	YLR421C	0.005857502
160	YNR032W	0.005761313
161	YAL002W	0.005740616
162	YIL132C	0.005715786
163	YDR176W	0.005666320
164	YLR320W	0.005576545
165	YJL164C	0.005461712
166	YHR187W	0.005351175
167	YAL053W	0.005328124
168	YML076C	0.005321384
169	YML121W	0.005313293
170	YBR141C	0.005255948
171	YLR256W	0.005245654
172	YDR295C	0.005241880
173	YER031C	0.005240004
174	YMR284W	0.005210365
175	YDR022C	0.005176983
176	YBR275C	0.005154813
177	YIL038C	0.005062303
178	YPR135W	0.005037073
179	YER111C	0.004997195
180	YDR421W	0.004994215
181	YAL039C	0.004973547
182	YMR019W	0.004889874
183	YIL016W	0.004862246
184	YDR443C	0.004861696
185	YNL138W	0.004804729
186	YLR423C	0.004801385
187	YHR066W	0.004789308
188	YOR014W	0.004753678
189	YGL133W	0.004699480
190	YDL188C	0.004579157
191	YMR180C	0.004574552
192	YER164W	0.004553559
193	YDR312W	0.004535359
194	YGR109C	0.004495154
195	YOR371C	0.004478600
196	YML102W	0.004421968
197	YOR191W	0.004349342
198	YBL005W	0.004346698
199	YBR228W	0.004323021
200	YOR358W	0.004246806
201	YGR208W	0.004235010
202	YMR176W	0.004222974
203	YKR054C	0.004218052
204	YGL141W	0.004156135
205	YDL113C	0.004148687
206	YML072C	0.004120977
207	YNR023W	0.004118256
208	YIR026C	0.004093016
209	YIL072W	0.004018155
210	YGR180C	0.004016920
211	YNL242W	0.004015766
212	YGL173C	0.003981786
213	YPL042C	0.003966870
214	YBR095C	0.003949979
215	YPL001W	0.003926119
216	YLR429W	0.003921789
217	YIR033W	0.003890183
218	YLR176C	0.003889273
219	YMR201C	0.003887351
220	YOL089C	0.003842111
221	YLR270W	0.003797873
222	YER173W	0.003778586
223	YKL038W	0.003757988
224	YGR070W	0.003685625
225	YDR083W	0.003612397
226	YIR002C	0.003528380
227	YPR046W	0.003483631
228	YDR314C	0.003457473
229	YOR179C	0.003449737
230	YKL130C	0.003440759
231	YLR055C	0.003422194
232	YDR496C	0.003303629
233	YKL020C	0.003205449
234	YGL131C	0.003204397
235	YDR206W	0.003202423
236	YMR209C	0.003156304
237	YPR101W	0.003149936
238	YPL024W	0.003147043
239	YBR001C	0.003094841
240	YER184C	0.003075975
241	YGL232W	0.003073097
242	YDR310C	0.003065032
243	YMR223W	0.003028229
244	YGR276C	0.003023157
245	YOR243C	0.003019266
246	YPL045W	0.003009045
247	YOL087C	0.002992912
248	YKR036C	0.002965442
249	YCR033W	0.002955710
250	YDR255C	0.002951645
251	YPR007C	0.002926464
252	YIL056W	0.002895177
253	YPR068C	0.002887838
254	YJR084W	0.002886621
255	YJR135C	0.002818511
256	YOR039W	0.002793396
257	YAR003W	0.002779941
258	YFL044C	0.002740920
259	YPL256C	0.002679846
260	YDL106C	0.002669472
261	YAL013W	0.002636324
262	YBR278W	0.002626387
263	YAL046C	0.002616096
264	YOL080C	0.002584277
265	YFR013W	0.002524466
266	YMR199W	0.002481569
267	YLR226W	0.002435593
268	YDL019C	0.002428965
269	YGR021W	0.002409708
270	YMR275C	0.002401143
271	YPR164W	0.002388303
272	YDL079C	0.002385083
273	YLR363C	0.002382270
274	YOR173W	0.002372300
275	YNL119W	0.002368132
276	YGL013C	0.002363766
277	YBR058C	0.002358358
278	YKL114C	0.002335448
279	YML097C	0.002331866
280	YMR224C	0.002319926
281	YPL038W	0.002295236
282	YDR137W	0.002250004
283	YAL024C	0.002235671
284	YDR120C	0.002216678
285	YEL018W	0.002204857
286	YPL254W	0.002176959
287	YKR060W	0.002125936
288	YLR247C	0.002122217
289	YGR135W	0.002071570
290	YOR304W	0.002052428
291	YKR095W	0.002021035
292	YJL049W	0.002004833
293	YOR354C	0.002002566
294	YLR266C	0.001991793
295	YKR048C	0.001975729
296	YOR339C	0.001974043
297	YOL082W	0.001953977
298	YPL084W	0.001951485
299	YCR091W	0.001937186
300	YML095C	0.001910303
301	YMR287C	0.001907436
302	YBR165W	0.001888786
303	YMR139W	0.001867057
304	YDR155C	0.001860201
305	YPL167C	0.001830734
306	YJR099W	0.001799490
307	YLR319C	0.001779485
308	YDR158W	0.001777722
309	YNL210W	0.001757626
310	YJR021C	0.001753570
311	YLR142W	0.001723635
312	YGL220W	0.001721117
313	YLR435W	0.001703596
314	YMR025W	0.001691322
315	YER027C	0.001672474
316	YLR376C	0.001645503
317	YML007W	0.001606092
318	YOR005C	0.001581138
319	YLR097C	0.001576333
320	YHR081W	0.001547368
321	YPR070W	0.001516014
322	YPL176C	0.001512307
323	YMR293C	0.001502598
324	YGL014W	0.001469702
325	YDR520C	0.001464492
326	YGR056W	0.001460099
327	YGR209C	0.001432702
328	YBR028C	0.001412428
329	YPL139C	0.001404480
330	YML124C	0.001391516
331	YLR453C	0.001377722
332	YDR049W	0.001363500
333	YBL057C	0.001337051
334	YKL041W	0.001326842
335	YLR263W	0.001324480
336	YMR129W	0.001310545
337	YBL080C	0.001301541
338	YDR283C	0.001289032
339	YMR106C	0.001283011
340	YBR258C	0.001278485
341	YDR273W	0.001248072
342	YJL110C	0.001199837
343	YGL033W	0.001170105
344	YGL216W	0.001165243
345	YGL086W	0.001164104
346	YHR108W	0.001156072
347	YLR445W	0.001153028
348	YMR294W	0.001151876
349	YER143W	0.001138067
350	YPL184C	0.001128323
351	YLR431C	0.001125927
352	YDR121W	0.001117311
353	YFL013C	0.001113951
354	YML111W	0.001098080
355	YIL149C	0.001079918
356	YMR078C	0.001076953
357	YLR180W	0.001057336
358	YGR240C	0.001053952
359	YMR261C	0.001048496
360	YPL046C	0.001017835
361	YDL170W	0.001016137
362	YMR075W	0.001013273
363	YDR059C	0.001012181
364	YKR023W	0.001009148
365	YKL213C	0.000979255
366	YBR103W	0.000974226
