rank	yeast_gene	ensemble_score
1	YKR059W	0.012716006
2	YEL013W	0.009017552
3	YDL134C	0.008969116
4	YDR022C	0.008921873
5	YKR039W	0.008726622
6	YHR195W	0.008209320
7	YGL168W	0.008016841
8	YDR075W	0.007062083
9	YER031C	0.007058230
10	YAL009W	0.006893080
11	YDL006W	0.005952208
12	YER177W	0.005899775
13	YFR046C	0.005773606
14	YDL188C	0.005671693
15	YDR001C	0.005664879
16	YMR246W	0.005549197
17	YGR067C	0.005342635
18	YLR329W	0.005123783
19	YBR082C	0.005122801
20	YMR306W	0.005117953
21	YAL053W	0.004748751
22	YKL034W	0.004664205
23	YKL190W	0.004646666
24	YNR032C-A	0.004577005
25	YKL166C	0.004519652
26	YLR342W	0.004440163
27	YNR032W	0.004376536
28	YDR099W	0.004356936
29	YML058W-A	0.004192389
30	YMR219W	0.003934709
31	YAL027W	0.003888443
32	YIL030C	0.003853344
33	YGR275W	0.003848128
34	YML075C	0.003825879
35	YKL130C	0.003824698
36	YDR059C	0.003783502
37	YPL154C	0.003741959
38	YBR285W	0.003719557
39	YNL210W	0.003710875
40	YJR096W	0.003646553
41	YDL076C	0.003598036
42	YBR001C	0.003534644
43	YDL149W	0.003476105
44	YOR039W	0.003452018
45	YNL241C	0.003363934
46	YER044C-A	0.003329513
47	YPL176C	0.003304277
48	YNL142W	0.003294095
49	YPR155C	0.003154263
50	YFR015C	0.003068583
51	YLR180W	0.003044732
52	YGL062W	0.003042580
53	YBR218C	0.003013957
54	YJL206C	0.002993789
55	YMR202W	0.002934667
56	YJL164C	0.002918456
57	YGR157W	0.002858376
58	YOR209C	0.002856880
59	YPR160W	0.002849877
60	YPL203W	0.002849036
61	YLR224W	0.002716338
62	YPR075C	0.002690400
63	YFR036W	0.002661049
64	YDR273W	0.002614928
65	YPR052C	0.002600005
66	YBR290W	0.002595103
67	YJL153C	0.002594042
68	YOL081W	0.002528943
69	YMR302C	0.002513333
70	YNR063W	0.002487010
71	YJR066W	0.002451856
72	YGL253W	0.002418083
73	YLR207W	0.002396517
74	YJR073C	0.002385877
75	YNL330C	0.002354940
76	YPL123C	0.002350258
77	YDR139C	0.002326036
78	YOR189W	0.002313269
79	YJL149W	0.002308893
80	YLR258W	0.002287500
81	YML076C	0.002258729
82	YGR109C	0.002232275
83	YGR097W	0.002200378
84	YLR262C	0.002191806
85	YDR155C	0.002173148
86	YNL323W	0.002170040
87	YPL086C	0.002008867
88	YDR158W	0.001989936
89	YPR184W	0.001961268
90	YBL005W	0.001946904
91	YBL039C	0.001941273
92	YGL019W	0.001904654
93	YER027C	0.001877265
94	YAL039C	0.001865134
95	YGR288W	0.001851031
96	YCR073C	0.001838267
97	YIR019C	0.001827344
98	YDR260C	0.001826019
99	YNL257C	0.001760933
100	YOR101W	0.001748079
101	YDR223W	0.001698041
102	YCR077C	0.001682627
103	YHR202W	0.001676835
104	YNR031C	0.001669498
105	YML111W	0.001659292
106	YLR304C	0.001646531
107	YDL171C	0.001636200
108	YPR164W	0.001632012
109	YFR019W	0.001621922
110	YDR252W	0.001614522
111	YGL208W	0.001611931
112	YNR034W	0.001611582
113	YMR258C	0.001594185
114	YDL190C	0.001585496
115	YLR438W	0.001570350
116	YMR275C	0.001567634
117	YDR006C	0.001551141
