rank	yeast_gene	ensemble_score
1	YLR262C	0.020234184
2	YER031C	0.016111666
3	YDR075W	0.016015805
4	YKL166C	0.015216695
5	YKR039W	0.014465628
6	YDL134C	0.014239532
7	YGR180C	0.014150451
8	YNR032W	0.014144936
9	YDL236W	0.013827947
10	YDL188C	0.012573645
11	YOR197W	0.011384529
12	YMR246W	0.010832921
13	YPL031C	0.010140691
14	YNL142W	0.009892662
15	YMR139W	0.009860563
16	YLL010C	0.009629900
17	YLR226W	0.009471708
18	YPL274W	0.009342220
19	YKR093W	0.008574256
20	YAL053W	0.008336141
21	YIL040W	0.007457335
22	YAL009W	0.007456060
23	YBR028C	0.007000168
24	YPL154C	0.006942183
25	YJR073C	0.006804479
26	YJR096W	0.006797181
27	YMR274C	0.006521133
28	YBR278W	0.006498802
29	YML001W	0.006460226
30	YDR001C	0.006258357
31	YOL089C	0.005996031
32	YOL013C	0.005916298
33	YBR272C	0.005871060
34	YKL114C	0.005802921
35	YKL034W	0.005727683
36	YKL091C	0.005706031
37	YML057W	0.005449814
38	YPR054W	0.005352518
39	YMR223W	0.005279741
40	YMR306W	0.005277829
41	YPL179W	0.005272599
42	YOR153W	0.005222071
43	YBR001C	0.005197782
44	YBL005W	0.005186456
45	YIL030C	0.005181556
46	YNL130C	0.005147853
47	YGR157W	0.005104263
48	YDL149W	0.004976488
49	YER143W	0.004963489
50	YKR067W	0.004923444
51	YCR091W	0.004684390
52	YGL043W	0.004673861
53	YBR034C	0.004593977
54	YML075C	0.004566514
55	YGR208W	0.004464163
56	YBR201W	0.004449397
57	YGR003W	0.004432507
58	YDL170W	0.004431524
59	YDR513W	0.004343492
60	YMR119W	0.004280413
61	YML081W	0.004238586
62	YDL006W	0.004180763
63	YDR265W	0.004107640
64	YIL130W	0.004079432
65	YPL176C	0.003956878
66	YMR234W	0.003903502
67	YBR290W	0.003858355
68	YLR342W	0.003848569
69	YMR022W	0.003840504
70	YPR155C	0.003838260
71	YNL021W	0.003830552
72	YDR179C	0.003815792
73	YFR038W	0.003737837
74	YMR202W	0.003695812
75	YIL132C	0.003695761
76	YMR136W	0.003685072
77	YNR063W	0.003677891
78	YLR389C	0.003640727
79	YPL046C	0.003606565
80	YNL323W	0.003447503
81	YOR039W	0.003398301
82	YGR109C	0.003355903
83	YLR207W	0.003297830
84	YMR293C	0.003260853
85	YDR263C	0.003241235
86	YMR302C	0.003198993
87	YEL061C	0.003195506
88	YDL079C	0.003185023
89	YGR071C	0.003144176
90	YOR209C	0.003120289
91	YML029W	0.003118566
92	YMR105C	0.003116387
93	YGR135W	0.003103763
94	YER089C	0.003099774
95	YNR047W	0.003081267
96	YBL057C	0.003063058
97	YLR433C	0.002994007
98	YCR053W	0.002981071
99	YOL042W	0.002957540
100	YPR075C	0.002953966
101	YLR381W	0.002952259
102	YLL048C	0.002880342
103	YOR337W	0.002866888
104	YIL128W	0.002862818
105	YBL063W	0.002828399
106	YDR375C	0.002803450
107	YOR106W	0.002779716
108	YPL123C	0.002736460
109	YMR037C	0.002721816
110	YJL149W	0.002699414
111	YML103C	0.002691245
112	YLR253W	0.002685513
113	YFR036W	0.002642737
114	YJR094C	0.002641825
115	YGR097W	0.002618145
116	YDR096W	0.002612333
117	YDR395W	0.002608441
118	YEL012W	0.002605685
119	YKL127W	0.002585011
120	YLR018C	0.002566201
121	YPR184W	0.002544281
122	YPR125W	0.002528615
123	YMR182C	0.002526003
124	YFR015C	0.002510712
125	YGL060W	0.002507462
126	YOR191W	0.002501962
127	YHL022C	0.002495827
128	YPL125W	0.002482408
129	YBL039C	0.002463149
130	YDL190C	0.002434259
131	YGR229C	0.002422359
132	YLR098C	0.002376062
133	YPR160W	0.002373215
134	YDR098C	0.002368984
135	YJR066W	0.002358750
136	YLR024C	0.002301528
137	YBR275C	0.002289758
138	YMR070W	0.002266690
139	YOR113W	0.002248594
140	YMR065W	0.002236258
141	YPL273W	0.002227637
142	YCR077C	0.002222461
143	YGL229C	0.002192499
144	YNL008C	0.002189957
145	YAL002W	0.002189722
146	YMR026C	0.002171775
147	YOR032C	0.002141048
148	YJL178C	0.002106217
149	YIL073C	0.002074866
150	YPL109C	0.002056751
151	YNR031C	0.002056207
152	YCR073C	0.002050308
153	YLR019W	0.002044767
154	YNL257C	0.002038227
155	YMR167W	0.002024738
156	YLR180W	0.002021872
157	YML111W	0.002012722
158	YGR184C	0.001999696
159	YFR040W	0.001979836
160	YKL017C	0.001963298
161	YPL203W	0.001949187
162	YFR019W	0.001939892
163	YPL047W	0.001935067
164	YDR006C	0.001934908
165	YGL141W	0.001926038
166	YOR290C	0.001917942
167	YLR263W	0.001912882
168	YKL213C	0.001908257
169	YOL068C	0.001887070
170	YGL016W	0.001882642
171	YDR120C	0.001876671
172	YMR275C	0.001876007
173	YPL045W	0.001874626
174	YNR034W	0.001858482
175	YLR216C	0.001846675
176	YHR202W	0.001842315
177	YAL021C	0.001838376
178	YGL194C	0.001825375
179	YGL197W	0.001822178
180	YJL204C	0.001814776
181	YKL205W	0.001813206
182	YHL020C	0.001807575
183	YML034W	0.001800337
184	YOR014W	0.001799742
185	YBR114W	0.001794419
186	YAL039C	0.001758181
187	YKL027W	0.001740137
188	YFL007W	0.001734893
189	YLR319C	0.001734186
190	YMR138W	0.001704856
191	YIR023W	0.001696641
192	YOL016C	0.001691458
193	YPL065W	0.001675920
194	YLR427W	0.001670187
195	YDR335W	0.001670002
196	YML070W	0.001657362
197	YJL153C	0.001655936
198	YDR518W	0.001652905
199	YIL153W	0.001647300
200	YER027C	0.001640129
201	YGL173C	0.001638930
202	YDL138W	0.001638336
203	YGL125W	0.001622872
204	YKR082W	0.001619256
205	YLR059C	0.001619014
206	YGR233C	0.001614006
207	YBR058C	0.001604700
208	YJR031C	0.001588286
209	YPL230W	0.001586501
210	YKL025C	0.001583532
211	YCL055W	0.001570525
212	YJR091C	0.001568578
213	YLR403W	0.001567208
214	YJL103C	0.001564038
215	YGL066W	0.001563714
216	YIL119C	0.001523785
217	YDR291W	0.001521208
218	YDL077C	0.001520872
219	YDR448W	0.001516433
220	YDR005C	0.001508057
221	YAL054C	0.001505536
222	YLR304C	0.001498057
223	YHR077C	0.001497724
224	YMR284W	0.001493435
225	YGL019W	0.001489821
226	YBR289W	0.001485301
227	YER040W	0.001478320
228	YDR259C	0.001465556
229	YKL010C	0.001464623
230	YDR073W	0.001463497
231	YOR076C	0.001457162
232	YKL029C	0.001456110
233	YFR010W	0.001452336
234	YBL079W	0.001449345
235	YNL273W	0.001448679
236	YHR171W	0.001448004
237	YMR025W	0.001446956
238	YMR164C	0.001439324
239	YBR097W	0.001434013
240	YJL083W	0.001424110
241	YOR295W	0.001418919
242	YNL049C	0.001405198
243	YJL073W	0.001402958
244	YPR141C	0.001393707
245	YLR376C	0.001393133
246	YDL080C	0.001390353
247	YBL007C	0.001385085
248	YGL209W	0.001373715
249	YOL004W	0.001372928
250	YMR016C	0.001371889
251	YDR213W	0.001363111
252	YJL098W	0.001361054
253	YKR019C	0.001359509
254	YPL167C	0.001357481
255	YNL159C	0.001347717
256	YNR015W	0.001338452
257	YGL241W	0.001337956
258	YPR179C	0.001336099
259	YPL089C	0.001325041
260	YOL090W	0.001324721
261	YDR057W	0.001314151
262	YML128C	0.001313289
263	YOR368W	0.001311384
264	YKR028W	0.001300209
265	YKL057C	0.001293376
266	YJL058C	0.001287520
267	YJL089W	0.001285738
268	YDR009W	0.001284013
269	YJR140C	0.001282926
270	YGL151W	0.001277839
271	YLR148W	0.001274706
272	YLR231C	0.001273300
273	YGL110C	0.001271951
274	YGL251C	0.001264186
275	YDL171C	0.001260881
276	YMR129W	0.001255273
277	YGL208W	0.001249454
278	YLL040C	0.001247224
279	YML006C	0.001246167
280	YML100W	0.001241270
281	YER132C	0.001235284
282	YPL164C	0.001228650
283	YKL032C	0.001223155
284	YNL239W	0.001214211
285	YDR315C	0.001211131
286	YKL062W	0.001207750
287	YNL288W	0.001203034
288	YNL106C	0.001199067
289	YJR099W	0.001188538
290	YMR261C	0.001184106
291	YGL181W	0.001178983
292	YCR008W	0.001177497
293	YKL139W	0.001176000
294	YMR209C	0.001167497
295	YNL072W	0.001166317
296	YAR042W	0.001161795
297	YPL008W	0.001159760
298	YPR042C	0.001150294
299	YBL051C	0.001141658
300	YML076C	0.001140384
301	YML095C	0.001139258
302	YDL106C	0.001138225
303	YJL206C	0.001135750
304	YMR205C	0.001133088
305	YPL133C	0.001120917
306	YMR231W	0.001120586
307	YFL021W	0.001120108
308	YMR287C	0.001116454
309	YIL010W	0.001108002
310	YAL056W	0.001107379
311	YNL330C	0.001104759
312	YDR080W	0.001099161
313	YPR189W	0.001084025
314	YLR055C	0.001083314
315	YMR137C	0.001077614
316	YPL120W	0.001069493
317	YMR312W	0.001067599
318	YLR320W	0.001066021
319	YKL212W	0.001060714
320	YDR440W	0.001047040
321	YGL252C	0.001045077
322	YLR418C	0.001042387
323	YER105C	0.001038447
324	YLR357W	0.001036951
325	YPR185W	0.001034026
326	YJR119C	0.001029693
327	YDR293C	0.001024861
328	YLR270W	0.001021549
329	YML068W	0.001018012
330	YMR247C	0.001008897
331	YDR176W	0.001008612
332	YGR276C	0.001005981
333	YIL036W	0.001004934
334	YFL033C	0.000994120
335	YNL278W	0.000993605
336	YGL037C	0.000986064
337	YOR363C	0.000983565
338	YDR495C	0.000976108
339	YLR025W	0.000973641
340	YOL145C	0.000968737
341	YHR031C	0.000959512
342	YDR069C	0.000954394
343	YDL005C	0.000953610
344	YNL242W	0.000953360
345	YIR025W	0.000949643
346	YML082W	0.000946469
347	YDR074W	0.000941907
348	YDR458C	0.000934841
349	YKR058W	0.000930200
350	YPR022C	0.000930132
351	YGR240C	0.000926975
352	YBR188C	0.000924942
353	YGL013C	0.000910128
354	YPL241C	0.000902326
355	YDR283C	0.000900776
356	YDR421W	0.000898291
357	YLR423C	0.000897721
358	YDR159W	0.000892665
359	YHR192W	0.000886317
360	YNL027W	0.000880327
361	YDR306C	0.000877843
362	YOL051W	0.000871799
363	YLL013C	0.000868826
364	YGR070W	0.000856725
365	YFL036W	0.000850659
366	YAL024C	0.000850465
367	YLR120C	0.000848979
368	YHR079C	0.000848180
369	YPR030W	0.000844477
370	YJR102C	0.000835839
371	YGR122W	0.000831577
372	YPR008W	0.000829860
373	YMR172W	0.000827143
374	YBR111W-A	0.000824388
375	YJL049W	0.000820221
376	YDR206W	0.000818870
377	YCR014C	0.000817347
378	YML121W	0.000816242
379	YDR035W	0.000812690
380	YML097C	0.000812329
381	YNL223W	0.000808788
382	YDR139C	0.000808670
383	YKL043W	0.000801793
384	YNR010W	0.000793451
385	YJR060W	0.000787127
386	YPL022W	0.000782955
387	YNL236W	0.000782203
388	YMR145C	0.000779971
389	YKL020C	0.000777523
390	YDL135C	0.000775306
391	YEL037C	0.000773180
392	YGL035C	0.000769380
393	YDL091C	0.000765642
394	YGR249W	0.000762503
395	YHR108W	0.000762244
396	YER167W	0.000760054
397	YOR101W	0.000755987
398	YDR244W	0.000750404
399	YNL199C	0.000750278
400	YER016W	0.000749733
401	YOR386W	0.000749364
402	YOR173W	0.000746736
403	YBR195C	0.000743187
404	YHR003C	0.000737077
405	YLR377C	0.000736920
406	YMR224C	0.000736039
407	YNL059C	0.000731223
408	YNL119W	0.000731199
409	YGR080W	0.000730516
410	YHR187W	0.000729852
411	YHL009C	0.000725012
412	YOR140W	0.000722237
413	YMR201C	0.000718741
414	YPL149W	0.000718073
415	YOR038C	0.000717873
416	YIR033W	0.000715500
417	YAL013W	0.000705119
418	YDR330W	0.000703270
419	YAL046C	0.000702934
420	YPL184C	0.000700881
421	YNL218W	0.000698348
422	YFR013W	0.000698104
423	YNL229C	0.000697697
424	YDR422C	0.000696886
425	YGL094C	0.000692371
426	YLR176C	0.000689963
427	YJL092W	0.000688232
428	YHR124W	0.000687082
429	YDL019C	0.000683790
430	YLR265C	0.000683357
431	YMR304W	0.000682079
432	YDL113C	0.000677944
433	YPL001W	0.000677696
434	YBR125C	0.000677259
435	YBR057C	0.000673009
436	YLR228C	0.000673008
437	YOR354C	0.000671374
438	YFR046C	0.000665631
439	YKR072C	0.000654061
440	YDL104C	0.000650519
441	YGL033W	0.000649813
442	YNR007C	0.000648937
443	YGR021W	0.000648662
444	YMR012W	0.000646159
445	YER130C	0.000645915
446	YML072C	0.000636376
447	YDL088C	0.000636114
448	YJL128C	0.000629844
449	YPL248C	0.000615668
450	YDR192C	0.000613892
451	YOR156C	0.000611728
452	YNL201C	0.000605792
453	YIL038C	0.000605052
454	YDR255C	0.000604618
455	YNR023W	0.000601978
456	YLR401C	0.000599956
457	YBL103C	0.000596607
458	YJR082C	0.000596484
459	YLR107W	0.000590624
460	YPR164W	0.000589494
461	YLR256W	0.000587498
462	YOL080C	0.000586993
463	YPR068C	0.000585149
464	YDR358W	0.000580019
465	YKL110C	0.000578528
466	YMR019W	0.000576086
467	YER049W	0.000574630
468	YMR173W	0.000572629
469	YER173W	0.000570061
470	YJR053W	0.000566805
471	YER111C	0.000566445
472	YPL116W	0.000565685
473	YOR371C	0.000564648
474	YNL082W	0.000556355
475	YDL056W	0.000553812
476	YLR142W	0.000553784
477	YKL090W	0.000551324
478	YKL068W	0.000541767
479	YOR205C	0.000541046
480	YKR023W	0.000538412
481	YIL072W	0.000534746
482	YKR099W	0.000533833
483	YJR135C	0.000533368
484	YLR039C	0.000530764
485	YER088C	0.000530488
486	YKL149C	0.000527053
487	YBR239C	0.000521656
488	YDL070W	0.000519851
489	YML007W	0.000516570
490	YPR007C	0.000515796
491	YPR031W	0.000515441
492	YGR056W	0.000515398
493	YLR451W	0.000513470
494	YML013W	0.000513370
495	YOR005C	0.000513178
496	YGL086W	0.000511841
497	YLL062C	0.000508442
498	YMR078C	0.000504528
499	YBL055C	0.000502376
500	YGL014W	0.000499309
501	YBL010C	0.000498416
502	YGL246C	0.000496523
503	YBR218C	0.000495735
504	YPL066W	0.000492883
505	YLR425W	0.000490943
506	YDR496C	0.000488040
507	YNL076W	0.000477789
508	YPR065W	0.000476615
509	YGL253W	0.000471860
510	YPL002C	0.000470029
511	YMR127C	0.000469172
512	YMR106C	0.000468076
513	YPL084W	0.000463099
514	YDR066C	0.000446555
515	YDR443C	0.000445886
516	YBL080C	0.000444098
517	YNL167C	0.000438985
518	YHR111W	0.000436829
519	YKL041W	0.000435642
520	YBR203W	0.000431331
521	YIL056W	0.000431052
522	YMR075W	0.000430088
523	YKL005C	0.000429628
524	YGL192W	0.000423563
525	YHR134W	0.000422622
526	YER051W	0.000421243
527	YDR143C	0.000413202
528	YBR095C	0.000412902
529	YDR320C	0.000410877
530	YDR392W	0.000410152
531	YDR169C	0.000409704
532	YHR082C	0.000408147
533	YER100W	0.000403218
534	YHR156C	0.000401161
535	YFL044C	0.000398423
536	YGL243W	0.000398161
537	YPL018W	0.000390053
538	YCL032W	0.000386244
539	YKL109W	0.000385138
540	YIL107C	0.000384907
541	YPL253C	0.000378450
542	YFL013C	0.000377994
543	YIL084C	0.000374633
544	YIL042C	0.000373741
545	YOR124C	0.000368483
546	YOR112W	0.000367275
547	YJL036W	0.000366575
548	YBL019W	0.000366063
549	YPL101W	0.000364604
550	YPR135W	0.000361199
551	YHR206W	0.000359983
552	YOR042W	0.000359246
553	YDR285W	0.000357225
554	YKR095W	0.000355390
555	YLR278C	0.000353043
556	YNL206C	0.000349779
557	YPL100W	0.000349318
558	YOL054W	0.000347670
559	YHR081W	0.000342918
560	YNL009W	0.000342483
561	YDL013W	0.000338554
562	YDR364C	0.000338005
563	YNL107W	0.000337114
564	YOR123C	0.000335614
565	YMR264W	0.000334960
566	YDR137W	0.000334078
567	YKR048C	0.000333131
568	YOL116W	0.000330708
569	YDR295C	0.000329244
570	YMR067C	0.000328987
571	YDR097C	0.000328587
572	YMR156C	0.000328092
573	YLR394W	0.000327395
574	YLR309C	0.000326934
575	YOL087C	0.000326772
576	YML051W	0.000321638
577	YDR049W	0.000315833
578	YLR387C	0.000315220
579	YPL033C	0.000314601
580	YPL055C	0.000313942
581	YIL122W	0.000313479
582	YNR006W	0.000313364
583	YPL187W	0.000311962
584	YJL176C	0.000310566
585	YLR247C	0.000305477
586	YJL141C	0.000304147
587	YMR294W	0.000304002
588	YOL117W	0.000303039
589	YPL254W	0.000301898
590	YOR023C	0.000300536
591	YGL089C	0.000297207
592	YNL068C	0.000297205
593	YDR151C	0.000291834
594	YKL054C	0.000291512
595	YDR314C	0.000289545
596	YOR380W	0.000288016
597	YBL054W	0.000287197
598	YER151C	0.000286446
599	YLR133W	0.000285317
600	YBR273C	0.000285282
601	YFR030W	0.000285120
602	YGL244W	0.000284654
603	YOR195W	0.000284476
604	YBR223C	0.000282966
605	YOR028C	0.000282934
606	YDR419W	0.000280930
607	YER045C	0.000280925
608	YIL149C	0.000275171
609	YNR074C	0.000274772
610	YDR117C	0.000274537
611	YLR431C	0.000272239
612	YOR001W	0.000271569
613	YGL071W	0.000271215
614	YFL014W	0.000271019
615	YOL093W	0.000265966
616	YGL127C	0.000263536
617	YLR131C	0.000263015
618	YBR217W	0.000262811
619	YER139C	0.000261362
620	YMR179W	0.000260533
621	YGL021W	0.000257855
622	YPR070W	0.000252072
623	YGR225W	0.000250449
624	YDR517W	0.000249175
625	YOR025W	0.000247534
