rank	yeast_gene	ensemble_score
1	YNL288W	0.054490237
2	YJR084W	0.051958413
3	YHR135C	0.049521795
4	YPL042C	0.046065072
5	YHR030C	0.043370570
6	YFL052W	0.040991397
7	YPL031C	0.040550263
8	YBR201W	0.040103590
9	YNL154C	0.039971585
10	YPR054W	0.039812917
11	YDR265W	0.038653854
12	YPR196W	0.032763448
13	YGL181W	0.032394581
14	YGR288W	0.032243851
15	YBR297W	0.032062192
16	YMR274C	0.031939567
17	YKL161C	0.030632250
18	YPL055C	0.028494600
19	YAR018C	0.027395193
20	YOL013C	0.027258678
21	YIR026C	0.026904407
22	YHL025W	0.026159782
23	YBR059C	0.026039801
24	YGL237C	0.025939317
25	YIL040W	0.025443703
26	YPL096C-A	0.024986009
27	YDL170W	0.023963984
28	YJL210W	0.023502311
29	YJR050W	0.023239982
30	YDR482C	0.023167730
31	YMR019W	0.022467032
32	YMR224C	0.022289143
33	YGL100W	0.022019977
34	YMR263W	0.022001787
35	YNL008C	0.020925018
36	YNL323W	0.020341387
37	YKL027W	0.020259263
38	YHR032W	0.019363960
39	YPR101W	0.019239514
40	YDR375C	0.018928742
41	YHL002W	0.018714801
42	YLR385C	0.018494843
43	YJL141C	0.018059537
44	YBR112C	0.017557590
45	YPL203W	0.017302120
46	YOR380W	0.017198874
47	YDR386W	0.017090824
48	YNL130C	0.016727889
49	YMR119W	0.016508611
50	YOR339C	0.015371042
51	YCR106W	0.015098920
52	YBR073W	0.015017386
53	YNL307C	0.014941119
54	YLR192C	0.014556686
55	YAL021C	0.014290349
56	YLR018C	0.013910733
57	YKL166C	0.013836855
58	YKL139W	0.013786141
59	YLL054C	0.013749671
60	YDR074W	0.013710148
61	YMR285C	0.013570169
62	YKR017C	0.013171837
63	YLR368W	0.013098517
64	YGL163C	0.013018129
65	YGL248W	0.013002627
66	YGL066W	0.012992150
67	YGR040W	0.012962334
68	YIL153W	0.012570334
69	YER184C	0.012342407
70	YEL018W	0.011844822
71	YIL122W	0.011643556
72	YNL097C	0.011556866
73	YLL042C	0.011514306
74	YIL132C	0.011501518
75	YKL054C	0.011436307
76	YNL159C	0.011267022
77	YDR263C	0.011042420
78	YAL053W	0.010937031
79	YNR063W	0.010873773
80	YGL043W	0.010803364
81	YMR182C	0.010719503
82	YDL230W	0.010689294
83	YHR134W	0.010592622
84	YOR358W	0.010210424
85	YDL154W	0.010098996
86	YHR003C	0.010004225
87	YGL240W	0.009791980
88	YGR276C	0.009703573
89	YKL032C	0.009601725
90	YLR266C	0.009467267
91	YGR200C	0.009448887
92	YMR070W	0.009434961
93	YMR078C	0.009371006
94	YHL006C	0.009348550
95	YBR289W	0.009302676
96	YDL080C	0.009120663
97	YAR035W	0.009034633
98	YOR360C	0.008735087
99	YPL033C	0.008681113
100	YGL222C	0.008660818
101	YBR223C	0.008631077
102	YOL051W	0.008572621
103	YML113W	0.008554664
104	YNL016W	0.008548978
105	YMR026C	0.008499323
106	YGL096W	0.008459740
107	YOR091W	0.008384436
108	YDR073W	0.008313871
109	YML124C	0.008290943
110	YML099C	0.008241520
111	YML068W	0.008170141
112	YBR228W	0.008104109
113	YIL042C	0.007864274
114	YJL073W	0.007855738
115	YHR108W	0.007773311
116	YDL090C	0.007672824
117	YPL002C	0.007540107
118	YMR127C	0.007494173
119	YKL222C	0.007381573
120	YGR249W	0.007210738
121	YML011C	0.007140303
122	YLR207W	0.007116150
123	YPL213W	0.006991291
124	YNL298W	0.006865326
125	YMR074C	0.006855431
126	YLR119W	0.006775486
127	YML082W	0.006753686
128	YBR165W	0.006747946
129	YPL164C	0.006705058
130	YNL025C	0.006628499
131	YKR093W	0.006619779
132	YKL010C	0.006549102
133	YGR157W	0.006458961
134	YDR291W	0.006398799
135	YBL007C	0.006337245
136	YPL149W	0.006329020
137	YDR120C	0.006253336
138	YER123W	0.006224452
139	YMR080C	0.006091510
140	YPR068C	0.006032956
141	YAL009W	0.005856177
142	YPL008W	0.005753831
143	YLR381W	0.005685325
144	YDR179C	0.005624428
145	YPL236C	0.005531688
146	YNL072W	0.005529310
147	YPL125W	0.005523628
148	YMR022W	0.005522300
149	YPL015C	0.005490274
150	YMR255W	0.005471749
151	YML058W	0.005376878
152	YPL026C	0.005353689
153	YMR030W	0.005340124
154	YCR020W-B	0.005316825
155	YNL223W	0.005273744
156	YNL128W	0.005209410
157	YGR071C	0.005197763
158	YJR127C	0.005124465
159	YJL048C	0.005121142
160	YDR358W	0.004990239
161	YDR392W	0.004931790
162	YDR191W	0.004923265
163	YBR150C	0.004871278
164	YHL022C	0.004854410
165	YDR364C	0.004845240
166	YKR064W	0.004767001
167	YLR097C	0.004751275
168	YMR136W	0.004748306
169	YER100W	0.004686205
170	YJL206C	0.004683014
171	YNL311C	0.004668386
172	YAL002W	0.004635979
173	YGR133W	0.004621398
174	YLR342W	0.004608879
