rank	yeast_gene	ensemble_score
1	YCR020C-A	0.039508679
2	YPR173C	0.037570553
3	YGR209C	0.033752756
4	YOR185C	0.031232584
5	YLR043C	0.030834407
6	YKL222C	0.030552156
7	YOR162C	0.029294316
8	YNL098C	0.028714868
9	YHR120W	0.026592959
10	YHR178W	0.026328595
11	YCR106W	0.024630273
12	YDR490C	0.024586174
13	YOR172W	0.024247834
14	YPR149W	0.024242831
15	YML123C	0.023620811
16	YMR274C	0.022897849
17	YLR266C	0.021419565
18	YAL051W	0.021157756
19	YGL078C	0.020486606
20	YLL054C	0.020113477
21	YMR280C	0.020053365
22	YGR152C	0.019294270
23	YLR113W	0.019160681
24	YHR127W	0.018660668
25	YER031C	0.018259654
26	YML001W	0.018194623
27	YGL087C	0.018148825
28	YKR059W	0.018020192
29	YJL164C	0.017963198
30	YPL031C	0.017875042
31	YBR082C	0.017784675
32	YMR315W	0.017417416
33	YFL028C	0.017357995
34	YFR032C	0.017325486
35	YOR380W	0.016610653
36	YBL003C	0.016460278
37	YDR520C	0.016139663
38	YIR005W	0.015894546
39	YMR116C	0.015827354
40	YLR052W	0.015796068
41	YOR313C	0.015493595
42	YAL040C	0.015343307
43	YIL033C	0.015245953
44	YDL197C	0.014858983
45	YOL012C	0.014713337
46	YBL078C	0.014607128
47	YPL037C	0.014506842
48	YKL190W	0.014349266
49	YDL138W	0.014311984
50	YBL002W	0.014259234
51	YHL006C	0.014037421
52	YMR080C	0.014005222
53	YHR032W	0.013828698
54	YFR014C	0.013660212
55	YLR234W	0.013643518
56	YJL210W	0.013095465
57	YNL314W	0.012427299
58	YPL226W	0.012416724
59	YKL027W	0.012343772
60	YML102W	0.012319791
61	YHL002W	0.012225045
62	YKL086W	0.012199750
63	YEL018W	0.011897350
64	YGR247W	0.011881883
65	YBR089C-A	0.011794059
66	YLR199C	0.011720944
67	YPR052C	0.011505158
68	YBL066C	0.011070493
69	YML099C	0.011017093
70	YOR208W	0.010773450
71	YNR074C	0.010524634
72	YEL013W	0.010519898
73	YDR513W	0.010490602
74	YDR156W	0.010277804
75	YER110C	0.009862022
76	YDR059C	0.009709811
77	YPL274W	0.009650195
78	YMR069W	0.009626377
79	YCL011C	0.009170056
80	YHR030C	0.009122834
81	YLR098C	0.009092189
82	YMR177W	0.008847706
83	YKL214C	0.008816720
84	YIL017C	0.008778950
85	YOR363C	0.008576627
86	YDR378C	0.008560077
87	YKL015W	0.008503636
88	YMR287C	0.008495487
89	YGL179C	0.008458505
90	YAL059W	0.008420015
91	YLL046C	0.008383645
92	YDR383C	0.008337692
93	YBR010W	0.007981575
94	YPL140C	0.007921497
95	YKR001C	0.007655455
96	YOL016C	0.007590401
97	YPL127C	0.007511916
98	YMR285C	0.007421074
99	YML118W	0.007401019
100	YDL035C	0.007395495
101	YKL171W	0.007331370
102	YPL203W	0.007309956
103	YMR276W	0.007253341
104	YNL298W	0.007227531
105	YDR466W	0.007119996
106	YBR033W	0.006951017
107	YKL038W	0.006941398
108	YNL209W	0.006878057
109	YGL222C	0.006865828
110	YAL044W-A	0.006833997
111	YOL090W	0.006821491
112	YJL206C	0.006784284
113	YEL066W	0.006739395
114	YDR155C	0.006715418
115	YLR325C	0.006660820
116	YJR127C	0.006648969
117	YHR200W	0.006521759
118	YGL100W	0.006499809
119	YLR142W	0.006368872
120	YHL034C	0.006345136
121	YLR228C	0.006282184
