rank	yeast_gene	ensemble_score
1	YPR149W	0.073217306
2	YPL096C-A	0.056241544
3	YMR306W	0.050140730
4	YMR100W	0.046289442
5	YJR084W	0.041537096
6	YGR247W	0.041076532
7	YCR106W	0.040472082
8	YLR233C	0.038067556
9	YDL230W	0.036458843
10	YFL028C	0.036095666
11	YLR342W	0.036027913
12	YMR258C	0.035570664
13	YHR032W	0.035506983
14	YLR329W	0.033410597
15	YIR026C	0.033231743
16	YNL159C	0.032540602
17	YDR457W	0.032495866
18	YGL089C	0.032374893
19	YAL055W	0.032299420
20	YPL274W	0.031913704
21	YBR062C	0.031282082
22	YDR488C	0.031020941
23	YML068W	0.029875523
24	YKL034W	0.029609674
25	YKL130C	0.029134893
26	YJL210W	0.029070414
27	YHR041C	0.028476129
28	YHL006C	0.027659946
29	YCR020C-A	0.027468244
30	YPL154C	0.026797504
31	YBR201W	0.026374052
32	YMR180C	0.026199735
33	YLR368W	0.025815978
34	YOL104C	0.025028873
35	YJL178C	0.023954279
36	YOL013C	0.023719295
37	YNL130C	0.023158190
38	YGL087C	0.022894377
39	YOR179C	0.022861234
40	YIL017C	0.021954958
41	YDL194W	0.021776037
42	YLR266C	0.021060319
43	YOL081W	0.020570805
44	YIL073C	0.020314678
45	YBR272C	0.019960532
46	YOR313C	0.019939930
47	YBR107C	0.019644529
48	YPL144W	0.019484906
49	YJL065C	0.019481606
50	YML075C	0.019172716
51	YDR131C	0.018913493
52	YDL138W	0.017970375
53	YMR315W	0.017597695
54	YMR116C	0.017138748
55	YIL030C	0.016710175
56	YPL187W	0.016456956
57	YJR066W	0.016362939
58	YLR021W	0.016216513
59	YOR339C	0.016125567
60	YJR140C	0.015600728
61	YOR162C	0.015475579
62	YOR172W	0.014907967
63	YGL058W	0.014735064
64	YMR264W	0.014722101
65	YBR240C	0.014269807
66	YOR213C	0.014252420
67	YGL168W	0.014024734
68	YDR432W	0.014024154
69	YMR069W	0.013995274
70	YML029W	0.013975694
71	YLR381W	0.013917054
72	YDR206W	0.013814822
73	YBR140C	0.013797211
74	YER184C	0.013783370
75	YGL060W	0.013769860
76	YIL016W	0.013704154
77	YLR385C	0.013631008
78	YKL057C	0.013364858
79	YMR119W	0.013305016
80	YNL008C	0.013100865
81	YOR354C	0.013049021
82	YGR122W	0.012983352
83	YHL034C	0.012884652
84	YDR265W	0.012728153
85	YER044C-A	0.012604083
86	YKL222C	0.012518948
87	YOR380W	0.012451782
88	YIL040W	0.012363239
89	YGL241W	0.011999745
90	YBL088C	0.011915070
91	YML128C	0.011867224
