rank	yeast_gene	ensemble_score
1	YHR003C	0.085740646
2	YNL257C	0.050409761
3	YBR097W	0.048238007
4	YDL154W	0.045408299
5	YPL167C	0.043941534
6	YPL164C	0.042171440
7	YGL251C	0.041799203
8	YBR274W	0.040051817
9	YNL106C	0.039379909
10	YOR360C	0.038855798
11	YPL008W	0.038758839
12	YBR276C	0.037110685
13	YPL176C	0.037072448
14	YLR451W	0.036212334
15	YBR186W	0.034394427
16	YDR283C	0.034251535
17	YPL133C	0.033577915
18	YOL113W	0.033369840
19	YPL033C	0.033206924
20	YGL197W	0.032825210
21	YJR031C	0.032197924
22	YKL027W	0.031762313
23	YMR119W	0.031386843
24	YDL035C	0.031211464
25	YLL048C	0.031128650
26	YOR005C	0.030461994
27	YPL022W	0.030203328
28	YML121W	0.029270716
29	YER132C	0.028619318
30	YAL056W	0.027093789
31	YOL068C	0.026999482
32	YJL098W	0.025768255
33	YNL299W	0.025671110
34	YLR024C	0.025464248
35	YPR075C	0.025451362
36	YKR082W	0.025431031
37	YAL002W	0.025067733
38	YGR233C	0.025046173
39	YGL094C	0.024899680
40	YMR306W	0.024833315
41	YPL236C	0.024470006
42	YKL161C	0.023417877
43	YDR191W	0.023111397
44	YKR028W	0.022944291
45	YDR440W	0.022432933
46	YML111W	0.022271751
47	YLR417W	0.022227247
48	YDR263C	0.021516510
49	YMR231W	0.021430427
50	YMR261C	0.021311539
51	YKL010C	0.021276812
52	YLR148W	0.020866131
53	YDR080W	0.020792241
54	YDR523C	0.020733108
55	YGL248W	0.020677151
56	YBL008W	0.020607309
57	YDL077C	0.020192253
58	YMR176W	0.020024502
59	YGL229C	0.019618220
60	YOR038C	0.019396005
61	YPL116W	0.019378019
62	YKL166C	0.019342245
63	YPL109C	0.019189847
64	YPR196W	0.018994408
65	YBL019W	0.018790439
66	YOR025W	0.018634663
67	YHR079C	0.018246740
68	YOR171C	0.018017422
69	YHR202W	0.017842749
70	YBR073W	0.017708696
71	YPL140C	0.017696430
72	YDR004W	0.017680008
73	YAR018C	0.017124815
74	YKR001C	0.016523436
75	YNL128W	0.016077830
76	YGR071C	0.015662949
77	YML082W	0.015475272
78	YKL222C	0.015315671
79	YNL223W	0.015294529
80	YOR371C	0.015183175
81	YML034W	0.015051045
82	YNL201C	0.014898821
83	YMR275C	0.014518559
84	YMR078C	0.014420844
85	YPL157W	0.014417510
86	YPR054W	0.014365778
87	YNR063W	0.014052705
88	YKR064W	0.014027287
89	YOR351C	0.013985595
90	YLR425W	0.013895353
91	YJR052W	0.013869573
92	YGL115W	0.013841136
93	YGL243W	0.013657223
94	YGL179C	0.013654029
95	YLR032W	0.013530004
96	YLL054C	0.013260290
97	YPR031W	0.012935168
98	YGL194C	0.012933224
99	YGL252C	0.012162864
100	YJR119C	0.012152617
101	YDR386W	0.012042923
102	YLR363C	0.011855464
103	YFR040W	0.011811483
104	YDR137W	0.011530300
105	YGL131C	0.011425457
106	YDR306C	0.011344882
107	YCR092C	0.011276149
108	YPL101W	0.011246651
109	YNL119W	0.011166060
110	YGR070W	0.011112252
111	YAL017W	0.010976397
112	YBR297W	0.010866065
113	YGR288W	0.010862978
114	YKL017C	0.010762379
115	YLR055C	0.010747804
116	YDL170W	0.010580635
117	YGL227W	0.010495544
118	YBR141C	0.010460037
119	YLR233C	0.010248706
120	YPL194W	0.010155097
121	YNL008C	0.010114509
122	YOL054W	0.010099054
123	YDR421W	0.010052850
124	YJL204C	0.010003470
125	YLR107W	0.009975630
126	YPR179C	0.009939806
127	YDR097C	0.009600392
128	YPL031C	0.009581275
129	YCR073C	0.009428736
130	YDR139C	0.009414898
131	YER027C	0.009406603
132	YIL132C	0.009405948
133	YDR477W	0.009348788
134	YLR260W	0.009336192
135	YNL049C	0.009269775
136	YMR055C	0.009164262
137	YGL173C	0.009130620
138	YAR042W	0.008819030
139	YLR266C	0.008673964
140	YLR014C	0.008596551
141	YPL066W	0.008594223
142	YPR068C	0.008530079
143	YJR110W	0.008486624
144	YLR427W	0.008477375
145	YPR135W	0.008395334
146	YHR124W	0.008367483
147	YKL034W	0.008339542
148	YOL045W	0.008321113
149	YOR205C	0.008299092
150	YGR067C	0.008290230
151	YGR003W	0.008261793
152	YDL134C	0.008153198
153	YER184C	0.008123812
154	YCL055W	0.008033556
155	YBR175W	0.008016350
156	YGR157W	0.007801596
157	YDR495C	0.007759428
158	YNR031C	0.007738973
159	YMR019W	0.007727195
160	YLR253W	0.007706872
161	YNR032W	0.007545817
162	YDR419W	0.007529207
163	YOR231W	0.007490637
164	YHR004C	0.007483127
165	YDL149W	0.007416017
166	YKR036C	0.007235607
167	YGR109C	0.007222243
168	YMR139W	0.007220233
169	YLL040C	0.007163932
170	YJL149W	0.007147349
171	YOR233W	0.007070572
172	YLR035C	0.007037368
173	YLR262C	0.007016048
174	YOR076C	0.007011233
175	YLR247C	0.006972998
176	YNL242W	0.006939051
177	YOL115W	0.006913232
178	YER051W	0.006899772
179	YMR075W	0.006849328
180	YJR066W	0.006817815
181	YOR368W	0.006815035
182	YGL168W	0.006799134
183	YBR140C	0.006645965
184	YMR223W	0.006544296
185	YNL082W	0.006521286
186	YBL005W	0.006489310
187	YPR184W	0.006478036
188	YOR191W	0.006402618
189	YAL009W	0.006344448
190	YOL081W	0.006335560
191	YDL236W	0.006313944
192	YOR101W	0.006311128
193	YLR019W	0.006305046
194	YIL009C-A	0.006302694
195	YOR208W	0.006228102
196	YPL045W	0.006202623
197	YDR147W	0.006151856
198	YER105C	0.006080729
199	YIR023W	0.006071954
200	YJR096W	0.005982642
201	YFR019W	0.005972566
202	YML118W	0.005933507
203	YML076C	0.005911275
204	YIL030C	0.005902843
205	YOL136C	0.005882896
206	YNL311C	0.005840755
207	YLR376C	0.005748893
208	YML013W	0.005739783
209	YOR001W	0.005569023
210	YPL100W	0.005505122
211	YBL079W	0.005474448
212	YDL079C	0.005467496
213	YHR077C	0.005465208
214	YPL216W	0.005422318
215	YNL206C	0.005370939
216	YDR293C	0.005332378
217	YDL101C	0.005320888
218	YBR028C	0.005275570
219	YDR076W	0.005274716
220	YGR104C	0.005264652
221	YER173W	0.005188443
222	YLR133W	0.005168825
223	YBR273C	0.005161778
224	YJL103C	0.005146053
225	YPL149W	0.005123494
226	YNL025C	0.005121309
227	YHR154W	0.005102392
