rank	yeast_gene	ensemble_score
1	YJR096W	0.070567897
2	YGR180C	0.061673726
3	YPR054W	0.060376237
4	YER179W	0.059900664
5	YPL042C	0.059726167
6	YDL236W	0.056727174
7	YAL021C	0.053479464
8	YLR433C	0.051972499
9	YPL086C	0.051862607
10	YDL090C	0.050994877
11	YLR401C	0.050571360
12	YKL139W	0.048411541
13	YML057W	0.047892547
14	YGL096W	0.047752799
15	YOR032C	0.044776179
16	YKL043W	0.044126280
17	YKL114C	0.040720518
18	YBL055C	0.040223915
19	YOL067C	0.040200712
20	YGL163C	0.039778832
21	YJL141C	0.039405449
22	YKL161C	0.037307221
23	YOR290C	0.035756265
24	YDL080C	0.033679573
25	YML113W	0.032251580
26	YNL199C	0.031019526
27	YGL003C	0.030733808
28	YJR060W	0.030310425
29	YNR032C-A	0.030290055
30	YJR050W	0.029321935
31	YLL019C	0.029104845
32	YMR074C	0.027888412
33	YDL059C	0.027877319
34	YOL108C	0.027753858
35	YLR231C	0.027673487
36	YKL091C	0.027445840
37	YGL066W	0.027416266
38	YGL062W	0.026750393
39	YBR218C	0.025968370
40	YLR438W	0.025034927
41	YOR028C	0.024683766
42	YIL131C	0.024012826
43	YGL240W	0.023822776
44	YBR289W	0.021752048
45	YDR482C	0.020846183
46	YGR019W	0.019983695
47	YER007C-A	0.019624901
48	YHR030C	0.019547589
49	YOR298C-A	0.019451247
50	YHR200W	0.019425719
51	YMR136W	0.019208571
52	YKL041W	0.018630881
53	YNL314W	0.018549117
54	YER177W	0.018178827
55	YHR033W	0.017904387
56	YLR006C	0.017889061
57	YGL192W	0.017854542
58	YOL043C	0.017777955
59	YMR293C	0.017765688
60	YML041C	0.017431085
61	YNL068C	0.017369665
62	YHR111W	0.017180063
63	YOR091W	0.017052412
64	YOR358W	0.017013476
65	YNL288W	0.016971676
66	YNL209W	0.016501288
67	YIL036W	0.016128499
68	YMR016C	0.016125024
69	YPL055C	0.016109827
70	YKL149C	0.015848683
71	YLR085C	0.015711892
72	YBR125C	0.015264371
73	YPR125W	0.015079257
74	YPL177C	0.015047279
75	YLR288C	0.014540275
76	YPL212C	0.014418637
77	YNR015W	0.014410506
78	YLR015W	0.014393727
79	YDR099W	0.014136999
80	YLR013W	0.013997981
81	YGR071C	0.013928319
82	YBR280C	0.013913452
83	YDR120C	0.013880025
84	YKR019C	0.013680872
85	YML032C	0.013001419
86	YGL246C	0.012998699
87	YOL093W	0.012948172
88	YJR127C	0.012947713
