rank	yeast_gene	ensemble_score
1	YNR032C-A	0.053039095
2	YLL002W	0.046810651
3	YLR224W	0.046073326
4	YMR202W	0.039028817
5	YOR380W	0.038324590
6	YGR044C	0.037356311
7	YOR061W	0.035531725
8	YOR153W	0.034700401
9	YGR206W	0.034161441
10	YAL027W	0.033442962
11	YER092W	0.033343442
12	YLR329W	0.030753334
13	YDR252W	0.029062737
14	YPL037C	0.027608714
15	YDR079C-A	0.027416885
16	YLR021W	0.026835264
17	YGR288W	0.026424776
18	YDL076C	0.026388684
19	YLR385C	0.024895994
20	YGR275W	0.022899271
21	YNR004W	0.022755805
22	YML123C	0.022544644
23	YPL086C	0.022483148
24	YBR240C	0.022460439
25	YHR202W	0.022134721
26	YLR154C	0.021950005
27	YML099C	0.021543123
28	YPR040W	0.021336261
29	YPL154C	0.020569204
30	YIL008W	0.019486724
31	YML058W-A	0.019143415
32	YKR059W	0.019050637
33	YEL013W	0.018469356
34	YLR451W	0.017895491
35	YLR120C	0.017706631
36	YER007C-A	0.017425385
37	YEL066W	0.017184859
38	YLR052W	0.016655944
39	YDR260C	0.015942908
40	YGR202C	0.015342231
41	YER035W	0.015284606
42	YOR047C	0.014743244
43	YDL006W	0.014612453
44	YCR020W-B	0.014539047
45	YFL052W	0.014461965
46	YDL080C	0.014205826
47	YML036W	0.013845597
48	YGL168W	0.013794658
49	YBR114W	0.013733655
50	YER177W	0.013613517
51	YMR191W	0.013564389
52	YOR360C	0.013411854
53	YKL190W	0.013408751
54	YLR113W	0.013048456
55	YKR039W	0.012936007
56	YBR107C	0.012860745
57	YKL015W	0.012606756
58	YOR185C	0.012518164
59	YNL323W	0.012464500
60	YMR021C	0.012431892
61	YNL209W	0.012013563
62	YMR246W	0.012000283
63	YGR040W	0.011662288
64	YOR189W	0.011647593
65	YDR099W	0.011543312
66	YGL087C	0.011160100
67	YOR179C	0.011085500
68	YBR082C	0.011057877
69	YML074C	0.011009576
70	YIL035C	0.011007380
71	YER044C-A	0.011005708
72	YPR173C	0.010816718
73	YLR014C	0.010780638
74	YAL054C	0.010777919
75	YGR019W	0.010725159
76	YGL062W	0.010417349
77	YDL035C	0.010410722
78	YLR438W	0.010272865
79	YDR059C	0.010272818
80	YGL115W	0.010157343
81	YIL009C-A	0.009701121
82	YKL130C	0.009621313
83	YFR046C	0.009439682
84	YMR258C	0.009298134
85	YMR055C	0.008728350
86	YPR052C	0.008220834
87	YFR053C	0.008020342
88	YLR368W	0.008002591
89	YOR298C-A	0.007834617
90	YKL086W	0.007676755
91	YIL042C	0.007555839
92	YEL018W	0.007545440
93	YBR089C-A	0.007501950
94	YHR167W	0.007492167
95	YMR276W	0.007439897
96	YBR218C	0.007356061
97	YKL161C	0.007348624
98	YDR155C	0.007010182
99	YHR032W	0.006929662
100	YBR297W	0.006861296
101	YJL206C	0.006791748
102	YGL253W	0.006681321
103	YJL073W	0.006522155
104	YDL197C	0.006514818
105	YDR001C	0.006356565
106	YIR013C	0.006099959
107	YMR205C	0.006085301
108	YDR131C	0.005888232
109	YPR101W	0.005835807
110	YOR171C	0.005819815
111	YBL003C	0.005691527
112	YOL104C	0.005524883
113	YDR110W	0.005494191
114	YJL124C	0.005273356
115	YDR490C	0.005195451
116	YKR001C	0.005142828
117	YJR069C	0.005036275
118	YMR280C	0.004881559
119	YBR276C	0.004875979
120	YIR019C	0.004647346
121	YLR449W	0.004586958
122	YAL059W	0.004516413
123	YBL006C	0.004512820
124	YNL025C	0.004462602
125	YIL146C	0.004458180
126	YJR119C	0.004368464
127	YLR136C	0.004322460
128	YML011C	0.004282074
129	YLR315W	0.004069427
130	YKL113C	0.004062191
131	YLR325C	0.004021547
132	YBL066C	0.003981410
133	YGR229C	0.003947420
134	YDR156W	0.003940727
135	YGL089C	0.003907600
136	YOL001W	0.003905431
137	YHR003C	0.003847013
138	YLR364W	0.003838128
139	YHR135C	0.003818357
140	YHR157W	0.003770281
141	YPL236C	0.003759472
142	YLR174W	0.003714415
143	YKL027W	0.003708935
144	YPR009W	0.003684650
145	YLR231C	0.003660306
146	YKL222C	0.003644993
147	YHL025W	0.003621156
148	YPR164W	0.003531015
149	YDR181C	0.003525468
150	YBL005W	0.003478191
151	YMR287C	0.003452933
152	YDR123C	0.003435605
153	YGL240W	0.003415400
154	YNR034W	0.003408750
155	YNL210W	0.003354669
156	YDR158W	0.003339404
157	YOR371C	0.003331248
158	YGR240C	0.003324850
159	YPL166W	0.003278528
160	YNL314W	0.003257064
161	YMR304W	0.003214572
162	YPR196W	0.003204175
163	YJL115W	0.003160369
164	YLR135W	0.003058456
165	YOL082W	0.003035442
166	YHR200W	0.002990703
167	YOR027W	0.002940835
168	YML051W	0.002898385
169	YDR147W	0.002885680
170	YLR048W	0.002860440
171	YPL018W	0.002850819
172	YBR285W	0.002780595
173	YDR518W	0.002769488
174	YNL241C	0.002755157
175	YIL010W	0.002748535
176	YDL179W	0.002736683
177	YDL200C	0.002733924
178	YER184C	0.002685426
179	YMR022W	0.002666152
180	YKR057W	0.002657931
181	YGR104C	0.002536621
182	YOL068C	0.002535212
183	YHR193C	0.002488430
184	YGR134W	0.002475798
185	YEL037C	0.002442496
186	YMR042W	0.002391707
187	YBR010W	0.002385122
188	YLR192C	0.002342165
189	YPL212C	0.002309211
190	YPL202C	0.002273878
191	YGL237C	0.002249802
192	YMR133W	0.002245688
193	YBR186W	0.002199958
194	YER179W	0.002152345
195	YDR334W	0.002144059
196	YOL012C	0.002132874
197	YOR058C	0.002094633
198	YPL199C	0.001993759
199	YOR363C	0.001993014
200	YLR304C	0.001983988
201	YDR083W	0.001976363
202	YLL039C	0.001953503
203	YMR186W	0.001940349
204	YPL176C	0.001932806
205	YPL021W	0.001926183
206	YPL144W	0.001910118
207	YML058W	0.001895816
208	YNL128W	0.001866362
209	YDR423C	0.001866289
210	YCR106W	0.001861459
211	YNL053W	0.001848127
212	YOR172W	0.001838475
213	YLR085C	0.001833377
214	YLR445W	0.001780342
215	YIL113W	0.001760281
216	YMR116C	0.001750723
217	YPL026C	0.001715989
218	YDR035W	0.001698226
219	YGR247W	0.001695673
220	YEL012W	0.001672294
221	YER049W	0.001638305
222	YBR062C	0.001629434
223	YLR119W	0.001611112
224	YDR101C	0.001601067
225	YLR253W	0.001599934
226	YMR315W	0.001583633
227	YDR370C	0.001575491
228	YHR006W	0.001569616
229	YDR277C	0.001505069
230	YAL056W	0.001495784
231	YPL066W	0.001470722
232	YER106W	0.001465130
233	YOR197W	0.001460369
234	YNL138W	0.001446943
235	YJR021C	0.001408213
236	YDR057W	0.001399622
237	YKL002W	0.001393196
238	YAL015C	0.001392838
239	YLR182W	0.001327818
240	YGL252C	0.001320531
241	YCR028C-A	0.001299981
242	YHR119W	0.001254875
243	YPR199C	0.001233406
244	YBR033W	0.001207257
245	YJL164C	0.001198571
246	YML118W	0.001194676
247	YOR251C	0.001159334
248	YDR121W	0.001148096
249	YMR105C	0.001137352
250	YLR016C	0.001101817
251	YPR015C	0.001094168
252	YGR173W	0.001043719
253	YKR054C	0.001042489
254	YLR265C	0.001011906
255	YAL046C	0.001010340
256	YFR030W	0.000995682
257	YGL248W	0.000977806
258	YMR306W	0.000976809
259	YOL041C	0.000934726
260	YER142C	0.000874536
261	YCL040W	0.000872844
262	YER002W	0.000872495
263	YLR102C	0.000869371
264	YNL020C	0.000806277
265	YIL130W	0.000801284
266	YLR074C	0.000798792
