rank	yeast_gene	ensemble_score
1	YLR113W	0.067334919
2	YML001W	0.054574259
3	YEL013W	0.048505460
4	YOL113W	0.044654309
5	YIL035C	0.044636990
6	YGR040W	0.043841301
7	YDL194W	0.041878607
8	YDR477W	0.039470836
9	YOR061W	0.038917214
10	YPR111W	0.037974452
11	YJL106W	0.036882963
12	YML123C	0.035637909
13	YDR490C	0.034081969
14	YKR059W	0.033066776
15	YER031C	0.031407041
16	YKR039W	0.030305148
17	YDL006W	0.029811627
18	YDL138W	0.028697496
19	YLR014C	0.028168951
20	YJL164C	0.026495748
21	YHR178W	0.026487052
22	YOR185C	0.026243265
23	YDL035C	0.024097413
24	YPL140C	0.023988885
25	YMR291W	0.023762656
26	YPR173C	0.023218062
27	YMR246W	0.023092982
28	YDL079C	0.022501858
29	YBR114W	0.022171174
30	YGR152C	0.022121261
31	YNL298W	0.020739965
32	YJL128C	0.020562764
33	YLR248W	0.019849932
34	YDR421W	0.019719300
35	YHR032W	0.019317546
36	YPL274W	0.018679769
37	YNL020C	0.018672038
38	YLR451W	0.017851706
39	YOR231W	0.017650127
40	YAR018C	0.017250150
41	YMR177W	0.017076587
42	YHR127W	0.016979223
43	YPL086C	0.016810092
44	YOR351C	0.016447132
45	YLR438W	0.016347039
46	YLL048C	0.015936279
47	YPL236C	0.015830795
48	YIR005W	0.015334111
49	YFR014C	0.015314687
50	YOR101W	0.015187717
51	YGR229C	0.015017525
52	YLR253W	0.014640319
53	YDR099W	0.014359626
54	YNL154C	0.014304539
55	YKL214C	0.014276554
56	YAL019W	0.014104919
57	YOL068C	0.013512201
58	YOL016C	0.013397829
59	YNL098C	0.013333240
60	YOR233W	0.013064489
61	YNR031C	0.012927321
62	YAL017W	0.012901987
63	YKR064W	0.012722049
64	YKL034W	0.012567777
65	YDR520C	0.012551335
66	YIL130W	0.012544940
67	YIL017C	0.012487709
68	YIL033C	0.012481268
69	YPL154C	0.012276605
70	YLR120C	0.012163906
71	YDR523C	0.012025138
72	YGL180W	0.011746465
73	YIL008W	0.011213693
74	YJL124C	0.011193185
75	YAL059W	0.010605208
76	YCL011C	0.010567086
77	YDR306C	0.010109923
78	YKL015W	0.010050178
79	YER177W	0.009955812
80	YLR278C	0.009900513
81	YMR080C	0.009695488
82	YHR082C	0.009285880
83	YAL051W	0.009257972
84	YGL078C	0.009059075
85	YHR135C	0.008570287
86	YOR304W	0.008216086
87	YMR216C	0.008196587
88	YBR245C	0.008103594
89	YMR139W	0.008079691
90	YLR262C	0.008047026
91	YGL115W	0.008010054
92	YER123W	0.007861428
93	YOL045W	0.007797392
94	YCR008W	0.007793252
95	YKL222C	0.007659119
96	YLL046C	0.007618340
97	YOR380W	0.007362228
98	YPR052C	0.007280093
99	YBR274W	0.007275440
100	YDR507C	0.007179640
101	YER007C-A	0.007176486
102	YOR153W	0.007140194
103	YBR028C	0.007069945
104	YFR023W	0.007013466
105	YBR059C	0.006931798
106	YLR052W	0.006723012
107	YNL299W	0.006716832
108	YHL034C	0.006312884
109	YIL095W	0.006237129
110	YAL056W	0.006194119
111	YOL090W	0.006175361
112	YDL101C	0.006035079
113	YGL179C	0.005987994
114	YCL024W	0.005933884
115	YPL184C	0.005837517
116	YDR075W	0.005815789
117	YNL004W	0.005786794
118	YNL130C	0.005606849
119	YPR149W	0.005501648
120	YMR285C	0.005410360
121	YMR145C	0.005321970
122	YDR247W	0.005305364
123	YIR023W	0.005290258
124	YOR172W	0.005280610
125	YFR032C	0.005145526
126	YHR030C	0.005096764
127	YDR147W	0.005059422
128	YJR059W	0.005050841
129	YDL036C	0.005026603
130	YAL011W	0.005019776
131	YBR089C-A	0.004952191
132	YOL115W	0.004901927
133	YLR192C	0.004874321
134	YMR287C	0.004831423
135	YCR053W	0.004772385
136	YOL136C	0.004561836
137	YMR199W	0.004527734
138	YNL082W	0.004520292
139	YDR001C	0.004494401
140	YCR073C	0.004380354
141	YHR207C	0.004379912
142	YPL194W	0.004375429
143	YNL229C	0.004129963
144	YDR466W	0.004120671
145	YNL142W	0.004091281
146	YML099C	0.004082438
147	YGR129W	0.004075563
148	YLR219W	0.003909967
149	YOR371C	0.003883457
150	YLR043C	0.003874365
151	YDL127W	0.003839477
152	YHL024W	0.003837235
153	YKL139W	0.003793048
154	YJL168C	0.003784986
155	YHR111W	0.003725846
156	YPL256C	0.003715157
157	YIL010W	0.003686104
158	YLR150W	0.003669208
159	YMR202W	0.003642827
160	YHR015W	0.003625631
161	YNR032C-A	0.003603721
162	YML121W	0.003530365
163	YGL087C	0.003513249
164	YMR138W	0.003498814
165	YER164W	0.003492419
166	YOL001W	0.003486277
167	YDL213C	0.003458333
168	YMR280C	0.003455906
169	YNL186W	0.003455897
170	YFR001W	0.003455787
171	YPL202C	0.003421525
172	YKL101W	0.003356937
173	YHR120W	0.003269306
174	YGR240C	0.003155264
175	YOR027W	0.003142402
176	YDR043C	0.003142005
177	YNL021W	0.003109725
178	YPL037C	0.003103831
179	YOR313C	0.003098953
180	YOR208W	0.003061786
181	YKR093W	0.002960396
182	YJL073W	0.002942264
183	YPL177C	0.002918545
184	YLR304C	0.002889228
185	YDR378C	0.002881172
186	YJL206C	0.002864610
187	YDR291W	0.002856428
188	YPR009W	0.002855965
189	YGR019W	0.002797178
190	YIL112W	0.002766893
191	YHR167W	0.002753157
192	YOR337W	0.002719717
193	YJL187C	0.002712860
194	YDL175C	0.002702585
195	YDR440W	0.002694588
196	YKL213C	0.002682752
197	YIL113W	0.002662202
198	YPL203W	0.002650105
199	YIL079C	0.002641191
200	YGL197W	0.002636506
201	YDR137W	0.002631414
202	YOR162C	0.002607135
203	YLR182W	0.002579298
204	YDR448W	0.002532086
205	YOR354C	0.002438941
206	YPL186C	0.002429645
207	YKR001C	0.002424403
208	YIR001C	0.002406130
209	YOR344C	0.002402785
210	YDR318W	0.002340655
211	YCR028C-A	0.002339548
212	YNL016W	0.002322646
