rank	yeast_gene	ensemble_score
1	YOR185C	0.033360714
2	YNL098C	0.031377530
3	YDR490C	0.030926054
4	YJL164C	0.030796121
5	YGR152C	0.028965641
6	YPL203W	0.028842771
7	YKL222C	0.028284689
8	YLR113W	0.028251962
9	YPL031C	0.028215253
10	YCR020C-A	0.027538563
11	YHL006C	0.026873116
12	YMR291W	0.026807680
13	YHR178W	0.025665552
14	YOR162C	0.025608673
15	YIR005W	0.025409199
16	YMR274C	0.023454117
17	YKL198C	0.023036542
18	YHR135C	0.021329070
19	YFR014C	0.020850945
20	YMR069W	0.020637407
21	YHR032W	0.019830361
22	YHR120W	0.019749839
23	YML075C	0.019580777
24	YNL154C	0.019452227
25	YDR477W	0.019423777
26	YHR030C	0.019038859
27	YML123C	0.019024861
28	YMR205C	0.018994491
29	YAL040C	0.018938575
30	YOR172W	0.018240796
31	YGL179C	0.017854686
32	YKL086W	0.017837572
33	YLR052W	0.017829388
34	YNL298W	0.017008159
35	YPR149W	0.016284719
36	YIL033C	0.016183651
37	YLR262C	0.015665361
38	YJL210W	0.015485781
39	YCR106W	0.015331055
40	YOL016C	0.015304170
41	YBL078C	0.015121438
42	YLL054C	0.014718582
43	YMR280C	0.014620893
44	YFL028C	0.014608877
45	YNL314W	0.014574104
46	YPR173C	0.014558855
47	YNL307C	0.014542309
48	YMR139W	0.013992172
49	YOR313C	0.013814466
50	YDR375C	0.013731004
51	YPL140C	0.013717834
52	YPR111W	0.013682032
53	YKL027W	0.013464536
54	YHL002W	0.012948277
55	YBR276C	0.012856301
56	YKL214C	0.012698067
57	YGR209C	0.012693994
58	YGL087C	0.012584648
59	YAR018C	0.012566265
60	YAR035W	0.012489582
61	YER031C	0.012219846
62	YIL042C	0.011993069
63	YMR080C	0.011949922
64	YPL042C	0.011901794
65	YDR466W	0.011897157
66	YCL011C	0.011745793
67	YOR380W	0.011442357
68	YNL288W	0.010879482
69	YBR112C	0.010771758
70	YLR352W	0.010736443
71	YLL046C	0.010723684
72	YML001W	0.010274996
73	YFR032C	0.010072093
74	YDR378C	0.010026611
75	YGL180W	0.010023910
76	YIL113W	0.009977467
77	YHR127W	0.009929918
78	YLR055C	0.009883382
79	YDR520C	0.009724507
80	YGR240C	0.009715907
81	YNL130C	0.009630719
82	YDL197C	0.009535473
83	YAL051W	0.009531385
84	YOR231W	0.009482734
85	YLR248W	0.009292097
86	YMR285C	0.009291936
87	YML102W	0.009178526
88	YDL101C	0.009161115
89	YCL010C	0.009126216
90	YMR287C	0.009106067
91	YJL124C	0.009091267
92	YDR392W	0.008978196
93	YOR106W	0.008858495
94	YLR043C	0.008808838
95	YPL037C	0.008799259
96	YOL090W	0.008627025
97	YML099C	0.008531446
98	YGL078C	0.008439250
99	YIR001C	0.008435179
100	YDR507C	0.008417298
101	YGL100W	0.008405197
102	YMR177W	0.008384110
103	YJL128C	0.008381081
104	YOR208W	0.008360569
105	YKL171W	0.008031703
106	YDL035C	0.007843019
107	YPL274W	0.007669461
108	YGL254W	0.007534058
109	YJL030W	0.007239786
110	YMR072W	0.007107169
111	YIL040W	0.006871786
112	YGR040W	0.006866274
113	YLR059C	0.006681041
114	YCL024W	0.006666101
115	YLR048W	0.006333924
116	YPL015C	0.006294429
117	YIL017C	0.006265961
118	YML013W	0.006234300
119	YOL113W	0.006078318
120	YCR028C-A	0.005922949
121	YDL079C	0.005872917
122	YDR156W	0.005842187
123	YLR364W	0.005737764
124	YHR192W	0.005733956
125	YKL038W	0.005729443
126	YLR136C	0.005724939
127	YML118W	0.005652640
128	YOR371C	0.005651900
129	YJR059W	0.005642694
130	YOR205C	0.005604019
131	YLR266C	0.005584514
132	YGL197W	0.005559704
133	YGR247W	0.005517126
134	YNL016W	0.005488573
135	YDL138W	0.005403334
136	YFR034C	0.005391474
137	YOR351C	0.005360261
138	YPL213W	0.005332334
139	YMR224C	0.005282240
140	YPL226W	0.005156035
141	YBL009W	0.005092062
142	YOR023C	0.005053180
143	YHL034C	0.004932098
144	YBL066C	0.004855264
145	YLR192C	0.004826152
146	YGL222C	0.004817500
147	YJL137C	0.004797364
148	YDR513W	0.004791312
149	YMR116C	0.004770585
150	YDR101C	0.004674681
151	YGR044C	0.004568087
152	YHR108W	0.004516401
153	YBR082C	0.004496562
154	YBR010W	0.004478315
155	YML124C	0.004400583
156	YHR200W	0.004285506
157	YNR074C	0.004196046
158	YBR028C	0.004187415
159	YNL289W	0.004149204
160	YEL018W	0.004139029
161	YLR234W	0.004093831
162	YBL047C	0.004091835
163	YMR055C	0.004039174
164	YOR101W	0.004021476
165	YBL080C	0.003951563
166	YDR523C	0.003859049
167	YPL066W	0.003814539
168	YOL012C	0.003753524
169	YNL008C	0.003743506
170	YNL076W	0.003699216
171	YGL058W	0.003684275
172	YCL040W	0.003661663
173	YDR083W	0.003649074
174	YKL101W	0.003540285
175	YOL136C	0.003525190
176	YKL113C	0.003481841
177	YDR121W	0.003477135
178	YOR229W	0.003448804
179	YLR199C	0.003373954
180	YIL101C	0.003357487
181	YMR315W	0.003350685
182	YFR013W	0.003323333
183	YBL003C	0.003309370
184	YEL013W	0.003200525
185	YIL009C-A	0.003197891
186	YNL053W	0.003168721
187	YOL086W-A	0.003132989
188	YBL010C	0.003126954
189	YDR123C	0.003124002
190	YLR098C	0.003119571
191	YBR009C	0.003079410
192	YNL248C	0.003037713
193	YLR142W	0.003036545
194	YNL004W	0.003024133
195	YNL128W	0.002969959
196	YNL022C	0.002921018
197	YMR026C	0.002915928
198	YDR151C	0.002886036
199	YNL299W	0.002860786
200	YNR010W	0.002787157
201	YOR061W	0.002755978
202	YLR325C	0.002746381
203	YDR137W	0.002730661
204	YAL044W-A	0.002717091
205	YML027W	0.002697938
206	YGL220W	0.002690861
207	YDL179W	0.002664254
208	YKR001C	0.002637865
209	YOR358W	0.002633061
210	YLR256W	0.002582388
211	YDR216W	0.002577783
212	YGL208W	0.002543013
213	YBR059C	0.002527946
214	YBR280C	0.002519773
215	YMR202W	0.002513480
216	YGL213C	0.002512504
217	YOR144C	0.002465741
218	YOR354C	0.002463524
219	YNL147W	0.002407388
220	YER143W	0.002399878
221	YLR451W	0.002342020
222	YKL002W	0.002339172
223	YOR251C	0.002335320
224	YIL030C	0.002267125
225	YKL185W	0.002237510
226	YDR074W	0.002234817
227	YOR290C	0.002228260
228	YJL095W	0.002217352
229	YAL059W	0.002189937
230	YLR174W	0.002183555
231	YGL162W	0.002171034
232	YLR260W	0.002154872
233	YJR053W	0.002147364
234	YPL127C	0.002145077
235	YDR312W	0.002136240
236	YNR047W	0.002132918
237	YAL017W	0.002131900
238	YHR206W	0.002131466
239	YNR015W	0.002129528
240	YLR176C	0.002106791
241	YLR429W	0.002056660
242	YPR030W	0.002056365
243	YDR358W	0.002043607
244	YMR275C	0.002021549
245	YDL036C	0.002017220
246	YPL177C	0.002004975
247	YDR383C	0.001986662
248	YOR337W	0.001982887
249	YDL194W	0.001972722
250	YOR171C	0.001968434
