rank	yeast_gene	ensemble_score
1	YGL089C	0.069473689
2	YPL096C-A	0.065217929
3	YAL055W	0.062914512
4	YKL086W	0.059396774
5	YLR180W	0.059372035
6	YOR189W	0.055930801
7	YGR275W	0.055380993
8	YJR073C	0.054951138
9	YPL192C	0.053822401
10	YML058W-A	0.051246982
11	YCR087C-A	0.050042547
12	YLR385C	0.049646799
13	YMR186W	0.042764388
14	YJR014W	0.041757246
15	YLR192C	0.041011368
16	YOR313C	0.039431300
17	YKL130C	0.038310060
18	YBR188C	0.036742232
19	YLR342W	0.036305497
20	YDR252W	0.035590809
21	YJL153C	0.034872118
22	YLR021W	0.034252778
23	YHR193C	0.033471199
24	YJL178C	0.033381416
25	YPR075C	0.033105590
26	YBR290W	0.032333701
27	YBL002W	0.031714094
28	YDR079C-A	0.031148435
29	YML036W	0.030747436
30	YAL009W	0.028838948
31	YGR206W	0.028502299
32	YPL187W	0.027621549
33	YFL014W	0.026958550
34	YLR154C	0.025807009
35	YLR325C	0.025759879
36	YLR221C	0.025367684
37	YKL009W	0.025069342
38	YAL027W	0.024857097
39	YOL104C	0.024182187
40	YGL168W	0.023822952
41	YMR021C	0.023447206
42	YBR285W	0.023006136
43	YER092W	0.022716892
44	YPL037C	0.022193448
45	YDR260C	0.021999161
46	YJL115W	0.021885797
47	YGL043W	0.021679048
48	YEL037C	0.021444039
49	YDR458C	0.021272204
50	YMR306W	0.021226338
51	YLR074C	0.021142823
52	YNL138W	0.021129587
53	YPR149W	0.020905808
54	YLR258W	0.020720253
55	YAL039C	0.020594773
56	YBL021C	0.020196398
57	YIL040W	0.020179703
58	YNR032C-A	0.019738686
59	YDL135C	0.019397765
60	YMR159C	0.017923676
61	YDR163W	0.017860208
62	YKR057W	0.017753050
63	YBL006C	0.017338806
64	YLR150W	0.017279422
65	YLR445W	0.016806818
66	YKL160W	0.016569705
67	YML102W	0.016409186
68	YGL070C	0.016054113
69	YDR363W-A	0.016036330
70	YBL003C	0.015800785
71	YHR200W	0.015646397
72	YPL199C	0.015639482
73	YFR053C	0.015637493
74	YKL190W	0.015390861
75	YAL053W	0.015283256
76	YMR116C	0.015218007
