rank	yeast_gene	ensemble_score
1	YOL113W	0.062163445
2	YDL194W	0.060167230
3	YDR523C	0.056820347
4	YDL138W	0.049376467
5	YDL079C	0.045719611
6	YOR101W	0.045489049
7	YLR262C	0.044623704
8	YMR138W	0.044445019
9	YKL166C	0.043466729
10	YHR032W	0.043113167
11	YDL101C	0.041289613
12	YDR477W	0.037842367
13	YOR351C	0.034685830
14	YPR111W	0.033880390
15	YOL016C	0.033093175
16	YPR054W	0.033075778
17	YBR274W	0.030549512
18	YMR139W	0.030467727
19	YLL048C	0.030325013
20	YAR018C	0.030197030
21	YBR028C	0.028428147
22	YOL080C	0.027071585
23	YPL274W	0.026561989
24	YIR005W	0.026019726
25	YGR152C	0.025400922
26	YPL109C	0.024583231
27	YCR091W	0.024500641
28	YNR032W	0.024191061
29	YBL056W	0.023992703
30	YLR248W	0.023683481
31	YNL130C	0.022967119
32	YDR291W	0.022701910
33	YKR001C	0.022630359
34	YDR219C	0.022412287
35	YHR004C	0.022402497
36	YDL188C	0.020864812
37	YKR093W	0.020206838
38	YNL021W	0.019093829
39	YLR253W	0.018698617
40	YDL155W	0.018330315
41	YBR073W	0.018103593
42	YGR040W	0.016920354
43	YBR188C	0.016426043
44	YKL161C	0.016336126
45	YIL035C	0.016229417
46	YER123W	0.015612331
47	YFR014C	0.015574296
48	YAL011W	0.015452168
49	YLR210W	0.015162085
50	YMR080C	0.014959542
51	YOR304W	0.014738758
52	YNL229C	0.014338176
53	YKL091C	0.013969294
54	YDL035C	0.013794798
55	YKL017C	0.013637398
56	YOL013C	0.013012457
57	YDR181C	0.012844067
58	YPL140C	0.011852997
59	YER089C	0.011501030
60	YPL236C	0.011333472
61	YDR263C	0.011278661
62	YML001W	0.011182655
63	YDR074W	0.010926914
64	YDR253C	0.010636502
65	YOR064C	0.010574368
66	YOR107W	0.010537020
67	YHR031C	0.010449632
68	YGL251C	0.010357760
69	YML123C	0.010317850
70	YBR125C	0.010314444
71	YPR120C	0.009242478
72	YDR507C	0.009090965
73	YMR119W	0.008999246
74	YMR255W	0.008965574
75	YLL010C	0.008754906
76	YDR147W	0.008535562
77	YKL139W	0.008479202
78	YAL019W	0.008342077
79	YJL168C	0.008322187
80	YNL154C	0.008282624
81	YLR014C	0.008191758
82	YLR098C	0.008184420
83	YAR042W	0.008128140
84	YPR093C	0.008100731
85	YIL113W	0.008030462
86	YER051W	0.007949821
87	YOL115W	0.007827846
88	YNL008C	0.007718713
89	YLR221C	0.007663266
90	YHR178W	0.007459824
91	YDR097C	0.007412899
92	YPL164C	0.007329776
93	YOR231W	0.007229334
94	YNL106C	0.007026541
95	YNL082W	0.006998610
96	YML121W	0.006988172
97	YDR026C	0.006882100
98	YGR133W	0.006857441
99	YKR067W	0.006851106
100	YNL299W	0.006720680
101	YMR291W	0.006671269
102	YOR337W	0.006582484
103	YPL179W	0.006566180
104	YAL054C	0.006528011
105	YNL097C	0.006476454
106	YGL175C	0.006404457
107	YLR013W	0.006342082
108	YJL115W	0.006334888
109	YJL106W	0.006331827
110	YBR278W	0.006330794
111	YNL298W	0.006229903
112	YOR033C	0.006223285
113	YKL048C	0.006132883
114	YOL090W	0.006104607
115	YDR334W	0.005956768
116	YLR133W	0.005951481
117	YOR001W	0.005900511
118	YPL184C	0.005895492
119	YJL092W	0.005844303
120	YNL032W	0.005815587
121	YLL046C	0.005713210
122	YMR167W	0.005711055
123	YCL024W	0.005669878
124	YDL036C	0.005578023
125	YOR233W	0.005565261
126	YMR177W	0.005547957
127	YER106W	0.005475465
128	YLR389C	0.005367511
129	YPR152C	0.005363141
130	YNL020C	0.005356183
131	YDR247W	0.005339416
132	YIL130W	0.005321131
133	YNL286W	0.005253007
134	YDL090C	0.005235291
135	YBR245C	0.005193005
136	YER176W	0.005170371
137	YDR469W	0.005102805
138	YGL163C	0.005102667
139	YDR110W	0.004999600
140	YJL149W	0.004965367
141	YBR066C	0.004951541
142	YPL157W	0.004916004
143	YER164W	0.004884813
144	YCR008W	0.004863954
145	YML011C	0.004855294
146	YOL068C	0.004854211
147	YKL116C	0.004844019
148	YMR159C	0.004817482
149	YHR157W	0.004796906
150	YKR017C	0.004734712
151	YBL019W	0.004721953
152	YCL011C	0.004720180
153	YBL052C	0.004700306
154	YDL216C	0.004694140
155	YNL049C	0.004676523
156	YNL025C	0.004617997
157	YDL019C	0.004595800
158	YGL100W	0.004565660
159	YGR108W	0.004518604
160	YMR304W	0.004493816
161	YDL154W	0.004431976
162	YHR003C	0.004405090
163	YHR135C	0.004347076
164	YPL026C	0.004344284
165	YLL019C	0.004325953
166	YDL214C	0.004314569
167	YOR171C	0.004313967
168	YGL179C	0.004295387
169	YPL008W	0.004282783
170	YNR047W	0.004245878
171	YOR360C	0.004078593
172	YDR043C	0.004047774
173	YPR119W	0.004036853
174	YJR035W	0.004026622
175	YJL206C	0.003916929
176	YPL116W	0.003812293
177	YDL104C	0.003696863
178	YDR283C	0.003665368
179	YHR111W	0.003660228
180	YFR038W	0.003654338
181	YGR109C	0.003640216
182	YML118W	0.003554594
183	YPL248C	0.003535461
184	YMR100W	0.003506258
185	YLR247C	0.003495614
186	YLR455W	0.003474487
187	YLR032W	0.003456537
188	YDR163W	0.003418112
189	YGR270W	0.003380612
190	YIR026C	0.003378408
191	YMR216C	0.003378031
192	YER030W	0.003348174
193	YPL133C	0.003344260
194	YML061C	0.003327137
195	YNL227C	0.003271756
196	YMR137C	0.003256607
197	YDR364C	0.003247443
198	YLR451W	0.003238832
199	YDR306C	0.003146087
200	YOR025W	0.003133466
201	YBL008W	0.003093838
202	YCR014C	0.003070198
203	YDR323C	0.003050612
204	YCR092C	0.003043047
205	YGR202C	0.003017564
206	YBR186W	0.002968216
207	YGR071C	0.002912085
208	YIR017C	0.002884014
209	YML097C	0.002838299
210	YOL108C	0.002823735
211	YPR141C	0.002823009
212	YOR005C	0.002787588
213	YGR157W	0.002741618
214	YNL218W	0.002730931
215	YIL112W	0.002722198
216	YPR031W	0.002645587
217	YOL054W	0.002574399
218	YHR120W	0.002547102
219	YLR107W	0.002534676
220	YDR130C	0.002530095
221	YDR289C	0.002493556
222	YHR119W	0.002483142
223	YBR233W	0.002463841
224	YKR064W	0.002460440
225	YDL127W	0.002453059
226	YPR196W	0.002445568
227	YOR295W	0.002407391
228	YIR002C	0.002396021
229	YDR009W	0.002359711
230	YML068W	0.002352572
231	YIL033C	0.002329486
232	YJL128C	0.002317281
233	YFR036W	0.002315506
234	YGR225W	0.002301774
235	YHR127W	0.002284441
236	YIL095W	0.002253477
237	YNL004W	0.002246278
238	YER049W	0.002096962
239	YPL177C	0.002084089
240	YJL137C	0.002079462
241	YIL107C	0.002073796
242	YDR030C	0.002064790
243	YPL167C	0.002062221
244	YER100W	0.002053994
245	YGL241W	0.002043175
246	YHR207C	0.002032403
247	YDR191W	0.002012512
248	YPL125W	0.001997173
249	YGL004C	0.001986033
250	YDL002C	0.001972496
251	YDR419W	0.001969248
252	YNL250W	0.001965358
253	YOR368W	0.001962545
254	YBR285W	0.001955605
255	YER116C	0.001954966
256	YBR103W	0.001929674
257	YLR260W	0.001909320
258	YPL033C	0.001905405
259	YGL090W	0.001903979
260	YML074C	0.001903841
261	YLL042C	0.001889360
262	YDR358W	0.001884610
263	YJL036W	0.001879415
264	YDL134C	0.001872402
265	YKL160W	0.001864602
266	YBR097W	0.001799941
267	YNR063W	0.001782829
268	YGL243W	0.001772652
269	YJR052W	0.001770112
270	YOL043C	0.001699475
271	YIL131C	0.001669002
272	YNR051C	0.001617260
273	YDR080W	0.001609537
274	YKL027W	0.001594910
275	YLR270W	0.001587844
276	YHR079C	0.001568208
277	YHR015W	0.001563779
278	YGR129W	0.001537658
279	YGR232W	0.001536334
280	YGL194C	0.001505802
281	YLR119W	0.001504715
282	YDR004W	0.001491979
283	YDR318W	0.001486269
284	YLR363C	0.001452333
285	YMR233W	0.001447698
286	YDR440W	0.001443584
287	YDR315C	0.001425033
288	YDR386W	0.001414133
289	YPL045W	0.001396445
290	YMR261C	0.001391374
291	YJR031C	0.001388604
292	YOR386W	0.001385213
293	YPR184W	0.001375252
294	YGL192W	0.001344600
295	YLR445W	0.001342070
296	YOR038C	0.001341002
297	YLR094C	0.001335683
298	YGL094C	0.001334561
299	YGR072W	0.001321388
300	YIR018W	0.001316037
301	YOR269W	0.001310038
302	YBR258C	0.001309265
303	YMR039C	0.001296540
304	YIR023W	0.001289761
305	YOR346W	0.001284326
306	YDR330W	0.001280287
307	YPL166W	0.001277969
308	YIR001C	0.001276406
309	YMR055C	0.001265897
310	YNL215W	0.001264082
311	YER161C	0.001259676
312	YER130C	0.001258973
313	YMR231W	0.001239178
314	YPL101W	0.001230819
315	YAL024C	0.001230150
316	YPL022W	0.001229291
317	YNR006W	0.001222523
318	YNL136W	0.001218441
319	YOR124C	0.001211544
320	YDL170W	0.001180608
321	YCL032W	0.001180177
322	YJR050W	0.001163039
323	YOL045W	0.001161269
324	YLR035C	0.001155530
325	YGL141W	0.001140582
326	YFR040W	0.001130207
327	YGL248W	0.001129341
328	YKL090W	0.001123570
329	YJR110W	0.001119713
330	YDR293C	0.001116405
331	YKL005C	0.001112640
332	YPL100W	0.001106800
333	YAL053W	0.001104518
334	YBR141C	0.001098748
335	YDR363W	0.001097286
336	YNL253W	0.001092918
337	YOR014W	0.001073426
338	YDL059C	0.001068879
339	YLR417W	0.001064846
340	YAL015C	0.001044675
341	YMR044W	0.001033558
342	YMR156C	0.001031307
343	YJL204C	0.001020520
344	YNL155W	0.000996088
345	YKL010C	0.000991143
346	YLR263W	0.000985118
347	YJL095W	0.000982455
348	YGR288W	0.000967161
349	YOL042W	0.000965924
350	YHR156C	0.000965723
351	YGL173C	0.000959219
352	YGL229C	0.000937576
353	YER016W	0.000934434
354	YPL192C	0.000917388
355	YAR003W	0.000914975
356	YOR112W	0.000901287
357	YHR077C	0.000895229
358	YPL084W	0.000885985
359	YLR425W	0.000885943
360	YGL180W	0.000880389
361	YPR023C	0.000875827
362	YJL187C	0.000850697
363	YGR233C	0.000845392
364	YGL131C	0.000835053
365	YLR136C	0.000830666
366	YOR156C	0.000830275
367	YDR069C	0.000829853
368	YOL017W	0.000824895
369	YGL078C	0.000819019
370	YBR195C	0.000791728
371	YJR043C	0.000788968
372	YDR217C	0.000779330
373	YJR119C	0.000778966
374	YKL011C	0.000775203
375	YOR078W	0.000755594
376	YLR431C	0.000755106
377	YDL213C	0.000746621
378	YPL216W	0.000744378
379	YBR273C	0.000744166
380	YLR135W	0.000734275
381	YDR421W	0.000726262
382	YPL065W	0.000718765
383	YLR024C	0.000710940
384	YNL147W	0.000697299
385	YIL017C	0.000696986
386	YMR067C	0.000693297
387	YDL179W	0.000690029
388	YDR179C	0.000686903
389	YDR466W	0.000684641
390	YNL186W	0.000681919
391	YHR152W	0.000671971
392	YGL174W	0.000665405
393	YDL077C	0.000662136
394	YLR085C	0.000661590
395	YCL029C	0.000659148
396	YPL165C	0.000652620
397	YNL206C	0.000642953
398	YHR154W	0.000639919
399	YMR199W	0.000636465
400	YJL105W	0.000633622
401	YJR030C	0.000630479
402	YLR192C	0.000630263
403	YDR458C	0.000625207
404	YIL079C	0.000622705
405	YOL001W	0.000621967
406	YMR176W	0.000619958
407	YGR056W	0.000619925
408	YGL115W	0.000616428
409	YKR036C	0.000605933
410	YOR315W	0.000604632
411	YCL055W	0.000598996
412	YPL064C	0.000598105
413	YDR151C	0.000591192
414	YER064C	0.000591177
415	YGL033W	0.000573506
416	YMR075W	0.000566085
417	YMR025W	0.000563496
418	YFR023W	0.000557319
419	YNL223W	0.000553478
420	YNL204C	0.000552782
421	YGL003C	0.000546182
422	YFL044C	0.000543411
423	YDR409W	0.000532604
424	YPL121C	0.000523250
425	YCL061C	0.000519386
426	YBR065C	0.000512468
427	YNL022C	0.000509170
428	YDL175C	0.000508303
429	YPR068C	0.000507930
430	YER151C	0.000507838
431	YOR173W	0.000497987
432	YDR266C	0.000496787
433	YGL213C	0.000491062
434	YML082W	0.000489235
435	YGL096W	0.000486901
436	YNL119W	0.000486878
437	YLR226W	0.000483290
438	YIL119C	0.000477031
439	YPR057W	0.000473394
440	YOR144C	0.000467599
441	YCR065W	0.000459271
442	YOR091W	0.000448833
443	YDR049W	0.000446842
444	YOL117W	0.000443643
445	YPL155C	0.000433924
446	YML095C	0.000428561
447	YLR016C	0.000426690
448	YKR029C	0.000416275
449	YHL010C	0.000415878
450	YMR106C	0.000411759
451	YDL074C	0.000402297
452	YNR024W	0.000399150
453	YGR070W	0.000393645
454	YMR234W	0.000391309
455	YGL133W	0.000388609
456	YDR485C	0.000380685
457	YOR279C	0.000377564
458	YDR223W	0.000366083
459	YBR217W	0.000365228
460	YNL307C	0.000364762
461	YNL201C	0.000355354
462	YPR135W	0.000353059
463	YDR320C	0.000337960
