rank	yeast_gene	ensemble_score
1	YIL146C	0.007357634
2	YLL010C	0.006903096
3	YOR351C	0.006663179
4	YDL101C	0.006599367
5	YDR488C	0.006178421
6	YKL161C	0.005881574
7	YBR240C	0.005844427
8	YPR054W	0.005838701
9	YBR028C	0.005554151
10	YGL216W	0.005525890
11	YHL006C	0.004647104
12	YNL097C	0.004543995
13	YPL031C	0.004477981
14	YMR139W	0.004126068
15	YBL021C	0.004119959
16	YBR278W	0.004073079
17	YIL132C	0.003886177
18	YBR274W	0.003727620
19	YLR019W	0.003461954
20	YGL254W	0.003368690
21	YDR477W	0.003296195
22	YJR084W	0.003246958
23	YCR020C-A	0.003215721
24	YGR040W	0.003183269
25	YNL311C	0.003078942
26	YKL139W	0.002981255
27	YDL170W	0.002925757
28	YGR288W	0.002906566
29	YJL137C	0.002882527
30	YOL086W-A	0.002875059
31	YJL149W	0.002860378
32	YDR507C	0.002834835
33	YOR101W	0.002807739
34	YNR063W	0.002740159
35	YAR018C	0.002728352
36	YBL005W	0.002621597
37	YIR026C	0.002619277
38	YGR152C	0.002612276
39	YGR067C	0.002569628
40	YMR274C	0.002539040
41	YOL108C	0.002520253
42	YOL016C	0.002515898
43	YER184C	0.002479963
44	YPL026C	0.002434772
45	YML068W	0.002360322
46	YCL024W	0.002327117
47	YDL155W	0.002320251
48	YMR216C	0.002291392
49	YMR255W	0.002279823
50	YOR339C	0.002259910
51	YHL002W	0.002235233
52	YFL052W	0.002189146
53	YMR019W	0.002142359
54	YLL022C	0.002127642
55	YJL210W	0.002087218
56	YNL288W	0.002068466
57	YKL116C	0.002034151
58	YDR523C	0.002011170
59	YBR228W	0.001919752
60	YPL248C	0.001866268
61	YBR297W	0.001848543
62	YMR180C	0.001845942
63	YKL048C	0.001820391
64	YPL042C	0.001816296
65	YDL090C	0.001783654
66	YBR112C	0.001773531
67	YDL230W	0.001733423
68	YLR385C	0.001729296
69	YHL022C	0.001707618
70	YGL240W	0.001707575
71	YGL179C	0.001700512
72	YKR017C	0.001653101
73	YMR138W	0.001653029
74	YLR262C	0.001646204
75	YOR213C	0.001617246
76	YDL197C	0.001612799
77	YGR247W	0.001607190
78	YNR010W	0.001590701
79	YBL056W	0.001550929
80	YOR064C	0.001534222
81	YJL065C	0.001530320
82	YGR071C	0.001480469
83	YCR106W	0.001468522
84	YNL298W	0.001465739
85	YBR175W	0.001464379
86	YOR106W	0.001462007
87	YOR295W	0.001460930
88	YLR352W	0.001447731
89	YOL113W	0.001443854
90	YPL046C	0.001432594
91	YLR265C	0.001424243
92	YNR047W	0.001422325
93	YJR035W	0.001402084
94	YMR159C	0.001370943
95	YDL214C	0.001347935
96	YNL314W	0.001324026
97	YIL009C-A	0.001315164
98	YBR009C	0.001314769
99	YPL047W	0.001303924
100	YHR041C	0.001282400
101	YAL021C	0.001259020
102	YFR038W	0.001236636
103	YPL203W	0.001228488
104	YBR258C	0.001227914
105	YGR109C	0.001203334
106	YNL210W	0.001185589
107	YER089C	0.001174140
108	YGL100W	0.001171302
109	YNL286W	0.001153096
110	YDR147W	0.001149821
111	YPR164W	0.001146285
112	YBR073W	0.001145937
113	YOR358W	0.001133152
114	YGR276C	0.001121153
115	YLR119W	0.001113005
116	YPL144W	0.001096151
117	YIR017C	0.001073844
118	YIL040W	0.001072015
119	YOR107W	0.001065912
120	YPR141C	0.001053036
121	YOR360C	0.001047748
122	YOL082W	0.001039936
123	YBR125C	0.001012027
124	YFL033C	0.000987881
125	YLR315W	0.000982147
126	YOL013C	0.000975233
127	YKR034W	0.000966091
128	YPR196W	0.000961527
129	YPL140C	0.000942563
130	YDR179C	0.000915351
131	YNL147W	0.000914281
132	YMR291W	0.000913192
133	YNL008C	0.000903776
134	YKL160W	0.000888979
135	YDR074W	0.000883083
136	YIL017C	0.000882200
137	YGR200C	0.000882052
138	YKL015W	0.000868717
139	YEL061C	0.000856399
140	YOL042W	0.000837769
141	YPL033C	0.000828506
142	YMR055C	0.000825736
143	YDR265W	0.000817895
144	YNL025C	0.000813373
145	YDR247W	0.000793325
146	YJL206C	0.000769586
147	YDR364C	0.000746630
