rank	yeast_gene	ensemble_score
1	YPL031C	0.003797569
2	YJL164C	0.003706985
3	YIL146C	0.003433146
4	YDL134C	0.003319957
5	YKR059W	0.003111231
6	YNL311C	0.003038795
7	YMR293C	0.002850695
8	YDL188C	0.002632447
9	YKR093W	0.002537056
10	YDL138W	0.002488564
11	YNL307C	0.002214630
12	YJL206C	0.002174970
13	YNL210W	0.002136228
14	YGL216W	0.002037183
15	YPR093C	0.001945843
16	YHR195W	0.001888024
17	YBL021C	0.001839762
18	YBR188C	0.001754213
19	YER044C-A	0.001753784
20	YPR164W	0.001706840
21	YHR004C	0.001684089
22	YML102W	0.001666912
23	YLL039C	0.001651662
24	YGL058W	0.001574634
25	YNL288W	0.001573314
26	YDR253C	0.001534288
27	YGL078C	0.001501000
28	YDR334W	0.001429712
29	YGL070C	0.001421226
30	YDR139C	0.001402893
31	YOR191W	0.001396063
32	YHR030C	0.001331769
33	YLR113W	0.001330118
34	YHR200W	0.001308333
35	YNL159C	0.001232441
36	YDR273W	0.001180376
37	YCL010C	0.001180148
38	YLR234W	0.001176676
39	YHR032W	0.001171627
40	YHR127W	0.001161614
41	YDR075W	0.001146114
42	YLR265C	0.001135355
43	YBL078C	0.001127278
44	YBR009C	0.001114274
45	YJL089W	0.001088435
46	YJL030W	0.001087392
47	YGL163C	0.001064934
48	YGR067C	0.001060603
49	YBL005W	0.001044861
50	YAL053W	0.001018003
51	YGR071C	0.000992712
52	YMR306W	0.000966047
53	YMR139W	0.000948510
54	YOR358W	0.000947696
55	YML068W	0.000937531
56	YDR022C	0.000909444
57	YCR020C-A	0.000890890
58	YOR337W	0.000888372
59	YER177W	0.000882662
60	YDL230W	0.000845344
61	YLR263W	0.000804960
62	YML029W	0.000796484
63	YFR015C	0.000750313
64	YGR152C	0.000749684
65	YLR329W	0.000748769
66	YJR035W	0.000743996
67	YBR275C	0.000733116
68	YIR005W	0.000719929
69	YAL009W	0.000719193
70	YKL034W	0.000714921
71	YKL166C	0.000704487
72	YMR119W	0.000703091
73	YLL048C	0.000699961
74	YLR098C	0.000698755
75	YAL002W	0.000679711
76	YDL006W	0.000668033
77	YKL017C	0.000649400
78	YOL108C	0.000644401
79	YKL190W	0.000641650
80	YBR272C	0.000636971
81	YPR052C	0.000631379
82	YHR202W	0.000631231
83	YIL030C	0.000627027
84	YNR032W	0.000578512
85	YJL115W	0.000575618
86	YLL046C	0.000561306
87	YPR054W	0.000554304
88	YKL161C	0.000542878
89	YOL089C	0.000542057
90	YFR046C	0.000541993
91	YPR111W	0.000537606
92	YLR258W	0.000536710
93	YDL194W	0.000530469
94	YLR320W	0.000518902
95	YDL149W	0.000497478
96	YGR247W	0.000484524
97	YNL323W	0.000481318
98	YBR114W	0.000480204
99	YCL011C	0.000479947
100	YIR026C	0.000474991
101	YDL035C	0.000471077
102	YOR039W	0.000470424
103	YIL130W	0.000469618
104	YPR199C	0.000462657
105	YDR375C	0.000461310
106	YMR219W	0.000460094
107	YDL077C	0.000445222
108	YML075C	0.000441715
109	YBR001C	0.000440557
110	YOR101W	0.000436527
111	YKR034W	0.000432375
112	YNL098C	0.000428723
113	YBL024W	0.000425222
114	YPL018W	0.000425044
115	YBL003C	0.000421122
116	YDL101C	0.000413013
117	YLR384C	0.000411849
118	YOR106W	0.000406357
119	YJR119C	0.000404008
120	YLR266C	0.000403319
121	YNR010W	0.000402042
122	YGL208W	0.000399002
123	YML006C	0.000397153
124	YDR392W	0.000396482
125	YOL013C	0.000396418
126	YHR167W	0.000395320
127	YCR066W	0.000393495
128	YMR080C	0.000384361
129	YOR304W	0.000379889
130	YNL330C	0.000376126
131	YFR038W	0.000374945
132	YGR232W	0.000370827
133	YPR155C	0.000369257
134	YLR135W	0.000365920
135	YGL151W	0.000365571
136	YKL160W	0.000359358
137	YPR173C	0.000359153
138	YPL047W	0.000356812
139	YMR276W	0.000354613
140	YPL176C	0.000347825
141	YCR073C	0.000346809
142	YMR055C	0.000346563
143	YLR032W	0.000339188
144	YML099C	0.000338627
145	YBR186W	0.000337536
146	YDR001C	0.000336422
147	YPL066W	0.000329914
148	YIR013C	0.000329781
149	YMR224C	0.000329709
150	YER176W	0.000320725
151	YLR210W	0.000319752
152	YOR290C	0.000318878
153	YNL008C	0.000316802
154	YLR342W	0.000312200
155	YCL024W	0.000308948
156	YGR157W	0.000308774
157	YBR290W	0.000308028
158	YMR026C	0.000300370
159	YBL063W	0.000299480
160	YOL090W	0.000299083
161	YER027C	0.000297456
162	YMR167W	0.000297406
163	YBR278W	0.000295870
164	YAL027W	0.000294346
165	YLR248W	0.000293664
166	YPL123C	0.000287610
167	YLR055C	0.000286193
168	YER174C	0.000285110
169	YGL062W	0.000283107
170	YBR228W	0.000282823
171	YPR075C	0.000282650
172	YML051W	0.000280985
173	YML103C	0.000279603
174	YPL109C	0.000275178
175	YGL115W	0.000272982
176	YER162C	0.000272168
177	YDR076W	0.000272078
178	YPL149W	0.000272026
179	YOL117W	0.000271043
180	YLR376C	0.000268087
181	YLR247C	0.000267903
182	YPL226W	0.000267606
183	YGL019W	0.000265831
184	YIR002C	0.000264812
185	YJR094C	0.000263579
186	YKL057C	0.000258536
187	YDL190C	0.000258316
188	YLR398C	0.000257918
189	YHR079C	0.000257275
190	YHR171W	0.000253558
191	YNR031C	0.000252688
192	YNL257C	0.000251702
193	YER184C	0.000251323
194	YGL248W	0.000249184
195	YNL204C	0.000248935
196	YGR097W	0.000246553
197	YDR073W	0.000245165
198	YMR285C	0.000243788
199	YER028C	0.000242010
200	YGL175C	0.000238763
201	YFL021W	0.000235788
202	YKL027W	0.000235459
203	YPR160W	0.000235290
204	YKR067W	0.000235265
205	YGL197W	0.000234086
206	YJR135C	0.000233487
207	YML034W	0.000230550
208	YPR184W	0.000228837
209	YPR031W	0.000228775
210	YDR121W	0.000225665
211	YMR231W	0.000225057
212	YJL058C	0.000222836
213	YBR245C	0.000220344
214	YMR302C	0.000219428
215	YML111W	0.000219052
216	YJL204C	0.000218827
217	YKL212W	0.000218171
218	YPL015C	0.000217141
219	YOL012C	0.000214278
220	YNL215W	0.000213222
221	YNL242W	0.000212286
222	YFR040W	0.000211871
223	YGR275W	0.000211037
224	YGL254W	0.000209640
225	YJL092W	0.000209335
226	YLR120C	0.000208905
227	YBR175W	0.000206884
228	YER116C	0.000206471
229	YCR077C	0.000206035
230	YMR275C	0.000203661
231	YJL013C	0.000201662
232	YHL010C	0.000200487
233	YJR066W	0.000199402
234	YHL020C	0.000196897
235	YMR127C	0.000196527
236	YLR427W	0.000196111
237	YDR523C	0.000195169
238	YDR006C	0.000193932
