rank	yeast_gene	ensemble_score
1	YPL203W	0.003098096
2	YPR093C	0.002949584
3	YPR054W	0.002585570
4	YNL209W	0.002575151
5	YGR288W	0.002390412
6	YPR052C	0.002253816
7	YER031C	0.002232936
8	YHR195W	0.002127902
9	YJL164C	0.002112808
10	YJL206C	0.002074276
11	YBR089C-A	0.002014320
12	YNR032C-A	0.001983169
13	YOR101W	0.001904942
14	YBR082C	0.001725875
15	YDR059C	0.001697777
16	YMR219W	0.001641523
17	YLR445W	0.001612623
18	YLR113W	0.001410592
19	YER184C	0.001369541
20	YPL031C	0.001357397
21	YFL052W	0.001349006
22	YDR099W	0.001337765
23	YDR273W	0.001302382
24	YDR155C	0.001300600
25	YPL086C	0.001296122
26	YKL166C	0.001283709
27	YGR109C	0.001283003
28	YDR216W	0.001267962
29	YHR032W	0.001235025
30	YER044C-A	0.001221729
31	YKL190W	0.001216333
32	YER106W	0.001190437
33	YKL161C	0.001128097
34	YDR022C	0.001109954
35	YER177W	0.001079501
36	YPR173C	0.001069948
37	YBR297W	0.001038544
38	YOR191W	0.001011279
39	YEL013W	0.000996615
40	YHR004C	0.000991715
41	YGL062W	0.000946663
42	YGR003W	0.000946062
43	YPR196W	0.000891568
44	YOR295W	0.000891368
45	YIL146C	0.000884641
46	YNL210W	0.000862096
47	YKR059W	0.000851563
48	YBR275C	0.000828019
49	YOL090W	0.000807317
50	YLL022C	0.000799009
51	YOL089C	0.000768475
52	YBR114W	0.000767496
53	YLL039C	0.000760921
54	YGR071C	0.000745995
55	YBL078C	0.000736236
56	YIL130W	0.000735652
57	YBR285W	0.000714749
58	YDR334W	0.000694037
59	YBL005W	0.000667547
60	YDR253C	0.000659544
61	YJL110C	0.000657486
62	YER179W	0.000656610
63	YLR263W	0.000656476
64	YDL155W	0.000655242
65	YHR167W	0.000620863
66	YDR223W	0.000596826
67	YAL009W	0.000577665
68	YLR265C	0.000566991
69	YOL104C	0.000558807
70	YGL216W	0.000557210
71	YBL021C	0.000539651
72	YGR134W	0.000533075
73	YLR438W	0.000531441
74	YLR262C	0.000531070
75	YPR164W	0.000509190
76	YPR119W	0.000508443
77	YAL053W	0.000506613
78	YDL170W	0.000495209
79	YLL002W	0.000494754
80	YMR167W	0.000494119
81	YNL204C	0.000489768
82	YFR046C	0.000484243
83	YLL040C	0.000479838
84	YDR383C	0.000464788
85	YML099C	0.000450191
86	YOR179C	0.000440539
87	YER007C-A	0.000435488
88	YKL034W	0.000432797
89	YKL160W	0.000415387
90	YDR001C	0.000415334
91	YMR191W	0.000413902
92	YBR218C	0.000413870
93	YDR375C	0.000410231
94	YML081W	0.000409437
95	YDR289C	0.000408480
96	YLR035C	0.000401998
97	YOL082W	0.000401409
98	YPL248C	0.000398632
