rank	yeast_gene	ensemble_score
1	YLR019W	0.004259631
2	YIR013C	0.004220522
3	YGL058W	0.003745852
4	YOR179C	0.003513683
5	YBR201W	0.003415499
6	YCR020W-B	0.003146932
7	YPL038W	0.003113974
8	YPL031C	0.003007926
9	YDR253C	0.002890707
10	YBR188C	0.002835951
11	YHL006C	0.002833575
12	YDL197C	0.002644809
13	YPL192C	0.002597093
14	YPR101W	0.002349347
15	YGR152C	0.002191819
16	YGR209C	0.002176024
17	YHR127W	0.002083255
18	YDR260C	0.002080522
19	YEL018W	0.001891415
20	YER184C	0.001859294
21	YGR180C	0.001849459
22	YDR252W	0.001822702
23	YPL203W	0.001791709
24	YGL043W	0.001775999
25	YGL220W	0.001743653
26	YDR513W	0.001721034
27	YGL216W	0.001704143
28	YDR213W	0.001614720
29	YDR490C	0.001584634
30	YHR030C	0.001554143
31	YNL288W	0.001512650
32	YJR021C	0.001506301
33	YLR385C	0.001486020
34	YAL055W	0.001444636
35	YCR020C-A	0.001402459
36	YEL066W	0.001401433
37	YML058W-A	0.001358940
38	YDR375C	0.001355958
39	YNL098C	0.001335193
40	YPR173C	0.001325897
41	YHR135C	0.001309731
42	YDL076C	0.001276220
43	YBL006C	0.001217889
44	YHR033W	0.001181158
45	YMR022W	0.001166418
46	YOL086W-A	0.001163791
47	YPL042C	0.001161425
48	YAL046C	0.001132220
49	YMR069W	0.001111017
50	YGR275W	0.001091627
51	YOL016C	0.001088475
52	YNL311C	0.001081261
53	YGR003W	0.001080903
54	YNL154C	0.001070338
55	YBR009C	0.001047396
56	YOR197W	0.001034774
57	YER031C	0.001024793
58	YOR339C	0.001024025
59	YDL230W	0.000997718
60	YDR079C-A	0.000975046
61	YPL046C	0.000968168
62	YHL002W	0.000947957
63	YMR030W	0.000918288
64	YBR240C	0.000907764
65	YPL021W	0.000885954
66	YHR167W	0.000881782
67	YNL199C	0.000843818
68	YDR523C	0.000842810
69	YOR061W	0.000838206
70	YBL078C	0.000837223
71	YGL163C	0.000829100
72	YNR063W	0.000829078
73	YML124C	0.000825473
74	YDR488C	0.000824128
75	YML036W	0.000820984
76	YDR120C	0.000814086
77	YLR154C	0.000807073
78	YLR043C	0.000800570
79	YER035W	0.000800167
80	YOL042W	0.000772090
81	YLR224W	0.000753222
