rank	yeast_gene	ensemble_score
1	YDL134C	0.007968216
2	YDL188C	0.006628505
3	YDR075W	0.005292984
4	YML001W	0.004503407
5	YER031C	0.003435129
6	YNR032W	0.002906022
7	YER089C	0.002850090
8	YJL115W	0.002466248
9	YCR091W	0.002156382
10	YHR195W	0.002138898
11	YPL046C	0.002032005
12	YLR262C	0.002013477
13	YPL274W	0.002002432
14	YER106W	0.001993323
15	YDR223W	0.001830734
16	YGL087C	0.001827442
17	YOR295W	0.001818694
18	YDR273W	0.001758291
19	YBR082C	0.001699189
20	YBR285W	0.001689158
21	YOR339C	0.001672326
22	YMR022W	0.001668172
23	YKR093W	0.001662358
24	YBL021C	0.001638011
25	YOL080C	0.001609480
26	YMR080C	0.001601972
27	YMR138W	0.001600877
28	YKL166C	0.001554639
29	YBR201W	0.001517415
30	YNL311C	0.001484983
31	YPR093C	0.001428051
32	YLR445W	0.001405451
33	YMR139W	0.001351283
34	YBR034C	0.001341613
35	YGR071C	0.001271938
36	YGR003W	0.001270444
37	YPR052C	0.001228066
38	YBR114W	0.001216604
39	YOR368W	0.001207779
40	YNL021W	0.001179851
41	YHR004C	0.001172205
42	YNR063W	0.001155770
43	YDL006W	0.001136507
44	YBL056W	0.001123857
45	YDR022C	0.001121336
46	YMR223W	0.001115411
47	YPL192C	0.001097466
48	YIL035C	0.001057906
49	YDR179C	0.001052396
50	YOL081W	0.001026935
51	YCR008W	0.001023323
52	YLR263W	0.001012330
53	YOR189W	0.001003501
54	YKR017C	0.000996149
55	YOR351C	0.000967050
56	YDL170W	0.000946449
57	YGL100W	0.000942053
58	YPR196W	0.000941547
59	YGR067C	0.000939245
60	YKL190W	0.000926404
61	YER044C-A	0.000902856
62	YMR100W	0.000902162
63	YML057W	0.000900542
64	YOR179C	0.000891160
65	YLR221C	0.000887706
66	YPL033C	0.000887413
67	YGL175C	0.000874880
68	YML123C	0.000866212
69	YER116C	0.000846701
70	YDR375C	0.000844093
71	YPL179W	0.000842186
72	YLR059C	0.000835048
73	YLL010C	0.000812329
74	YGL163C	0.000803454
75	YKL160W	0.000799356
76	YML068W	0.000796861
77	YLR433C	0.000773158
78	YIR005W	0.000770390
79	YOR358W	0.000769476
80	YDR291W	0.000754630
81	YGL115W	0.000750142
82	YEL012W	0.000745495
83	YHR157W	0.000732031
84	YOL082W	0.000731634
85	YHR031C	0.000731143
86	YNL288W	0.000724554
87	YLL022C	0.000715694
88	YOL113W	0.000715378
89	YOR197W	0.000711027
90	YFR036W	0.000710131
91	YOL090W	0.000696048
92	YPR152C	0.000693788
93	YJL056C	0.000676435
94	YBR195C	0.000671830
95	YBR272C	0.000663649
96	YOR380W	0.000659032
97	YGR040W	0.000658406
98	YBR028C	0.000649268
99	YIR026C	0.000648022
100	YLL046C	0.000647617
101	YDR477W	0.000645829
102	YOR107W	0.000645635
103	YGR133W	0.000637585
104	YOL104C	0.000628681
105	YLR102C	0.000621868
106	YGL013C	0.000619740
107	YLL039C	0.000608923
108	YDR523C	0.000606670
109	YOL013C	0.000599614
110	YJL128C	0.000584253
111	YMR069W	0.000583081
112	YHR178W	0.000568462
113	YER176W	0.000558507
114	YDR074W	0.000553938
