rank	yeast_gene	ensemble_score
1	YMR080C	0.009255745
2	YKR028W	0.009220160
3	YCR008W	0.008104530
4	YFR040W	0.007770530
5	YHR031C	0.007599567
6	YIR002C	0.006814116
7	YAL009W	0.006640315
8	YJL098W	0.006397226
9	YGL229C	0.006109484
10	YLR055C	0.005930041
11	YPR179C	0.005621799
12	YGL252C	0.005521717
13	YGL208W	0.004938639
14	YMR224C	0.004848236
15	YDR448W	0.004802969
16	YDR001C	0.004422138
17	YDR375C	0.004255017
18	YOL068C	0.003956005
19	YER027C	0.003892015
20	YOR209C	0.003795324
21	YJL128C	0.003795031
22	YGL087C	0.003760477
23	YEL013W	0.003565190
24	YJR066W	0.003543917
25	YBR001C	0.003451029
26	YOR304W	0.003438460
27	YDR335W	0.003277102
28	YLR024C	0.003133686
29	YMR258C	0.003090729
30	YOR014W	0.003002626
31	YGL060W	0.002953815
32	YDL190C	0.002930749
33	YBR114W	0.002755788
34	YDR006C	0.002729978
35	YGL163C	0.002597318
36	YBL057C	0.002578293
37	YPL065W	0.002560954
38	YBR097W	0.002529826
39	YGL241W	0.002487795
40	YLR253W	0.002364835
41	YMR306W	0.002226983
42	YLR451W	0.002161543
43	YDR080W	0.002043356
44	YDR440W	0.002037050
45	YLR398C	0.001909824
46	YNL201C	0.001877186
47	YPR101W	0.001818526
48	YAL053W	0.001800707
49	YPR184W	0.001781343
50	YBR073W	0.001716052
51	YER164W	0.001695249
52	YOR038C	0.001655859
53	YLR148W	0.001624221
54	YMR284W	0.001622942
55	YLR357W	0.001602343
56	YKL010C	0.001595140
57	YER089C	0.001577238
58	YGR229C	0.001560017
59	YIL073C	0.001547371
60	YLR381W	0.001516334
61	YBR245C	0.001511133
62	YAR042W	0.001488010
63	YDR179C	0.001478903
64	YPL109C	0.001473602
65	YKL166C	0.001461908
66	YIL035C	0.001427715
67	YNL106C	0.001423620
68	YOR380W	0.001416989
69	YDR421W	0.001373954
70	YER143W	0.001362420
71	YDR291W	0.001324881
72	YMR231W	0.001315591
73	YDL106C	0.001306495
74	YFR010W	0.001296625
75	YLR423C	0.001289509
76	YOL016C	0.001285347
77	YKL205W	0.001269865
78	YLR427W	0.001261766
79	YHR030C	0.001246775
80	YDR306C	0.001244076
81	YGR152C	0.001244052
82	YPL121C	0.001242513
83	YER173W	0.001242034
84	YOR197W	0.001229968
85	YER100W	0.001119355
86	YOR061W	0.001111992
87	YBL007C	0.001098715
88	YML001W	0.001097843
89	YPL123C	0.001070525
90	YLR445W	0.001069605
91	YNR034W	0.001057048
92	YPL133C	0.001054268
93	YDL134C	0.001051173
94	YLR113W	0.001028361
95	YGR135W	0.001002197
96	YDR099W	0.001001869
97	YDL188C	0.000992089
98	YGR233C	0.000991650
99	YDR263C	0.000975734
100	YBR058C	0.000974076
101	YNL130C	0.000963235
102	YHR135C	0.000961736
103	YOR386W	0.000946999
104	YCL032W	0.000934086
105	YOR172W	0.000912863
106	YLR233C	0.000900988
107	YOL013C	0.000889964
108	YNL021W	0.000870409
109	YGL131C	0.000863914
110	YIL056W	0.000851430
111	YGR040W	0.000829908
112	YKL190W	0.000829439
113	YOL145C	0.000810291
114	YAL013W	0.000798015
115	YBR034C	0.000794722
116	YPL194W	0.000789819
117	YML097C	0.000787644
118	YOL004W	0.000760986
119	YCL055W	0.000757565
120	YDR075W	0.000751768
121	YLR270W	0.000750828
122	YGL033W	0.000741004
123	YGL168W	0.000735064
124	YKL161C	0.000734824
125	YJL204C	0.000732344
126	YNL155W	0.000732294
127	YJL149W	0.000729073
128	YJL049W	0.000722761
129	YNR032W	0.000717419
130	YMR022W	0.000711993
131	YHR003C	0.000697443
132	YPL167C	0.000690898
133	YGR070W	0.000681181
134	YNL154C	0.000680936
135	YDR315C	0.000677339
136	YKL222C	0.000660264
137	YDR176W	0.000660056
138	YNL142W	0.000654653
139	YLR403W	0.000638016
140	YHR033W	0.000636229
141	YFR036W	0.000634991
142	YER177W	0.000631816
143	YER031C	0.000613846
144	YGL016W	0.000609112
