rank	yeast_gene	ensemble_score
1	YDL138W	0.005149395
2	YDL194W	0.004050042
3	YKR059W	0.003565274
4	YDL134C	0.003308405
5	YER177W	0.003278401
6	YHR032W	0.003009558
7	YDL006W	0.002780080
8	YDR099W	0.002691398
9	YDR075W	0.002655566
10	YGR152C	0.002519275
11	YNL130C	0.002510356
12	YGR209C	0.002501436
13	YNL204C	0.002304367
14	YNR032C-A	0.002258183
15	YOR101W	0.002155286
16	YDR334W	0.002126198
17	YNR032W	0.002102570
18	YDR488C	0.002097626
19	YHL006C	0.002090902
20	YLL039C	0.002009373
21	YMR116C	0.001895390
22	YML001W	0.001891340
23	YLR043C	0.001820967
24	YGR067C	0.001813289
25	YGL216W	0.001808162
26	YBR089C-A	0.001722866
27	YPR052C	0.001587741
28	YNL311C	0.001585988
29	YCR020C-A	0.001475025
30	YDR253C	0.001385326
31	YOL089C	0.001334113
32	YDR273W	0.001307134
33	YOL080C	0.001298784
34	YER028C	0.001294983
35	YDL188C	0.001280916
36	YER031C	0.001278610
37	YPL274W	0.001247495
38	YPR149W	0.001246102
39	YOR191W	0.001230744
40	YLL048C	0.001213994
41	YGL078C	0.001170649
42	YEL013W	0.001152900
43	YPL086C	0.001134091
44	YBR240C	0.001117690
45	YML102W	0.001112387
46	YCR106W	0.001088289
47	YDL230W	0.001021183
48	YML068W	0.001013844
49	YBR150C	0.001008866
50	YIL040W	0.000953285
51	YLR262C	0.000948749
52	YMR219W	0.000934062
53	YFR038W	0.000907375
54	YBR033W	0.000904765
55	YNL209W	0.000888811
56	YOR185C	0.000886061
57	YOR290C	0.000864599
58	YOR298C-A	0.000852242
59	YHR127W	0.000846586
60	YLR094C	0.000845543
61	YDR181C	0.000840574
62	YBL003C	0.000800145
63	YMR276W	0.000777938
64	YOL016C	0.000746949
65	YHR031C	0.000741648
66	YGL043W	0.000726234
67	YDL155W	0.000721168
68	YER089C	0.000714925
69	YLR438W	0.000713494
70	YGL163C	0.000708555
71	YBR028C	0.000700807
72	YGL013C	0.000700513
73	YAL055W	0.000655277
74	YAL019W	0.000635562
75	YGL253W	0.000616886
76	YPL248C	0.000610845
77	YBR278W	0.000600304
78	YLR210W	0.000589011
79	YOL013C	0.000586598
80	YDR263C	0.000581701
81	YHR178W	0.000580106
82	YLR320W	0.000579386
83	YPR111W	0.000574176
84	YNL159C	0.000568165
85	YHR004C	0.000562668
86	YJR030C	0.000556626
87	YJL110C	0.000551202
88	YKR057W	0.000549668
89	YBR272C	0.000544346
90	YPR093C	0.000542927
91	YJL210W	0.000537897
92	YER106W	0.000521241
93	YPL154C	0.000519774
94	YPL199C	0.000519632
95	YBL002W	0.000516247
