rank	yeast_gene	ensemble_score
1	YDL079C	0.006310809
2	YKR059W	0.004769021
3	YOR185C	0.004082663
4	YNL209W	0.003751976
5	YOL104C	0.003120665
6	YMR246W	0.002954566
7	YDR334W	0.002929590
8	YKL190W	0.002901650
9	YLL048C	0.002805469
10	YDR131C	0.002459338
11	YBR201W	0.002303523
12	YKR039W	0.002231033
13	YPR054W	0.002196960
14	YBR150C	0.002142047
15	YGL013C	0.002117485
16	YBR272C	0.002021413
17	YER177W	0.001925524
18	YDL194W	0.001764244
19	YGL237C	0.001764167
20	YNL307C	0.001750375
21	YDR110W	0.001701711
22	YHR030C	0.001665348
23	YNL130C	0.001577401
24	YFR053C	0.001562626
25	YDR099W	0.001534314
26	YOR153W	0.001504172
27	YLR226W	0.001350298
28	YOL013C	0.001321904
29	YOL016C	0.001313615
30	YGL087C	0.001302559
31	YER110C	0.001258158
32	YMR315W	0.001242786
33	YMR116C	0.001235802
34	YEL013W	0.001212350
35	YLR052W	0.001192978
36	YGL253W	0.001104792
37	YFR014C	0.001051784
38	YKR093W	0.001028099
39	YBR188C	0.001026300
40	YNR032C-A	0.001022950
41	YIL040W	0.001003668
42	YML076C	0.000998959
43	YPL274W	0.000994562
44	YLR234W	0.000983673
45	YMR258C	0.000979950
46	YLR329W	0.000973990
47	YBR285W	0.000971653
48	YKR064W	0.000938398
49	YKL161C	0.000846802
50	YNR034W	0.000844617
51	YGL078C	0.000838586
52	YLR445W	0.000832189
53	YPR111W	0.000813003
54	YGL168W	0.000777663
55	YLR368W	0.000763514
56	YGL163C	0.000759784
57	YMR100W	0.000753780
58	YFR036W	0.000742161
59	YOL080C	0.000735198
60	YPR101W	0.000730480
61	YLR216C	0.000721576
62	YFL052W	0.000709469
63	YMR219W	0.000658886
64	YOR368W	0.000652078
65	YML011C	0.000644727
66	YOR027W	0.000643968
67	YGL062W	0.000643512
68	YHL025W	0.000641832
69	YNL241C	0.000637160
70	YFL007W	0.000633306
71	YBL088C	0.000632658
72	YML123C	0.000629204
73	YMR306W	0.000626203
74	YLR342W	0.000600127
75	YIL030C	0.000597537
76	YBR218C	0.000591593
77	YNL008C	0.000590933
78	YDR457W	0.000589280
79	YOR313C	0.000580252
80	YER092W	0.000576421
81	YLR024C	0.000573586
82	YLL054C	0.000567535
83	YLR453C	0.000566594
84	YJR073C	0.000563852
85	YFR038W	0.000561478
86	YAL053W	0.000558586
87	YPR149W	0.000558216
88	YHR200W	0.000557039
89	YKL034W	0.000544343
90	YNL323W	0.000540465
91	YGR157W	0.000536295
92	YBR297W	0.000532970
93	YML068W	0.000526285
94	YGR109C	0.000523896
95	YGR152C	0.000523135
96	YLR320W	0.000512620
97	YLR258W	0.000509950
98	YER106W	0.000500776
99	YDR181C	0.000473714
100	YNL330C	0.000471076
101	YKL067W	0.000457458
102	YAL009W	0.000454868
103	YDR265W	0.000450816
104	YKL091C	0.000445336
105	YPR196W	0.000444778
106	YMR186W	0.000443296
107	YJL103C	0.000436761
108	YDR075W	0.000427740
109	YER044C-A	0.000420206
110	YDL134C	0.000419286
111	YPL037C	0.000416818
112	YGR180C	0.000412708
113	YDR001C	0.000408657
114	YJL153C	0.000405371
115	YER142C	0.000400209
116	YGR040W	0.000398940
117	YER120W	0.000388108
118	YGL060W	0.000387741
119	YBL005W	0.000380772
120	YOL117W	0.000379938
121	YOR189W	0.000374879
122	YNL142W	0.000373166
123	YKR067W	0.000367556
124	YPR057W	0.000346457
125	YNL138W	0.000344897
126	YMR119W	0.000344646
127	YMR202W	0.000339030
128	YCR106W	0.000338403
129	YJL115W	0.000335614
130	YGR184C	0.000333887
131	YPL033C	0.000333795
132	YOR304W	0.000318518
133	YLR174W	0.000315542
134	YLR364W	0.000306778
135	YFL014W	0.000299168
136	YLR180W	0.000299069
137	YNL098C	0.000289462
138	YDR022C	0.000285560
139	YDL135C	0.000285169
140	YFR015C	0.000285097
141	YOL081W	0.000282445
142	YEL012W	0.000279840
143	YKR017C	0.000278807
144	YPL199C	0.000278296
145	YKL212W	0.000277975
146	YPR160W	0.000275839
147	YPL213W	0.000273951
148	YMR105C	0.000267542
149	YML029W	0.000261198
150	YMR139W	0.000261076
151	YHL022C	0.000259959
152	YIR005W	0.000256899
153	YMR065W	0.000256488
154	YPR125W	0.000255467
155	YER035W	0.000253031
156	YKR058W	0.000250347
157	YMR302C	0.000249880
158	YPL154C	0.000249149
159	YJL210W	0.000248708
160	YDR263C	0.000247486
161	YJL030W	0.000244402
162	YLR304C	0.000242731
163	YLR384C	0.000242392
164	YOR209C	0.000241817
165	YLR266C	0.000239771
166	YNL159C	0.000237480
167	YPR152C	0.000237091
168	YJL149W	0.000236025
169	YPL109C	0.000235713
170	YGL220W	0.000235491
171	YAL019W	0.000232910
172	YDR179C	0.000231043
173	YOR191W	0.000227747
174	YBL024W	0.000225763
175	YOR032C	0.000225421
176	YLR278C	0.000223687
177	YIR025W	0.000222370
178	YLR207W	0.000222119
179	YML075C	0.000217429
180	YMR019W	0.000215447
181	YAL011W	0.000215125
182	YML001W	0.000211540
183	YGL211W	0.000209963
184	YKL127W	0.000209521
185	YCR014C	0.000209068
186	YNL210W	0.000208784
187	YOL089C	0.000202701
188	YDR495C	0.000202004
189	YIR017C	0.000201594
190	YBR290W	0.000200371
191	YDL149W	0.000195307
192	YJR140C	0.000194946
193	YIL128W	0.000194142
194	YIL073C	0.000192641
195	YGL141W	0.000191756
196	YPL176C	0.000191537
197	YLR263W	0.000191476
198	YHR193C	0.000189480
199	YPR040W	0.000187202
200	YPR155C	0.000184896
201	YLR253W	0.000181218
202	YHR034C	0.000180922
203	YOR039W	0.000177932
204	YOR197W	0.000173420
205	YBR245C	0.000171837
206	YPL216W	0.000168713
207	YJL073W	0.000168633
208	YNR074C	0.000167186
209	YLR192C	0.000165574
210	YHR135C	0.000164731
211	YDR158W	0.000160838
212	YLR018C	0.000160803
213	YLL040C	0.000159287
214	YKL213C	0.000158679
215	YPL212C	0.000158563
216	YDR335W	0.000158248
217	YMR264W	0.000150128
218	YGR288W	0.000148854
219	YGR202C	0.000148361
220	YJR050W	0.000147135
221	YML095C	0.000146151
222	YNR032W	0.000144765
223	YLR233C	0.000139309
224	YLR113W	0.000138541
225	YGL229C	0.000137143
226	YOR172W	0.000136615
227	YNL201C	0.000136036
228	YOR363C	0.000135213
229	YGL175C	0.000133400
230	YER176W	0.000131758
231	YML103C	0.000129699
232	YEL066W	0.000128560
233	YDR482C	0.000128550
234	YDL077C	0.000127430
235	YOL116W	0.000126014
236	YJL124C	0.000124862
237	YIL130W	0.000124406
238	YPL226W	0.000124394
239	YFR030W	0.000123203
240	YOR091W	0.000123019
241	YFR010W	0.000122047
242	YPR189W	0.000121295
243	YBR258C	0.000120580
244	YBL052C	0.000120238
245	YIL016W	0.000119373
246	YNL242W	0.000119216
247	YDL171C	0.000118931
248	YGR240C	0.000117956
249	YER174C	0.000117163
250	YLR398C	0.000116795
251	YLR221C	0.000115403
252	YMR247C	0.000115019
253	YHL034C	0.000114824
254	YJR066W	0.000114280
255	YNL257C	0.000114014
256	YKL010C	0.000113584
257	YJR031C	0.000112914
258	YDR458C	0.000112337
259	YLR019W	0.000109019
260	YOL145C	0.000108759
261	YGR097W	0.000108172
262	YER045C	0.000107995
263	YDR518W	0.000107588
264	YLR418C	0.000107431
265	YDR057W	0.000107269
266	YHL020C	0.000107104
267	YKL222C	0.000106349
268	YGR108W	0.000105475
269	YDR123C	0.000104949
270	YMR133W	0.000104769
271	YPL167C	0.000104560
272	YKL032C	0.000103294
273	YKR082W	0.000102704
274	YCR087C-A	0.000102585
275	YOL017W	0.000101320
276	YPR120C	0.000100812
277	YDR219C	0.000100764
278	YDR206W	0.000099988
279	YEL037C	0.000099942
280	YLL046C	0.000099459
281	YLR381W	0.000098812
282	YDR520C	0.000098063
283	YDR289C	0.000097140
284	YPL177C	0.000097107
285	YER184C	0.000096728
286	YPL123C	0.000096144
287	YML082W	0.000094732
288	YML034W	0.000093588
289	YGR173W	0.000093439
290	YDR364C	0.000092521
291	YMR176W	0.000091499
292	YGR021W	0.000091176
293	YPR179C	0.000090990
294	YIL017C	0.000090089
295	YLR376C	0.000089057
296	YOL054W	0.000088875
297	YGL016W	0.000088360
298	YER105C	0.000087730
299	YAL059W	0.000086092
300	YHR003C	0.000085917
301	YAL039C	0.000085109
302	YPR075C	0.000083614
303	YDR318W	0.000082531
304	YMR209C	0.000081913
305	YPR184W	0.000081731
306	YLR427W	0.000081339
307	YCR073C	0.000080571
308	YCR077C	0.000080422
309	YKL205W	0.000079929
310	YHR077C	0.000079918
311	YKL057C	0.000079387
312	YBL057C	0.000078499
313	YNL236W	0.000078438
314	YFR040W	0.000077433
315	YMR284W	0.000076493
316	YDL230W	0.000076126
317	YPL125W	0.000075908
318	YLR097C	0.000075436
319	YMR129W	0.000075282
320	YDL190C	0.000074531
321	YDR363W-A	0.000074007
322	YBR001C	0.000074002
323	YOR354C	0.000073871
324	YPL045W	0.000073852
325	YKL054C	0.000073806
326	YJL056C	0.000073609
327	YOR078W	0.000073566
328	YML111W	0.000073514
329	YJL178C	0.000072774
330	YDR283C	0.000071794
331	YER051W	0.000071769
332	YKL160W	0.000070925
333	YHR192W	0.000070920
334	YMR261C	0.000070195
335	YNL273W	0.000069281
336	YKR028W	0.000067834
337	YMR012W	0.000067807
338	YAL055W	0.000067469
339	YML128C	0.000067018
340	YKR048C	0.000067012
341	YDR004W	0.000066258
342	YLR150W	0.000065861
343	YIL036W	0.000065562
344	YJL204C	0.000065224
345	YDR043C	0.000064706
346	YBL079W	0.000064587
347	YDR147W	0.000064142
348	YML088W	0.000064022
349	YCL040W	0.000063895
350	YLR247C	0.000063594
351	YHR015W	0.000063593
352	YMR275C	0.000063465
353	YIR002C	0.000062970
354	YLR435W	0.000062741
355	YNR031C	0.000062716
356	YPL065W	0.000062637
357	YPL157W	0.000062046
358	YAR002W	0.000061966
359	YER123W	0.000060235
360	YOL043C	0.000059860
361	YJL098W	0.000059470
362	YBL039C	0.000058684
363	YJR119C	0.000058600
364	YOR033C	0.000058183
365	YNL230C	0.000057633
366	YHR187W	0.000056706
367	YER002W	0.000056401
368	YIL079C	0.000056291
369	YJL168C	0.000056214
370	YBR289W	0.000056211
371	YOR205C	0.000055492
372	YOR290C	0.000054905
373	YGL110C	0.000054582
374	YGL240W	0.000053945
375	YOR123C	0.000053747
376	YDR006C	0.000053630
377	YLR425W	0.000053573
378	YBR231C	0.000053523
379	YBL047C	0.000052987
380	YIL038C	0.000052942
381	YLR421C	0.000052640
382	YDL059C	0.000051973
383	YDR395W	0.000051052
384	YLR136C	0.000050680
385	YKR060W	0.000050384
386	YKR023W	0.000050151
387	YER162C	0.000049987
388	YCL061C	0.000049901
389	YGR233C	0.000049782
390	YNL023C	0.000049497
391	YPL194W	0.000049490
392	YBR034C	0.000049279
393	YGL244W	0.000049166
394	YDR009W	0.000049147
395	YER161C	0.000048515
396	YMR205C	0.000048192
397	YGL194C	0.000048141
398	YFR019W	0.000047616
399	YGL173C	0.000047520
400	YDL175C	0.000046382
401	YJR091C	0.000046208
402	YJL049W	0.000045747
403	YKL090W	0.000045552
404	YER030W	0.000045523
405	YPL139C	0.000045133
406	YGL195W	0.000045104
407	YCR028C-A	0.000044895
408	YOR042W	0.000044267
409	YDR496C	0.000043916
410	YDR005C	0.000043793
411	YKL009W	0.000043611
412	YDR159W	0.000043262
413	YDR244W	0.000043180
414	YOL004W	0.000043168
415	YBR097W	0.000043042
416	YMR164C	0.000042369
417	YHR156C	0.000041952
418	YAL013W	0.000041469
419	YCL055W	0.000041312
420	YDL088C	0.000041120
421	YDR176W	0.000040826
