rank	yeast_gene	ensemble_score
1	YPL031C	0.074017094
2	YNL098C	0.073608968
3	YOR185C	0.071671335
4	YPL203W	0.071043055
5	YPR173C	0.070993915
6	YJL164C	0.070783826
7	YKR059W	0.069251134
8	YML123C	0.066111111
9	YLR113W	0.064684951
10	YHR032W	0.062012987
11	YGR152C	0.061033343
12	YKR039W	0.056668023
13	YCR020C-A	0.055847143
14	YDL138W	0.055742297
15	YPL274W	0.055331890
16	YFR014C	0.055025850
17	YER031C	0.050337706
18	YDR490C	0.050310985
19	YKL190W	0.049948862
20	YHR030C	0.049736614
21	YML001W	0.049309299
22	YMR274C	0.048396643
23	YGL087C	0.047504987
24	YGR209C	0.047141572
25	YKL222C	0.047036110
26	YOL016C	0.047026844
27	YOR380W	0.046549708
28	YPR149W	0.044849788
29	YEL013W	0.043839064
30	YMR080C	0.043405078
31	YCR106W	0.042968784
32	YLR043C	0.042232535
33	YOR162C	0.041488383
34	YHR178W	0.040755940
35	YBR082C	0.039582976
36	YGR040W	0.039168091
37	YOR172W	0.039026747
38	YPL037C	0.038641105
39	YGL078C	0.038593609
40	YLR234W	0.038471169
41	YOR061W	0.036485780
42	YKL166C	0.035879485
43	YDL194W	0.035813644
44	YLL054C	0.035166611
45	YLR052W	0.035084891
46	YLR266C	0.033320835
47	YHR120W	0.033237937
48	YDL035C	0.032652413
49	YML102W	0.032390433
50	YHR127W	0.032238633
51	YLL048C	0.032229261
52	YIR005W	0.032064974
53	YNL307C	0.031351750
54	YDR099W	0.031189602
55	YNL130C	0.030626679
56	YDR252W	0.030406790
57	YOR313C	0.030194566
58	YBL078C	0.030000644
59	YEL018W	0.029927868
60	YDR059C	0.029780530
61	YMR246W	0.029690724
62	YAL051W	0.029531621
63	YJR073C	0.029306043
64	YBL003C	0.029104952
65	YLR262C	0.029041085
66	YNL209W	0.028996461
67	YHR135C	0.028801268
68	YPL226W	0.028799808
69	YHL006C	0.028748958
70	YPL154C	0.028615996
71	YHR200W	0.028372607
72	YMR315W	0.028332074
73	YMR116C	0.028194809
74	YFL028C	0.027626874
75	YDR375C	0.027589798
76	YKL027W	0.027486066
77	YJL210W	0.027389928
78	YMR019W	0.027284046
79	YMR280C	0.027248660
80	YJL206C	0.027102652
81	YDL006W	0.026873249
82	YER177W	0.026843150
83	YEL066W	0.026768176
84	YPR052C	0.026753016
85	YPL192C	0.026522287
86	YNL288W	0.026452665
87	YFR032C	0.026350391
88	YOR101W	0.026200068
89	YBR089C-A	0.026187841
90	YNL154C	0.026106489
91	YGL058W	0.025991358
92	YDL197C	0.025865968
93	YMR069W	0.025774915
94	YIL033C	0.025751313
95	YOL012C	0.024660453
96	YML075C	0.024643041
97	YML099C	0.024306771
98	YKL086W	0.024193548
99	YDR155C	0.024192211
100	YDR520C	0.024179568
101	YDR156W	0.024127639
102	YOR197W	0.024089351
103	YBL002W	0.024012337
104	YCL011C	0.023900984
105	YNL314W	0.023493198
106	YJL030W	0.023491397
107	YCL010C	0.023286759
108	YGR247W	0.023266665
109	YER110C	0.022970975
110	YPL096C-A	0.022860339
111	YHL002W	0.022834117
112	YCL040W	0.022172734
113	YIL040W	0.022127033
114	YLR329W	0.022110676
115	YMR205C	0.021884713
116	YGL100W	0.021662108
117	YMR306W	0.021534146
118	YPL199C	0.021531459
119	YDR513W	0.021338791
120	YCR020W-B	0.021270357
121	YMR285C	0.021262367
122	YOR363C	0.020958395
123	YOR179C	0.020865499
124	YGL070C	0.020771244
125	YJL128C	0.020694157
126	YDR477W	0.020573449
127	YLR385C	0.020305544
128	YLR248W	0.020295289
129	YAL053W	0.020256141
130	YKR001C	0.019839664
131	YAL027W	0.019819543
132	YLR059C	0.019655501
133	YOR153W	0.019620932
134	YAL040C	0.019576870
135	YKL015W	0.019425715
136	YMR177W	0.019214090
137	YIL017C	0.019143360
138	YNR074C	0.018726243
139	YKL214C	0.018605873
140	YLL046C	0.018596378
141	YLR098C	0.018417799
142	YER035W	0.018362053
143	YAL059W	0.018341412
144	YDR216W	0.018254599
145	YJR127C	0.018245462
146	YPR111W	0.018219172
147	YOR351C	0.018211787
148	YMR276W	0.018187662
149	YFL052W	0.018091453
150	YBR010W	0.018073803
151	YBR114W	0.018017637
152	YBL066C	0.017717933
153	YOL090W	0.017656820
154	YMR022W	0.017341989
155	YLR342W	0.017310165
156	YAL054C	0.017151966
157	YPL042C	0.016999751
158	YGL252C	0.016996229
159	YER143W	0.016936843
160	YLR451W	0.016916525
161	YLR199C	0.016786968
162	YKL198C	0.016785762
163	YNL008C	0.016766315
164	YAR018C	0.016732209
165	YGL179C	0.016719619
166	YPL140C	0.016716536
167	YGL220W	0.016701106
168	YLR014C	0.016694898
169	YFR053C	0.016597598
170	YDR079C-A	0.016540907
171	YGR275W	0.016539967
172	YDR075W	0.016526401
173	YLR154C	0.016477730
174	YLR021W	0.016468559
175	YOR027W	0.016272989
176	YPL015C	0.016253158
177	YER092W	0.016096800
178	YDR378C	0.016079816
179	YOL113W	0.016037754
180	YML124C	0.016032808
181	YKR064W	0.015924787
182	YMR191W	0.015848552
183	YGL211W	0.015712356
184	YOR208W	0.015681314
185	YLL002W	0.015633362
186	YIR026C	0.015630439
187	YGL163C	0.015627038
188	YBL024W	0.015588871
189	YNL298W	0.015462146
190	YLR364W	0.015409325
191	YMR291W	0.015229189
192	YJL124C	0.015226432
193	YDR383C	0.015129097
194	YGR240C	0.015022991
195	YMR258C	0.014954447
196	YAL044W-A	0.014934573
197	YKR093W	0.014925275
198	YBR033W	0.014798574
199	YMR287C	0.014719521
200	YKL002W	0.014579498
201	YDR466W	0.014573273
202	YGL253W	0.014547605
203	YER174C	0.014489038
204	YGR157W	0.014394180
205	YPL046C	0.014387277
206	YPL127C	0.014379435
207	YML118W	0.014377562
208	YGR288W	0.014319722
209	YHL034C	0.014302741
210	YDR139C	0.014297676
211	YNL142W	0.014296511
212	YMR202W	0.014263148
213	YHR167W	0.014220766
214	YPL213W	0.014171613
215	YNR063W	0.014113751
216	YDL134C	0.014023482
217	YNR034W	0.013967634
218	YEL037C	0.013931075
219	YML058W-A	0.013814647
220	YLR438W	0.013711176
221	YNL016W	0.013704284
222	YKL130C	0.013638873
223	YLR055C	0.013622791
224	YLR258W	0.013500566
225	YGL115W	0.013473054
226	YLR228C	0.013445794
227	YLR224W	0.013433906
228	YBR218C	0.013429272
229	YBR245C	0.013331464
230	YDR523C	0.013268960
231	YHR193C	0.013263592
232	YDR334W	0.013257427
233	YHR192W	0.013254117
234	YJL137C	0.013226720
235	YER184C	0.013216551
236	YLR325C	0.013177280
237	YKL038W	0.013165752
238	YBL021C	0.013144697
239	YER176W	0.013129345
240	YBR276C	0.013073262
241	YOR290C	0.013057613
242	YGL062W	0.013057489
243	YOR337W	0.012975922
244	YGR208W	0.012967780
245	YJL073W	0.012919830
246	YCR008W	0.012889757
247	YGL222C	0.012843413
248	YMR119W	0.012836816
249	YBR150C	0.012782206
250	YOR231W	0.012750611
251	YDL079C	0.012741854
252	YDR121W	0.012724183
253	YDR074W	0.012698474
254	YER142C	0.012672889
255	YDR488C	0.012574433
256	YBL006C	0.012550570
257	YJR084W	0.012503897
258	YMR224C	0.012495892
259	YLR315W	0.012461765
260	YMR139W	0.012449676
261	YDL230W	0.012364647
262	YKL113C	0.012284054
263	YOL080C	0.012268666
264	YDR101C	0.012262575
265	YAL019W	0.012253422
