rank	yeast_gene	ensemble_score
1	YGL163C	0.091411240
2	YDL188C	0.087466587
3	YPL203W	0.085261929
4	YDL134C	0.083399209
5	YOR153W	0.074672099
6	YJL164C	0.074397142
7	YNR032W	0.070908231
8	YDR075W	0.069884170
9	YDR334W	0.065834414
10	YKR059W	0.062130852
11	YLR433C	0.061734997
12	YML057W	0.061684016
13	YKL166C	0.061245791
14	YKR039W	0.059307443
15	YFR014C	0.057200048
16	YLR113W	0.055756615
17	YHR030C	0.055539610
18	YDL138W	0.053887412
19	YKR093W	0.053323366
20	YMR019W	0.051203027
21	YPR173C	0.050941432
22	YGR040W	0.050441317
23	YLR094C	0.049809102
24	YPR111W	0.049619450
25	YHR032W	0.046850269
26	YNL098C	0.045720391
27	YOL016C	0.045619561
28	YBR150C	0.045512726
29	YKL190W	0.045370370
30	YOR185C	0.044205762
31	YDL155W	0.044179894
32	YLR329W	0.043666003
33	YLR019W	0.043109563
34	YOR061W	0.042903013
35	YER089C	0.042580409
36	YDL194W	0.042234406
37	YLR385C	0.041765500
38	YBR114W	0.040947712
39	YBR188C	0.040921531
40	YGR152C	0.040235625
41	YPL031C	0.040065804
42	YNL311C	0.039654085
43	YLR234W	0.039496740
44	YJL206C	0.038852953
45	YOL104C	0.038155936
46	YNL323W	0.038034188
47	YDL006W	0.037059172
48	YER092W	0.035939504
49	YDR099W	0.035832839
50	YPL274W	0.035286356
51	YGL058W	0.034759671
52	YGR180C	0.034252840
53	YER177W	0.034160683
54	YGL087C	0.033920233
55	YML076C	0.033826562
56	YNL142W	0.033612557
57	YOR197W	0.033438251
58	YGL240W	0.032432156
59	YHR200W	0.031484964
60	YOR339C	0.031463675
61	YBR082C	0.030799993
62	YGL237C	0.030686202
63	YDR216W	0.030130167
64	YNL307C	0.030124224
65	YNL330C	0.029761905
66	YDR181C	0.029381745
67	YGL013C	0.029222788
68	YLL048C	0.028665329
69	YNL209W	0.028409009
70	YPL154C	0.028147743
71	YKL091C	0.027651201
72	YDL079C	0.027524498
73	YDL197C	0.027401291
74	YEL013W	0.027340034
75	YDR490C	0.027267943
76	YML102W	0.027174893
77	YLR398C	0.027153909
78	YJL030W	0.026697402
79	YMR246W	0.026593125
80	YAL053W	0.026437448
81	YFR053C	0.026267520
82	YAL019W	0.026028887
83	YML099C	0.025890017
84	YBR034C	0.025888895
85	YKL161C	0.025760983
86	YPL037C	0.025727137
87	YML074C	0.025362016
88	YLR368W	0.025331708
89	YBL005W	0.025278874
90	YLR210W	0.025006748
91	YGR206W	0.024914496
92	YDR375C	0.024886748
93	YDR059C	0.024746149
94	YDR252W	0.024539388
95	YER179W	0.024464021
96	YML123C	0.024397696
97	YOR304W	0.024355641
98	YGL253W	0.024304727
99	YFR038W	0.024253017
100	YPL199C	0.024224658
