rank	yeast_gene	ensemble_score
1	YKL166C	0.112751323
2	YPL031C	0.098768473
3	YNL098C	0.088487973
4	YOL016C	0.085813377
5	YFR014C	0.084648685
6	YGR152C	0.083901363
7	YPL203W	0.083440999
8	YML001W	0.081035124
9	YNL307C	0.072348485
10	YJL164C	0.070684098
11	YDL134C	0.065655445
12	YOR101W	0.065396825
13	YDL079C	0.063324512
14	YDL138W	0.062378291
15	YDL188C	0.060797342
16	YKR059W	0.060193452
17	YHR030C	0.059665726
18	YER031C	0.059459322
19	YOR351C	0.059041394
20	YHR032W	0.058132344
21	YOR185C	0.057546112
22	YDL194W	0.054898990
23	YPL274W	0.054807375
24	YNR032W	0.054685073
25	YKR039W	0.053218483
26	YPR111W	0.052705088
27	YGR040W	0.052637722
28	YMR080C	0.052425724
29	YLR262C	0.052091487
30	YDL006W	0.049651703
31	YOL080C	0.049533800
32	YMR019W	0.049146116
33	YGL163C	0.046678730
34	YML123C	0.046101955
35	YIR026C	0.045333722
36	YGL087C	0.045111110
37	YOR380W	0.044869232
38	YOL113W	0.044244648
39	YDR477W	0.042459073
40	YCR091W	0.042015506
41	YIR005W	0.041705555
42	YLR113W	0.041655668
43	YDL230W	0.040723575
44	YKL161C	0.039804246
45	YKR093W	0.039448372
46	YPR173C	0.039079510
47	YOR339C	0.038942369
48	YNL130C	0.038444650
49	YDR075W	0.038243297
50	YDR490C	0.038199650
51	YLR019W	0.037730088
52	YJL206C	0.037303765
53	YPL192C	0.036800666
54	YKL190W	0.036089544
55	YDR523C	0.035482698
56	YLL048C	0.034087952
57	YNR063W	0.033592180
58	YPL042C	0.032925715
59	YDR334W	0.032559653
60	YPR093C	0.032515181
61	YER089C	0.032272002
62	YML068W	0.031876424
63	YLR248W	0.031644148
64	YNL288W	0.031120766
65	YCR106W	0.030675197
66	YBR028C	0.030655001
67	YPR054W	0.030348400
68	YDL035C	0.029701262
69	YDL101C	0.029348237
70	YMR138W	0.029127778
71	YNL154C	0.028909663
72	YFL052W	0.028617285
73	YER176W	0.028600282
74	YGL078C	0.027839710
75	YJL115W	0.027757537
76	YOR304W	0.027470238
77	YHR135C	0.027328561
78	YGL168W	0.027287825
79	YHR004C	0.027027183
80	YNL311C	0.026909764
81	YLR398C	0.026710974
82	YJL149W	0.026383201
83	YMR139W	0.026192845
84	YHR195W	0.025379335
85	YGR288W	0.025036941
86	YBR188C	0.024960088
87	YOL013C	0.024872929
88	YPL015C	0.024764275
89	YGL058W	0.024669282
90	YDR110W	0.024610395
91	YDR253C	0.024393529
92	YLR329W	0.023978121
93	YDR074W	0.023261490
94	YMR285C	0.023257244
95	YCL011C	0.023247175
96	YBR297W	0.023159392
97	YBR073W	0.023131142
98	YHR178W	0.022801652
99	YDL170W	0.022342618
100	YBR245C	0.022197240
101	YBR285W	0.022182075
102	YLL046C	0.021733862
103	YPR196W	0.021534691
104	YOR061W	0.021388656
105	YLL010C	0.021373924
106	YIR002C	0.021355042
107	YAL019W	0.021264946
108	YOR197W	0.021231434
109	YOL104C	0.020917130
110	YAL011W	0.020887870
111	YHR031C	0.020843340
112	YER184C	0.020605804
113	YML011C	0.020532996
114	YDR147W	0.020267130
