rank	yeast_gene	ensemble_score
1	YPL203W	0.067157108
2	YOR185C	0.063281636
3	YKR059W	0.062189941
4	YHR032W	0.059163059
5	YLR385C	0.055639795
6	YPR173C	0.055468230
7	YJL164C	0.054856429
8	YOR380W	0.054162022
9	YKL190W	0.054052429
10	YLR113W	0.052579833
11	YLR329W	0.050449109
12	YKR039W	0.050287777
13	YEL013W	0.050088848
14	YPL037C	0.050059192
15	YER092W	0.049163032
16	YDR490C	0.048998114
17	YDR252W	0.048673734
18	YLL002W	0.048662889
19	YJL206C	0.048495930
20	YAL027W	0.046594750
21	YOR153W	0.046376060
22	YDL197C	0.046048159
23	YDR334W	0.045709384
24	YML099C	0.045686088
25	YNR032C-A	0.045575495
26	YGR044C	0.045355446
27	YHR030C	0.045153143
28	YNR004W	0.044991979
29	YNL098C	0.044780094
30	YNL314W	0.044351841
31	YER177W	0.043247257
32	YPR111W	0.042683964
33	YDR079C-A	0.042294469
34	YLR234W	0.042179022
35	YOR061W	0.042095536
36	YPL154C	0.041278111
37	YFR014C	0.041186334
38	YJL137C	0.040169514
39	YMR019W	0.039477835
40	YML123C	0.039369814
41	YBR240C	0.039301038
42	YNL209W	0.039254712
43	YGR152C	0.039047937
44	YLR224W	0.039047497
45	YLR368W	0.037535516
46	YPL274W	0.037468515
47	YFR046C	0.037215829
48	YLR258W	0.037019115
49	YDR099W	0.036356952
50	YDL138W	0.035980859
51	YOL016C	0.035973737
52	YGR288W	0.035925362
53	YFL052W	0.035308565
54	YML102W	0.035209333
55	YGL240W	0.034750412
56	YDL006W	0.034596717
57	YML074C	0.034229364
58	YMR306W	0.034012265
59	YGL087C	0.033980558
60	YLR021W	0.033509866
61	YHR200W	0.033409242
62	YLR052W	0.033009462
63	YCR106W	0.032013841
64	YJL030W	0.031275652
65	YGL070C	0.031152224
66	YGR040W	0.031116378
67	YOR360C	0.031102959
68	YGR206W	0.030879170
69	YEL066W	0.030311758
70	YMR202W	0.030280592
71	YHR202W	0.029964165
72	YKL166C	0.029926071
73	YPL086C	0.029924249
74	YNL323W	0.029645030
75	YLR019W	0.029154597
76	YGL163C	0.029006927
77	YBR114W	0.028769966
78	YBR082C	0.028691778
79	YER089C	0.028616376
80	YDL194W	0.027792742
81	YER035W	0.027736774
82	YGL062W	0.027725279
83	YDL155W	0.027707080
84	YPL199C	0.027376990
85	YLR451W	0.027271119
86	YGL058W	0.027233760
87	YCL010C	0.027070760
88	YKL161C	0.026801486
89	YMR080C	0.026794084
90	YBL078C	0.026495588
91	YOR339C	0.026484578
92	YKL130C	0.026299429
93	YER044C-A	0.025978313
94	YLR154C	0.025790225
95	YBR218C	0.025516124
96	YNL154C	0.025486648
97	YKR093W	0.025355880
98	YOR197W	0.025025054
99	YDR059C	0.024911038
100	YGR275W	0.024682540
