rank	yeast_gene	ensemble_score
1	YPL203W	0.113781291
2	YPL031C	0.111765298
3	YKL166C	0.101996779
4	YJL164C	0.080503261
5	YNL307C	0.077742383
6	YKR059W	0.072505752
7	YNL098C	0.072058565
8	YKR039W	0.067771360
9	YOL016C	0.066961898
10	YMR019W	0.061703755
11	YDL134C	0.061213011
12	YFR014C	0.060100194
13	YOR185C	0.060093245
14	YPL274W	0.059738886
15	YLR019W	0.056317411
16	YGR180C	0.053579822
17	YGR152C	0.053463463
18	YKL190W	0.053328669
19	YDL188C	0.053320031
20	YER031C	0.052284302
21	YDR139C	0.051790616
22	YNR032W	0.051693468
23	YLR329W	0.049573118
24	YOR101W	0.048849065
25	YGL058W	0.048162649
26	YDR075W	0.047469197
27	YGL168W	0.047439063
28	YLR234W	0.046221516
29	YKR093W	0.046010904
30	YDL006W	0.045906328
31	YNR063W	0.045446909
32	YKL161C	0.044708401
33	YLR262C	0.041281950
34	YMR274C	0.041058038
35	YPR173C	0.040596330
36	YER177W	0.040565671
37	YDR252W	0.039696284
38	YIL132C	0.039356217
39	YDL138W	0.038804722
40	YNL209W	0.037919442
41	YMR246W	0.037847434
42	YLR385C	0.037495401
43	YDL170W	0.035742070
44	YPR054W	0.035214765
45	YGL087C	0.034991453
46	YOR197W	0.034848485
47	YLR113W	0.034498438
48	YBR201W	0.034446937
49	YBR082C	0.034288361
50	YDL079C	0.033892586
51	YHR030C	0.033478858
52	YML102W	0.033332299
53	YDR155C	0.033220898
54	YMR139W	0.032983463
55	YBL005W	0.032908153
56	YOR339C	0.032875719
57	YOR179C	0.031909412
58	YDR059C	0.031679204
59	YML001W	0.031530122
60	YER184C	0.030954906
61	YGL216W	0.030827653
62	YPL096C-A	0.029581365
63	YDL236W	0.029329591
64	YGL043W	0.029317111
65	YGL070C	0.028948414
66	YPL192C	0.028932424
67	YGR288W	0.028744164
68	YJR096W	0.028658174
69	YGR040W	0.028500442
70	YGR208W	0.028326864
71	YFL052W	0.028122277
72	YNL130C	0.027665718
73	YAL027W	0.027614818
74	YHR032W	0.027481033
75	YLL010C	0.027450704
76	YGR067C	0.027366545
77	YCR091W	0.027018917
78	YGR003W	0.027017512
79	YBL021C	0.026967286
80	YBR028C	0.026687917
81	YEL066W	0.026483886
82	YGL253W	0.026454589
83	YDR099W	0.026416159
84	YKL130C	0.026010524
85	YBR297W	0.025997383
86	YGL078C	0.025978241
87	YEL018W	0.025960615
88	YPL037C	0.025948080
89	YPR149W	0.025939115
90	YNL311C	0.025524993
91	YBR272C	0.025258574
92	YPL154C	0.025242124
93	YIR005W	0.025238073
94	YDR022C	0.025221676
95	YJL206C	0.025150731
96	YGR209C	0.025061088
97	YHR200W	0.024922268
98	YOR295W	0.024761475
99	YDL230W	0.024741466
100	YFR053C	0.024555506
101	YPL199C	0.024396942
102	YER179W	0.024247866
103	YOR153W	0.023870121
104	YGR135W	0.023851967
