rank	yeast_gene	ensemble_score
1	YJL164C	0.103437739
2	YPL203W	0.096011396
3	YLR113W	0.093802009
4	YKR059W	0.089311594
5	YGR040W	0.088703416
6	YKL166C	0.086590487
7	YKR039W	0.086395874
8	YPR111W	0.075432668
9	YOR185C	0.073809143
10	YOR061W	0.073220897
11	YML123C	0.068033353
12	YFR014C	0.066123674
13	YHR030C	0.063838612
14	YDR490C	0.063738134
15	YGR152C	0.060021930
16	YHR032W	0.059950382
17	YLR438W	0.059449623
18	YDL079C	0.058877477
19	YOR153W	0.058637969
20	YDL138W	0.058490516
21	YNR032C-A	0.058078731
22	YOL016C	0.058005427
23	YPL274W	0.057377539
24	YEL013W	0.057114129
25	YDL194W	0.056800780
26	YBR114W	0.056729250
27	YPL031C	0.055749752
28	YIL035C	0.053864734
29	YNL098C	0.053020059
30	YPL086C	0.050410709
31	YDR334W	0.049532601
32	YNL307C	0.048341297
33	YDL006W	0.048087925
34	YML001W	0.047981089
35	YPR173C	0.046351362
36	YKR093W	0.045675770
37	YDR523C	0.045351945
38	YER031C	0.044102436
39	YNL154C	0.042583392
40	YHR135C	0.041667744
41	YDL035C	0.040816984
42	YDR075W	0.039764314
43	YLR248W	0.038026116
44	YOR101W	0.037489559
45	YMR246W	0.037079184
46	YOR351C	0.037028580
47	YER177W	0.036660924
48	YKL190W	0.035559000
49	YCR091W	0.035436552
50	YDR099W	0.035362600
51	YLL048C	0.035322516
52	YPL192C	0.035282128
53	YOL113W	0.034734321
54	YBR245C	0.033293720
55	YNL142W	0.032746226
56	YGL163C	0.031648943
57	YNL130C	0.031282284
58	YLR052W	0.031222903
59	YPL042C	0.030851988
60	YPL037C	0.030728389
61	YKL161C	0.030697561
62	YHR127W	0.030193358
63	YLR253W	0.029788204
64	YER007C-A	0.029432951
65	YBR028C	0.029316840
66	YPL154C	0.028967997
67	YOR304W	0.028387591
68	YAL011W	0.028366058
69	YDR181C	0.028141535
70	YPR054W	0.028016459
71	YDR477W	0.027957552
72	YNL209W	0.027906983
73	YGL078C	0.027903298
74	YDL134C	0.027795699
75	YMR139W	0.027422723
76	YDL188C	0.027193211
77	YDR001C	0.027154930
78	YAL019W	0.026624109
79	YKR064W	0.026582995
80	YDR110W	0.026487091
81	YIL030C	0.026458412
82	YJL106W	0.025464855
83	YER089C	0.025432460
84	YPR052C	0.024807029
85	YBR188C	0.023677410
86	YGL062W	0.023328350
87	YBR089C-A	0.023129178
88	YEL066W	0.022969137
89	YOL080C	0.022955975
90	YGR229C	0.022805932
91	YJL128C	0.022692847
92	YJL206C	0.022612849
93	YLR014C	0.022588557
94	YJL124C	0.022459841
95	YMR080C	0.022300800
96	YCR008W	0.022300432
97	YBR218C	0.022136270
98	YOR380W	0.021969842
99	YMR069W	0.021931851
100	YGL115W	0.021843793
101	YOR197W	0.021809455
102	YDR079C-A	0.021682551
103	YGR134W	0.021648184
104	YBR082C	0.021353524
105	YDR252W	0.021300813
106	YDL155W	0.021293250
107	YGR208W	0.021136975
108	YKL034W	0.021135937
109	YDR291W	0.020907157
110	YER035W	0.020847269
111	YPL109C	0.020843408
112	YDR059C	0.020824154
113	YMR202W	0.020567043
114	YMR291W	0.020550712
115	YHL025W	0.020233177
116	YFR053C	0.019946088
117	YIL113W	0.019941644
118	YER092W	0.019895938
119	YJR035W	0.019693641
120	YLR385C	0.019597636
121	YPL199C	0.019385609
122	YMR274C	0.019180480
123	YER106W	0.019060529
124	YLR210W	0.019053302
125	YAL059W	0.019033671
126	YMR285C	0.018851827
127	YGR206W	0.018682012
128	YMR306W	0.018290405
129	YFR038W	0.018280612
130	YGL237C	0.018262332
131	YHR031C	0.018121786
132	YGL087C	0.018032714
133	YGL253W	0.018026006
134	YDR375C	0.017939902
135	YDR131C	0.017881370
136	YLR262C	0.017815993
137	YCR073C	0.017665659
138	YNR032W	0.017604618
139	YLR433C	0.017548174
140	YOR290C	0.017526533
141	YLL039C	0.017482190
142	YLR019W	0.017449609
143	YAL055W	0.017410096
144	YOR313C	0.017311429
145	YGL168W	0.017213999
146	YDR448W	0.017199839
147	YER179W	0.017195886
148	YJR073C	0.017188466
149	YPR040W	0.017076196
150	YCR020W-B	0.017051859
151	YER044C-A	0.017049332
152	YOR027W	0.016876003
153	YMR258C	0.016872097
154	YFR046C	0.016853706
155	YDL101C	0.016848014
156	YLR094C	0.016794272
157	YOL068C	0.016703061
158	YLR059C	0.016616283
159	YLR224W	0.016595917
160	YLR234W	0.016595765
161	YAL027W	0.016591547
162	YER123W	0.016543258
163	YML057W	0.016388744
164	YIR005W	0.016380427
165	YMR145C	0.016336514
166	YBR001C	0.016142906
167	YJL149W	0.016083298
168	YHR178W	0.016059245
169	YMR177W	0.016035129
170	YMR205C	0.015984114
171	YAL054C	0.015980340
172	YIR013C	0.015895988
173	YNL241C	0.015821388
174	YPR093C	0.015798260
175	YNR034W	0.015706541
176	YNR004W	0.015597571
177	YLL002W	0.015500733
178	YMR100W	0.015409410
179	YDR155C	0.015384427
180	YLR398C	0.015341711
181	YOL090W	0.015244364
182	YLL046C	0.015224638
183	YEL018W	0.015212255
184	YER142C	0.015157306
185	YML011C	0.015128128
186	YLL054C	0.015103607
187	YGR202C	0.015083461
188	YGR019W	0.015052853
189	YPR119W	0.014842832
190	YIR002C	0.014793056
191	YJR096W	0.014737085
192	YCL011C	0.014724083
193	YHR200W	0.014674337
194	YLR304C	0.014673093
195	YER164W	0.014664936
196	YBR203W	0.014609454
197	YDL197C	0.014605556
198	YIL008W	0.014588504
199	YDR158W	0.014494509
200	YNL020C	0.014465588
201	YLR120C	0.014437157
202	YDR219C	0.014401503
203	YIL033C	0.014367374
204	YLL019C	0.014346404
205	YAL053W	0.014224782
206	YHR119W	0.014195165
207	YNL229C	0.014189272
208	YPL096C-A	0.014042657
209	YLR368W	0.014035985
210	YLR329W	0.013971822
211	YMR216C	0.013865367
212	YNR047W	0.013841520
213	YKL113C	0.013825731
214	YAR018C	0.013808509
215	YMR138W	0.013800655
216	YIL040W	0.013769426
217	YKL027W	0.013729199
218	YOL104C	0.013690605
219	YPR149W	0.013647701
220	YDR507C	0.013535603
221	YNL311C	0.013502395
222	YDL036C	0.013375085
223	YLR258W	0.013340577
224	YKL091C	0.013311528
225	YLR055C	0.013308074
226	YGR108W	0.013301181
227	YBR073W	0.013272133
228	YDR147W	0.013244768
229	YKL222C	0.013001841
230	YLR342W	0.012982060
231	YNL330C	0.012965411
232	YBR010W	0.012943869
233	YBR107C	0.012909573
234	YCR106W	0.012888298
235	YGL252C	0.012879437
236	YGR240C	0.012845511
237	YPL236C	0.012821341
238	YHR111W	0.012677104
239	YNR031C	0.012636225
240	YML061C	0.012610229
241	YOR298C-A	0.012609736
242	YNL298W	0.012581744
243	YML099C	0.012568920
244	YLR451W	0.012561123
245	YIL010W	0.012544793
246	YCR053W	0.012525105
247	YFR015C	0.012518939
248	YPR120C	0.012457339
249	YCR020C-A	0.012407198
250	YOR233W	0.012378078
251	YDR035W	0.012362664
252	YHR004C	0.012357315
253	YOR179C	0.012341474
254	YBL056W	0.012320447
255	YER143W	0.012316222
256	YDL236W	0.012263441
257	YLR021W	0.012251266
258	YMR186W	0.012207792
259	YER176W	0.012188855
260	YNL323W	0.012112796
261	YNL008C	0.012095931
262	YBR274W	0.012065495
263	YHR003C	0.012014319
264	YGR135W	0.011978289
265	YMR191W	0.011960659
266	YGL100W	0.011936155
267	YML058W-A	0.011899167
268	YBR034C	0.011887212
269	YIL017C	0.011741836
270	YGR275W	0.011715443
271	YLR216C	0.011688895
272	YCL010C	0.011685285
273	YNL021W	0.011657405
274	YDR216W	0.011584636
275	YML075C	0.011584217
276	YOL001W	0.011549877
277	YBL006C	0.011535658
278	YDR156W	0.011525094
279	YLR364W	0.011489512
280	YGL211W	0.011428300
281	YBL057C	0.011346646
282	YLR102C	0.011258714
283	YJL168C	0.011258132
284	YDR083W	0.011235973
285	YBR285W	0.011221980
286	YBR150C	0.011212258
287	YCL040W	0.011181693
288	YPL212C	0.011132654
289	YPL157W	0.011089371
290	YHR195W	0.011087662
291	YMR116C	0.011032676
292	YMR105C	0.010967488
293	YLR013W	0.010964235
294	YGR173W	0.010956846
295	YPL213W	0.010950205
296	YMR276W	0.010899327
297	YLR154C	0.010873319
298	YKL139W	0.010850175
299	YBL078C	0.010834221
300	YBR059C	0.010807939
301	YNL097C	0.010795737
302	YPL046C	0.010795500
303	YDR263C	0.010779760
304	YLR219W	0.010697453
305	YDL213C	0.010691987
306	YDR253C	0.010686013
307	YOR189W	0.010673222
308	YMR019W	0.010670430
309	YJL115W	0.010633005
310	YGL175C	0.010620828
311	YML036W	0.010536660
312	YIR025W	0.010482003
313	YLR043C	0.010452606
314	YOR064C	0.010427952
315	YNL299W	0.010401788
316	YLR445W	0.010396635
317	YPL226W	0.010356610
