rank	yeast_gene	ensemble_score
1	YMR306W	0.118787879
2	YLR342W	0.102099334
3	YLR021W	0.081193694
4	YLR329W	0.080734719
5	YDL076C	0.075029066
6	YNR004W	0.074786822
7	YBR107C	0.070808144
8	YLR154C	0.070418955
9	YLL002W	0.068092174
10	YJL115W	0.061537560
11	YNL323W	0.059131184
12	YML036W	0.058843537
13	YPL154C	0.056154022
14	YKL130C	0.055474285
15	YKL212W	0.055315535
16	YPL096C-A	0.054393033
17	YER044C-A	0.054301984
18	YML068W	0.052334245
19	YLR224W	0.052171048
20	YOL104C	0.051529850
21	YKL034W	0.050057541
22	YMR180C	0.049665284
23	YML075C	0.049105111
24	YDR490C	0.048080755
25	YMR100W	0.046564666
26	YJR084W	0.044221473
27	YAL055W	0.044178628
28	YGR206W	0.044129618
29	YMR202W	0.044072148
30	YIR026C	0.043510186
31	YMR186W	0.042202766
32	YOR213C	0.040442910
33	YDR079C-A	0.040268213
34	YCR073C	0.039947975
35	YPR040W	0.039936401
36	YDR131C	0.039230288
37	YHR041C	0.039200189
38	YPR160W	0.038830040
39	YNL307C	0.038806873
40	YAL027W	0.037273284
41	YKR039W	0.037084091
42	YOR179C	0.036681648
43	YGR247W	0.036578728
44	YMR258C	0.036247785
45	YLR385C	0.035775028
46	YLR368W	0.035266746
47	YOL006C	0.034815004
48	YOR189W	0.034549911
49	YLR120C	0.034413557
50	YOR313C	0.034124015
51	YPR075C	0.033234382
52	YPL042C	0.033076900
53	YJL210W	0.033011254
54	YGL240W	0.032919283
55	YML074C	0.032698949
56	YPL037C	0.032538035
57	YPR164W	0.032482013
58	YMR021C	0.032389318
59	YLL022C	0.032102949
60	YDR370C	0.032045471
61	YML058W-A	0.031861714
62	YCR106W	0.031428042
63	YDR334W	0.031269092
64	YGL089C	0.031233977
65	YHR195W	0.031214281
66	YPR057W	0.031106039
67	YFR015C	0.031037321
68	YNL241C	0.030891026
69	YFL028C	0.030657137
70	YHR202W	0.030332590
71	YPL144W	0.030296994
72	YOL117W	0.030066214
73	YML123C	0.029600511
74	YPL274W	0.029480430
75	YER176W	0.029376106
76	YIL030C	0.029326709
77	YML011C	0.029229855
78	YOR162C	0.028679321
79	YLR258W	0.028460785
80	YLR398C	0.028334652
81	YNL159C	0.028255731
82	YJL153C	0.028179360
83	YPL226W	0.027974474
84	YBR223C	0.027962108
85	YDR488C	0.027776337
86	YNL009W	0.027531279
87	YMR191W	0.027200874
88	YLR174W	0.027155460
89	YBR285W	0.026576123
90	YDR057W	0.026513080
91	YGR202C	0.026348371
92	YLL048C	0.025877638
93	YGR275W	0.025841093
94	YDR181C	0.025748967
95	YER164W	0.025544527
96	YDR001C	0.025004718
97	YGL253W	0.024612864
98	YPL213W	0.024520351
99	YHR034C	0.024396489
100	YLR320W	0.024339821
101	YNL210W	0.024085155
102	YOL082W	0.023884612
103	YLR449W	0.023880400
104	YPR111W	0.023543942
105	YOL016C	0.023425533
106	YFR053C	0.023168840
107	YIL016W	0.023159214
108	YPL187W	0.023019105
109	YER092W	0.022900533
110	YPL192C	0.022436884
111	YML072C	0.022125101
112	YOR172W	0.022065045
113	YHR207C	0.021663860
114	YIL040W	0.021593395
115	YJR140C	0.021498173
116	YJL178C	0.021360425
117	YGL168W	0.021336950
118	YNL257C	0.021288869
119	YKR093W	0.021204379
120	YDR110W	0.021117172
121	YBR062C	0.021061582
122	YJL073W	0.020920041
123	YPL123C	0.020898246
124	YDR260C	0.020769234
125	YBR240C	0.020694939
126	YKR017C	0.020693813
127	YGR240C	0.020667545
128	YBR272C	0.020522028
129	YHL002W	0.020385346
130	YAL053W	0.020301562
131	YLL040C	0.020111206
132	YPL176C	0.019820729
133	YFR014C	0.019695998
134	YDL194W	0.019676366
135	YLR418C	0.019607640
136	YER100W	0.019579416
137	YDL035C	0.019526077
138	YLR266C	0.019433704
139	YCR020W-B	0.019385534
140	YGL163C	0.019357569
141	YMR176W	0.019312621
142	YJL124C	0.019312452
143	YDR252W	0.019161995
144	YBR245C	0.019117533
145	YLR384C	0.019034684
146	YNL142W	0.018854837
147	YMR119W	0.018435689
148	YHR032W	0.018367154
149	YGL110C	0.018265492
150	YML029W	0.018209760
151	YLR376C	0.018205378
152	YKR064W	0.018136231
153	YLR364W	0.018086163
154	YER106W	0.018075480
155	YMR069W	0.018017754
156	YMR080C	0.017997332
157	YOR153W	0.017990295
158	YNL236W	0.017848168
159	YBR001C	0.017748981
160	YNL008C	0.017553304
161	YKR067W	0.017520587
162	YDL171C	0.017371821
163	YLR136C	0.017091008
164	YDR457W	0.017007225
165	YEL018W	0.016904803
166	YDR244W	0.016783141
167	YMR264W	0.016725622
168	YDR265W	0.016712086
169	YMR304W	0.016667744
170	YFL014W	0.016598898
171	YLR233C	0.016562956
172	YFR046C	0.016561260
173	YHR192W	0.016556222
174	YFL052W	0.016508028
175	YBR201W	0.016500097
176	YDR518W	0.016433932
177	YLR048W	0.016386818
178	YIR019C	0.016351943
179	YPL186C	0.016314417
180	YOR339C	0.016285908
181	YMR263W	0.016272894
182	YIL146C	0.016244583
183	YPL216W	0.016231364
184	YNL311C	0.016157217
185	YNR074C	0.016152196
186	YGL019W	0.016149007
187	YKL222C	0.016005128
188	YLR180W	0.015898985
189	YAL056W	0.015897252
190	YDR517W	0.015617224
191	YMR129W	0.015568240
192	YGR157W	0.015489943
193	YIL073C	0.015466681
194	YLR221C	0.015413171
195	YNL130C	0.015374025
196	YGL166W	0.015228624
197	YNL242W	0.015113236
198	YPL033C	0.015065294
199	YMR315W	0.015055628
200	YKL086W	0.015010584
201	YLR304C	0.015004740
202	YBR228W	0.014992706
203	YDR022C	0.014978786
204	YAL009W	0.014909764
205	YPL015C	0.014831169
206	YLR445W	0.014770694
207	YMR302C	0.014726735
208	YDL200C	0.014706389
209	YOR304W	0.014688924
210	YPR149W	0.014645028
211	YDR074W	0.014619238
212	YHR157W	0.014493297
213	YNL223W	0.014364891
214	YER184C	0.014198684
215	YLR453C	0.014183484
216	YDL138W	0.014172539
217	YPL024W	0.014110664
218	YLR219W	0.014060298
219	YMR209C	0.014043052
220	YGL208W	0.014008516
221	YMR205C	0.013983751
222	YGR134W	0.013978741
223	YOR363C	0.013975742
224	YOR047C	0.013884214
225	YDL135C	0.013804807
226	YJR073C	0.013795427
227	YBL088C	0.013783939
228	YDL230W	0.013747178
229	YDR206W	0.013651283
230	YPR093C	0.013615447
231	YLR263W	0.013600993
232	YGL087C	0.013468651
233	YGR276C	0.013425998
234	YHR167W	0.013366510
235	YJL149W	0.013186305
236	YCL011C	0.013092728
237	YHR119W	0.013087172
238	YIR025W	0.013074722
239	YCL010C	0.013065968
240	YGL252C	0.013027011
241	YLL054C	0.013014777
242	YDR386W	0.012978643
243	YHR004C	0.012972622
244	YLR019W	0.012954914
245	YLR094C	0.012858091
246	YNL273W	0.012854434
247	YOL067C	0.012785267
248	YGR184C	0.012781400
249	YOR290C	0.012738095
250	YLR265C	0.012696810
251	YMR285C	0.012686672
252	YAL039C	0.012454821
253	YNR034W	0.012453953
254	YER116C	0.012433608
255	YOR358W	0.012427262
256	YLR421C	0.012349532
257	YAL019W	0.012238815
258	YOL080C	0.012188130
259	YDL079C	0.012175512
260	YPL002C	0.012125416
261	YMR247C	0.012106158
262	YLR253W	0.012095530
263	YFR030W	0.012066904
264	YMR065W	0.011999493
265	YLR207W	0.011845313
266	YBR258C	0.011832689
267	YOR209C	0.011818835
268	YMR105C	0.011723591
269	YGL237C	0.011676409
270	YBR297W	0.011644668
271	YGR067C	0.011642524
272	YPL180W	0.011591751
273	YNR032C-A	0.011554747
274	YGL248W	0.011541691
275	YBR140C	0.011525773
276	YKR054C	0.011510664
277	YAR003W	0.011479788
278	YMR246W	0.011430427
279	YIL132C	0.011381407
280	YJR035W	0.011361634
281	YLR226W	0.011261829
