rank	yeast_gene	ensemble_score
1	YGR040W	0.114502165
2	YIL035C	0.111255411
3	YLR113W	0.100714286
4	YOR061W	0.093012060
5	YDL138W	0.084035847
6	YDL194W	0.082367150
7	YHR032W	0.081348974
8	YKL166C	0.077035950
9	YDL079C	0.072892720
10	YOL113W	0.069512982
11	YPR111W	0.067835498
12	YML123C	0.067679128
13	YPL274W	0.067397898
14	YOR351C	0.066238270
15	YHR030C	0.062819806
16	YDR490C	0.059105446
17	YKR039W	0.058897963
18	YJL164C	0.057852849
19	YJL128C	0.057386639
20	YDR523C	0.057113280
21	YMR139W	0.056417938
22	YJL106W	0.055450137
23	YBR114W	0.054487179
24	YPR054W	0.054183536
25	YPL236C	0.053041196
26	YFR014C	0.052833792
27	YDL035C	0.051870742
28	YGR152C	0.051680016
29	YLL048C	0.051617488
30	YOL016C	0.050367988
31	YLR014C	0.049747140
32	YLR253W	0.049403270
33	YNL020C	0.049108734
34	YNL154C	0.047047727
35	YKR093W	0.046601810
36	YMR080C	0.045965739
37	YOR380W	0.045693889
38	YML001W	0.044935893
39	YNL307C	0.044366290
40	YCR008W	0.043911188
41	YDR477W	0.043844149
42	YAR018C	0.043815708
43	YOR185C	0.043768198
44	YPL203W	0.043661258
45	YKL161C	0.043104419
46	YOL068C	0.041230640
47	YPL140C	0.040201602
48	YIR005W	0.040122313
49	YPL031C	0.039969401
50	YGL115W	0.039489389
51	YHR135C	0.039053017
52	YBR274W	0.039012490
53	YOR101W	0.038312369
54	YOR231W	0.037515115
55	YOR153W	0.037409406
56	YEL013W	0.037272680
57	YDL101C	0.035932304
58	YLR451W	0.035419629
59	YLR248W	0.034981607
60	YDR291W	0.034095316
61	YPL042C	0.033914917
62	YHR178W	0.032655296
63	YCL011C	0.032553583
64	YKL015W	0.032172162
65	YIL130W	0.032048834
66	YNL130C	0.030807687
67	YNL098C	0.030194989
68	YMR246W	0.030110158
69	YAL019W	0.029889138
70	YKR059W	0.029326064
71	YNL298W	0.029265275
72	YDL006W	0.028234985
73	YOR304W	0.028032604
74	YKR064W	0.027723068
75	YLR192C	0.027347486
76	YMR291W	0.027267290
77	YDR375C	0.027045937
78	YER123W	0.026741055
79	YJL206C	0.026402768
80	YBR028C	0.026052871
81	YDR247W	0.025725360
82	YNL021W	0.025711434
83	YDR334W	0.025400615
84	YHR031C	0.025300262
85	YOR233W	0.024777720
86	YBR073W	0.024614741
87	YDL188C	0.024564009
88	YPL109C	0.024420702
89	YNL229C	0.024344466
90	YBR245C	0.024271596
91	YAL011W	0.023957645
92	YMR138W	0.023896541
93	YDL036C	0.023788761
94	YMR177W	0.023737374
95	YLL054C	0.023729356
96	YDL134C	0.023533569
97	YOL080C	0.023382239
98	YKL139W	0.023253500
99	YOL090W	0.023059954
100	YER031C	0.023039400
101	YBR001C	0.022490880
102	YLL046C	0.022325501
103	YDR075W	0.022199841
104	YNR032W	0.022185655
105	YPR173C	0.021783187
106	YPL184C	0.021747070
107	YIL017C	0.021705003
108	YDL155W	0.021648183
109	YDR147W	0.021595467
110	YMR285C	0.021243685
111	YMR100W	0.021128506
112	YJL168C	0.020893719
113	YJL149W	0.020862341
114	YKL222C	0.020714095
115	YLR262C	0.020546285
116	YBR097W	0.020362120
117	YNL082W	0.020328325
118	YOR172W	0.020290987
119	YER089C	0.020245948
120	YGL163C	0.020201311
121	YDR001C	0.020190135
122	YAL059W	0.019998503
123	YLR210W	0.019996566
124	YIR023W	0.019990991
125	YAL053W	0.019937793
126	YLL019C	0.019886445
127	YJL124C	0.019879907
128	YNL142W	0.019792395
129	YLR052W	0.019368157
130	YHR127W	0.019303223
131	YKR001C	0.019123059
132	YIL033C	0.019014782
133	YIL095W	0.019012887
134	YAL054C	0.019000829
135	YML121W	0.018968179
136	YOL045W	0.018926185
137	YPL037C	0.018793045
138	YDR421W	0.018708089
139	YKL027W	0.018667421
140	YOR363C	0.018621200
141	YGL251C	0.018558920
142	YMR202W	0.018348258
143	YGL180W	0.018189529
144	YNL032W	0.018091254
145	YER164W	0.017832682
146	YPL026C	0.017527228
147	YGL100W	0.017520523
148	YKL116C	0.017491921
149	YKL214C	0.017467599
150	YIR002C	0.017118054
151	YCR091W	0.016935107
152	YGL252C	0.016732859
153	YGR202C	0.016649517
154	YOR360C	0.016227144
155	YDL214C	0.016064829
156	YDR181C	0.015999725
157	YDR110W	0.015945622
158	YGL179C	0.015928036
159	YKL198C	0.015877836
160	YOL001W	0.015872881
161	YDL127W	0.015744562
162	YBL056W	0.015722699
163	YDR131C	0.015688105
164	YFR038W	0.015493431
165	YPR196W	0.015449532
166	YOL115W	0.015446659
167	YHR004C	0.015316882
168	YIL008W	0.015260336
169	YIL113W	0.015229039
170	YHR003C	0.015210174
171	YKL091C	0.015199801
172	YNL299W	0.015032217
173	YDR263C	0.014996569
174	YCR106W	0.014902082
175	YHR111W	0.014897246
176	YDR507C	0.014863900
177	YGR288W	0.014858545
178	YDR306C	0.014834496
179	YER161C	0.014763263
180	YCR073C	0.014690433
181	YOL013C	0.014556131
182	YGR229C	0.014530531
183	YER176W	0.014500760
184	YLR055C	0.014312137
185	YNL311C	0.014168285
186	YML011C	0.014110025
187	YML057W	0.013926991
188	YKL034W	0.013784177
189	YLR150W	0.013763221
190	YPL154C	0.013745390
191	YDR520C	0.013735475
192	YLR120C	0.013712539
193	YPR120C	0.013702644
194	YNR031C	0.013689435
195	YGL087C	0.013648461
196	YBR059C	0.013645395
197	YIL030C	0.013641804
198	YML075C	0.013580889
199	YLR266C	0.013539251
200	YAR042W	0.013531463
201	YDR074W	0.013475148
202	YHR015W	0.013435082
203	YDL213C	0.013424835
204	YFR023W	0.013411261
205	YMR022W	0.013409257
206	YJR035W	0.013181993
207	YOR171C	0.013160409
208	YDR466W	0.013152673
209	YGR108W	0.013148086
210	YOR290C	0.013127634
211	YOR313C	0.013113207
212	YLR059C	0.013082961
213	YMR167W	0.013057853
214	YOR001W	0.013028289
215	YLR433C	0.013015111
216	YPL157W	0.012980054
217	YAL017W	0.012772697
218	YBR297W	0.012695905
219	YNL025C	0.012645149
220	YGL078C	0.012642362
221	YOR197W	0.012620948
222	YMR304W	0.012561020
223	YLR398C	0.012543805
224	YBR034C	0.012538874
225	YMR205C	0.012485394
226	YMR274C	0.012358690
227	YOR337W	0.012351135
228	YNL004W	0.012317568
229	YJR073C	0.012295333
230	YMR216C	0.012256132
231	YAL051W	0.012229154
232	YML099C	0.012216102
233	YBR188C	0.012211188
234	YFL052W	0.012153481
235	YPR119W	0.012150084
236	YNL008C	0.012134927
237	YDR156W	0.012109615
238	YPR149W	0.012090704
239	YJR059W	0.012025691
240	YDR219C	0.011963787
241	YLR329W	0.011961484
242	YDL179W	0.011948290
243	YMR306W	0.011913891
244	YER143W	0.011844136
245	YHR119W	0.011745300
246	YOR162C	0.011744396
247	YGR240C	0.011724663
248	YPL192C	0.011651104
249	YMR145C	0.011646308
250	YNL016W	0.011622554
251	YPL213W	0.011582243
252	YNL227C	0.011570566
253	YIL040W	0.011521274
254	YHR207C	0.011517786
255	YMR119W	0.011483853
256	YLR385C	0.011443004
257	YDR097C	0.011380493
258	YNL323W	0.011368913
259	YLR226W	0.011343978
260	YLR133W	0.011234225
261	YMR258C	0.011099627
262	YML074C	0.011075202
263	YJL115W	0.011051581
264	YCL024W	0.011010853
265	YGR019W	0.010971364
266	YFR032C	0.010921952
267	YPR057W	0.010846218
268	YMR224C	0.010827991
269	YKL017C	0.010712774
270	YPR040W	0.010708607
271	YHR082C	0.010663046
272	YNL288W	0.010634266
273	YMR069W	0.010618771
274	YPL226W	0.010597562
275	YKL190W	0.010510339
276	YGR109C	0.010488804
277	YER035W	0.010458056
278	YPL179W	0.010454307
279	YHL025W	0.010451634
280	YOL104C	0.010436259
281	YNL106C	0.010427244
282	YLR368W	0.010337474
283	YGL168W	0.010309425
284	YGR206W	0.010295960
285	YJL141C	0.010268467
286	YGL237C	0.010264781
287	YBR125C	0.010255638
288	YLR224W	0.010242257
289	YOL043C	0.010222723
290	YDL080C	0.010157616
291	YHL034C	0.010123610
292	YGL244W	0.010117273
293	YPL248C	0.010115733
294	YLR278C	0.010115363
295	YIR026C	0.010112732
296	YIL009C-A	0.010087610
297	YMR191W	0.010072281
298	YMR315W	0.010059040
299	YKR067W	0.010039668
300	YLR098C	0.010018513
301	YML076C	0.010012639
302	YNR034W	0.010007650
303	YER092W	0.009954081
304	YOR208W	0.009934312
305	YMR255W	0.009837572
306	YHR120W	0.009836265
307	YGL004C	0.009818923
308	YNR004W	0.009798079
309	YPL015C	0.009791050
310	YOL136C	0.009740384
311	YML061C	0.009740302
312	YGR157W	0.009699787
313	YLR221C	0.009698053
314	YJR096W	0.009679823
315	YDL090C	0.009671360
316	YMR019W	0.009670932
317	YGR129W	0.009644051
318	YBR276C	0.009607512
319	YJL073W	0.009599863
320	YDR252W	0.009588141
321	YDR448W	0.009585419
322	YIR001C	0.009538668
323	YBL005W	0.009532670
324	YNR015W	0.009482969
325	YML118W	0.009468271
326	YJL204C	0.009431649
327	YNR047W	0.009430227
328	YBR186W	0.009407740
329	YHR202W	0.009348741
330	YCR092C	0.009347282
331	YGL241W	0.009330210
332	YML072C	0.009329260
333	YLR455W	0.009307805
334	YDR009W	0.009306646
335	YPL046C	0.009306570
336	YNL049C	0.009303044
337	YKL048C	0.009295233
338	YHR157W	0.009247467
339	YBL019W	0.009247429
340	YGR200C	0.009220698
341	YIL079C	0.009217878
342	YJR050W	0.009190577
343	YBR010W	0.009184778
344	YPL177C	0.009147388
345	YLR438W	0.009146539
346	YPL096C-A	0.009134031
347	YLR342W	0.009073036
348	YEL066W	0.009072984
349	YLR154C	0.009070313
350	YPL008W	0.009033277
351	YBL003C	0.009032427
352	YPR093C	0.009026837
353	YKL113C	0.008996516
354	YAL027W	0.008982182
355	YLR389C	0.008970359
356	YBR285W	0.008958171
357	YNL097C	0.008926393
358	YDL236W	0.008884986
359	YPL133C	0.008876480
360	YKL213C	0.008806923
361	YLR013W	0.008795112
362	YLR019W	0.008781440
363	YML068W	0.008772119
364	YBR089C-A	0.008770446
