rank	yeast_gene	ensemble_score
1	YGR152C	0.104665072
2	YKL166C	0.099888819
3	YJL164C	0.091232423
4	YNL098C	0.083556833
5	YPL203W	0.081129032
6	YLR113W	0.080615121
7	YML001W	0.080606061
8	YMR080C	0.079942280
9	YDL006W	0.079887218
10	YFR014C	0.079448622
11	YOL113W	0.077642825
12	YKR059W	0.074889801
13	YOR351C	0.074688645
14	YKR039W	0.070092593
15	YPR111W	0.069903502
16	YOR101W	0.068271904
17	YGR040W	0.067625725
18	YOR185C	0.067268140
19	YHR030C	0.065436784
20	YDL194W	0.064850387
21	YER031C	0.064339656
22	YHR032W	0.064042841
23	YDL138W	0.063436563
24	YLR248W	0.062567990
25	YDR477W	0.062007168
26	YEL013W	0.058034118
27	YPL031C	0.057587503
28	YOL016C	0.055683115
29	YPR173C	0.054722098
30	YML123C	0.054611791
31	YPL274W	0.053531566
32	YBR114W	0.052707925
33	YDR490C	0.051666667
34	YDL101C	0.048142889
35	YDL035C	0.045527506
36	YOR380W	0.043759840
37	YOR061W	0.043431270
38	YLR262C	0.043308796
39	YOR304W	0.043181818
40	YIL035C	0.042359633
41	YOL068C	0.042157009
42	YMR246W	0.042142341
43	YOL080C	0.041893286
44	YBR245C	0.041554415
45	YDL134C	0.041409597
46	YDL188C	0.040970438
47	YJL106W	0.040243719
48	YDL079C	0.039971377
49	YNL154C	0.039567722
50	YBR028C	0.039292115
51	YHR135C	0.038865066
52	YGL078C	0.037883455
53	YGL163C	0.037733100
54	YGL168W	0.037584078
55	YLL048C	0.037406611
56	YDR334W	0.036992062
57	YER089C	0.036499988
58	YGL087C	0.035479503
59	YIR005W	0.035350297
60	YDR075W	0.033987747
61	YNL307C	0.033785721
62	YCR008W	0.033026333
63	YCR091W	0.032802450
64	YJL128C	0.031085836
65	YER176W	0.030115047
66	YKR093W	0.029949289
67	YAL019W	0.029915449
68	YHR031C	0.029693634
69	YDR523C	0.029553664
70	YER164W	0.028596931
71	YNR032W	0.028375734
72	YJL124C	0.028236491
73	YPL154C	0.028007622
74	YLR059C	0.027878710
75	YLR014C	0.027633635
76	YHR004C	0.027408290
77	YMR285C	0.027269530
78	YJL206C	0.027233703
79	YAL059W	0.026466953
80	YPL192C	0.026457328
81	YIR002C	0.026225474
82	YLR398C	0.024289779
83	YDL155W	0.024251130
84	YKL190W	0.023962039
85	YHR178W	0.023821501
86	YDR291W	0.023579060
87	YOR064C	0.023495828
88	YAL011W	0.023328981
89	YDR001C	0.023206551
90	YML061C	0.023180967
91	YOR197W	0.022795640
92	YHR207C	0.022647440
93	YDR375C	0.022554878
94	YIR026C	0.022468042
95	YJR035W	0.022433359
96	YCL011C	0.022365135
97	YBR274W	0.022213051
98	YOR153W	0.021948505
99	YLR224W	0.021892509
100	YCL010C	0.021822702
