rank	yeast_gene	ensemble_score
1	YOL104C	0.090606718
2	YML058W-A	0.078835598
3	YLR329W	0.078369227
4	YAL027W	0.071439280
5	YGL168W	0.070271159
6	YLR385C	0.066148325
7	YHR195W	0.065356465
8	YLR021W	0.065055642
9	YNL307C	0.062916250
10	YER044C-A	0.062669681
11	YDR252W	0.060366300
12	YOR185C	0.058891492
13	YNR032C-A	0.058243007
14	YGR275W	0.055077419
15	YLR224W	0.054887237
16	YKL130C	0.053709165
17	YPL031C	0.053392196
18	YPL096C-A	0.052316552
19	YHR030C	0.051910861
20	YKL161C	0.051654899
21	YKL190W	0.051041286
22	YGL087C	0.049216509
23	YKR059W	0.048182384
24	YEL066W	0.048040893
25	YBR285W	0.047291659
26	YGR206W	0.047020846
27	YBR240C	0.046897649
28	YLR258W	0.044992409
29	YOR380W	0.043948050
30	YOR189W	0.043692548
31	YDR260C	0.042830811
32	YMR019W	0.042729538
33	YLL002W	0.042530406
34	YDL076C	0.042414198
35	YGL220W	0.042192945
36	YML102W	0.042147436
37	YGL058W	0.042037553
38	YML036W	0.041747716
39	YFR014C	0.041697703
40	YOR179C	0.041674938
41	YGR247W	0.041456293
42	YNL210W	0.040385020
43	YMR100W	0.039802774
44	YPR040W	0.039454271
45	YFL052W	0.039372659
46	YOR061W	0.039031709
47	YML123C	0.038743429
48	YPR149W	0.038328776
49	YNL098C	0.036935209
50	YGL253W	0.036891680
51	YPL203W	0.036738410
52	YBL006C	0.036698286
53	YGR067C	0.036460245
54	YER035W	0.035168451
55	YFR053C	0.034651401
56	YGR040W	0.034198700
57	YAL055W	0.033685416
58	YCL010C	0.033532996
59	YER092W	0.033303782
60	YBL021C	0.033243497
61	YMR191W	0.033115620
62	YLR445W	0.032366615
63	YER106W	0.032113908
64	YJR073C	0.031784131
65	YFR015C	0.031726057
66	YLR342W	0.031622383
67	YGR288W	0.031326474
68	YBR297W	0.030926860
69	YHR157W	0.030666840
70	YNL311C	0.029994411
71	YNR004W	0.029476412
72	YPL226W	0.028929775
73	YPR054W	0.028380832
74	YNL330C	0.028331160
75	YNL288W	0.027908729
76	YGR152C	0.027908211
77	YHR200W	0.027804262
78	YER110C	0.027774440
79	YER177W	0.027647935
80	YCR020W-B	0.027452613
81	YDL230W	0.027263614
82	YDR022C	0.026864464
83	YLR234W	0.026814566
84	YLR113W	0.026761794
85	YGL163C	0.026645759
86	YCR106W	0.026574373
87	YBL005W	0.026502539
88	YKR093W	0.026462882
89	YER184C	0.026054749
90	YMR080C	0.025906250
91	YOR339C	0.025692891
92	YML068W	0.025219435
93	YPR196W	0.025125161
94	YDR131C	0.024855742
95	YPL192C	0.024654380
96	YMR138W	0.024617100
97	YEL013W	0.024599694
98	YDR079C-A	0.024440946
99	YLR154C	0.024380132
100	YMR306W	0.024206566
101	YPL199C	0.024175129
102	YCR008W	0.024052082
103	YPR173C	0.024041783
104	YDR488C	0.023899247
105	YJL030W	0.023829379
106	YMR069W	0.023777814
107	YHR135C	0.023656348
108	YGL070C	0.023299352
109	YOL082W	0.023270795
110	YKR039W	0.023257799
111	YJL164C	0.023107208
112	YGL237C	0.022969491
113	YNL323W	0.022941669
114	YGR134W	0.022758884
115	YHR032W	0.022629546
116	YPL015C	0.022514058
117	YIR013C	0.022343842
118	YNL142W	0.022148375
119	YPR093C	0.022111577
120	YGL211W	0.021957678
121	YDL006W	0.021893796
122	YDR099W	0.021738889
123	YPL037C	0.021640232
124	YGL043W	0.021613551
125	YLR102C	0.021539040
126	YCL040W	0.021390231
127	YBR107C	0.021192688
128	YDL079C	0.021073536
129	YPL042C	0.020704201
130	YMR246W	0.020365959
131	YDR156W	0.020137979
132	YPR101W	0.020100207
133	YKL166C	0.020088615
134	YNL130C	0.020087593
135	YBR140C	0.020080522
136	YNR063W	0.019925143
137	YLR315W	0.019893074
138	YFR036W	0.019770519
139	YNR034W	0.019687768
140	YCR020C-A	0.019594158
141	YLR094C	0.019564533
142	YMR258C	0.019550564
143	YGL252C	0.019352625
144	YML011C	0.019323700
145	YNL159C	0.018967378
146	YLR368W	0.018929986
147	YPR160W	0.018876982
148	YGR180C	0.018869085
149	YDR216W	0.018787412
150	YOL081W	0.018770217
151	YGL240W	0.018691987
152	YJL149W	0.018562383
153	YKR017C	0.018469039
154	YOR197W	0.018319053
155	YNL154C	0.018268095
156	YBR201W	0.018203327
157	YGL013C	0.018178629
158	YOR153W	0.017784361
159	YIL035C	0.017712689
160	YMR021C	0.017710304
161	YOR363C	0.017351296
162	YBL003C	0.017092072
163	YMR274C	0.017082720
164	YJL153C	0.017046085
165	YLR384C	0.017031811
166	YLR364W	0.017025368
167	YMR116C	0.016956402
168	YNL209W	0.016914657
169	YKL086W	0.016912425
170	YBR272C	0.016843315
171	YLL054C	0.016775394
172	YOR360C	0.016752983
173	YIR026C	0.016710114
174	YMR263W	0.016705285
175	YDR139C	0.016641068
176	YGR044C	0.016615305
177	YPR199C	0.016606933
178	YPL274W	0.016586074
179	YJL115W	0.016568600
180	YCR087C-A	0.016568272
181	YDL134C	0.016429364
182	YLR052W	0.016371696
183	YHL006C	0.016350764
184	YGL078C	0.016163704
185	YAL054C	0.016155541
186	YDR490C	0.016117147
187	YMR202W	0.016088826
188	YBR033W	0.016076066
189	YOL080C	0.016063589
190	YKL212W	0.016027189
191	YOL013C	0.015988477
192	YBL078C	0.015945941
193	YBL088C	0.015940347
194	YOL016C	0.015876265
195	YEL018W	0.015875354
196	YDR223W	0.015827183
197	YHL027W	0.015794110
198	YBR062C	0.015734887
199	YLR216C	0.015672506
200	YPL213W	0.015513767
201	YGR202C	0.015487775
202	YJL128C	0.015339319
203	YML001W	0.015279114
204	YDR273W	0.015198688
205	YDR147W	0.014966546
206	YOR047C	0.014958008
207	YMR180C	0.014899957
208	YIL132C	0.014776412
209	YMR315W	0.014747095
210	YLR233C	0.014704048
211	YGL115W	0.014611056
212	YLR398C	0.014592200
213	YHL025W	0.014578532
214	YDL035C	0.014520987
215	YBR228W	0.014511375
216	YPL033C	0.014494926
217	YDL080C	0.014484192
218	YOR358W	0.014482735
219	YOL006C	0.014465819
220	YOL012C	0.014434742
221	YMR285C	0.014402372
222	YBR034C	0.014395950
223	YGR019W	0.014388521
224	YML082W	0.014338177
225	YIL009C-A	0.014139470
226	YKL160W	0.014134182
227	YOR295W	0.014075270
228	YPL144W	0.014012620
229	YKR064W	0.014007154
230	YLR019W	0.013977982
231	YML124C	0.013661512
232	YML058W	0.013634223
233	YDL138W	0.013591445
234	YPL086C	0.013564627
235	YDR181C	0.013549381
236	YDR155C	0.013508625
237	YKR054C	0.013440118
238	YBR188C	0.013425797
239	YDL188C	0.013412483
240	YER179W	0.013339129
241	YLR266C	0.013337802
242	YDR001C	0.013318225
243	YOR107W	0.013289623
244	YMR186W	0.013258476
245	YBR089C-A	0.013194391
246	YAL059W	0.013172117
247	YBR165W	0.013163378
248	YOR172W	0.013151030
249	YLR059C	0.013084040
250	YPL046C	0.013068550
251	YDR334W	0.013027761
252	YER089C	0.012994496
253	YMR205C	0.012977192
254	YDR253C	0.012952586
255	YOR351C	0.012886450
256	YEL037C	0.012865412
257	YNL138W	0.012846220
258	YAL053W	0.012612856
259	YDR375C	0.012587854
260	YFR010W	0.012568001
261	YHR167W	0.012516755
262	YBR245C	0.012477132
263	YBR082C	0.012471524
264	YIR005W	0.012469337
265	YER031C	0.012413658
266	YJL124C	0.012404353
267	YJL210W	0.012375896
268	YDR110W	0.012323546
269	YGL062W	0.012283380
270	YJR084W	0.012186953
271	YLR253W	0.012149693
272	YJL206C	0.012140583
273	YBL039C	0.012140305
274	YDR120C	0.012101544
275	YLR226W	0.012075779
276	YPL026C	0.012062866
277	YNR032W	0.012031268
278	YPR052C	0.011982819
279	YGR208W	0.011972857
280	YJR069C	0.011971206
281	YOR101W	0.011957264
282	YDR075W	0.011901293
283	YLL039C	0.011880727
284	YOR162C	0.011750075
285	YHR041C	0.011721366
286	YDR059C	0.011703434
287	YOL068C	0.011677953
288	YLL048C	0.011649677
289	YMR139W	0.011622798
290	YGL100W	0.011620206
291	YIR025W	0.011608750
292	YBL002W	0.011577330
293	YNL241C	0.011575410
294	YDL051W	0.011541552
295	YLL022C	0.011540487
296	YPL154C	0.011508735
297	YGL208W	0.011414709
298	YML074C	0.011385995
299	YLR453C	0.011375389
300	YIR002C	0.011368125
301	YML099C	0.011365061
302	YML075C	0.011353255
303	YDR523C	0.011316842
304	YOR213C	0.011312934
305	YBR066C	0.011239751
306	YML076C	0.011220325
307	YBR218C	0.011182479
308	YAL039C	0.011153310
309	YDL170W	0.011125274
310	YGL166W	0.011071065
311	YBR073W	0.011010147
312	YKL222C	0.011004367
313	YAL009W	0.011002767
314	YIL016W	0.011001129
315	YFR032C	0.010959440
316	YFR046C	0.010947238
317	YLR013W	0.010882202
318	YGL019W	0.010872759
319	YER174C	0.010822361
320	YOR313C	0.010642847
321	YMR022W	0.010629786
322	YIL017C	0.010626565
323	YLR451W	0.010483761
324	YPR057W	0.010464216
325	YGR135W	0.010444610
326	YJR096W	0.010427628
327	YHR003C	0.010394795
