rank	yeast_gene	ensemble_score
1	YKL166C	0.107142857
2	YPL203W	0.106792717
3	YPL031C	0.101814365
4	YKR039W	0.092928810
5	YJL164C	0.082460061
6	YKR059W	0.079104089
7	YNL098C	0.070704633
8	YDL134C	0.069763514
9	YPL274W	0.067724119
10	YER031C	0.066516517
11	YOL016C	0.063588992
12	YFR014C	0.062432474
13	YNL307C	0.061026526
14	YDL138W	0.061006946
15	YGR152C	0.059958237
16	YDL188C	0.057101408
17	YMR019W	0.055893236
18	YDL006W	0.055462961
19	YDR075W	0.055140098
20	YLR262C	0.054963947
21	YML001W	0.054344228
22	YKL190W	0.052586420
23	YLR329W	0.051872895
24	YOR185C	0.051459435
25	YKR093W	0.051260815
26	YLR019W	0.051099475
27	YGL168W	0.050739106
28	YNR032W	0.049842988
29	YOR101W	0.049072877
30	YMR246W	0.044330223
31	YHR032W	0.044176601
32	YGL087C	0.043552532
33	YNR063W	0.043452339
34	YDR139C	0.043108974
35	YOR197W	0.040877350
36	YNL130C	0.040292787
37	YDL194W	0.038844122
38	YBR082C	0.038303610
39	YLR113W	0.037817050
40	YDR252W	0.037503619
41	YBR201W	0.037455569
42	YDL079C	0.035670458
43	YOR179C	0.034995791
44	YDR059C	0.034847992
45	YPR173C	0.034730450
46	YPL154C	0.034716674
47	YKL161C	0.034528293
48	YER177W	0.034481740
49	YMR274C	0.033825597
50	YGR180C	0.033732702
51	YGL058W	0.033566539
52	YGR040W	0.032292577
53	YIL132C	0.032208524
54	YLR234W	0.032056042
55	YPL192C	0.031587784
56	YJR096W	0.031257631
57	YML076C	0.031217917
58	YJL206C	0.031140374
59	YDL236W	0.031117025
60	YHR030C	0.030711481
61	YDR099W	0.030659738
62	YLR385C	0.030567500
63	YPR054W	0.029521451
64	YCR091W	0.029285008
65	YGL253W	0.029263289
66	YNL142W	0.029065135
67	YBR297W	0.028501922
68	YGR288W	0.027995823
69	YJL149W	0.027760250
70	YEL013W	0.027666241
71	YOR153W	0.027481377
72	YER184C	0.027454591
73	YNL159C	0.027346371
74	YFL052W	0.026894047
75	YPL096C-A	0.026525075
76	YGL043W	0.026384189
77	YPR149W	0.026381026
78	YLL048C	0.026301470
79	YBR272C	0.026257146
80	YOR380W	0.026125914
81	YGR208W	0.026020828
82	YPL037C	0.025865024
83	YML123C	0.025671062
84	YDL170W	0.025586169
85	YOL104C	0.025445071
86	YDL230W	0.025416688
87	YNL209W	0.025360642
88	YOR339C	0.025106576
89	YDR155C	0.024974210
90	YBL005W	0.024896240
91	YFR053C	0.024878766
92	YPR196W	0.024860310
93	YPL046C	0.024855920
94	YGR209C	0.024838154
95	YMR139W	0.024785539
96	YBR028C	0.024426602
97	YDR022C	0.024142427
98	YDR334W	0.023946459
99	YIL040W	0.023797875
100	YGL078C	0.023613350
101	YGR003W	0.023497693
102	YPR093C	0.023400344
103	YAL027W	0.023375252
104	YGR135W	0.023206901
105	YKL130C	0.023170548
106	YFR046C	0.022897983
107	YBL021C	0.022789424
108	YER089C	0.022765957
109	YJR073C	0.022513228
110	YOL089C	0.022324679
111	YIR005W	0.022153065
112	YBR278W	0.021822623
113	YOL013C	0.021811924
114	YMR080C	0.021779648
115	YGR067C	0.021717980
116	YGR275W	0.021655890
117	YEL018W	0.021644131
118	YEL066W	0.021625794
119	YML011C	0.021276852
120	YOR061W	0.021265389
121	YER143W	0.021240668
122	YLL010C	0.021089869
123	YPL199C	0.021025501
124	YER044C-A	0.021015862
125	YPR111W	0.020682063
126	YCR106W	0.020504438
127	YHR195W	0.020367628
128	YGL163C	0.020147868
129	YEL037C	0.020051708
130	YGL237C	0.019904261
131	YNL288W	0.019855702
132	YOR295W	0.019768315
133	YLR052W	0.019744830
134	YBR240C	0.019715125
135	YNL311C	0.019649059
136	YDR513W	0.019235003
137	YML058W-A	0.018947126
138	YNR032C-A	0.018926854
139	YHR200W	0.018796095
140	YLR226W	0.018790562
141	YER110C	0.018778337
142	YLR043C	0.018756062
143	YOR191W	0.018679452
144	YDR131C	0.018647996
145	YAL046C	0.018581781
146	YPR052C	0.018504797
147	YML102W	0.018168668
148	YGR109C	0.018156900
149	YDR490C	0.018014435
150	YNR034W	0.017997997
151	YMR022W	0.017987126
152	YMR223W	0.017941790
153	YBR114W	0.017824743
154	YBR034C	0.017651128
155	YLR364W	0.017533612
156	YHR004C	0.017380414
157	YLR224W	0.017267240
158	YER092W	0.017229095
159	YBR150C	0.017227719
160	YOL080C	0.017170080
161	YOR290C	0.017150307
162	YDR488C	0.016982604
163	YKL091C	0.016947239
164	YDR260C	0.016777590
165	YGL070C	0.016777247
166	YLR216C	0.016662695
167	YBL057C	0.016658699
168	YAL054C	0.016633728
169	YBR165W	0.016623345
170	YFR038W	0.016587420
171	YDR156W	0.016522339
172	YER035W	0.016482765
173	YCR020C-A	0.016431235
174	YER179W	0.016417310
175	YML068W	0.016291219
176	YCL040W	0.016199528
177	YDL076C	0.016161679
178	YGL013C	0.016094266
179	YDR263C	0.016072013
180	YGL220W	0.016016272
181	YDR375C	0.015977504
182	YNL330C	0.015967763
183	YHR135C	0.015842589
184	YPL033C	0.015841129
185	YLR021W	0.015821892
186	YDR120C	0.015678451
187	YGL216W	0.015612399
188	YAL055W	0.015603237
189	YDR477W	0.015471484
190	YDL155W	0.015405614
191	YBR188C	0.015402636
192	YGR134W	0.015369414
193	YBR175W	0.015235498
194	YJR127C	0.015223543
195	YNL154C	0.015128404
196	YOL082W	0.015016873
