rank	yeast_gene	ensemble_score
1	YNL288W	0.088805684
2	YHR030C	0.084373959
3	YHR135C	0.078984777
4	YPL042C	0.070535177
5	YNL154C	0.070070761
6	YHR032W	0.068726551
7	YJR084W	0.068012053
8	YPL031C	0.066229656
9	YFL052W	0.060859038
10	YBR201W	0.056892178
11	YPR054W	0.055239824
12	YDR265W	0.054682891
13	YNL323W	0.053993156
14	YMR274C	0.053760245
15	YGR288W	0.051668297
16	YKL161C	0.051648675
17	YOR380W	0.050434856
18	YPR196W	0.050059436
19	YPL096C-A	0.049801285
20	YAL053W	0.049183007
21	YBR297W	0.049100273
22	YPL203W	0.048814667
23	YOL013C	0.048766422
24	YGR040W	0.047971946
25	YNL130C	0.047899306
26	YDR375C	0.047548442
27	YIR026C	0.045912570
28	YGL181W	0.045132026
29	YAR018C	0.044383860
30	YHL025W	0.043608274
31	YIL040W	0.042948416
32	YKL027W	0.042863015
33	YJL210W	0.042559334
34	YGL237C	0.042410683
35	YNL008C	0.042234689
36	YLR342W	0.041783380
37	YGL163C	0.041710151
38	YLR385C	0.040873819
39	YMR080C	0.040522549
40	YBR059C	0.040092118
41	YGL100W	0.038601123
42	YMR019W	0.038513692
43	YMR224C	0.037378221
44	YKR093W	0.037244750
45	YOR061W	0.037083067
46	YMR306W	0.036384207
47	YNL307C	0.036346915
48	YPL055C	0.036338700
49	YMR119W	0.036233424
50	YKL166C	0.035894764
51	YML123C	0.035591133
52	YMR263W	0.034993784
53	YJR073C	0.034798535
54	YAL009W	0.034722222
55	YFR015C	0.034089146
56	YJR050W	0.033538439
57	YDL170W	0.033357480
58	YCR106W	0.033221994
59	YLR113W	0.032492327
60	YBR073W	0.031385779
61	YDR482C	0.031041600
62	YLR368W	0.030586377
63	YMR285C	0.030295472
64	YDR074W	0.030170515
65	YAL021C	0.030058309
66	YDL035C	0.029899290
67	YHL002W	0.029817833
68	YNL159C	0.029754028
69	YPR101W	0.029647946
70	YBR112C	0.029544773
71	YOR358W	0.029302827
72	YLL054C	0.029258935
73	YOR339C	0.028520257
74	YKL222C	0.028461229
75	YHR003C	0.027892968
76	YPL274W	0.027656963
77	YNL142W	0.027431821
78	YGR157W	0.027121268
79	YML124C	0.026680676
80	YEL018W	0.026618888
81	YLR192C	0.026271163
82	YKR017C	0.026180712
83	YNL330C	0.026151886
84	YLR018C	0.026115356
85	YJL141C	0.025558881
86	YDR386W	0.025417558
87	YKL034W	0.025388293
88	YLR329W	0.025152588
89	YDR291W	0.024764791
90	YLR258W	0.024615226
91	YLR207W	0.024512099
92	YHL006C	0.024496729
93	YIL153W	0.024382446
94	YAR035W	0.024028407
95	YPL199C	0.023868584
96	YGL240W	0.023822613
97	YLL048C	0.023701478
98	YML099C	0.023395671
99	YDL230W	0.023157918
100	YGL252C	0.022894903
101	YOR360C	0.022769485
102	YGL248W	0.022660408
103	YKL139W	0.022466700
104	YPL015C	0.022446680
105	YML068W	0.022432772
106	YOR172W	0.022334674
107	YPL213W	0.022164844
108	YOR197W	0.022040118
109	YLR253W	0.022015388
110	YER184C	0.021739161
111	YLR266C	0.021639348
112	YMR202W	0.021490793
113	YGL066W	0.021449226
114	YGL043W	0.021435454
115	YDL080C	0.021172048
116	YML011C	0.020946461
117	YDR263C	0.020860145
118	YLR398C	0.020697636
119	YPL236C	0.020514678
120	YJL073W	0.020497510
121	YKR064W	0.020193948
122	YCR020W-B	0.020013967
123	YNL097C	0.020005337
124	YHR202W	0.019944830
125	YGR200C	0.019888662
126	YPR149W	0.019867909
127	YIL030C	0.019733900
128	YNR063W	0.019369876
129	YBL007C	0.019345927
130	YGR276C	0.019263932
131	YAL054C	0.019259797
132	YOL104C	0.019097493
133	YGR152C	0.019089100
134	YMR069W	0.018823078
135	YMR070W	0.018818400
136	YBR223C	0.018807786
137	YBR228W	0.018781922
138	YKR001C	0.018765811
139	YOR153W	0.018681476
140	YMR026C	0.018654927
141	YPL033C	0.018647138
142	YMR258C	0.018502449
143	YDR120C	0.018340446
144	YDL154W	0.018323694
145	YPR111W	0.018245911
146	YML082W	0.018122812
147	YDL090C	0.018105190
148	YDR392W	0.017982819
149	YML075C	0.017873058
150	YNL311C	0.017834040
151	YIL132C	0.017826718
152	YHR108W	0.017806254
153	YNL021W	0.017772837
154	YDR490C	0.017771182
155	YIL122W	0.017720202
156	YJL206C	0.017610220
157	YHR134W	0.017590301
158	YKL054C	0.017556974
159	YMR078C	0.017550283
160	YNL016W	0.017511016
161	YHR200W	0.017503339
162	YHR031C	0.017340662
163	YMR022W	0.017314168
164	YKR039W	0.017311834
165	YKL032C	0.017304611
166	YGL168W	0.017226374
167	YOR091W	0.017225171
168	YMR127C	0.017078067
169	YIL042C	0.016957792
170	YBR289W	0.016877546
171	YJL164C	0.016828419
172	YJL149W	0.016751865
173	YLL042C	0.016588247
174	YGL087C	0.016512215
175	YNL298W	0.016477270
176	YNL223W	0.016432008
177	YOR363C	0.016356399
178	YMR182C	0.016271441
179	YIL035C	0.016266002
180	YDR131C	0.016181829
181	YPL002C	0.016106997
182	YML113W	0.015981018
183	YAL039C	0.015960976
184	YER143W	0.015904881
185	YLR381W	0.015902441
186	YER123W	0.015688853
187	YCR008W	0.015673881
188	YOL051W	0.015448841
189	YPR093C	0.015424232
190	YLR055C	0.015405027
191	YBL078C	0.015327189
192	YNL072W	0.015319627
193	YKL010C	0.015298978
194	YGL222C	0.015294049
195	YOL016C	0.015279982
196	YER100W	0.015236677
197	YDL155W	0.015119519
198	YER044C-A	0.015079247
199	YMR138W	0.015045444
200	YHR192W	0.015040676
201	YNL025C	0.014940652
202	YDL138W	0.014868163
203	YPL164C	0.014835496
204	YMR139W	0.014767454
205	YBR150C	0.014670103
206	YHR178W	0.014622260
207	YOR313C	0.014581812
208	YOR162C	0.014525834
209	YDR073W	0.014502425
210	YOR039W	0.014490678
211	YLR233C	0.014479959
212	YJR066W	0.014448401
213	YNL314W	0.014423961
214	YOL080C	0.014236912
215	YNR032W	0.014186518
216	YLR119W	0.014054680
217	YBR034C	0.014003094
218	YML058W	0.013958552
219	YPR125W	0.013947373
220	YDL190C	0.013922242
221	YMR074C	0.013814427
222	YOL086W-A	0.013801153
223	YDL079C	0.013781770
224	YPL037C	0.013778574
225	YLR451W	0.013772283
226	YJR127C	0.013718299
227	YKR067W	0.013594724
228	YJL128C	0.013572919
229	YDR252W	0.013523936
230	YCL040W	0.013506763
231	YIR002C	0.013482039
232	YLR059C	0.013273922
233	YJL030W	0.013185251
234	YBR001C	0.013123024
235	YPL008W	0.013102262
236	YHR079C	0.013100657
237	YLR231C	0.013097467
238	YPL026C	0.013085464
239	YBL005W	0.012962330
240	YCR073C	0.012943479
241	YLR224W	0.012927969
242	YPL125W	0.012890225
243	YGL096W	0.012872363
244	YOR014W	0.012765740
245	YLR019W	0.012537107
246	YDR244W	0.012515448
247	YDR191W	0.012503459
248	YBR165W	0.012349552
249	YGL208W	0.012309496
250	YMR030W	0.012280809
251	YOR304W	0.012270193
252	YMR065W	0.012222847
253	YIL095W	0.012221231
254	YGR249W	0.012161587
255	YNL229C	0.012075487
256	YBR276C	0.012046522
257	YLR052W	0.012045789
258	YNL128W	0.011982839
259	YMR264W	0.011935853
260	YDR358W	0.011928478
261	YML118W	0.011877452
262	YGR180C	0.011823993
263	YPR068C	0.011789919
264	YPL149W	0.011781498
265	YPL046C	0.011777240
266	YBR057C	0.011760109
267	YKL041W	0.011747809
268	YNL076W	0.011622878
269	YDL036C	0.011617547
270	YBR290W	0.011605989
271	YHL020C	0.011577948
272	YDR179C	0.011497753
