rank	yeast_gene	ensemble_score
1	YJR073C	0.100343053
2	YLR342W	0.093596059
3	YNL142W	0.086988304
4	YNL130C	0.084805129
5	YMR306W	0.074588168
6	YNL159C	0.073727547
7	YML075C	0.072283799
8	YAL053W	0.069405286
9	YLR180W	0.067811648
10	YPL096C-A	0.065198651
11	YEL013W	0.063105745
12	YFR053C	0.060146088
13	YPR149W	0.060021930
14	YML123C	0.057602821
15	YAL009W	0.057465563
16	YLR258W	0.056736534
17	YCL040W	0.055219881
18	YGL253W	0.055204991
19	YER177W	0.054726350
20	YIL030C	0.054461636
21	YGL062W	0.053537068
22	YKL086W	0.049698349
23	YBR290W	0.048094323
24	YDR099W	0.047401598
25	YGR157W	0.047384734
26	YLR048W	0.047205183
27	YKR059W	0.046549722
28	YKL034W	0.046068450
29	YKL190W	0.044776208
30	YKR039W	0.044681262
31	YBR218C	0.044649571
32	YIR025W	0.044253006
33	YNR032C-A	0.043080043
34	YOL013C	0.042846041
35	YHR032W	0.040822259
36	YLR368W	0.040074146
37	YMR202W	0.040033402
38	YPL086C	0.040029128
39	YLR113W	0.039580058
40	YNL209W	0.039516404
41	YNL288W	0.039489580
42	YDL006W	0.039379606
43	YFR015C	0.039283769
44	YMR274C	0.038466092
45	YOR209C	0.038304114
46	YDR001C	0.038184007
47	YMR205C	0.038072785
48	YKL029C	0.037900465
49	YHL025W	0.037351833
50	YPR160W	0.037049721
51	YMR258C	0.036732762
52	YOR197W	0.036527198
53	YPL199C	0.036170697
54	YOR313C	0.036149203
55	YIR019C	0.035627429
56	YLR385C	0.034466375
57	YDR059C	0.034405880
58	YKR093W	0.034256733
59	YPR173C	0.033653082
60	YOR061W	0.033259341
61	YJL153C	0.032846055
62	YLR234W	0.032627385
63	YBR082C	0.032314282
64	YMR186W	0.032273018
65	YMR276W	0.032084924
66	YHR200W	0.032021961
67	YMR069W	0.031305817
68	YHL006C	0.031192075
69	YER179W	0.030294901
70	YGL087C	0.030249540
71	YGL237C	0.030028036
72	YBR001C	0.029904113
73	YOR185C	0.029626212
74	YPR155C	0.029247561
75	YDR079C-A	0.029233585
76	YFL014W	0.029204011
77	YNL323W	0.029129131
78	YGL019W	0.029088014
79	YLR253W	0.028972956
80	YHL020C	0.028917516
81	YIL153W	0.028910863
82	YER092W	0.028798502
83	YNL330C	0.028763114
84	YDL035C	0.028652837
85	YKR067W	0.027903286
86	YMR273C	0.027476655
87	YLL039C	0.027303316
88	YDR158W	0.027130388
89	YKR057W	0.026888998
90	YIL040W	0.026651814
91	YPL274W	0.026262189
92	YNL008C	0.025829573
93	YKL222C	0.025813472
94	YLR019W	0.025260327
95	YML082W	0.025037571
96	YEL018W	0.024800009
97	YNL241C	0.024571856
98	YDR375C	0.024171662
99	YOR298C-A	0.023867035
100	YOR153W	0.023766798
101	YCR020W-B	0.023629514
102	YPL203W	0.023526946
103	YJL030W	0.023393485
104	YJL210W	0.023330514
105	YER007C-A	0.023306239
106	YBR114W	0.023087339
107	YOR172W	0.022544787
108	YDR155C	0.022451926
109	YGR135W	0.022390572
110	YDR277C	0.021990437
111	YLR018C	0.021762243
112	YHR033W	0.021757246
113	YDR213W	0.021735244
114	YBR201W	0.021616952
115	YML124C	0.021594551
116	YOR358W	0.021478886
117	YJR084W	0.021429834
118	YPL176C	0.021200050
119	YML102W	0.020964362
120	YKL067W	0.020931705
121	YGR240C	0.020655007
122	YKL027W	0.020645174
123	YKL002W	0.020496686
124	YLR315W	0.020427362
125	YLR207W	0.020382510
126	YMR116C	0.020259813
127	YPL154C	0.020198946
128	YIL042C	0.020181649
129	YOR380W	0.020157637
130	YER031C	0.020104697
131	YER027C	0.020098574
132	YPL187W	0.019765009
133	YMR177W	0.019722984
134	YGL089C	0.019713710
135	YGL058W	0.019638625
136	YEL037C	0.019629962
137	YGR202C	0.019547319
138	YBR112C	0.019535333
139	YMR119W	0.019361286
140	YDL171C	0.019339444
141	YHR030C	0.019136032
142	YLR174W	0.019133695
143	YMR246W	0.019095950
144	YLR352W	0.018950244
145	YDR075W	0.018735907
146	YDL134C	0.018563951
147	YLR219W	0.018541369
148	YOR027W	0.018486832
149	YLR224W	0.018451454
150	YLR154C	0.018335292
151	YNR034W	0.018271490
152	YBR272C	0.018088124
153	YJL065C	0.017929511
154	YML058W	0.017904003
155	YJL164C	0.017793339
156	YGR173W	0.017760889
157	YGL208W	0.017726562
158	YPR075C	0.017704603
159	YHR003C	0.017692743
160	YMR302C	0.017344520
161	YLR381W	0.017291098
162	YBR223C	0.017288571
163	YNL314W	0.017226300
164	YAR035W	0.017222599
165	YPL037C	0.017148678
166	YBL003C	0.017081013
167	YDL188C	0.017070954
168	YMR100W	0.017034943
169	YJL149W	0.017013785
170	YML001W	0.016975167
171	YBR089C-A	0.016874312
172	YAL055W	0.016630845
173	YKL130C	0.016554263
174	YBL078C	0.016519963
175	YAL039C	0.016423779
176	YPR184W	0.016400564
177	YLR304C	0.016278874
178	YOR039W	0.016252867
