rank	yeast_gene	ensemble_score
1	YPL203W	0.104761905
2	YLR113W	0.100667803
3	YOR185C	0.097529921
4	YKR059W	0.088503487
5	YJL164C	0.087923904
6	YKR039W	0.079004577
7	YGR040W	0.076566952
8	YKL166C	0.069345238
9	YNL098C	0.068100446
10	YGR152C	0.067214171
11	YDL138W	0.066169795
12	YML123C	0.066059757
13	YPR111W	0.065676360
14	YER031C	0.064692352
15	YPL031C	0.064236111
16	YHR030C	0.064217687
17	YEL013W	0.063595353
18	YFR014C	0.062210754
19	YDR490C	0.061135398
20	YHR032W	0.058580742
21	YDL194W	0.057530048
22	YML001W	0.057378836
23	YPR173C	0.056924992
24	YOL016C	0.053188879
25	YPL274W	0.052339756
26	YOR061W	0.050466556
27	YNL307C	0.050157233
28	YDL006W	0.049912097
29	YLR438W	0.047852452
30	YNR032C-A	0.046840959
31	YOR101W	0.045806523
32	YKR093W	0.044921195
33	YER177W	0.044646732
34	YPL086C	0.044574937
35	YPL154C	0.044444864
36	YNL209W	0.044443965
37	YMR246W	0.042847870
38	YDR099W	0.041023543
39	YDL079C	0.039152784
40	YKL190W	0.039066033
41	YDL035C	0.038910401
42	YMR019W	0.037564497
43	YGL078C	0.036825692
44	YOR153W	0.036354998
45	YPL037C	0.035978663
46	YLR052W	0.035531315
47	YPR052C	0.035009324
48	YDR155C	0.034610766
49	YPL192C	0.034610143
50	YBR089C-A	0.034081051
51	YLL048C	0.033670693
52	YBR082C	0.033624315
53	YLR248W	0.032866811
54	YMR069W	0.032731823
55	YNL130C	0.032469607
56	YDR059C	0.031749208
57	YNL142W	0.031389647
58	YHR178W	0.031044557
59	YNL154C	0.030883804
60	YDR075W	0.030343412
61	YHR135C	0.030306373
62	YBR114W	0.030046025
63	YDR252W	0.029678434
64	YLR262C	0.029208517
65	YPR149W	0.028987099
66	YJL206C	0.028241470
67	YIR005W	0.027762575
68	YDR334W	0.027747836
69	YDR477W	0.027217196
70	YOR351C	0.027152015
71	YLR385C	0.026832890
72	YPL096C-A	0.026792235
73	YEL066W	0.026445019
74	YGR209C	0.026417840
75	YML099C	0.026389989
76	YLR234W	0.026251987
77	YMR274C	0.026182338
78	YDL134C	0.025879585
79	YHR127W	0.025662605
80	YCR106W	0.025493343
81	YDR523C	0.025491660
82	YFR053C	0.025445404
83	YDR216W	0.025322298
84	YPL042C	0.025092812
