rank	yeast_gene	ensemble_score
1	YKL166C	0.109683794
2	YKR039W	0.105401845
3	YPL203W	0.101822826
4	YPL031C	0.084010193
5	YJL164C	0.080959691
6	YKR059W	0.080924148
7	YPL274W	0.074535269
8	YNL098C	0.070035880
9	YDL134C	0.069981642
10	YER031C	0.069257703
11	YOL016C	0.066192653
12	YDL138W	0.063888045
13	YML001W	0.061313414
14	YFR014C	0.059401265
15	YMR246W	0.059105441
16	YLR262C	0.058624861
17	YDL188C	0.057605440
18	YDL006W	0.055198937
19	YKR093W	0.054767813
20	YDR075W	0.054382522
21	YNL307C	0.054340739
22	YGR152C	0.054292782
23	YGL168W	0.052369872
24	YMR019W	0.051977451
25	YOR185C	0.050901855
26	YOR101W	0.049946314
27	YNR032W	0.049697691
28	YLR019W	0.049102214
29	YLR329W	0.048743133
30	YKL190W	0.048175489
31	YNR063W	0.043432046
32	YDL236W	0.043234396
33	YOR197W	0.042926841
34	YHR032W	0.042162875
35	YGR180C	0.041955729
36	YGL087C	0.041707099
37	YDR252W	0.041492829
38	YDL194W	0.041386555
39	YNL130C	0.040855335
40	YBR201W	0.040325442
41	YDL079C	0.039812073
42	YLR113W	0.039622539
43	YPL154C	0.039590220
44	YJR096W	0.038861789
45	YPR054W	0.037972259
46	YOR179C	0.037444156
47	YOR153W	0.036849726
48	YDR059C	0.036481326
49	YNL142W	0.036159221
50	YJL206C	0.033721589
51	YGR040W	0.032981103
52	YBR082C	0.032915138
53	YGR208W	0.032135607
54	YKL161C	0.032047269
55	YDR139C	0.031783339
56	YGL253W	0.031761325
57	YER177W	0.031534239
58	YPL037C	0.031455234
59	YLR385C	0.031295092
60	YLL048C	0.031269004
61	YMR139W	0.030918291
62	YPR173C	0.030556831
63	YML076C	0.030219515
64	YEL013W	0.030200519
65	YPL192C	0.030027682
66	YJL149W	0.029988925
67	YDR099W	0.029788429
68	YML123C	0.029741035
69	YMR274C	0.028985955
70	YOL104C	0.028477472
71	YGR209C	0.028209175
72	YFR053C	0.027396109
73	YDL170W	0.027368812
