rank	yeast_gene	ensemble_score
1	YJR073C	0.099483849
2	YLR342W	0.088629248
3	YAL009W	0.086811594
4	YKR057W	0.079505814
5	YNL130C	0.075822997
6	YAL053W	0.075106130
7	YNL142W	0.074702362
8	YMR306W	0.072828283
9	YML075C	0.066303819
10	YIL030C	0.065680238
11	YNL159C	0.064725009
12	YOR298C-A	0.064573256
13	YKL002W	0.062610795
14	YER177W	0.061959444
15	YGL062W	0.058134921
16	YER007C-A	0.056019656
17	YPL086C	0.056008668
18	YDR099W	0.055342393
19	YMR276W	0.054991354
20	YML058W	0.051311334
21	YNR032C-A	0.050944987
22	YIL153W	0.050413288
23	YKL034W	0.048931405
24	YDR001C	0.048911010
25	YKR059W	0.048759108
26	YBR218C	0.047841133
27	YAL039C	0.047642239
28	YGL181W	0.047326289
29	YEL013W	0.046362922
30	YLR304C	0.046043008
31	YNL288W	0.045566299
32	YKR067W	0.045349956
33	YMR202W	0.043376349
34	YLR234W	0.043209711
35	YGL168W	0.042499987
36	YIL016W	0.042400300
37	YPR155C	0.042196362
38	YBR290W	0.041871297
39	YPL096C-A	0.041861933
40	YNL209W	0.041696793
41	YKL190W	0.040029168
42	YPL199C	0.039999686
43	YML058W-A	0.038846034
44	YJL210W	0.038805178
45	YLR018C	0.038527600
46	YBR201W	0.038295594
47	YIL122W	0.037879884
48	YHR200W	0.037730203
49	YOL116W	0.036585540
50	YPR149W	0.035653427
51	YBL078C	0.034919122
52	YBR089C-A	0.034903728
53	YOL013C	0.033729498
54	YKR093W	0.033480599
55	YHR032W	0.033337041
56	YLL039C	0.032834781
57	YMR264W	0.032769757
58	YPR173C	0.032732107
59	YDR155C	0.032622378
60	YOR197W	0.032504388
61	YPR052C	0.032397403
62	YEL037C	0.032332183
63	YER179W	0.032241686
64	YPL133C	0.032165951
65	YFR053C	0.031660374
66	YKR039W	0.031648190
67	YAL059W	0.031438193
68	YNL323W	0.031343938
69	YNL241C	0.031300653
70	YOR027W	0.030534825
71	YLR253W	0.030522384
72	YDL006W	0.030386004
73	YGR240C	0.030283575
74	YGL253W	0.029261045
75	YCR053W	0.029107108
76	YMR116C	0.029075148
77	YDR375C	0.028590417
78	YDR440W	0.028587585
79	YOR185C	0.028512340
80	YBR001C	0.027975067
81	YKL027W	0.027891191
82	YIR019C	0.027111194
83	YML123C	0.027082875
84	YBL057C	0.027040682
85	YGR157W	0.026978180
86	YHR193C	0.026946625
87	YHL020C	0.026840547
88	YLR113W	0.026722281
89	YNL330C	0.026495312
90	YDR035W	0.026356911
91	YDR059C	0.026015432
92	YKL067W	0.025793346
93	YDR158W	0.025666127
94	YDL149W	0.025548226
95	YIL040W	0.025300113
96	YKL029C	0.025134416
97	YGL237C	0.025097119
98	YMR205C	0.025065338
99	YMR164C	0.024670462
100	YKL041W	0.024598619
101	YMR246W	0.024300978
102	YDR265W	0.024267388
103	YKL032C	0.024230783
104	YGL208W	0.024123899
105	YLR258W	0.023663914
106	YHL006C	0.023576675
107	YJL030W	0.023385447
108	YBR217W	0.023187212
109	YIL133C	0.023102196
110	YPL187W	0.023077332
111	YMR026C	0.022820755
112	YDL190C	0.022712334
113	YPR008W	0.022623190
114	YDR083W	0.022593260
115	YMR172W	0.022478336
116	YGL087C	0.022422490
117	YBR082C	0.022396335
118	YGR229C	0.022248575
119	YCR077C	0.022186001
