rank	yeast_gene	ensemble_score
1	YLR113W	0.084803221
2	YHR032W	0.078146552
3	YKR039W	0.077691454
4	YJL164C	0.074967472
5	YML123C	0.070848046
6	YHR135C	0.065943267
7	YNL154C	0.065065519
8	YPL203W	0.064624076
9	YOR061W	0.063919826
10	YDL194W	0.063681381
11	YGR040W	0.061352992
12	YHR030C	0.058908046
13	YEL013W	0.057243635
14	YKR059W	0.056658244
15	YOR153W	0.055852725
16	YPL274W	0.053660527
17	YBR114W	0.053367084
18	YDL035C	0.052203899
19	YDR131C	0.051989533
20	YDL138W	0.051988235
21	YJL149W	0.051221228
22	YMR258C	0.049434546
23	YDR334W	0.048842034
24	YKL166C	0.047444170
25	YLL048C	0.047191336
26	YOR380W	0.045315381
27	YPL037C	0.043360712
28	YMR080C	0.043274135
29	YPL154C	0.042432315
30	YAL019W	0.041652380
31	YJL073W	0.041018706
32	YDL006W	0.040980862
33	YHR127W	0.040459283
34	YGR202C	0.039805729
35	YOR304W	0.039617451
36	YPR111W	0.038824539
37	YAL053W	0.038720623
38	YNL311C	0.037925792
39	YPR173C	0.037160288
40	YGL163C	0.035814318
41	YAL055W	0.035573889
42	YDR306C	0.034651341
43	YKR093W	0.034026795
44	YJL206C	0.033778182
45	YLR385C	0.033716468
46	YDR291W	0.033703950
47	YDR001C	0.033600987
48	YKL161C	0.033158382
49	YKL190W	0.033144152
50	YNL098C	0.032538323
51	YPL226W	0.032416861
52	YPL031C	0.032273077
53	YIL035C	0.032092907
54	YML001W	0.031811936
55	YLL054C	0.031346225
56	YOL054W	0.031090917
57	YDR099W	0.031053049
58	YDR490C	0.030990649
59	YMR019W	0.030043260
60	YJL115W	0.029955781
61	YGR152C	0.029773974
62	YMR246W	0.029423276
63	YKL222C	0.029369145
64	YDR375C	0.029212409
65	YOR197W	0.029069767
66	YOL104C	0.028902918
67	YIL130W	0.028710223
68	YNL229C	0.028589213
69	YMR119W	0.028310539
70	YNL008C	0.028281549
71	YLR329W	0.027953024
72	YPL199C	0.027897124
73	YBR245C	0.027510079
74	YLR253W	0.027502495
75	YCL011C	0.027417391
76	YLR052W	0.027346766
77	YDR075W	0.027319847
78	YMR202W	0.026580206
79	YDL134C	0.026576569
80	YOR363C	0.026195758
81	YKR064W	0.026021784
82	YER031C	0.025991239
83	YGL087C	0.025861561
84	YCR106W	0.025667871
85	YDR252W	0.025633351
86	YHL025W	0.025549356
87	YGR288W	0.025242532
88	YMR100W	0.025084113
89	YDL188C	0.024905183
90	YLR368W	0.024780230
91	YCR008W	0.024778857
92	YMR306W	0.024656960
93	YPL109C	0.024440307
94	YML099C	0.024168138
95	YER177W	0.023962384
96	YNR032C-A	0.023872050
97	YGL237C	0.023738240
98	YPR196W	0.023674906
99	YKL015W	0.023505772
100	YKL034W	0.023377553
101	YMR274C	0.023372689
102	YIL079C	0.023293119
103	YJL137C	0.023223478
104	YNR004W	0.023212270
105	YLR352W	0.023154428
106	YPR054W	0.023099029
107	YLR451W	0.023039702
108	YNL142W	0.022829263
109	YGL100W	0.022754273
110	YBR297W	0.022461772
111	YPL086C	0.022220619
112	YHR031C	0.022152642
113	YMR186W	0.021893742
114	YFL052W	0.021878862
115	YNL288W	0.021857396
116	YGL252C	0.021833653
117	YOR185C	0.021565267
118	YFR015C	0.021515351
119	YER089C	0.021463924
120	YJR035W	0.021457041
121	YOR172W	0.021416773
122	YLR398C	0.021236867
123	YLR224W	0.021235121
124	YBR001C	0.020952811
125	YJL128C	0.020926699
126	YNR034W	0.020828219
127	YER123W	0.020699263
128	YAL054C	0.020621916
129	YOL006C	0.020501978
130	YAL011W	0.020447765
131	YPL213W	0.020430658
132	YNL323W	0.019919255
133	YBR073W	0.019910542
134	YIL017C	0.019871035
135	YDR147W	0.019733030
136	YLR258W	0.019622700
137	YGL115W	0.019537270
138	YMR205C	0.019488842
139	YGR275W	0.019465524
140	YPL096C-A	0.019465279
141	YBR034C	0.019276272
142	YFR053C	0.019238420
143	YLR014C	0.019210111
144	YLR154C	0.019009243
145	YGR208W	0.019009036
146	YLR438W	0.018988727
147	YHR200W	0.018977074
148	YML011C	0.018806494
149	YBR218C	0.018663155
150	YLR207W	0.018630665
151	YNL021W	0.018569669
152	YER044C-A	0.018523864
153	YNL227C	0.018499093
154	YDR079C-A	0.018417572
155	YBL005W	0.018380798
156	YNL130C	0.018314083
