rank	yeast_gene	ensemble_score
1	YNL323W	0.134740260
2	YOR039W	0.127619048
3	YGL019W	0.089287228
4	YBR001C	0.084708738
5	YPL123C	0.082609753
6	YMR306W	0.082579673
7	YDR001C	0.081958042
8	YLR258W	0.079515599
9	YLR342W	0.078505529
10	YFR015C	0.077369808
11	YNL330C	0.076843870
12	YAL009W	0.071596908
13	YKL034W	0.069343431
14	YAL039C	0.067673993
15	YHR202W	0.061964112
16	YJL030W	0.059268499
17	YJR119C	0.056111262
18	YMR202W	0.055156213
19	YML075C	0.052403737
20	YPR160W	0.051977694
21	YLR180W	0.051640027
22	YBR218C	0.051404151
23	YPR184W	0.051355144
24	YAL053W	0.050839179
25	YML124C	0.049944820
26	YIL030C	0.049919707
27	YGL062W	0.049585219
28	YGL194C	0.049366384
29	YML068W	0.049263381
30	YBL039C	0.048782468
31	YGL208W	0.048035427
32	YOR209C	0.046543373
33	YDR057W	0.044371180
34	YKR057W	0.044033025
35	YKL212W	0.043805846
36	YHR200W	0.041523613
37	YJL153C	0.040999278
38	YCL010C	0.039365093
39	YOL006C	0.039272838
40	YMR258C	0.038711424
41	YNL288W	0.038634398
42	YML102W	0.038015177
43	YER162C	0.037698081
44	YGL163C	0.037357431
45	YNL008C	0.036821670
46	YIL153W	0.036582532
47	YMR119W	0.036508136
48	YJR073C	0.036303940
49	YDL149W	0.035974691
50	YBR290W	0.035954670
51	YPL176C	0.035136076
52	YNL223W	0.034932858
53	YLR368W	0.034751931
54	YPL167C	0.034600390
55	YBL078C	0.034244974
56	YNL159C	0.034118489
57	YLR384C	0.033137134
58	YGR157W	0.032112142
59	YER027C	0.031684783
60	YGL070C	0.031527117
61	YLR207W	0.031426496
62	YKR067W	0.031403319
63	YML082W	0.031246384
64	YMR127C	0.030498127
65	YOR358W	0.030463143
66	YDR265W	0.030287226
67	YDR392W	0.030268519
68	YLR224W	0.030245773
69	YKL029C	0.029945707
70	YDL035C	0.029786794
71	YDL171C	0.029692691
72	YNL142W	0.029332298
73	YHR030C	0.029237907
74	YGL043W	0.028738760
75	YGL087C	0.028184580
76	YMR021C	0.027529161
77	YLR304C	0.027444299
78	YBR034C	0.027286261
79	YGR206W	0.026974427
80	YNL241C	0.026806273
81	YGL240W	0.026737474
82	YDR315C	0.026725659
83	YPR075C	0.026622378
84	YLR234W	0.026597942
85	YPL199C	0.026219948
86	YDR375C	0.026092598
87	YGR184C	0.025885736
88	YLR398C	0.025317964
89	YIR026C	0.025174461
90	YGL125W	0.024975490
91	YPL187W	0.024899311
92	YMR080C	0.024780052
93	YBL021C	0.024631092
94	YDR120C	0.024459137
95	YOR213C	0.024337506
96	YMR201C	0.024249433
97	YML111W	0.024126043
98	YGL252C	0.023813317
99	YPL015C	0.023687975
100	YCL040W	0.023562744
101	YBR228W	0.023356827
102	YGL173C	0.023120720
103	YOR153W	0.023009785
104	YBR223C	0.022784797
105	YMR180C	0.022730908
106	YMR224C	0.022574536
107	YDL076C	0.022284367
108	YLR329W	0.022173760
109	YBL052C	0.022167806
110	YGL246C	0.021826140
111	YJL210W	0.021777256
112	YLR385C	0.021601963
113	YHR124W	0.021315721
114	YLR055C	0.021314733
115	YOL068C	0.021309690
116	YKL027W	0.021213835
117	YIL133C	0.021189103
118	YPL086C	0.021054285
119	YMR205C	0.021010317
120	YPL213W	0.020621619
121	YNR004W	0.020540224
122	YGL211W	0.020041539
123	YGR202C	0.019803805
124	YDR066C	0.019722834
125	YLR231C	0.019560730
126	YLR418C	0.019347965
127	YDR448W	0.019337595
128	YLR381W	0.019320389
129	YHR003C	0.019256952
130	YPL116W	0.019231560
131	YCL055W	0.018951967
132	YIR002C	0.018939739
133	YPR173C	0.018916169
134	YLR024C	0.018747994
135	YGR247W	0.018698009
136	YJL083W	0.018621341
137	YOL013C	0.018539803
138	YPL096C-A	0.018388766
139	YAR035W	0.018384405
140	YKR019C	0.018238406
141	YOR197W	0.018032502
142	YMR263W	0.017998930
143	YLR357W	0.017864687
144	YNL023C	0.017803878
145	YLR018C	0.017657796
146	YDL013W	0.017639080
147	YIR025W	0.017611049
148	YBR107C	0.017586546
149	YHR187W	0.017561622
150	YDR277C	0.017518137
151	YHR034C	0.017451531
152	YLR377C	0.017440345
153	YJR050W	0.017421171
154	YGR276C	0.017338074
155	YDR291W	0.017292924
156	YDL230W	0.017139068
157	YGL248W	0.017101213
158	YAL056W	0.017056740
159	YOR339C	0.017030075
160	YGL243W	0.017019168
161	YER049W	0.016933921
162	YKR017C	0.016883736
163	YNL248C	0.016856494
164	YMR284W	0.016774121
165	YDL135C	0.016641345
166	YKL190W	0.016630304
167	YOR380W	0.016592216
168	YFR053C	0.016590039
169	YBR203W	0.016589669
170	YDR005C	0.016217392
171	YCR008W	0.016196963
172	YJL178C	0.016175683
173	YNL072W	0.016107686
174	YGL058W	0.016077996
175	YER139C	0.016043306
176	YCR073C	0.016018926
177	YPL226W	0.016018795
178	YDL080C	0.015987781
179	YLR427W	0.015973103
180	YGR240C	0.015888702
181	YMR275C	0.015861542
182	YBR105C	0.015790939
183	YLR015W	0.015770865
184	YLR154C	0.015728970
185	YBL057C	0.015676656
186	YGL253W	0.015666558
187	YMR100W	0.015612745
188	YNL130C	0.015611656
189	YNL138W	0.015577422
190	YNR034W	0.015541228
191	YDR131C	0.015459419
192	YER106W	0.015305756
193	YDR158W	0.015292062
194	YDL216C	0.015244115
195	YOL104C	0.015206108
196	YMR069W	0.014899288
197	YBR285W	0.014887248
198	YMR285C	0.014847126
199	YNL106C	0.014793028
200	YPL042C	0.014773973
201	YNR007C	0.014731361
202	YPR155C	0.014729756
203	YER051W	0.014705385
204	YOL080C	0.014658519
205	YLR435W	0.014471504
206	YFR019W	0.014432384
207	YFR014C	0.014431545
208	YKR048C	0.014428009
209	YMR209C	0.014381367
210	YPL002C	0.014318449
211	YLL002W	0.014247758
212	YJL149W	0.014116336
213	YPR068C	0.014109399
214	YMR129W	0.014056421
215	YNL021W	0.014040871
216	YPR093C	0.014027007
217	YPL216W	0.013922922
218	YHR031C	0.013905279
219	YJR084W	0.013878061
220	YKL149C	0.013868651
221	YPR030W	0.013661110
222	YOR173W	0.013560919
223	YMR302C	0.013541296
224	YOR061W	0.013507472
225	YKL002W	0.013396542
226	YDR370C	0.013354205
227	YPR196W	0.013283832
228	YGL100W	0.013229008
229	YER092W	0.013194400
230	YNL229C	0.013190896
231	YLR120C	0.013132418
232	YGL192W	0.013128298
233	YML123C	0.013113474
234	YOR371C	0.013046803
235	YPR040W	0.012939700
236	YFR036W	0.012916851
237	YKR093W	0.012844744
238	YBR240C	0.012823681
239	YFL001W	0.012823023
240	YBR141C	0.012808034
241	YFL052W	0.012794242
242	YMR186W	0.012758840
243	YNL307C	0.012747282
244	YPR101W	0.012592515
245	YGL181W	0.012564832
246	YHR066W	0.012560815
247	YER100W	0.012516036
248	YGR288W	0.012511875
249	YGL089C	0.012494881
250	YOR243C	0.012493677
251	YKL222C	0.012489036
252	YGL166W	0.012417091
253	YHR134W	0.012402145
254	YNL059C	0.012378236
255	YFR010W	0.012326131
256	YIR019C	0.012319310
257	YOR091W	0.012291281
258	YDL090C	0.012282816
259	YKL127W	0.012270930
260	YGR097W	0.012266826
261	YLR102C	0.012184648
262	YKL009W	0.012147856
263	YGR229C	0.012124369
264	YLR421C	0.011971005
265	YPL138C	0.011896077
266	YBL019W	0.011857157
267	YOR304W	0.011790105
268	YBR245C	0.011770447
269	YIL016W	0.011763433
270	YBR073W	0.011734638
271	YPR057W	0.011723975
272	YPL157W	0.011709038
273	YKL160W	0.011658729
274	YMR026C	0.011646771
275	YML029W	0.011645362
276	YBR114W	0.011631780
277	YDR035W	0.011618945
278	YDR110W	0.011592476
279	YBR279W	0.011577822
280	YOR386W	0.011559719
281	YDR260C	0.011553816
282	YGL037C	0.011477593
283	YKL067W	0.011447381
284	YBR297W	0.011429607
285	YML034W	0.011423840
286	YLR445W	0.011412376
287	YBL007C	0.011405208
288	YGR173W	0.011317142
289	YPL203W	0.011281576
290	YBR062C	0.011262980
291	YMR264W	0.011230528
292	YHR033W	0.011170260
293	YMR106C	0.011125712
294	YLR097C	0.011080125
295	YOR205C	0.011046370
296	YLL042C	0.011044576
297	YOR185C	0.011024233
298	YGR200C	0.011023225
299	YDL190C	0.010939845
300	YAL027W	0.010930969
301	YDR074W	0.010829220
302	YLR403W	0.010823940
303	YDR458C	0.010820494
304	YLR270W	0.010784959
305	YHR171W	0.010749907
306	YDR312W	0.010748019
307	YDR422C	0.010741615
308	YIL079C	0.010684410
309	YMR304W	0.010671604
310	YDR314C	0.010601857
311	YJR140C	0.010550551
312	YGR135W	0.010521431
313	YLR253W	0.010516500
314	YLR433C	0.010464966
315	YFR013W	0.010451216
316	YGL220W	0.010449698
317	YJL065C	0.010430430
318	YJL105W	0.010414144
319	YHR079C	0.010339233
320	YGL232W	0.010285949
321	YDR219C	0.010241135
322	YML058W-A	0.010237198
323	YNL311C	0.010229428
324	YNL257C	0.010203412
325	YDR083W	0.010188637
326	YKL086W	0.010152808
327	YML057W	0.010099121
328	YLR429W	0.010070362
329	YDR517W	0.010057880
330	YER164W	0.010048196
331	YDR079C-A	0.010042776
332	YDR386W	0.010036392
333	YDR191W	0.010036132
334	YLL039C	0.010029720
335	YDL200C	0.010023909
336	YDL175C	0.010002042
337	YDR490C	0.009987896
338	YJR053W	0.009983325
339	YGL175C	0.009938575
340	YGL110C	0.009933263
341	YER143W	0.009898873
342	YKR039W	0.009886300
343	YLR387C	0.009852402
344	YIL009C-A	0.009816700
345	YLR352W	0.009760975
346	YNL154C	0.009723769
347	YHR032W	0.009702898
348	YOR047C	0.009667228
349	YJL073W	0.009606738
350	YOR172W	0.009583272
351	YDR121W	0.009581035
352	YOL054W	0.009574868
353	YDL036C	0.009567637
354	YGR040W	0.009563274
355	YPR149W	0.009553250
356	YPL018W	0.009552923
357	YLR113W	0.009541571
358	YJR069C	0.009538488
359	YPL133C	0.009507031
360	YHR135C	0.009489495
361	YKL041W	0.009465902
362	YJR102C	0.009446522
363	YMR022W	0.009395792
364	YOL016C	0.009339059
365	YMR274C	0.009247586
366	YMR173W	0.009232451
367	YAR003W	0.009217094
368	YFR046C	0.009207141
369	YOR123C	0.009186597
370	YNL239W	0.009184290
371	YDR263C	0.009182721
372	YOR005C	0.009175222
373	YNL278W	0.009145241
374	YGR044C	0.009116194
375	YCR087C-A	0.009033113
376	YCR020W-B	0.009025028
377	YLR233C	0.009022011
378	YFL013C	0.008991089
379	YBL024W	0.008989482
380	YAL054C	0.008951685
381	YDR440W	0.008944851
382	YOL004W	0.008934797
383	YBR201W	0.008927161
384	YGL197W	0.008923856
385	YOR298C-A	0.008903997
386	YNL155W	0.008871344
387	YLR021W	0.008844293
388	YOL017W	0.008817657
389	YER044C-A	0.008797249
390	YDL188C	0.008776110
391	YBR231C	0.008712229
392	YMR078C	0.008689900
393	YPR008W	0.008677732
394	YML036W	0.008662375
395	YLR074C	0.008655556
396	YDR163W	0.008643042
397	YER179W	0.008634407
398	YBR217W	0.008627452
399	YNR032W	0.008606327
400	YKL113C	0.008604666
401	YPL031C	0.008541595
402	YDR101C	0.008505527
403	YPL212C	0.008457388
404	YJL124C	0.008429690
405	YNL273W	0.008409287
406	YNL116W	0.008396480
407	YER089C	0.008391795
408	YMR042W	0.008382538
409	YNL098C	0.008365372
410	YLR174W	0.008327087
411	YBR058C	0.008290546
412	YHR207C	0.008288344
413	YNL107W	0.008262569
