rank	yeast_gene	ensemble_score
1	YHR003C	0.109295102
2	YDL035C	0.081394300
3	YMR306W	0.078623188
4	YNL257C	0.066648412
5	YLR451W	0.064363436
6	YPL176C	0.063662741
7	YBR097W	0.062119970
8	YKL027W	0.062109542
9	YLL048C	0.060623606
10	YMR119W	0.056317016
11	YOR360C	0.055833617
12	YPL167C	0.055602893
13	YDL154W	0.054016364
14	YOL113W	0.053668262
15	YOL068C	0.053503836
16	YBR274W	0.053090233
17	YGL251C	0.052305745
18	YKL034W	0.052113323
19	YNL106C	0.050739771
20	YGL197W	0.050452010
21	YPL164C	0.049202052
22	YBR276C	0.048875083
23	YAL009W	0.048459251
24	YPR075C	0.048033207
25	YPL133C	0.047414994
26	YML075C	0.047065296
27	YPL008W	0.046662893
28	YLR253W	0.045487397
29	YHR032W	0.044725369
30	YIL030C	0.043767019
31	YBR186W	0.043229167
32	YPL236C	0.042815539
33	YAL056W	0.042524857
34	YJR031C	0.042516077
35	YAL053W	0.041777402
36	YDR283C	0.041737532
37	YHR202W	0.041468254
38	YPL033C	0.041287696
39	YKL222C	0.041164731
40	YGL252C	0.041049506
41	YML121W	0.040976783
42	YPL109C	0.040589569
43	YER132C	0.040428560
44	YPL022W	0.038542025
45	YJL098W	0.037639479
46	YNL008C	0.037500691
47	YOR005C	0.037030868
48	YAR018C	0.036903253
49	YGR157W	0.036304471
50	YBR073W	0.035947492
51	YLR024C	0.035910382
52	YNL299W	0.035689277
53	YCR073C	0.035616130
54	YPR196W	0.034922651
55	YKR082W	0.034795663
56	YML111W	0.034656677
57	YKL161C	0.034578583
58	YMR261C	0.034449183
59	YKR028W	0.033437163
60	YDR523C	0.033429252
61	YDL149W	0.033142612
62	YKR001C	0.033074082
63	YDR375C	0.032905897
64	YGR233C	0.032717587
65	YKL010C	0.032489796
66	YMR202W	0.032063562
67	YDR440W	0.031987074
68	YKR064W	0.031845955
69	YDR191W	0.031817185
70	YGL248W	0.031618775
71	YAL002W	0.031525253
72	YFR015C	0.031482158
73	YLR055C	0.031245151
74	YGL115W	0.030594679
75	YGL094C	0.030451121
76	YGL229C	0.030156518
77	YOR351C	0.029991127
78	YML082W	0.029902334
79	YMR231W	0.029575018
80	YNL223W	0.029265637
81	YLL054C	0.029242924
82	YHR079C	0.029139807
83	YDR263C	0.029096190
84	YPL116W	0.028534497
85	YLR148W	0.028417819
86	YPL140C	0.028411996
87	YDL077C	0.028285878
88	YER027C	0.027945321
89	YOR171C	0.027836672
90	YDR080W	0.027834366
91	YDR421W	0.027207985
92	YLR014C	0.027009086
93	YGR288W	0.026922072
94	YLR417W	0.026919138
95	YML034W	0.026770610
96	YOR371C	0.026742865
97	YMR176W	0.026739269
98	YMR275C	0.026656770
99	YBR001C	0.026445418
100	YOR038C	0.026319039
101	YBL008W	0.025971750
102	YNR031C	0.025778126
103	YBL019W	0.025607099
104	YPL157W	0.025529949
105	YLR342W	0.025324183
106	YGL194C	0.025238920
107	YDR306C	0.025086156
108	YOR025W	0.024512786
109	YMR078C	0.024409080
110	YJR066W	0.024343647
111	YBR297W	0.024224036
112	YAL017W	0.024080562
113	YNL128W	0.024035764
114	YMR258C	0.024026217
115	YPR111W	0.023975192
116	YDR004W	0.023791425
117	YJR119C	0.023562905
118	YGL179C	0.023340742
119	YLR233C	0.023305371
120	YOL013C	0.023253553
121	YFR040W	0.023055378
122	YDR291W	0.022930147
123	YDR477W	0.022870861
124	YOR039W	0.022754479
125	YNL201C	0.022657995
126	YLR260W	0.022181219
127	YIR023W	0.021864343
128	YJR052W	0.021848662
129	YGL173C	0.021727644
130	YML123C	0.021664912
131	YAR042W	0.021301745
132	YJL204C	0.021244869
133	YGL208W	0.021236130
134	YDR386W	0.021228896
135	YLR266C	0.021127092
136	YGL243W	0.021007118
137	YLR120C	0.020875380
138	YPR179C	0.020690359
139	YLR425W	0.020634202
140	YOL054W	0.020568801
141	YDR001C	0.020560024
142	YPL194W	0.020255611
143	YLR258W	0.019996111
144	YMR055C	0.019863105
145	YPR184W	0.019856909
146	YPR031W	0.019675583
147	YFL052W	0.019545941
148	YPL101W	0.019439440
149	YLR427W	0.019420147
150	YPR054W	0.019409475
151	YGR071C	0.019212435
152	YOR233W	0.019185344
153	YCL055W	0.019165564
154	YDR137W	0.019117830
155	YBR141C	0.019106159
156	YLR032W	0.019011351
157	YOR172W	0.018859056
158	YGR240C	0.018848640
159	YNL119W	0.018464052
160	YHR124W	0.018168111
161	YKR017C	0.018124467
162	YOL045W	0.017831370
