rank	yeast_gene	ensemble_score
1	YHR032W	0.105555556
2	YHR030C	0.086592775
3	YLR113W	0.084568891
4	YOR061W	0.080923685
5	YML123C	0.076511744
6	YGR040W	0.070038295
7	YHR135C	0.067586841
8	YLR253W	0.065997910
9	YNL154C	0.064998761
10	YKL034W	0.063484649
11	YOR380W	0.059763154
12	YDL035C	0.057111240
13	YIL035C	0.055738304
14	YMR202W	0.053062678
15	YNL130C	0.051770762
16	YMR080C	0.051633453
17	YMR306W	0.050253719
18	YDR375C	0.049208272
19	YMR285C	0.048820327
20	YIL030C	0.048742210
21	YKR064W	0.048265016
22	YKR039W	0.047981089
23	YLR368W	0.047623584
24	YNL288W	0.046724974
25	YKL027W	0.046433805
26	YLL048C	0.046365236
27	YAL053W	0.044949142
28	YPL274W	0.044472911
29	YOR153W	0.044195883
30	YJL073W	0.043626230
31	YOL013C	0.043552589
32	YDL138W	0.042236467
33	YBR059C	0.041622525
34	YDL194W	0.041190654
35	YPL042C	0.041149813
36	YNL008C	0.040534823
37	YDR291W	0.040144243
38	YNL021W	0.039996851
39	YKL166C	0.039776763
40	YCR073C	0.039438150
41	YPL031C	0.038712787
42	YPL203W	0.038498042
43	YLR342W	0.037707035
44	YFR015C	0.037622225
45	YPR196W	0.036861043
46	YJL128C	0.036686189
47	YKR093W	0.036388167
48	YJR073C	0.036293559
49	YDR001C	0.036154043
50	YNL330C	0.035083333
51	YNL229C	0.035043417
52	YBR114W	0.034052365
53	YMR258C	0.034008319
54	YMR119W	0.033527904
55	YGL252C	0.033466380
56	YHR178W	0.033442365
57	YHL025W	0.032106917
58	YGL100W	0.032098967
59	YBR001C	0.031974796
60	YKL054C	0.031254864
61	YNL142W	0.031151887
62	YLR014C	0.030625978
63	YHR003C	0.030591196
64	YMR065W	0.030563620
65	YFL052W	0.030556042
66	YOR172W	0.030374100
67	YIL040W	0.030142530
68	YPL199C	0.029874750
69	YLR258W	0.029721594
70	YML075C	0.029674515
71	YDR490C	0.029378759
72	YCR106W	0.029118609
73	YNL323W	0.028950969
74	YHR082C	0.028909698
75	YLL054C	0.028859049
76	YLR266C	0.028808682
77	YPL236C	0.028750359
78	YLR451W	0.028720802
79	YPL037C	0.028591372
80	YMR138W	0.028255071
81	YKL222C	0.028176120
82	YCR008W	0.028050369
83	YMR224C	0.028002170
84	YMR069W	0.027841365
85	YJR050W	0.027469970
86	YOR197W	0.027367707
87	YAR018C	0.027357429
88	YBR201W	0.026640861
89	YLR207W	0.026292032
90	YOR313C	0.026251614
91	YGR157W	0.025994736
92	YML011C	0.025923981
93	YKL161C	0.025774622
94	YGL087C	0.025768972
95	YPR111W	0.025665593
96	YHR031C	0.025456171
97	YDR147W	0.025290500
98	YIR026C	0.025076419
99	YJL164C	0.024918210
100	YPL213W	0.024882545
101	YMR274C	0.024835499
102	YPL096C-A	0.024760687
103	YLR192C	0.024659917
104	YPR054W	0.024385117
105	YDL079C	0.024349616
106	YBR297W	0.024344703
107	YBR073W	0.024250310
108	YMR022W	0.023935198
109	YOL068C	0.023775748
110	YGL237C	0.023647053
111	YDR074W	0.023472572
112	YGR152C	0.023371447
113	YDR131C	0.023308145
114	YMR100W	0.023286829
115	YLR385C	0.023227077
116	YBR034C	0.023173991
117	YPL176C	0.023150809
118	YML099C	0.022934685
119	YGL163C	0.022868570
120	YLR052W	0.022032231
121	YDL134C	0.022022045
122	YNL307C	0.021885096
123	YGR288W	0.021679721
124	YIL017C	0.021443421
125	YAL054C	0.021337684
126	YNR031C	0.020966993
127	YDL188C	0.020956732
128	YKL010C	0.020749166
129	YPR101W	0.020507640
130	YIR002C	0.020498984
131	YHR192W	0.020435864
132	YLR398C	0.020356794
133	YOL104C	0.020197000
134	YDR075W	0.020160226
135	YDR110W	0.020064182
136	YKR001C	0.019844434
137	YGL181W	0.019717630
138	YOR304W	0.019709853
139	YOR360C	0.019636728
140	YDL230W	0.019601849
141	YNL223W	0.019496389
142	YLR055C	0.019441548
143	YAL009W	0.019370407
144	YPR057W	0.019165831
145	YOR162C	0.019154469
