rank	yeast_gene	ensemble_score
1	YPL042C	0.077844341
2	YHR030C	0.071444992
3	YHR032W	0.070781083
4	YFL052W	0.064582157
5	YNL154C	0.064011728
6	YHR135C	0.060443544
7	YNL288W	0.059815846
8	YJR084W	0.059694122
9	YDR265W	0.058273441
10	YLR329W	0.058255204
11	YPL031C	0.057642063
12	YOL104C	0.057310559
13	YPL096C-A	0.057266606
14	YKL161C	0.056482882
15	YIR026C	0.054685196
16	YGL163C	0.054226256
17	YER044C-A	0.053969989
18	YLR385C	0.052725661
19	YGL240W	0.049030462
20	YBR297W	0.048219473
21	YMR274C	0.047288851
22	YGR288W	0.046564564
23	YNL307C	0.045847176
24	YAR018C	0.045247006
25	YMR263W	0.044506356
26	YMR019W	0.044408768
27	YGL237C	0.043975096
28	YDR490C	0.043838616
29	YGL168W	0.043346540
30	YPR054W	0.042986685
31	YNL323W	0.042723601
32	YHL025W	0.041987740
33	YPR196W	0.041691536
34	YPL203W	0.039456779
35	YER123W	0.039025036
36	YDR386W	0.038665849
37	YKR017C	0.038438910
38	YMR069W	0.037577063
39	YNL008C	0.037547873
40	YPR111W	0.037494252
41	YMR306W	0.037144301
42	YDL035C	0.036962080
43	YDR252W	0.036550256
44	YMR285C	0.036406709
45	YPR101W	0.036200636
46	YBR228W	0.036088966
47	YCR106W	0.035978295
48	YML123C	0.034757528
49	YBR073W	0.034512549
50	YKL027W	0.034225612
51	YDR482C	0.033700020
52	YOR358W	0.033335808
53	YLR342W	0.033079080
54	YPR093C	0.032629907
55	YER184C	0.032530205
56	YOR360C	0.032128825
57	YKR093W	0.032085185
58	YMR119W	0.031812617
59	YML068W	0.031474551
60	YCR020W-B	0.031468657
61	YMR080C	0.031181693
62	YGR206W	0.031064850
63	YPL015C	0.030774594
64	YML099C	0.030770781
65	YOR380W	0.030413977
66	YOR339C	0.030300337
67	YNL130C	0.029784886
68	YFR015C	0.029462808
69	YLR398C	0.029327731
70	YPL037C	0.028644769
71	YGL248W	0.028605491
72	YBR059C	0.028087139
73	YNL311C	0.028084444
74	YPL199C	0.027933010
75	YOR061W	0.027490384
76	YJR073C	0.027227228
77	YKL166C	0.027044061
78	YAL021C	0.026977803
79	YFL028C	0.026857892
80	YLR224W	0.026666066
81	YBR223C	0.026222833
82	YJL164C	0.026124787
83	YDL170W	0.025653197
84	YOR213C	0.025437083
85	YGR276C	0.025289479
86	YLR113W	0.025158905
87	YLR368W	0.025154523
88	YGR040W	0.024978905
89	YJL210W	0.024960473
90	YNR063W	0.024507415
91	YKL222C	0.024475882
92	YPL055C	0.024456452
93	YOL016C	0.024348735
94	YEL018W	0.024303465
95	YHR003C	0.024158944
96	YMR180C	0.023954267
97	YML058W-A	0.023919431
98	YAL009W	0.023826230
99	YJR050W	0.023816499
100	YLL048C	0.023803549
101	YML011C	0.023778762
102	YLL054C	0.023696112
103	YDL076C	0.023635148
104	YOL080C	0.023461172
105	YBR201W	0.023417160
106	YMR127C	0.023184031
107	YJL073W	0.022984949
108	YMR224C	0.022921444
109	YLR119W	0.022898129
110	YOL013C	0.022891925
111	YIR013C	0.022766931
112	YDR375C	0.022762099
113	YDR147W	0.022205978
114	YHR195W	0.022050521
115	YDL079C	0.021979174
116	YDR074W	0.021828415
117	YHL002W	0.021740536
118	YML118W	0.021244164
119	YNL142W	0.021209717
120	YBR112C	0.021157843
121	YAL027W	0.021121784
122	YAL055W	0.020920876
123	YDL090C	0.020845027
124	YAL053W	0.020781743
125	YER176W	0.020670193
126	YHR134W	0.020439045
127	YOR172W	0.020423110
128	YIL153W	0.020376384
129	YGL100W	0.020352136
130	YBR276C	0.020315002
131	YPL274W	0.020222347
132	YNL159C	0.020183090
133	YMR078C	0.020175512
134	YLR192C	0.019955045
135	YJL206C	0.019700412
136	YHR004C	0.019699387
137	YPL213W	0.019655932
138	YLR258W	0.019651759
139	YLR019W	0.019599506
140	YDL138W	0.019456358
141	YGL181W	0.019315898
142	YMR255W	0.019254126
143	YER100W	0.019248502
144	YML082W	0.019198255
145	YKR064W	0.019171651
146	YLR052W	0.019171628
147	YNL098C	0.019149241
148	YOR107W	0.019148729
149	YPR040W	0.019115144
150	YPL033C	0.019089996
151	YCR087C-A	0.018904146
152	YLL002W	0.018882281
153	YNL097C	0.018762120
154	YMR258C	0.018759662
155	YLR154C	0.018594613
156	YDL230W	0.018569149
157	YNL128W	0.018552096
158	YIL132C	0.018532653
159	YDR523C	0.018444505
160	YGR157W	0.018441761
161	YCR073C	0.018359938
162	YKR039W	0.018254816
163	YBR188C	0.018180295
164	YPL192C	0.018155555
165	YMR202W	0.018151233
166	YKL139W	0.018103868
167	YBR240C	0.018084807
168	YHR202W	0.018072899
169	YNL223W	0.018056123
170	YML075C	0.018051178
171	YPL164C	0.017836909
172	YOR304W	0.017517581
173	YOR039W	0.017500125
174	YJL141C	0.017395450
175	YDR131C	0.017333385
176	YOR313C	0.017014759
177	YDR263C	0.016993218
178	YNR004W	0.016930001
179	YDL154W	0.016907788
180	YGL043W	0.016815371
181	YBR186W	0.016759839
182	YBR245C	0.016650766
183	YKL034W	0.016641374
184	YNR032C-A	0.016630701
185	YGR134W	0.016550827
186	YGR247W	0.016352546
187	YBR141C	0.016294515
188	YKL130C	0.016179826
189	YHL006C	0.016173486
190	YGL252C	0.016144920
191	YLR266C	0.016118849
192	YPL002C	0.016051525
193	YKR001C	0.016008166
194	YOR091W	0.015957499
195	YLR233C	0.015879451
196	YHR207C	0.015841756
197	YIL030C	0.015837239
198	YLR253W	0.015769870
199	YDR260C	0.015712406
200	YNL330C	0.015693903
201	YOR162C	0.015599128
202	YDR110W	0.015571066
203	YLR451W	0.015541631
204	YHR127W	0.015496122
205	YHR178W	0.015456602
206	YLR445W	0.015397839
207	YLR094C	0.015370928
208	YAR035W	0.015357419
209	YBR165W	0.015262301
210	YIL040W	0.015104670
211	YOR179C	0.015048971
212	YDR216W	0.014879554
213	YGR200C	0.014807875
214	YDR370C	0.014741906
215	YGR152C	0.014733819
216	YPL101W	0.014725411
217	YLL042C	0.014612146
218	YJL124C	0.014608113
219	YOL113W	0.014563903
220	YMR191W	0.014308810
221	YBR273C	0.014281943
222	YDR291W	0.014231531
223	YOR363C	0.014225539
224	YGR067C	0.014203895
225	YER035W	0.014194703
226	YFR014C	0.014157176
227	YDR334W	0.014058150
228	YNR032W	0.013883048
229	YGR071C	0.013832566
230	YBR150C	0.013794939
231	YDR392W	0.013761364
232	YDR156W	0.013750983
233	YPR149W	0.013661010
234	YNL298W	0.013654595
235	YGR202C	0.013653698
236	YDR488C	0.013633187
237	YOL081W	0.013613143
238	YBR062C	0.013578512
239	YOR351C	0.013557159
240	YPR164W	0.013518889
241	YDL194W	0.013445661
242	YCL011C	0.013434004
243	YHR192W	0.013393850
244	YGR275W	0.013369901
245	YDL200C	0.013369233
246	YBR033W	0.013358703
247	YLR021W	0.013296912
248	YDR219C	0.013293739
249	YCR008W	0.013272946
250	YBR274W	0.013223162
251	YDL036C	0.013217687
252	YCL010C	0.013205317
253	YBL006C	0.013180994
254	YOR290C	0.013169925
255	YDR191W	0.013051161
256	YGL222C	0.012955135
257	YER116C	0.012908900
258	YFR036W	0.012899661
259	YNL314W	0.012867897
260	YOL006C	0.012854473
261	YDR244W	0.012838314
262	YDR181C	0.012834134
263	YBL088C	0.012814605
264	YDL080C	0.012725826
265	YAL039C	0.012611990
266	YIL035C	0.012576183
267	YJL149W	0.012483484
268	YBL005W	0.012479735
269	YMR100W	0.012437318
270	YOR185C	0.012429058
271	YDR364C	0.012389771
272	YOR153W	0.012374598
273	YHR031C	0.012374273
274	YGL019W	0.012346582
275	YPL021W	0.012327876
276	YMR139W	0.012216955
277	YPL236C	0.012213727
278	YMR138W	0.012137841
279	YJR035W	0.012121737
280	YDR120C	0.012016936
281	YHR079C	0.012006570
282	YHR108W	0.011954461
283	YNL155W	0.011893166
284	YPL144W	0.011846310
285	YLR013W	0.011843000
286	YJL128C	0.011718535
287	YIR002C	0.011677149
288	YGL003C	0.011636411
289	YKL212W	0.011592381
290	YIL113W	0.011469418
291	YGR133W	0.011378574
292	YPR199C	0.011217513
293	YLR018C	0.011203380
294	YLR207W	0.011196288
295	YGL208W	0.011081706
296	YAL054C	0.011077942
297	YER106W	0.011037287
298	YGL087C	0.011015537
299	YDL155W	0.010981234
300	YJR127C	0.010971279
301	YBR140C	0.010966254
302	YMR026C	0.010913783
303	YIR025W	0.010846459
304	YDR079C-A	0.010801827
305	YGL110C	0.010793760
306	YER164W	0.010767823
307	YIL079C	0.010767138
308	YJL137C	0.010758589
309	YML124C	0.010681730
310	YER162C	0.010632588
311	YOR197W	0.010588251
312	YDR358W	0.010581707
313	YML058W	0.010575452
