rank	yeast_gene	ensemble_score
1	YKR039W	0.118398843
2	YML123C	0.110297110
3	YLR113W	0.100491614
4	YLR438W	0.084117647
5	YMR246W	0.079199870
6	YOR153W	0.073190567
7	YHR032W	0.071832579
8	YPR111W	0.069407872
9	YDR490C	0.068960511
10	YDL138W	0.067056856
11	YDL194W	0.066459510
12	YKR059W	0.061980706
13	YJL164C	0.061215152
14	YPL274W	0.060220798
15	YNL142W	0.059770115
16	YGR040W	0.056208426
17	YKR093W	0.055620041
18	YPL203W	0.054989476
19	YPR040W	0.054750155
20	YPL042C	0.054399771
21	YPL086C	0.053656199
22	YOR061W	0.052973396
23	YGR019W	0.052732292
24	YMR191W	0.052434327
25	YLR052W	0.051377651
26	YMR202W	0.051362363
27	YPL037C	0.050859974
28	YPL154C	0.050688676
29	YEL013W	0.049787730
30	YNR032C-A	0.049586152
31	YOR313C	0.049227458
32	YOR185C	0.047724868
33	YHR030C	0.046270327
34	YDL006W	0.043083804
35	YDL035C	0.042295786
36	YJL106W	0.039541446
37	YNL130C	0.039242008
38	YLL048C	0.038962430
39	YLR174W	0.038915452
40	YDR334W	0.038801868
41	YEL066W	0.038288946
42	YPR149W	0.037677798
43	YER177W	0.037615039
44	YNR004W	0.037545036
45	YOR047C	0.036946533
46	YHL025W	0.036712953
47	YIL035C	0.036113940
48	YBR114W	0.035953999
49	YGR206W	0.035952542
50	YGL062W	0.035742259
51	YAL054C	0.035723945
52	YOL016C	0.035589294
53	YPR173C	0.035464641
54	YFR014C	0.034525785
55	YDR099W	0.034077538
56	YLR304C	0.033958540
57	YER007C-A	0.033912507
58	YBR218C	0.033764376
59	YHR127W	0.033692076
60	YFR053C	0.033288498
61	YLL002W	0.032491714
62	YDR252W	0.032022428
63	YNL209W	0.031801112
64	YDR001C	0.031207169
65	YMR306W	0.031159547
66	YLR224W	0.030961844
67	YJR073C	0.030952381
68	YGR134W	0.030674942
69	YNL154C	0.030366099
70	YKL166C	0.030345926
71	YLR385C	0.030275955
72	YDL079C	0.029486216
73	YAL053W	0.029431525
74	YDR523C	0.029192063
75	YMR205C	0.029068095
76	YLR342W	0.028898967
77	YDR110W	0.028841822
78	YML075C	0.028265985
79	YNL323W	0.027992910
80	YNL307C	0.027830755
81	YGL253W	0.027803926
82	YMR177W	0.027249072
83	YML001W	0.027210747
84	YKL034W	0.026470794
85	YER035W	0.025957198
86	YLR048W	0.025836298
87	YPR052C	0.025683330
88	YER031C	0.025401456
89	YDR059C	0.025356230
90	YLR248W	0.025204923
91	YHR135C	0.025099283
92	YKL198C	0.024237463
93	YLR014C	0.024228467
94	YCR020W-B	0.024127807
95	YDR181C	0.024045541
96	YLR253W	0.024000386
97	YJL128C	0.023960231
98	YER044C-A	0.023954454
99	YMR100W	0.023885625
100	YLR120C	0.023849103
101	YNL241C	0.023149169
102	YEL018W	0.023104209
103	YBR107C	0.023073353
104	YBR082C	0.023016454
105	YMR285C	0.022737076
106	YAL027W	0.022708173
107	YIL030C	0.022704118
108	YDR075W	0.022696598
109	YBR089C-A	0.022685051
110	YGR240C	0.022606464
111	YMR145C	0.022377836
112	YDR158W	0.022358132
113	YLR329W	0.022315118
114	YBR059C	0.022130235
115	YJR096W	0.021909623
116	YNR031C	0.021855697
117	YPL096C-A	0.021709316
118	YMR315W	0.021702844
119	YPL140C	0.021662293
120	YLR258W	0.021661962
121	YKL190W	0.021647003
122	YDR155C	0.021626878
123	YOR197W	0.021560421
124	YGL237C	0.021402246
125	YDL134C	0.020430198
126	YNL020C	0.020169548
127	YER089C	0.020069822
128	YDL188C	0.019911341
129	YNL229C	0.019896236
130	YFR015C	0.019892370
131	YPL031C	0.019782014
132	YMR105C	0.019699309
133	YOR027W	0.019656893
134	YNL098C	0.019652031
135	YPL192C	0.019617573
136	YAL019W	0.019530935
137	YER179W	0.019490512
138	YDL036C	0.019293974
139	YGL163C	0.019114877
140	YOL104C	0.019111001
141	YPL199C	0.019068829
142	YGL078C	0.019062459
143	YLR021W	0.019011245
144	YOR298C-A	0.018961067
145	YGR152C	0.018923007
146	YCR008W	0.018826092
147	YDR035W	0.018812933
148	YLR154C	0.018784305
149	YGR202C	0.018473329
150	YGR208W	0.018398139
151	YJL124C	0.017952846
152	YCR053W	0.017939843
153	YNR034W	0.017881268
154	YDL076C	0.017602406
155	YDR079C-A	0.017594040
156	YJL153C	0.017584202
157	YER092W	0.017519241
158	YLR219W	0.017479931
159	YLR234W	0.017366552
160	YAL059W	0.017060297
161	YMR069W	0.016919467
162	YBR245C	0.016861356
163	YGR229C	0.016861212
164	YOR290C	0.016846837
165	YCR073C	0.016816513
166	YMR139W	0.016769799
167	YGL115W	0.016739558
168	YKL127W	0.016686236
169	YIL010W	0.016634515
170	YOR231W	0.016585235
171	YDR260C	0.016374745
172	YML036W	0.016297885
173	YKL113C	0.016238499
174	YIL040W	0.016173072
175	YML011C	0.016139875
176	YBR001C	0.016135880
177	YPL212C	0.015922376
178	YBL006C	0.015909115
179	YMR274C	0.015884600
180	YIL008W	0.015663161
181	YKL091C	0.015615792
182	YJR059W	0.015525371
183	YNL330C	0.015517997
184	YJR069C	0.015380950
185	YPL180W	0.015266856
186	YDR291W	0.015234394
187	YJR035W	0.015214443
188	YHR111W	0.015206669
189	YMR080C	0.015168489
190	YKR064W	0.015160711
191	YIR013C	0.015068059
192	YDL236W	0.015024223
193	YFR046C	0.015017208
194	YBR140C	0.015016553
195	YKL027W	0.015006283
196	YMR280C	0.014992110
197	YCL011C	0.014976366
198	YGR275W	0.014895975
199	YBL039C	0.014891384
200	YDR457W	0.014820268
201	YLR433C	0.014815018
202	YOL081W	0.014733277
203	YOR380W	0.014565890
204	YGL168W	0.014545970
205	YFR030W	0.014514513
206	YKR067W	0.014497304
207	YLR094C	0.014350786
208	YIR025W	0.014311636
209	YLL039C	0.014282089
210	YBR203W	0.014276654
211	YDR147W	0.014248480
212	YPR054W	0.014214127
213	YGL087C	0.014097420
214	YOR304W	0.014086797
215	YGL180W	0.014067037
216	YHR200W	0.014056692
217	YFL028C	0.013978408
218	YDR375C	0.013896815
219	YML058W-A	0.013893283
220	YLR192C	0.013831942
221	YML057W	0.013749142
222	YLR059C	0.013735752
223	YPL226W	0.013638642
224	YDL171C	0.013633902
225	YDR448W	0.013574546
226	YDL155W	0.013502252
227	YCL040W	0.013464512
228	YGL252C	0.013455580
229	YHR202W	0.013434083
230	YMR186W	0.013414527
231	YNL009W	0.013386663
232	YNL159C	0.013224495
233	YFL014W	0.013215865
234	YBL005W	0.013138688
235	YBR285W	0.013118571
236	YKL067W	0.013101422
237	YHR157W	0.013067745
238	YPR160W	0.013046829
239	YGL211W	0.013020387
240	YDL080C	0.013007528
241	YPL236C	0.012993070
242	YLL019C	0.012983584
243	YOL113W	0.012938138
244	YDR156W	0.012822667
245	YDR131C	0.012809691
246	YOR179C	0.012710410
247	YER142C	0.012695174
248	YER110C	0.012637304
249	YOR351C	0.012636084
250	YDR216W	0.012612836
251	YLR398C	0.012594246
252	YGL089C	0.012502977
253	YBL088C	0.012485460
254	YBL024W	0.012451190
255	YGR209C	0.012432249
256	YNL076W	0.012412950
257	YLR226W	0.012368893
258	YER106W	0.012339425
259	YKL130C	0.012314382
260	YDR219C	0.012309377
261	YDR247W	0.012237761
262	YLR216C	0.012223183
263	YPL177C	0.012218026
264	YOL043C	0.012138181
265	YJL073W	0.012124037
266	YOL080C	0.012120000
267	YGR157W	0.012103794
268	YAR018C	0.012100729
269	YNL008C	0.012100588
270	YLR210W	0.012008117
271	YAL055W	0.011878171
272	YMR116C	0.011850380
273	YBR274W	0.011818994
274	YER123W	0.011800257
275	YIR019C	0.011791390
276	YIL033C	0.011768295
277	YDL090C	0.011743044
278	YLR043C	0.011730113
279	YBR010W	0.011722352
280	YNL298W	0.011713582
281	YER143W	0.011712774
282	YKL213C	0.011705253
283	YMR291W	0.011650220
284	YKL161C	0.011603018
285	YOR189W	0.011551326
286	YBR201W	0.011529386
287	YLR364W	0.011520254
288	YMR021C	0.011443668
289	YIR002C	0.011441919
290	YPL213W	0.011406929
291	YLR377C	0.011338572
292	YJL115W	0.011265988
293	YER174C	0.011260661
294	YNR032W	0.011245380
295	YFR038W	0.011226095
296	YOL045W	0.011225753
297	YIL133C	0.011207687
298	YOR101W	0.011148219
299	YHR119W	0.011137697
300	YBL078C	0.011104591
301	YPL109C	0.011038415
302	YLR136C	0.011007517
303	YOR233W	0.010988616
304	YPL157W	0.010956154
305	YML072C	0.010933916
306	YBR034C	0.010864534
307	YPL015C	0.010825762
308	YAL011W	0.010791221
309	YLR013W	0.010776548
310	YIR005W	0.010758998
311	YHR082C	0.010753619
312	YGR173W	0.010739048
313	YHR195W	0.010722219
314	YOL068C	0.010687059
315	YLR231C	0.010676802
316	YHR178W	0.010669215
317	YOR360C	0.010667764
318	YML074C	0.010649290
319	YNL311C	0.010576936
320	YMR276W	0.010528747
321	YGR180C	0.010486656
322	YAL017W	0.010484445
323	YMR022W	0.010473910
324	YIL017C	0.010472882
325	YHR033W	0.010455816
326	YER164W	0.010397819
327	YOR171C	0.010394333
328	YML070W	0.010380039
329	YHR193C	0.010363323
330	YDR009W	0.010293027
331	YOL090W	0.010278988
332	YLR451W	0.010253433
333	YLR180W	0.010243993
334	YMR030W	0.010208008
335	YKR057W	0.010101919
336	YGR135W	0.010043125
337	YLR102C	0.009971317
338	YHR031C	0.009907321
339	YKL139W	0.009859118
340	YBL003C	0.009835779
341	YGL013C	0.009794869
342	YBR188C	0.009752370
343	YNL138W	0.009711155
344	YBR073W	0.009610554
345	YDR083W	0.009606414
346	YKL086W	0.009539562
347	YBL057C	0.009455683
348	YBL056W	0.009450242
349	YPL187W	0.009382406
350	YIL095W	0.009379231
351	YMR119W	0.009337419
352	YGL100W	0.009312280
353	YKR054C	0.009189699
354	YGL220W	0.009188170
355	YAL044W-A	0.009174827
356	YDL135C	0.009150773
357	YLR055C	0.009148150
358	YML102W	0.009145473
359	YKL029C	0.009115211
360	YAR035W	0.009113155
361	YLR260W	0.009092600
362	YLR018C	0.009082550
363	YLR429W	0.009074442
364	YDR477W	0.009064876
365	YLR368W	0.009062512
366	YDR098C	0.009051816
367	YEL037C	0.009051752
368	YER120W	0.009003972
369	YCL010C	0.008997270
370	YMR219W	0.008984907
371	YOL115W	0.008951245
372	YKL002W	0.008938023
373	YPL049C	0.008929415
374	YLR019W	0.008926326
375	YKR010C	0.008909980
376	YGL240W	0.008905989
377	YPL216W	0.008899336
378	YKL114C	0.008889811
379	YLR133W	0.008881531
380	YGL070C	0.008847002
381	YNR015W	0.008845819
382	YFL007W	0.008842861
383	YBR240C	0.008819317
384	YJL149W	0.008811978
385	YLR453C	0.008809081
386	YLR150W	0.008807583
387	YJL168C	0.008771960
388	YLR384C	0.008769454
389	YCR091W	0.008763637
390	YPR120C	0.008762402
391	YJR050W	0.008760676
392	YFR036W	0.008750214
393	YML099C	0.008747639
394	YAL021C	0.008730545
395	YNL021W	0.008720209
396	YDR277C	0.008706567
397	YJL030W	0.008648183
398	YLR074C	0.008636464
399	YFR010W	0.008616023
400	YMR180C	0.008596694
401	YMR304W	0.008589559
402	YJL141C	0.008561416
403	YOR209C	0.008555077
404	YML058W	0.008538817
405	YMR216C	0.008533300
406	YGL037C	0.008527429
407	YDR223W	0.008524133
408	YLL054C	0.008523791
409	YHR167W	0.008513196
410	YGR247W	0.008494082
411	YDR139C	0.008421988
412	YPR101W	0.008408429
413	YPL184C	0.008388917
414	YGL181W	0.008328358
415	YOR243C	0.008300521
416	YDL213C	0.008292382
417	YHL034C	0.008253744
418	YGR067C	0.008241930
419	YMR234W	0.008199601
420	YDR074W	0.008162006
421	YDR466W	0.008111563
422	YNL032W	0.008072218
423	YNL072W	0.008068503
424	YML121W	0.008040567
425	YOR251C	0.007990807
426	YNL288W	0.007984990
427	YAL056W	0.007965630
428	YIL036W	0.007959828
429	YIR023W	0.007949556
430	YDL230W	0.007919191
431	YDL197C	0.007899145
432	YAL051W	0.007894836
433	YBR009C	0.007891390
434	YMR263W	0.007862358
435	YDR513W	0.007860747
436	YDR520C	0.007853317
437	YLR262C	0.007838995
438	YHR003C	0.007837497
439	YGL151W	0.007816507
440	YBL052C	0.007814280
441	YKR001C	0.007803342
442	YJR094C	0.007791250
443	YDR120C	0.007742329
444	YLR449W	0.007719129
445	YBR033W	0.007708783
446	YJR014W	0.007700464
447	YNL016W	0.007668903
448	YDL101C	0.007668279
449	YGL175C	0.007642929
450	YIL113W	0.007642911
451	YER100W	0.007636635
452	YPR093C	0.007635831
453	YAL015C	0.007629595
454	YPR125W	0.007628542
455	YLR221C	0.007617625
456	YBR272C	0.007612012
457	YDR263C	0.007609194
458	YER176W	0.007601590
459	YGL058W	0.007589797
460	YMR138W	0.007586683
461	YML061C	0.007545138
462	YDR421W	0.007539792
463	YPR057W	0.007534984
464	YFL001W	0.007534912
465	YGR021W	0.007500092
466	YNL299W	0.007491249
467	YGR200C	0.007478573
468	YCR028C-A	0.007474514
469	YOL012C	0.007468115
470	YKL160W	0.007467806
471	YBL007C	0.007440748
472	YGL043W	0.007430604
473	YER002W	0.007404294
474	YNR074C	0.007402942
475	YGR044C	0.007388647
476	YML124C	0.007364276
477	YDR432W	0.007359389
478	YIL130W	0.007355761
479	YNL082W	0.007321662
480	YLL046C	0.007309577
481	YBR125C	0.007277584
482	YOR358W	0.007273498
483	YMR273C	0.007261312
484	YCR020C-A	0.007257401
485	YFL013C	0.007239100
486	YGL019W	0.007228566
487	YDR507C	0.007194160
488	YDR383C	0.007191322
489	YGL004C	0.007176769
490	YML068W	0.007140868
491	YGL179C	0.007130557
492	YBR028C	0.007106164
493	YOL041C	0.007105686
494	YML109W	0.007074611
495	YLR445W	0.007028869
496	YOL001W	0.007014675
497	YML118W	0.006987658
498	YOR091W	0.006984578
499	YKL062W	0.006965838
500	YDL214C	0.006961622
501	YMR224C	0.006960982
502	YMR293C	0.006930597
503	YML081W	0.006922958
504	YPL021W	0.006894489
505	YPL046C	0.006878588
506	YER027C	0.006877684
507	YBL002W	0.006835158
508	YCR087C-A	0.006815345
509	YNL227C	0.006810786
510	YKL015W	0.006803496
511	YDR022C	0.006759738
512	YDL127W	0.006758466
513	YNL204C	0.006745730
514	YDR378C	0.006744693
515	YDL051W	0.006734557
516	YGL195W	0.006718283
517	YDR026C	0.006684906
518	YDR123C	0.006679951
519	YJR127C	0.006675749
520	YOR363C	0.006669342
521	YJL095W	0.006657840
522	YPR075C	0.006652998
523	YGL096W	0.006648259
524	YGL208W	0.006597329
525	YOL067C	0.006590014
526	YGL209W	0.006589787
527	YHR207C	0.006576811
528	YKL212W	0.006547823
529	YPL127C	0.006536376
530	YPR119W	0.006529009
531	YOL006C	0.006528915
532	YFR001W	0.006506043
533	YER030W	0.006473010
