rank	yeast_gene	ensemble_score
1	YPL203W	0.087922705
2	YKR039W	0.074537791
3	YPR149W	0.072262922
4	YGR180C	0.070459146
5	YOR197W	0.068664672
6	YPL042C	0.067463457
7	YKR093W	0.065664251
8	YNL142W	0.065333732
9	YLR234W	0.063044580
10	YNL159C	0.061950037
11	YNL288W	0.060385274
12	YNL199C	0.059859033
13	YEL018W	0.058582503
14	YLR048W	0.058487565
15	YPL274W	0.057300820
16	YBR201W	0.056758804
17	YER179W	0.056703169
18	YNL307C	0.055109326
19	YNL098C	0.053538012
20	YNL323W	0.053402799
21	YKR059W	0.051624465
22	YNL209W	0.051352765
23	YDL138W	0.050829709
24	YKL067W	0.050440917
25	YOR153W	0.050172334
26	YHR033W	0.048396948
27	YER177W	0.047227169
28	YAL053W	0.046892029
29	YIR025W	0.046373259
30	YDR155C	0.045849754
31	YHL025W	0.045490445
32	YPL031C	0.045381526
33	YML123C	0.043097120
34	YOR290C	0.042740038
35	YKL043W	0.041771638
36	YOR298C-A	0.041429464
37	YGL066W	0.041246684
38	YJL164C	0.041040109
39	YBR107C	0.040914391
40	YDL194W	0.040265583
41	YDR059C	0.040230245
42	YDR099W	0.040174061
43	YJR127C	0.040122838
44	YDR213W	0.040112445
45	YHR200W	0.039060939
46	YLR113W	0.039020791
47	YBR082C	0.038445796
48	YIL040W	0.037797090
49	YMR264W	0.037746036
50	YMR070W	0.037649116
51	YHR030C	0.037361634
52	YPL199C	0.036792991
53	YBR290W	0.036176471
54	YGL209W	0.035971090
55	YLR018C	0.035888759
56	YGL070C	0.035774110
57	YGL163C	0.035457692
58	YBR089C-A	0.035316942
59	YPL086C	0.035082545
60	YPR173C	0.034973432
61	YKR067W	0.034934183
62	YKL190W	0.034670807
63	YHR032W	0.034214842
64	YJR073C	0.033697863
65	YCR020W-B	0.033589632
66	YNL130C	0.033491591
67	YPL154C	0.033250994
68	YMR145C	0.033034639
69	YLR385C	0.033004331
70	YPL037C	0.032693940
71	YNL076W	0.031863174
72	YOR358W	0.031859791
73	YKL029C	0.031737886
74	YML102W	0.031285844
75	YER040W	0.031277662
76	YGL253W	0.031232430
77	YPL096C-A	0.030832639
78	YPR125W	0.030798918
79	YGR208W	0.030706727
80	YOR185C	0.030689809
81	YLR228C	0.030646691
82	YMR186W	0.030515211
83	YAL021C	0.030157751
84	YGL058W	0.029593828
85	YHR127W	0.029321272
86	YLR433C	0.029135244
87	YML057W	0.029006927
88	YFR053C	0.028972022
89	YHR193C	0.028966727
90	YLR019W	0.028672092
91	YPL049C	0.028099647
92	YMR019W	0.028010995
93	YMR276W	0.027805598
94	YDL134C	0.027787137
95	YML058W	0.027624295
96	YDL188C	0.027336539
97	YKR057W	0.027072615
98	YEL066W	0.026966665
99	YEL037C	0.026459280
100	YKL166C	0.026067159
101	YKL002W	0.025999793
102	YGL237C	0.025874495
103	YGL062W	0.025821640
104	YLR052W	0.025173288
105	YBL007C	0.024808408
106	YPR052C	0.024689216
107	YFL021W	0.024599186
108	YML081W	0.024492695
109	YER031C	0.024394747
110	YNL154C	0.023863636
111	YLR154C	0.023653274
112	YNR032C-A	0.023522217
113	YML124C	0.023235102
114	YPR008W	0.023234181
115	YMR182C	0.023131579
116	YMR246W	0.023098298
117	YGL211W	0.022835572
118	YDR260C	0.022595984
119	YBL057C	0.022511991
120	YMR074C	0.022496847
121	YDR252W	0.022398870
122	YLR329W	0.022217910
123	YOR027W	0.022172040
124	YLR438W	0.021888127
125	YJL073W	0.021718259
126	YLR256W	0.021701925
127	YNL241C	0.021618064
128	YDL006W	0.021591173
129	YML113W	0.021540840
130	YMR116C	0.021297404
131	YDL155W	0.020881437
132	YBR218C	0.020829929
133	YPL192C	0.020827872
134	YGR209C	0.020699170
135	YDR277C	0.020600279
136	YLR043C	0.020324830
137	YER143W	0.020316731
138	YOR032C	0.020190378
139	YPL089C	0.020037397
140	YLR258W	0.019998920
141	YMR263W	0.019977163
142	YNL068C	0.019898350
143	YLR342W	0.019878989
144	YBL024W	0.019855189
145	YPL055C	0.019777284
146	YGR135W	0.019735740
147	YGR040W	0.019724988
148	YGL078C	0.019637918
149	YJL030W	0.019578157
150	YPL180W	0.019517225
151	YOR113W	0.019482993
152	YDR216W	0.019263558
153	YGL089C	0.019227190
154	YKL034W	0.019186175
155	YNL330C	0.019016064
156	YER007C-A	0.018854671
157	YMR191W	0.018749121
158	YDR143C	0.018713231
159	YBL078C	0.018599674
160	YOR101W	0.018517487
161	YNL008C	0.017898174
162	YMR205C	0.017888311
163	YKL041W	0.017830532
164	YOR047C	0.017738854
165	YPL187W	0.017529602
166	YGL240W	0.017191927
167	YLR207W	0.017183797
168	YMR119W	0.017174158
169	YLR174W	0.017166173
170	YLL039C	0.017084338
171	YDR120C	0.016986983
172	YMR016C	0.016822402
173	YFR014C	0.016717357
174	YDL076C	0.016665208
175	YDR075W	0.016607773
176	YOR179C	0.016465783
177	YPR040W	0.016335563
178	YMR136W	0.016268789
179	YOL051W	0.016109568
180	YML001W	0.016068869
181	YKL062W	0.016033197
182	YNL097C	0.015913365
183	YHR135C	0.015876598
184	YHL006C	0.015808379
185	YGR152C	0.015692110
186	YDR139C	0.015678413
187	YBL003C	0.015671925
188	YIL122W	0.015668897
189	YER089C	0.015525826
190	YEL013W	0.015495972
191	YGL013C	0.015426288
192	YOR061W	0.015419586
193	YOR106W	0.015377193
194	YDR158W	0.015374757
195	YMR037C	0.015349064
196	YNR032W	0.015329562
