rank	yeast_gene	ensemble_score
1	YKL166C	0.105217391
2	YKR059W	0.099343434
3	YKR039W	0.097049689
4	YPL203W	0.097035392
5	YPL031C	0.080413939
6	YJL164C	0.076227255
7	YPL274W	0.070452467
8	YDL134C	0.070203052
9	YNL098C	0.066595183
10	YDR075W	0.065771578
11	YOL016C	0.063359951
12	YDL138W	0.062295149
13	YLR329W	0.061781149
14	YDL188C	0.060963340
15	YGR152C	0.059168053
16	YDL006W	0.057803235
17	YFR014C	0.057481962
18	YGL168W	0.056279081
19	YER031C	0.055031270
20	YKL190W	0.053006805
21	YMR019W	0.052564418
22	YNL307C	0.051577219
23	YOR185C	0.050143343
24	YKR093W	0.049628535
25	YML001W	0.048981941
26	YNR032W	0.048880696
27	YMR246W	0.048858790
28	YLR113W	0.047384296
29	YHR032W	0.046950051
30	YDR252W	0.045877717
31	YLR019W	0.045242518
32	YEL013W	0.044081061
33	YOR101W	0.042981478
34	YKL161C	0.042797814
35	YLR262C	0.042768510
36	YDL079C	0.040829279
37	YDL194W	0.040693709
38	YLR385C	0.040458885
39	YGR040W	0.038495030
40	YNR063W	0.038413384
41	YAL027W	0.038298807
42	YGL087C	0.037154557
43	YER177W	0.036829382
44	YPL154C	0.036801887
45	YNL130C	0.036280094
46	YPR054W	0.035676889
47	YNL142W	0.035300207
48	YOR153W	0.034528640
49	YPL192C	0.034322019
50	YOR061W	0.034142748
51	YGR180C	0.034085206
52	YOL104C	0.033702321
53	YDR099W	0.033438334
54	YJL149W	0.033408173
55	YBR082C	0.033178989
56	YDR022C	0.033013624
57	YOR197W	0.032757664
58	YML076C	0.032248728
59	YOR179C	0.032099980
60	YJL206C	0.031709160
61	YPR173C	0.031443944
62	YML123C	0.030862534
63	YGL253W	0.030445779
64	YLL048C	0.030371709
65	YGR275W	0.029999002
66	YDL236W	0.029601934
67	YHR030C	0.029423839
68	YBR201W	0.029133270
69	YDR139C	0.029111348
70	YPL037C	0.029059549
71	YFR046C	0.029036643
72	YDR059C	0.029032320
73	YOR380W	0.028727482
74	YNR032C-A	0.028542103
75	YGR288W	0.028295519
76	YER092W	0.028160193
77	YMR274C	0.028119859
78	YJR096W	0.028035654
79	YIL132C	0.027616844
80	YFR053C	0.027103616
81	YDR334W	0.026981428
82	YGR208W	0.026837253
83	YKL130C	0.026385845
84	YBR297W	0.026202525
85	YNL209W	0.026069405
86	YNL159C	0.025899872
87	YHR195W	0.025386977
88	YER044C-A	0.025247295
89	YML058W-A	0.025200171
90	YGL237C	0.025024734
91	YPR093C	0.024646204
92	YPL096C-A	0.024606159
93	YBL005W	0.024501580
94	YPL046C	0.024478244
95	YDL230W	0.024126052
96	YLR234W	0.023990913
97	YER089C	0.023869928
98	YGL058W	0.023711334
99	YPR196W	0.023632959
100	YER035W	0.023204403
101	YFL052W	0.023163861
102	YBR240C	0.023067134
103	YEL066W	0.022853996
104	YNL311C	0.022606939
105	YER184C	0.022449005
106	YBL006C	0.022427319
107	YLR021W	0.022392239
108	YGR135W	0.022351784
109	YBR114W	0.022313161
110	YDR260C	0.022295874
111	YPR149W	0.022258904
112	YMR080C	0.021950975
113	YDR155C	0.021773004
114	YBR272C	0.021094755
115	YMR139W	0.020805506
116	YGR067C	0.020750569
117	YLR052W	0.020685803
118	YOR339C	0.020652543
119	YOL013C	0.020603246
120	YDR131C	0.020501869
121	YLR224W	0.020499523
122	YPR111W	0.020441380
123	YDL076C	0.020405273
124	YJR073C	0.020364197
125	YBR188C	0.020304549
126	YBR034C	0.020291167
127	YPL199C	0.020149512
128	YNL210W	0.020071012
129	YML011C	0.019935581
130	YLR445W	0.019753235
131	YDL170W	0.019677911
132	YNR034W	0.019457325
133	YGR209C	0.019457305
134	YPL086C	0.019420969
135	YIL040W	0.019220279
136	YGL163C	0.019122514
137	YEL018W	0.019084723
138	YOL089C	0.018992817
139	YDR079C-A	0.018922903
140	YBR285W	0.018810316
141	YOL081W	0.018651334
142	YOR189W	0.018602676
143	YLR438W	0.018247513
144	YFR036W	0.018210147
145	YER143W	0.018000369
146	YAL055W	0.017949613
147	YIR005W	0.017943444
148	YAL054C	0.017913730
149	YKL091C	0.017858745
150	YER179W	0.017775301
151	YHR200W	0.017729189
152	YBL021C	0.017720116
153	YER110C	0.017691476
154	YGR109C	0.017647636
155	YCR091W	0.017520744
156	YBL057C	0.017506809
157	YPR052C	0.017481819
158	YNL330C	0.017423267
159	YIR025W	0.017354670
160	YBR107C	0.017335391
161	YAL046C	0.017300630
162	YGL078C	0.017287985
163	YDR001C	0.017013624
164	YMR258C	0.016910938
165	YMR223W	0.016758570
166	YDR488C	0.016667153
167	YCL040W	0.016591691
168	YJR021C	0.016586353
169	YMR022W	0.016578508
170	YNL288W	0.016257630
171	YEL037C	0.016163443
172	YBR165W	0.016130205
173	YLR364W	0.016025779
174	YOL080C	0.016012272
175	YDR156W	0.016008739
176	YLR094C	0.015934683
177	YNL241C	0.015932162
178	YGR134W	0.015846283
179	YHR135C	0.015809761
180	YGL070C	0.015805749
181	YMR219W	0.015804857
182	YOR351C	0.015712635
183	YML102W	0.015563273
184	YDR490C	0.015496391
185	YDR375C	0.015484373
186	YMR315W	0.015457059
187	YML068W	0.015440171
188	YHR031C	0.015433675
189	YLR368W	0.015417617
190	YLR043C	0.015317555
191	YCR020C-A	0.015307615
192	YBR150C	0.015296510
193	YDL155W	0.015281218
194	YLR154C	0.015254928
195	YPL033C	0.015210329
196	YGL043W	0.015206222
197	YBR028C	0.015135895
198	YBR175W	0.015131303
199	YFR038W	0.015124168
200	YPL164C	0.015046530
201	YER106W	0.014980126
202	YLL010C	0.014974686
203	YLR233C	0.014959657
204	YDR263C	0.014735865
205	YLR216C	0.014666497
206	YCR106W	0.014663975
207	YMR138W	0.014659673
208	YIL130W	0.014636645
209	YNL021W	0.014628545
210	YKR054C	0.014626245
211	YNL154C	0.014592145
212	YHL025W	0.014462041
213	YMR100W	0.014359294
214	YOR295W	0.014348440
215	YGR003W	0.014225660
216	YDR513W	0.014162920
217	YDR110W	0.014139326
218	YGL013C	0.014000762
219	YBR089C-A	0.013942514
220	YDR120C	0.013895214
221	YLR102C	0.013873727
222	YBR278W	0.013871633
223	YOR027W	0.013819218
224	YOR290C	0.013774917
225	YGL220W	0.013692305
226	YOR191W	0.013644494
227	YHR033W	0.013581721
228	YCR020W-B	0.013487851
229	YDL080C	0.013436957
230	YOR313C	0.013406901
231	YPR040W	0.013405453
232	YPR101W	0.013321026
233	YGL216W	0.013121914
234	YIR013C	0.013106623
235	YKL127W	0.013091171
236	YBR140C	0.013057120
237	YIL035C	0.013042332
238	YKR017C	0.012974513
239	YOR358W	0.012969678
240	YMR116C	0.012933777
241	YDR477W	0.012922672
242	YLR059C	0.012921916
243	YKL017C	0.012805949
244	YOL082W	0.012768354
245	YJL030W	0.012662178
246	YKL114C	0.012620831
247	YCR008W	0.012592323
248	YBR275C	0.012581441
249	YLR433C	0.012578023
250	YML057W	0.012513916
251	YMR105C	0.012481798
252	YDR273W	0.012470544
253	YDR181C	0.012422483
254	YPL248C	0.012407426
255	YDR518W	0.012305992
256	YLR226W	0.012091589
257	YML124C	0.011982565
258	YLR376C	0.011928249
259	YLL046C	0.011915904
260	YJL115W	0.011788306
261	YPL038W	0.011775203
262	YPL180W	0.011774990
263	YPR164W	0.011726961
264	YOR363C	0.011708157
265	YER174C	0.011659296
266	YGL062W	0.011606479
267	YGR206W	0.011592596
268	YPL042C	0.011573520
269	YGL100W	0.011543185
270	YAL019W	0.011533664
271	YHR004C	0.011513394
272	YLL002W	0.011508849
273	YMR191W	0.011429313
274	YLL054C	0.011422155
275	YAL053W	0.011355741
276	YJL073W	0.011339230
277	YLL040C	0.011330286
278	YDR457W	0.011300284
279	YDR291W	0.011296260
280	YGL252C	0.011292323
281	YDR213W	0.011259256
282	YLR210W	0.011211866
283	YIR026C	0.011207954
284	YOR337W	0.011139112
285	YPL179W	0.011123777
286	YNL323W	0.011105144
287	YLR266C	0.011072792
288	YOL090W	0.011031437
289	YIR002C	0.011000739
290	YCL010C	0.010966893
291	YMR293C	0.010938884
292	YBL024W	0.010907177
293	YDR216W	0.010856794
294	YDR098C	0.010845472
295	YDR253C	0.010779027
296	YBR218C	0.010685023
297	YMR182C	0.010676887
298	YDR179C	0.010638512
