rank	yeast_gene	ensemble_score
1	YOR153W	0.112794613
2	YGL163C	0.091431557
3	YLR398C	0.085829493
4	YAL021C	0.072717138
5	YPL042C	0.068998338
6	YLR433C	0.068893298
7	YPL203W	0.068777056
8	YOR290C	0.067405060
9	YMR190C	0.064537865
10	YOR197W	0.063027501
11	YJR035W	0.061680298
12	YFR038W	0.061295006
13	YNL154C	0.061288515
14	YJL164C	0.060393752
15	YKR039W	0.059310850
16	YJL073W	0.058980202
17	YHR030C	0.058964587
18	YLR113W	0.056653208
19	YGR180C	0.056247806
20	YLL048C	0.055530719
21	YKR067W	0.055282051
22	YPR173C	0.054157571
23	YML057W	0.053485162
24	YJL092W	0.051963848
25	YMR129W	0.050150351
26	YHR135C	0.050077213
27	YPL154C	0.049607672
28	YKR093W	0.049533147
29	YDL138W	0.048252445
30	YMR246W	0.048079984
31	YOL042W	0.047615413
32	YMR145C	0.047000940
33	YKR059W	0.045499508
34	YBR114W	0.045263115
35	YGR040W	0.044797478
36	YDR057W	0.044109789
37	YKL139W	0.043166955
38	YLR207W	0.042836585
39	YLR234W	0.041886981
40	YPR125W	0.041545706
41	YAL019W	0.040791062
42	YLR192C	0.040401630
43	YEL018W	0.040087126
44	YDR291W	0.040014268
45	YNL323W	0.038838417
46	YOR061W	0.038314260
47	YMR186W	0.038257919
48	YDL194W	0.037801906
49	YAL053W	0.037246189
50	YOR304W	0.037112011
51	YHL025W	0.036866085
52	YNL098C	0.035393361
53	YPL199C	0.033928529
54	YML001W	0.033626378
55	YER031C	0.033383836
56	YHR200W	0.031730347
57	YNL307C	0.031639076
58	YER179W	0.031119520
59	YFR015C	0.031108558
60	YDR001C	0.030969064
61	YML100W	0.030837790
62	YPL274W	0.030494297
63	YKL166C	0.030343615
64	YGL211W	0.030093049
65	YHR079C	0.029644872
66	YGR152C	0.029534820
67	YDR075W	0.029473858
68	YDR099W	0.029374314
69	YNL209W	0.028854932
70	YPL109C	0.028668454
71	YKL190W	0.028652345
72	YPL031C	0.028405249
73	YER164W	0.028174383
74	YMR261C	0.028161728
75	YOL016C	0.028041324
76	YLR258W	0.027783017
77	YDR334W	0.027763280
78	YPR022C	0.027453694
79	YDR283C	0.027066314
80	YPR111W	0.026409625
81	YMR074C	0.026369779
82	YNL009W	0.026276393
83	YJR059W	0.025994655
84	YBR059C	0.025950125
85	YDR074W	0.025947394
86	YBR245C	0.025919600
87	YNL142W	0.025889000
88	YGL253W	0.025707228
89	YNL076W	0.025339428
90	YMR080C	0.025279310
91	YNL241C	0.025041154
92	YLR216C	0.024893388
93	YHR031C	0.024709305
94	YFR053C	0.024670179
95	YGR208W	0.024648624
96	YBR150C	0.024540669
97	YER123W	0.024382958
98	YKL113C	0.024277411
99	YDL006W	0.024099659
100	YLR389C	0.023924292
101	YML081W	0.023756097
102	YDR110W	0.023684353
103	YBR028C	0.023669109
104	YML123C	0.023434881
105	YDR375C	0.023429559
106	YJR050W	0.023413075
107	YHR202W	0.023372376
108	YOL089C	0.023359203
109	YNR034W	0.023344203
110	YGL066W	0.023175199
111	YBL007C	0.023067296
112	YER143W	0.022939430
113	YBR218C	0.022904435
114	YNL330C	0.022820387
115	YGL087C	0.022448698
116	YOR101W	0.022289314
117	YDL188C	0.022171583
118	YHR032W	0.022105692
119	YDR490C	0.021579021
120	YPL176C	0.021548356
121	YDL134C	0.021285929
122	YPL037C	0.021278670
123	YFR014C	0.021126732
124	YGL062W	0.021082871
125	YML076C	0.020756309
126	YKL091C	0.020676426
127	YIR002C	0.020657483
128	YPR054W	0.020499547
129	YDL149W	0.020465696
130	YGL078C	0.020451324
131	YGR135W	0.020371476
132	YDL035C	0.020073965
133	YER177W	0.019790806
134	YPL086C	0.019712079
135	YJL141C	0.019635047
136	YMR030W	0.019487989
137	YDL236W	0.019460574
138	YBL024W	0.019459745
139	YOR185C	0.019426507
140	YGL013C	0.019402287
141	YMR205C	0.019348611
142	YIL036W	0.019347019
143	YIL107C	0.018819961
144	YIL130W	0.018785700
145	YNL288W	0.018724569
146	YML102W	0.018699771
147	YGL181W	0.018562361
148	YDR518W	0.018519009
149	YMR202W	0.018486596
150	YBR201W	0.018404338
151	YMR065W	0.018286211
152	YLR384C	0.018128637
153	YNL229C	0.018024222
154	YLR174W	0.017940667
155	YKL041W	0.017796954
156	YIR025W	0.017743680
157	YJL030W	0.017648080
158	YPL226W	0.017561418
159	YHR127W	0.017257033
160	YLL040C	0.017205465
161	YEL013W	0.017077001
