rank	yeast_gene	ensemble_score
1	YKR059W	0.106250000
2	YLR113W	0.096291096
3	YKR039W	0.091619433
4	YJL164C	0.091517324
5	YKL166C	0.082012364
6	YPL203W	0.081990232
7	YGR040W	0.079580798
8	YOR185C	0.077118120
9	YML123C	0.076890415
10	YDL138W	0.076022409
11	YGR152C	0.076002506
12	YEL013W	0.075814536
13	YML001W	0.072114916
14	YDL194W	0.071760440
15	YDL006W	0.067472713
16	YPR111W	0.064154253
17	YNL098C	0.063732890
18	YER031C	0.063527367
19	YHR032W	0.062931293
20	YPL274W	0.062384983
21	YOR061W	0.062057787
22	YFR014C	0.059667081
23	YDR490C	0.052649684
24	YMR246W	0.051891167
25	YKR093W	0.051795913
26	YPL031C	0.050986108
27	YOL016C	0.050915899
28	YHR030C	0.050822809
29	YPL154C	0.050651051
30	YOR101W	0.049226390
31	YLR248W	0.048684211
32	YOR153W	0.048528269
33	YPR173C	0.046110410
34	YBR114W	0.046032818
35	YIL035C	0.044774975
36	YLR438W	0.042824140
37	YLL048C	0.042529313
38	YDL035C	0.041099428
39	YJL106W	0.040569864
40	YPL086C	0.038881083
41	YDR099W	0.038478024
42	YMR080C	0.038304171
43	YOR380W	0.037580746
44	YPL037C	0.037544816
45	YOR351C	0.037182691
46	YLR014C	0.036481937
47	YNL307C	0.035840136
48	YDR477W	0.035602828
49	YDR075W	0.034889190
50	YDL079C	0.033493278
51	YER177W	0.033400293
52	YHR178W	0.032717600
53	YGL078C	0.032649071
54	YPL192C	0.032222935
55	YJL206C	0.032104255
56	YIR005W	0.031794645
57	YNL130C	0.031750218
58	YNR032C-A	0.031672697
59	YDL134C	0.030940171
60	YAL059W	0.030919861
61	YNL154C	0.029810244
62	YNL142W	0.029720277
63	YHR135C	0.029324020
64	YBR082C	0.029133006
65	YDR334W	0.028765075
66	YDL188C	0.028759758
67	YLR262C	0.028652380
68	YIL130W	0.028189104
69	YDR252W	0.028063649
70	YMR100W	0.027851794
71	YKL190W	0.027559853
72	YPR052C	0.027087373
73	YGL087C	0.027072660
74	YOR197W	0.026858983
75	YOL113W	0.026435501
76	YLR052W	0.026363852
77	YJL128C	0.025847003
78	YDR059C	0.025725331
79	YKL034W	0.024983393
80	YML099C	0.024840485
81	YER089C	0.024650232
82	YER092W	0.024346487
83	YPR149W	0.024176534
84	YHR127W	0.024171655
85	YJL124C	0.024039929
86	YDR001C	0.023664131
87	YLR329W	0.023517643
88	YDR523C	0.023484151
89	YCR008W	0.023180406
90	YBR089C-A	0.022889262
91	YNL209W	0.022821066
92	YKL222C	0.022643435
93	YFR053C	0.022268973
94	YKL161C	0.022258991
95	YLR043C	0.022254110
96	YKL015W	0.022057403
97	YLR021W	0.022051590
98	YJR073C	0.021940745
99	YLR451W	0.021719216
100	YER035W	0.021624908
101	YLR120C	0.021601547
102	YAL027W	0.021436488
103	YGR209C	0.021432733
104	YLR253W	0.021246876
105	YMR019W	0.021173356
106	YJL149W	0.021161888
107	YDR375C	0.020826250
108	YLR224W	0.020732535
109	YGL115W	0.020718216
110	YBR245C	0.020693181
111	YGL253W	0.020681902
112	YCL011C	0.020629136
113	YMR139W	0.020516349
114	YDR131C	0.020397304
115	YGR275W	0.020310939
116	YLR385C	0.020239099
117	YLL054C	0.019881390
118	YMR205C	0.019709043
119	YAL019W	0.019652888
120	YGR229C	0.019554819
121	YOR189W	0.019511960
122	YCR106W	0.019426779
123	YOR363C	0.019314347
124	YDR291W	0.019301846
125	YGL168W	0.019150466
126	YDR079C-A	0.019054377
127	YKR064W	0.018971097
128	YAL054C	0.018969966
129	YAL055W	0.018672939
130	YDL155W	0.018584206
131	YPL140C	0.018570096
132	YOL090W	0.018246508
133	YNR034W	0.018153883
134	YOR313C	0.018072084
135	YOR179C	0.018064556
136	YHR195W	0.017959059
137	YMR202W	0.017954520
138	YOR304W	0.017836647
139	YMR177W	0.017831045
140	YEL066W	0.017654106
141	YAL051W	0.017506104
142	YMR138W	0.017440241
143	YMR306W	0.017321341
144	YLL002W	0.017219905
145	YAR018C	0.017135693
146	YPR054W	0.017110109
147	YBR028C	0.016985832
148	YLR059C	0.016957841
149	YIL017C	0.016813963
150	YNL020C	0.016773613
151	YOL001W	0.016726388
152	YER007C-A	0.016722268
153	YDR156W	0.016692147
154	YFR046C	0.016638721
155	YGL179C	0.016629975
156	YPL199C	0.016596312
157	YDR421W	0.016555233
158	YMR022W	0.016507626
159	YMR274C	0.016499303
160	YGL163C	0.016379676
161	YDL101C	0.016377818
162	YNL021W	0.016269206
163	YGR208W	0.016170143
164	YMR280C	0.016075954
165	YPL236C	0.015931015
166	YJL115W	0.015895854
167	YOL068C	0.015690329
168	YPR040W	0.015612031
169	YIL033C	0.015572818
170	YPL042C	0.015570480
171	YOR172W	0.015533142
172	YHR031C	0.015482206
173	YNR032W	0.015470752
174	YBR218C	0.015452290
175	YCR091W	0.015374701
176	YJR035W	0.015348659
177	YLR210W	0.015335153
178	YER143W	0.015289749
179	YGR044C	0.015214140
180	YLL046C	0.015153580
181	YGR206W	0.015135692
182	YKL130C	0.015114396
183	YKR001C	0.015093558
184	YGL062W	0.015065376
185	YAL053W	0.014996924
186	YGL252C	0.014994094
187	YBL006C	0.014977217
188	YNL229C	0.014889235
189	YGR019W	0.014817431
190	YDL236W	0.014815725
191	YBR001C	0.014781325
192	YMR145C	0.014732145
193	YOR027W	0.014716090
194	YHR167W	0.014679507
195	YGR240C	0.014626162
196	YMR285C	0.014544961
197	YMR315W	0.014496383
198	YPL096C-A	0.014486605
199	YDR155C	0.014397239
200	YML058W-A	0.014365417
201	YGL100W	0.014341065
202	YLR221C	0.014329501
203	YJR096W	0.014327340
204	YGR134W	0.014240576
205	YOL104C	0.014203253
206	YER123W	0.014202349
207	YDR520C	0.014159024
208	YLR154C	0.014157860
209	YPL226W	0.014148660
210	YMR191W	0.014085706
211	YIL030C	0.014065512
212	YCR053W	0.014056455
213	YER176W	0.014052278
214	YER164W	0.014024048
215	YDR147W	0.013987054
216	YIL008W	0.013965970
217	YDR513W	0.013926874
218	YBR107C	0.013853950
219	YML061C	0.013806615
220	YMR258C	0.013799984
221	YML057W	0.013639894
222	YFR032C	0.013637338
223	YIL010W	0.013612796
224	YNL241C	0.013601850
225	YCR020C-A	0.013572764
226	YBR034C	0.013507608
227	YCL040W	0.013500812
228	YDR110W	0.013463689
229	YNR004W	0.013401629
230	YKL091C	0.013328092
231	YDL076C	0.013308425
232	YHL034C	0.013301005
233	YLR433C	0.013267166
234	YOR231W	0.013240348
235	YLR019W	0.013207060
236	YBR274W	0.013203281
237	YLR368W	0.013200337
238	YCR073C	0.013195802
239	YAL011W	0.013121616
240	YDR181C	0.013102009
241	YHR111W	0.012995489
242	YDL213C	0.012993458
243	YLR342W	0.012896825
244	YHR004C	0.012891371
245	YPL186C	0.012801121
246	YDR448W	0.012788594
247	YNL311C	0.012777786
248	YIL113W	0.012676037
249	YLR278C	0.012620275
250	YBR073W	0.012562227
251	YOR162C	0.012555553
252	YIR002C	0.012526285
253	YLR304C	0.012515492
254	YML074C	0.012415936
255	YMR216C	0.012405828
256	YER044C-A	0.012393168
257	YOL080C	0.012375552
258	YMR291W	0.012288862
259	YER110C	0.012280276
260	YLR398C	0.012229840
261	YGL180W	0.012139156
262	YML011C	0.012114159
263	YIL040W	0.012051152
264	YFL028C	0.012037557
265	YDR260C	0.011944963
266	YLR364W	0.011943441
267	YPL248C	0.011922970
268	YLR216C	0.011910437
269	YER142C	0.011869436
270	YGL237C	0.011856139
271	YOR290C	0.011737202
272	YNL299W	0.011649412
273	YOL115W	0.011636054
274	YOR233W	0.011629771
275	YBL005W	0.011628687
276	YBR240C	0.011607305
277	YPL109C	0.011502502
278	YFR038W	0.011495990
279	YMR105C	0.011469508
280	YLL039C	0.011429736
281	YDR035W	0.011366611
282	YLR055C	0.011355667
283	YML036W	0.011316542
284	YEL018W	0.011301759
285	YDL230W	0.011167635
286	YBL056W	0.011156066
287	YDR074W	0.011096428
288	YNR031C	0.011087609
289	YER174C	0.011074628
290	YKL214C	0.011052251
291	YKL213C	0.011025620
292	YLR234W	0.011009713
293	YPR119W	0.010950817
294	YBR033W	0.010939623
295	YCL010C	0.010889527
296	YDL036C	0.010880065
297	YHL025W	0.010875387
298	YDL197C	0.010860347
299	YOR047C	0.010798727
300	YDR216W	0.010782395
301	YKL198C	0.010745095
302	YGL220W	0.010741312
303	YLR094C	0.010724756
304	YDR139C	0.010709500
305	YHR200W	0.010657875
306	YBR150C	0.010633793
307	YER106W	0.010591760
308	YOL089C	0.010563917
309	YKL127W	0.010540162
310	YKL027W	0.010518369
311	YGR135W	0.010485113
312	YML075C	0.010482192
313	YNL330C	0.010471866
314	YPL046C	0.010439191
315	YOR337W	0.010422161
316	YBL057C	0.010403656
317	YDR507C	0.010337852
318	YMR116C	0.010320413
319	YHR120W	0.010297500
320	YPL015C	0.010281057
321	YNL288W	0.010256056
322	YDR098C	0.010247784
323	YIR013C	0.010169757
324	YPR120C	0.010140540
325	YAL017W	0.010080680
326	YNL323W	0.010054033
327	YCR020W-B	0.010026759
328	YNL159C	0.009990832
329	YNL082W	0.009929906
330	YMR119W	0.009929112
331	YLR098C	0.009922222
332	YML076C	0.009918157
333	YLR266C	0.009867175
334	YHR119W	0.009855186
335	YNL016W	0.009841331
336	YPL212C	0.009821865
337	YMR219W	0.009797703
338	YNR015W	0.009784028
339	YDR253C	0.009779792
340	YNL032W	0.009779682
341	YDR383C	0.009753162
342	YMR069W	0.009737322
343	YLR449W	0.009735775
344	YHR207C	0.009723946
345	YKL116C	0.009708340
346	YDR009W	0.009698221
347	YNL008C	0.009694334
348	YPL184C	0.009669422
349	YBR285W	0.009668670
350	YPR093C	0.009642225
351	YLL019C	0.009636004
352	YGR288W	0.009595960
353	YER179W	0.009586457
354	YNL298W	0.009583063
355	YNR063W	0.009574557
356	YBR188C	0.009568957
357	YJL168C	0.009554707
358	YGL058W	0.009473740
359	YPL213W	0.009393833
360	YLR136C	0.009374613
361	YLR048W	0.009372915
362	YBL039C	0.009369662
363	YMR276W	0.009328190
364	YGR202C	0.009289391
365	YER120W	0.009288896
366	YKL017C	0.009261374
367	YDR158W	0.009236916
368	YAR035W	0.009229948
369	YLR226W	0.009130804
370	YBL003C	0.009114263
371	YLR192C	0.009106572
372	YPR196W	0.009096389
373	YKL113C	0.009092322
374	YFL052W	0.009066573
375	YJL137C	0.009052445
376	YDR466W	0.009047258
377	YLR258W	0.009033049
378	YDR378C	0.009006879
379	YML121W	0.009006269
380	YPR152C	0.008992003
381	YNL210W	0.008975565
382	YDR083W	0.008955689
383	YBR272C	0.008951490
384	YBL024W	0.008899418
385	YMR224C	0.008878802
386	YLL022C	0.008877675
387	YLR174W	0.008872135
388	YER116C	0.008853187
389	YDR306C	0.008836314
390	YMR021C	0.008831550
391	YCL024W	0.008826339
392	YDR273W	0.008819703
393	YBL078C	0.008786608
394	YIR023W	0.008716053
395	YNL004W	0.008691954
396	YLR377C	0.008677268
397	YOR191W	0.008674733
398	YEL037C	0.008641925
399	YBR010W	0.008588283
400	YPL180W	0.008583813
401	YFR015C	0.008542301
402	YKR067W	0.008529593
403	YBR059C	0.008524875
404	YKL114C	0.008474055
405	YIR019C	0.008466109
406	YGR108W	0.008460239
407	YDR488C	0.008459761
408	YHR157W	0.008453008
409	YER184C	0.008408149
410	YBR062C	0.008389069
411	YIR026C	0.008381603
412	YOR171C	0.008381393
413	YDR518W	0.008368020
414	YLR445W	0.008358255
415	YDR457W	0.008326563
416	YFR010W	0.008307399
417	YIL009C-A	0.008272729
418	YOR360C	0.008226695
419	YBR297W	0.008212376
420	YML118W	0.008209549
421	YHR015W	0.008202635
422	YML070W	0.008191215
423	YDR022C	0.008163740
424	YGR270W	0.008162011
425	YLR102C	0.008141754
426	YDR120C	0.008081913
427	YGR247W	0.008080328
428	YAL056W	0.008074667
429	YMR304W	0.008028531
430	YGL208W	0.007998626
431	YLR352W	0.007993280
432	YIR025W	0.007975321
433	YOR339C	0.007932609
434	YGR200C	0.007929795
435	YDR247W	0.007897409
436	YOR358W	0.007880043
437	YBL002W	0.007863860
438	YPR160W	0.007850234
439	YLR182W	0.007803769
440	YKL101W	0.007772582
441	YMR186W	0.007767179
442	YGL089C	0.007764927
443	YGL241W	0.007737047
444	YFR030W	0.007722421
445	YAR042W	0.007707165
446	YPR057W	0.007681683
447	YNL025C	0.007670094
448	YHR003C	0.007669721
449	YPL187W	0.007661045
450	YDL179W	0.007659804
451	YML062C	0.007659349
452	YDR219C	0.007658240
453	YLR429W	0.007657682
454	YOL045W	0.007647480
455	YPL194W	0.007646358
456	YMR287C	0.007641651
457	YGL211W	0.007626752
458	YGL240W	0.007599019
459	YOL082W	0.007595395
460	YBR066C	0.007586723
461	YDL090C	0.007585279
462	YBR276C	0.007581006
463	YDL051W	0.007578814
464	YML072C	0.007562164
465	YFL014W	0.007553396
466	YKL086W	0.007519473
467	YLR133W	0.007508801
468	YMR167W	0.007485175
469	YGL251C	0.007484225
470	YJL073W	0.007466076
471	YOL012C	0.007462310
472	YGL013C	0.007450422
473	YBR125C	0.007446326
474	YDL080C	0.007424994
475	YDR263C	0.007389111
476	YOR208W	0.007383241
477	YJR069C	0.007381620
478	YNL072W	0.007359414
479	YPR022C	0.007359084
480	YML102W	0.007340599
481	YIR001C	0.007337513
482	YDR223W	0.007334751
483	YNR051C	0.007316432
484	YER027C	0.007310110
485	YBL021C	0.007309767
486	YAL044W-A	0.007299154
487	YGL043W	0.007261544
488	YOR243C	0.007255842
489	YGR109C	0.007250046
490	YOL013C	0.007228643
491	YIL095W	0.007223441
492	YFR001W	0.007214693
493	YOR371C	0.007211481
494	YJL030W	0.007208226
495	YER100W	0.007188510
496	YKL139W	0.007187888
497	YOR001W	0.007185353
498	YLR233C	0.007184018
499	YHR202W	0.007166667
500	YIL146C	0.007163649
501	YJL141C	0.007163123
502	YPR009W	0.007161161
503	YPL179W	0.007117082
504	YJR127C	0.007091232
505	YOL136C	0.007087330
506	YHR193C	0.007052689
507	YLL010C	0.007028520
508	YBR258C	0.007011668
509	YDL214C	0.007010887
510	YPL038W	0.006996496
511	YER030W	0.006995409
512	YGR180C	0.006995179
513	YNL186W	0.006994479
514	YNR047W	0.006964439
515	YGL175C	0.006962366
516	YAL046C	0.006959389
517	YNR074C	0.006957212
518	YNL138W	0.006956850
519	YKL160W	0.006933918
520	YLR315W	0.006916499
521	YOL067C	0.006904945
522	YHR033W	0.006901161
523	YBR201W	0.006896187
524	YFR023W	0.006889977
525	YBL007C	0.006885884
526	YKL038W	0.006879643
527	YML068W	0.006873632
528	YOL081W	0.006862331
529	YML124C	0.006857817
530	YLR219W	0.006820046
531	YPL144W	0.006800137
532	YBL066C	0.006799678
533	YFR036W	0.006791802
534	YJL092W	0.006778774
535	YGL004C	0.006776571
536	YDR123C	0.006735586
537	YML029W	0.006732069
538	YPR101W	0.006726166
539	YOL041C	0.006724681
540	YPL176C	0.006690843
541	YGL197W	0.006668547
542	YLR384C	0.006643158
543	YAL021C	0.006640022
544	YER063W	0.006629880
545	YGR232W	0.006629836
546	YBR203W	0.006625825
547	YPL127C	0.006589575
548	YDR097C	0.006589126
549	YLL040C	0.006585061
550	YNL314W	0.006555504
551	YLR260W	0.006548947
552	YLR231C	0.006537170
553	YBR140C	0.006509654
554	YDL104C	0.006502914
555	YJL153C	0.006500779
556	YGR067C	0.006491493
